<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1925.HK,D,20200116,000000,0.917,1.089,0.8597,0.917,42993063,0
1925.HK,D,20200117,000000,0.9075,1.194,0.9075,1.1845,14457344,0
1925.HK,D,20200120,000000,1.1845,1.3087,1.0603,1.1558,8019063,0
1925.HK,D,20200121,000000,1.1558,1.28,1.0985,1.1845,2127250,0
1925.HK,D,20200122,000000,1.1845,1.3469,1.1749,1.3182,5983938,0
1925.HK,D,20200123,000000,1.2513,1.3182,1.2322,1.2609,2225656,0
1925.HK,D,20200124,000000,1.2896,1.2896,1.2322,1.2418,418750,0
1925.HK,D,20200129,000000,1.1558,1.2513,1.0603,1.1558,1909500,0
1925.HK,D,20200130,000000,1.1558,1.2896,1.1081,1.1845,3040125,0
1925.HK,D,20200131,000000,1.2036,1.2131,1.1654,1.1845,1061531,0
1925.HK,D,20200203,000000,1.1463,1.2227,1.1463,1.1749,485750,0
1925.HK,D,20200204,000000,1.1749,1.2609,1.1749,1.2227,929625,0
1925.HK,D,20200205,000000,1.2227,1.3373,1.2227,1.2991,1312781,0
1925.HK,D,20200206,000000,1.2896,1.4424,1.2418,1.2704,2891469,0
1925.HK,D,20200207,000000,1.2322,1.2896,1.2036,1.2896,598813,0
1925.HK,D,20200210,000000,1.28,1.28,1.2418,1.2704,64906,0
1925.HK,D,20200211,000000,1.2704,1.2704,1.1749,1.2036,563219,0
1925.HK,D,20200212,000000,1.1654,1.2609,1.1367,1.1463,1170406,0
1925.HK,D,20200213,000000,1.1749,1.1749,1.0507,1.089,914969,0
1925.HK,D,20200214,000000,1.089,1.1176,1.0794,1.1176,54438,0
1925.HK,D,20200217,000000,1.1367,1.1749,1.1367,1.1654,146563,0
1925.HK,D,20200218,000000,1.1654,1.1749,1.1272,1.1749,194719,0
1925.HK,D,20200219,000000,1.1176,1.1654,1.1176,1.1176,138188,0
1925.HK,D,20200220,000000,1.1176,1.1176,1.089,1.1176,236594,0
1925.HK,D,20200221,000000,1.089,1.1081,1.0221,1.0221,1111781,0
1925.HK,D,20200224,000000,1.0221,1.0412,1.0125,1.0221,320344,0
1925.HK,D,20200225,000000,1.0507,1.0507,1.0221,1.0507,305688,0
1925.HK,D,20200226,000000,0.9648,1.0412,0.9648,1.003,77469,0
1925.HK,D,20200227,000000,1.003,1.0221,0.9934,1.0221,104688,0
1925.HK,D,20200228,000000,0.9552,1.2513,0.9552,1.003,1354656,0
1925.HK,D,20200302,000000,0.9552,1.0221,0.9552,1.0221,140281,0
1925.HK,D,20200303,000000,1.0507,1.0507,1.0125,1.0507,6281,0
1925.HK,D,20200304,000000,1.0125,1.0699,0.9839,1.0699,87938,0
1925.HK,D,20200305,000000,1.0699,1.0699,1.003,1.0316,50250,0
1925.HK,D,20200306,000000,1.003,1.0125,0.9839,1.003,54438,0
1925.HK,D,20200309,000000,0.9743,0.9934,0.9552,0.9934,343375,0
1925.HK,D,20200310,000000,0.9934,1.1367,0.9648,1.0125,94219,0
1925.HK,D,20200311,000000,0.9743,1.0125,0.9743,1.0125,37688,0
1925.HK,D,20200312,000000,0.9743,0.9743,0.9361,0.9552,90031,0
1925.HK,D,20200313,000000,0.9552,0.9648,0.917,0.9552,404094,0
1925.HK,D,20200316,000000,0.9552,0.9552,0.8979,0.9457,157031,0
1925.HK,D,20200317,000000,0.917,0.9552,0.8979,0.9552,39781,0
