<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2323.HK,D,20060201,000000,0.94,0.94,0.94,0.94,168000,0
2323.HK,D,20060206,000000,0.95,0.95,0.95,0.95,858000,0
2323.HK,D,20060208,000000,0.94,0.94,0.94,0.94,694000,0
2323.HK,D,20060213,000000,0.93,0.93,0.93,0.93,622000,0
2323.HK,D,20060215,000000,0.94,0.94,0.94,0.94,1268000,0
2323.HK,D,20060220,000000,0.91,0.91,0.91,0.91,602000,0
2323.HK,D,20060222,000000,0.92,0.92,0.92,0.92,890000,0
2323.HK,D,20060227,000000,0.93,0.93,0.93,0.93,1352000,0
2323.HK,D,20060301,000000,0.92,0.92,0.92,0.92,570000,0
2323.HK,D,20060306,000000,0.92,0.92,0.92,0.92,604000,0
2323.HK,D,20060308,000000,0.91,0.91,0.91,0.91,2002000,0
2323.HK,D,20060313,000000,0.9,0.9,0.9,0.9,286000,0
2323.HK,D,20060315,000000,0.93,0.93,0.93,0.93,1454000,0
2323.HK,D,20060320,000000,0.97,0.97,0.97,0.97,1926000,0
2323.HK,D,20060322,000000,0.96,0.96,0.96,0.96,822000,0
2323.HK,D,20060327,000000,0.92,0.92,0.92,0.92,372000,0
2323.HK,D,20060329,000000,0.93,0.93,0.93,0.93,194000,0
2323.HK,D,20060403,000000,0.91,0.91,0.91,0.91,842000,0
2323.HK,D,20060406,000000,0.93,0.93,0.93,0.93,1080000,0
2323.HK,D,20060411,000000,0.88,0.88,0.88,0.88,176000,0
2323.HK,D,20060413,000000,0.87,0.87,0.87,0.87,500000,0
2323.HK,D,20060419,000000,0.86,0.86,0.86,0.86,152000,0
2323.HK,D,20060424,000000,0.84,0.84,0.84,0.84,88000,0
2323.HK,D,20060426,000000,0.8,0.8,0.8,0.8,434000,0
2323.HK,D,20060502,000000,0.77,0.77,0.77,0.77,260000,0
2323.HK,D,20060504,000000,0.88,0.88,0.88,0.88,4514000,0
2323.HK,D,20060510,000000,0.92,0.92,0.92,0.92,788000,0
2323.HK,D,20060512,000000,0.89,0.89,0.89,0.89,696000,0
2323.HK,D,20060517,000000,0.88,0.88,0.88,0.88,514000,0
2323.HK,D,20060519,000000,0.84,0.84,0.84,0.84,326000,0
2323.HK,D,20060524,000000,0.82,0.82,0.82,0.82,170000,0
2323.HK,D,20060526,000000,0.81,0.81,0.81,0.81,126000,0
2323.HK,D,20060601,000000,0.82,0.82,0.82,0.82,984000,0
2323.HK,D,20060605,000000,0.81,0.81,0.81,0.81,190000,0
2323.HK,D,20060608,000000,0.8,0.8,0.8,0.8,94000,0
2323.HK,D,20060612,000000,0.79,0.79,0.79,0.79,394000,0
2323.HK,D,20060615,000000,0.78,0.78,0.78,0.78,370000,0
2323.HK,D,20060619,000000,0.78,0.78,0.78,0.78,680000,0
2323.HK,D,20060622,000000,0.79,0.79,0.79,0.79,116000,0
2323.HK,D,20060626,000000,0.79,0.79,0.79,0.79,102000,0
2323.HK,D,20060628,000000,0.77,0.77,0.77,0.77,68000,0
2323.HK,D,20060703,000000,0.81,0.81,0.81,0.81,336000,0
2323.HK,D,20060705,000000,0.8,0.8,0.8,0.8,110000,0
2323.HK,D,20060710,000000,0.81,0.81,0.81,0.81,342000,0
2323.HK,D,20060712,000000,0.82,0.82,0.82,0.82,74000,0
2323.HK,D,20060717,000000,0.8,0.8,0.8,0.8,488000,0
2323.HK,D,20060719,000000,0.81,0.81,0.81,0.81,120000,0
2323.HK,D,20060724,000000,0.81,0.81,0.81,0.81,122000,0
2323.HK,D,20060726,000000,0.85,0.85,0.85,0.85,518000,0
2323.HK,D,20060731,000000,0.83,0.83,0.83,0.83,380000,0
2323.HK,D,20060802,000000,0.83,0.83,0.83,0.83,344000,0
2323.HK,D,20060807,000000,0.84,0.84,0.84,0.84,1208000,0
2323.HK,D,20060809,000000,0.83,0.83,0.83,0.83,102000,0
2323.HK,D,20060814,000000,0.84,0.84,0.84,0.84,192000,0
2323.HK,D,20060816,000000,0.84,0.84,0.84,0.84,150000,0
2323.HK,D,20060821,000000,0.81,0.81,0.81,0.81,264000,0
2323.HK,D,20060823,000000,0.83,0.83,0.83,0.83,136000,0
2323.HK,D,20060828,000000,0.82,0.82,0.82,0.82,160000,0
2323.HK,D,20060830,000000,0.84,0.84,0.84,0.84,228000,0
2323.HK,D,20060901,000000,0.84,0.84,0.84,0.84,132000,0
2323.HK,D,20060906,000000,0.84,0.84,0.84,0.84,162000,0
2323.HK,D,20060908,000000,0.83,0.83,0.83,0.83,290000,0
2323.HK,D,20060913,000000,0.83,0.83,0.83,0.83,110000,0
2323.HK,D,20060915,000000,0.83,0.83,0.83,0.83,598000,0
2323.HK,D,20060920,000000,0.74,0.74,0.74,0.74,670000,0
2323.HK,D,20060922,000000,0.75,0.75,0.75,0.75,34000,0
2323.HK,D,20060927,000000,0.75,0.75,0.75,0.75,318000,0
2323.HK,D,20060929,000000,0.76,0.76,0.76,0.76,324000,0
2323.HK,D,20061005,000000,0.78,0.78,0.78,0.78,490000,0
2323.HK,D,20061009,000000,0.8,0.8,0.8,0.8,668000,0
2323.HK,D,20061012,000000,0.81,0.81,0.81,0.81,590000,0
2323.HK,D,20061016,000000,0.82,0.82,0.82,0.82,402000,0
2323.HK,D,20061019,000000,0.81,0.81,0.81,0.81,322000,0
2323.HK,D,20061023,000000,0.83,0.83,0.83,0.83,948000,0
2323.HK,D,20061026,000000,0.89,0.89,0.89,0.89,1202000,0
2323.HK,D,20061031,000000,0.89,0.89,0.89,0.89,100000,0
2323.HK,D,20061103,000000,0.89,0.89,0.89,0.89,338000,0
2323.HK,D,20061107,000000,0.9,0.9,0.9,0.9,172000,0
2323.HK,D,20061110,000000,0.88,0.88,0.88,0.88,306000,0
2323.HK,D,20061114,000000,0.88,0.88,0.88,0.88,370000,0
2323.HK,D,20061116,000000,0.88,0.88,0.88,0.88,368000,0
2323.HK,D,20061121,000000,0.88,0.88,0.88,0.88,450000,0
2323.HK,D,20061123,000000,0.89,0.89,0.89,0.89,1542000,0
2323.HK,D,20061128,000000,0.92,0.92,0.92,0.92,38464000,0
2323.HK,D,20061130,000000,0.89,0.89,0.89,0.89,800000,0
2323.HK,D,20061205,000000,0.92,0.92,0.92,0.92,1444000,0
2323.HK,D,20061207,000000,0.88,0.88,0.88,0.88,586000,0
2323.HK,D,20061212,000000,0.87,0.87,0.87,0.87,426000,0
2323.HK,D,20061214,000000,0.84,0.84,0.84,0.84,250000,0
2323.HK,D,20061219,000000,0.84,0.84,0.84,0.84,120000,0
2323.HK,D,20061221,000000,0.84,0.84,0.84,0.84,154000,0
2323.HK,D,20061228,000000,0.82,0.82,0.82,0.82,202000,0
2323.HK,D,20070102,000000,0.83,0.83,0.83,0.83,928000,0
2323.HK,D,20070105,000000,0.86,0.86,0.86,0.86,584000,0
2323.HK,D,20070109,000000,0.87,0.87,0.87,0.87,840000,0
2323.HK,D,20070112,000000,0.87,0.87,0.87,0.87,130000,0
2323.HK,D,20070116,000000,0.9,0.9,0.9,0.9,408000,0
2323.HK,D,20070119,000000,0.9,0.9,0.9,0.9,480000,0
2323.HK,D,20070123,000000,0.9,0.9,0.9,0.9,736000,0
2323.HK,D,20070125,000000,0.9,0.9,0.9,0.9,1360000,0
2323.HK,D,20070130,000000,0.9,0.9,0.9,0.9,90000,0
2323.HK,D,20070201,000000,0.9,0.9,0.9,0.9,60000,0
2323.HK,D,20070206,000000,0.91,0.91,0.91,0.91,118000,0
2323.HK,D,20070208,000000,0.93,0.93,0.93,0.93,320000,0
2323.HK,D,20070213,000000,0.92,0.92,0.92,0.92,780000,0
2323.HK,D,20070215,000000,0.93,0.93,0.93,0.93,398000,0
2323.HK,D,20070222,000000,0.95,0.95,0.95,0.95,522000,0
2323.HK,D,20070226,000000,0.95,0.95,0.95,0.95,236000,0
2323.HK,D,20070301,000000,0.93,0.93,0.93,0.93,260000,0
2323.HK,D,20070305,000000,0.93,0.93,0.93,0.93,1068000,0
2323.HK,D,20070308,000000,0.94,0.94,0.94,0.94,110000,0
2323.HK,D,20070312,000000,0.95,0.95,0.95,0.95,130000,0
2323.HK,D,20070315,000000,0.93,0.93,0.93,0.93,186000,0
2323.HK,D,20070319,000000,0.93,0.93,0.93,0.93,396000,0
2323.HK,D,20070322,000000,0.94,0.94,0.94,0.94,144000,0
2323.HK,D,20070326,000000,0.95,0.95,0.95,0.95,128000,0
2323.HK,D,20070329,000000,0.94,0.94,0.94,0.94,152000,0
2323.HK,D,20070402,000000,0.94,0.94,0.94,0.94,100000,0
2323.HK,D,20070404,000000,0.94,0.94,0.94,0.94,100000,0
2323.HK,D,20070412,000000,0.94,0.94,0.94,0.94,134000,0
2323.HK,D,20070416,000000,0.95,0.95,0.95,0.95,198000,0
2323.HK,D,20070419,000000,0.94,0.94,0.94,0.94,76000,0
2323.HK,D,20070423,000000,0.93,0.93,0.93,0.93,1378000,0
2323.HK,D,20070426,000000,0.93,0.93,0.93,0.93,1022000,0
2323.HK,D,20070430,000000,0.93,0.93,0.93,0.93,896000,0
2323.HK,D,20070504,000000,0.93,0.93,0.93,0.93,286000,0
2323.HK,D,20070508,000000,0.93,0.93,0.93,0.93,730000,0
2323.HK,D,20070511,000000,0.92,0.92,0.92,0.92,180000,0
2323.HK,D,20070515,000000,0.93,0.93,0.93,0.93,706000,0
2323.HK,D,20070518,000000,0.9,0.9,0.9,0.9,180000,0
2323.HK,D,20070522,000000,0.9,0.9,0.9,0.9,52000,0
2323.HK,D,20070528,000000,0.94,0.94,0.94,0.94,108000,0
2323.HK,D,20070530,000000,1,1,1,1,422000,0
2323.HK,D,20070604,000000,0.95,0.95,0.95,0.95,148000,0
2323.HK,D,20070606,000000,0.95,0.95,0.95,0.95,82000,0
2323.HK,D,20070611,000000,0.95,0.95,0.95,0.95,152000,0
2323.HK,D,20070613,000000,0.98,0.98,0.98,0.98,178000,0
2323.HK,D,20070618,000000,0.97,0.97,0.97,0.97,246000,0
2323.HK,D,20070621,000000,0.97,0.97,0.97,0.97,108000,0
2323.HK,D,20070625,000000,0.95,0.95,0.95,0.95,388000,0
2323.HK,D,20070628,000000,0.92,0.92,0.92,0.92,428000,0
2323.HK,D,20070703,000000,0.94,0.94,0.94,0.94,310000,0
2323.HK,D,20070706,000000,0.93,0.93,0.93,0.93,82000,0
2323.HK,D,20070710,000000,0.94,0.94,0.94,0.94,382000,0
2323.HK,D,20070713,000000,0.96,0.96,0.96,0.96,484000,0
2323.HK,D,20070717,000000,0.94,0.94,0.94,0.94,120000,0
2323.HK,D,20070720,000000,0.95,0.95,0.95,0.95,328000,0
2323.HK,D,20070724,000000,0.95,0.95,0.95,0.95,116000,0
2323.HK,D,20070727,000000,0.93,0.93,0.93,0.93,168000,0
2323.HK,D,20070731,000000,0.98,0.98,0.98,0.98,592000,0
2323.HK,D,20070803,000000,0.92,0.92,0.92,0.92,1492000,0
2323.HK,D,20070807,000000,0.89,0.89,0.89,0.89,1270000,0
2323.HK,D,20070810,000000,0.85,0.85,0.85,0.85,1082000,0
2323.HK,D,20070814,000000,0.82,0.82,0.82,0.82,332000,0
2323.HK,D,20070817,000000,0.69,0.69,0.69,0.69,362000,0
2323.HK,D,20070821,000000,0.67,0.67,0.67,0.67,1508000,0
2323.HK,D,20070824,000000,0.68,0.68,0.68,0.68,0,0
2323.HK,D,20070828,000000,0.72,0.72,0.72,0.72,1006000,0
2323.HK,D,20070830,000000,0.7,0.7,0.7,0.7,306000,0
2323.HK,D,20070904,000000,0.66,0.66,0.66,0.66,378000,0
2323.HK,D,20070906,000000,0.66,0.66,0.66,0.66,594000,0
2323.HK,D,20070911,000000,0.68,0.68,0.68,0.68,352000,0
2323.HK,D,20070913,000000,0.7,0.7,0.7,0.7,812000,0
2323.HK,D,20070918,000000,0.73,0.73,0.73,0.73,180000,0
2323.HK,D,20070920,000000,0.69,0.69,0.69,0.69,202000,0
2323.HK,D,20070925,000000,0.65,0.65,0.65,0.65,202000,0
2323.HK,D,20070928,000000,0.64,0.64,0.64,0.64,390000,0
2323.HK,D,20071004,000000,0.63,0.63,0.63,0.63,340000,0
2323.HK,D,20071008,000000,0.62,0.62,0.62,0.62,170000,0
2323.HK,D,20071011,000000,0.63,0.63,0.63,0.63,158000,0
2323.HK,D,20071015,000000,0.6,0.6,0.6,0.6,350000,0
2323.HK,D,20071018,000000,0.63,0.63,0.63,0.63,448000,0
2323.HK,D,20071023,000000,0.6,0.6,0.6,0.6,390000,0
2323.HK,D,20071026,000000,0.58,0.58,0.58,0.58,470000,0
2323.HK,D,20071030,000000,0.54,0.54,0.54,0.54,204000,0
2323.HK,D,20071102,000000,0.54,0.54,0.54,0.54,94000,0
2323.HK,D,20071106,000000,0.51,0.51,0.51,0.51,202000,0
2323.HK,D,20071108,000000,0.51,0.51,0.51,0.51,44000,0
2323.HK,D,20071113,000000,0.51,0.51,0.51,0.51,150000,0
2323.HK,D,20071115,000000,0.5,0.5,0.5,0.5,100000,0
2323.HK,D,20071120,000000,0.52,0.52,0.52,0.52,112000,0
2323.HK,D,20071122,000000,0.53,0.53,0.53,0.53,122000,0
2323.HK,D,20071127,000000,0.51,0.51,0.51,0.51,60000,0
2323.HK,D,20071129,000000,0.51,0.51,0.51,0.51,38000,0
2323.HK,D,20071204,000000,0.5,0.5,0.5,0.5,44000,0
2323.HK,D,20071206,000000,0.495,0.495,0.495,0.495,94000,0
2323.HK,D,20071211,000000,0.5,0.5,0.5,0.5,124000,0
2323.HK,D,20071213,000000,0.495,0.495,0.495,0.495,180000,0
2323.HK,D,20071218,000000,0.48,0.48,0.48,0.48,64000,0
2323.HK,D,20071220,000000,0.5,0.5,0.5,0.5,240000,0
2323.HK,D,20071227,000000,0.5,0.5,0.5,0.5,76000,0
2323.HK,D,20071231,000000,0.51,0.51,0.51,0.51,76000,0
2323.HK,D,20080104,000000,0.5,0.5,0.5,0.5,174000,0
2323.HK,D,20080108,000000,0.495,0.495,0.495,0.495,212000,0
2323.HK,D,20080111,000000,0.52,0.52,0.52,0.52,268000,0
2323.HK,D,20080115,000000,0.5,0.5,0.5,0.5,156000,0
2323.HK,D,20080117,000000,0.5,0.5,0.5,0.5,160000,0
2323.HK,D,20080122,000000,0.48,0.48,0.48,0.48,136000,0
2323.HK,D,20080124,000000,0.48,0.48,0.48,0.48,74000,0
2323.HK,D,20080129,000000,0.48,0.48,0.48,0.48,52000,0
2323.HK,D,20080131,000000,0.475,0.475,0.475,0.475,62000,0
2323.HK,D,20080205,000000,0.475,0.475,0.475,0.475,72000,0
2323.HK,D,20080211,000000,0.48,0.48,0.48,0.48,112000,0
2323.HK,D,20080214,000000,0.47,0.47,0.47,0.47,48000,0
2323.HK,D,20080218,000000,0.47,0.47,0.47,0.47,122000,0
2323.HK,D,20080221,000000,0.46,0.46,0.46,0.46,136000,0
2323.HK,D,20080225,000000,0.46,0.46,0.46,0.46,90000,0
2323.HK,D,20080228,000000,0.45,0.45,0.45,0.45,146000,0
2323.HK,D,20080303,000000,0.435,0.435,0.435,0.435,58000,0
2323.HK,D,20080306,000000,0.43,0.43,0.43,0.43,114000,0
2323.HK,D,20080310,000000,0.4,0.4,0.4,0.4,102000,0
2323.HK,D,20080313,000000,0.39,0.39,0.39,0.39,102000,0
2323.HK,D,20080317,000000,0.37,0.37,0.37,0.37,88000,0
2323.HK,D,20080320,000000,0.345,0.345,0.345,0.345,92000,0
2323.HK,D,20080326,000000,0.365,0.365,0.365,0.365,844000,0
2323.HK,D,20080331,000000,0.375,0.375,0.375,0.375,108000,0
2323.HK,D,20080402,000000,0.365,0.365,0.365,0.365,120000,0
2323.HK,D,20080407,000000,0.36,0.36,0.36,0.36,420000,0
2323.HK,D,20080410,000000,0.335,0.335,0.335,0.335,280000,0
2323.HK,D,20080414,000000,0.33,0.33,0.33,0.33,240000,0
2323.HK,D,20080417,000000,0.34,0.34,0.34,0.34,60000,0
2323.HK,D,20080421,000000,0.315,0.315,0.315,0.315,400000,0
2323.HK,D,20080424,000000,0.35,0.35,0.35,0.35,130000,0
2323.HK,D,20080428,000000,0.345,0.345,0.345,0.345,600000,0
2323.HK,D,20080502,000000,0.28,0.28,0.28,0.28,540000,0
2323.HK,D,20080506,000000,0.295,0.295,0.295,0.295,302000,0
2323.HK,D,20080509,000000,0.285,0.285,0.285,0.285,74000,0
2323.HK,D,20080514,000000,0.32,0.32,0.32,0.32,1382000,0
2323.HK,D,20080519,000000,0.3,0.3,0.3,0.3,220000,0
2323.HK,D,20080521,000000,0.29,0.29,0.29,0.29,1560000,0
2323.HK,D,20080526,000000,0.285,0.285,0.285,0.285,420000,0
2323.HK,D,20080528,000000,0.28,0.28,0.28,0.28,1184000,0
2323.HK,D,20080602,000000,0.28,0.28,0.28,0.28,918000,0
2323.HK,D,20080604,000000,0.29,0.29,0.29,0.29,418000,0
