<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
332.HK,D,20060201,000000,11.67,11.67,11.67,11.67,150178,0
332.HK,D,20060206,000000,12.244,12.244,12.244,12.244,427322,0
332.HK,D,20060208,000000,11.957,11.957,11.957,11.957,43398,0
332.HK,D,20060213,000000,11.861,11.861,11.861,11.861,60152,0
332.HK,D,20060215,000000,11.67,11.67,11.67,11.67,58537,0
332.HK,D,20060220,000000,11.383,11.383,11.383,11.383,96486,0
332.HK,D,20060222,000000,11.191,11.191,11.191,11.191,34517,0
332.HK,D,20060227,000000,10.904,10.904,10.904,10.904,61565,0
332.HK,D,20060301,000000,11.383,11.383,11.383,11.383,114652,0
332.HK,D,20060306,000000,11.191,11.191,11.191,11.191,69841,0
332.HK,D,20060308,000000,11,11,11,11,59950,0
332.HK,D,20060313,000000,11.096,11.096,11.096,11.096,7670,0
332.HK,D,20060315,000000,11,11,11,11,42389,0
332.HK,D,20060320,000000,11,11,11,11,606,0
332.HK,D,20060322,000000,10.904,10.904,10.904,10.904,60960,0
332.HK,D,20060327,000000,10.713,10.713,10.713,10.713,48445,0
332.HK,D,20060329,000000,10.713,10.713,10.713,10.713,69034,0
332.HK,D,20060403,000000,10.426,10.426,10.426,10.426,88210,0
332.HK,D,20060406,000000,10.618,10.618,10.618,10.618,86595,0
332.HK,D,20060411,000000,9.757,9.757,9.757,9.757,230718,0
332.HK,D,20060413,000000,9.852,9.852,9.852,9.852,39563,0
332.HK,D,20060419,000000,9.183,9.183,9.183,9.183,213157,0
332.HK,D,20060424,000000,9.278,9.278,9.278,9.278,140288,0
332.HK,D,20060426,000000,8.896,8.896,8.896,8.896,32296,0
332.HK,D,20060502,000000,8.896,8.896,8.896,8.896,44408,0
332.HK,D,20060504,000000,8.991,8.991,8.991,8.991,13726,0
332.HK,D,20060510,000000,8.704,8.704,8.704,8.704,26443,0
332.HK,D,20060512,000000,8.8,8.8,8.8,8.8,48647,0
332.HK,D,20060517,000000,8.704,8.704,8.704,8.704,80741,0
332.HK,D,20060519,000000,8.609,8.609,8.609,8.609,29672,0
332.HK,D,20060524,000000,8.131,8.131,8.131,8.131,69639,0
332.HK,D,20060526,000000,8.226,8.226,8.226,8.226,52684,0
332.HK,D,20060601,000000,8.131,8.131,8.131,8.131,40371,0
332.HK,D,20060605,000000,8.226,8.226,8.226,8.226,12111,0
332.HK,D,20060608,000000,7.939,7.939,7.939,7.939,16956,0
332.HK,D,20060612,000000,8.035,8.035,8.035,8.035,0,0
332.HK,D,20060615,000000,7.652,7.652,7.652,7.652,14735,0
332.HK,D,20060619,000000,7.748,7.748,7.748,7.748,32498,0
332.HK,D,20060622,000000,7.078,7.078,7.078,7.078,45108,0
332.HK,D,20060626,000000,7.652,7.652,7.652,7.652,35526,0
332.HK,D,20060628,000000,7.652,7.652,7.652,7.652,2422,0
332.HK,D,20060703,000000,7.652,7.652,7.652,7.652,29874,0
332.HK,D,20060705,000000,7.844,7.844,7.844,7.844,21800,0
332.HK,D,20060710,000000,7.748,7.748,7.748,7.748,0,0
332.HK,D,20060712,000000,7.652,7.652,7.652,7.652,12313,0
332.HK,D,20060717,000000,7.557,7.557,7.557,7.557,48243,0
332.HK,D,20060719,000000,7.27,7.27,7.27,7.27,40169,0
332.HK,D,20060724,000000,7.365,7.365,7.365,7.365,18167,0
332.HK,D,20060726,000000,7.174,7.174,7.174,7.174,15745,0
332.HK,D,20060731,000000,7.174,7.174,7.174,7.174,25837,0
332.HK,D,20060802,000000,7.174,7.174,7.174,7.174,2220,0
332.HK,D,20060807,000000,7.078,7.078,7.078,7.078,77713,0
332.HK,D,20060809,000000,6.887,6.887,6.887,6.887,87402,0
332.HK,D,20060814,000000,6.983,6.983,6.983,6.983,1009,0
332.HK,D,20060816,000000,7.174,7.174,7.174,7.174,15745,0
332.HK,D,20060821,000000,6.887,6.887,6.887,6.887,45417,0
332.HK,D,20060823,000000,6.887,6.887,6.887,6.887,13726,0
332.HK,D,20060828,000000,6.791,6.791,6.791,6.791,11909,0
332.HK,D,20060830,000000,6.887,6.887,6.887,6.887,9487,0
332.HK,D,20060901,000000,6.983,6.983,6.983,6.983,23617,0
332.HK,D,20060906,000000,6.983,6.983,6.983,6.983,30480,0
332.HK,D,20060908,000000,7.365,7.365,7.365,7.365,125351,0
332.HK,D,20060913,000000,7.748,7.748,7.748,7.748,98706,0
332.HK,D,20060915,000000,7.939,7.939,7.939,7.939,200401,0
332.HK,D,20060920,000000,7.844,7.844,7.844,7.844,53251,0
332.HK,D,20060922,000000,7.652,7.652,7.652,7.652,72061,0
332.HK,D,20060927,000000,7.652,7.652,7.652,7.652,24222,0
332.HK,D,20060929,000000,7.461,7.461,7.461,7.461,34517,0
332.HK,D,20061005,000000,7.461,7.461,7.461,7.461,9487,0
332.HK,D,20061009,000000,7.365,7.365,7.365,7.365,3835,0
332.HK,D,20061012,000000,7.652,7.652,7.652,7.652,54097,0
332.HK,D,20061016,000000,7.652,7.652,7.652,7.652,20791,0
332.HK,D,20061019,000000,7.652,7.652,7.652,7.652,24020,0
332.HK,D,20061023,000000,7.652,7.652,7.652,7.652,64189,0
332.HK,D,20061026,000000,7.365,7.365,7.365,7.365,12919,0
332.HK,D,20061031,000000,7.27,7.27,7.27,7.27,29874,0
332.HK,D,20061103,000000,7.078,7.078,7.078,7.078,84374,0
332.HK,D,20061107,000000,7.078,7.078,7.078,7.078,54298,0
332.HK,D,20061110,000000,6.983,6.983,6.983,6.983,33306,0
332.HK,D,20061114,000000,7.174,7.174,7.174,7.174,78319,0
332.HK,D,20061116,000000,6.887,6.887,6.887,6.887,65602,0
332.HK,D,20061121,000000,6.983,6.983,6.983,6.983,71860,0
332.HK,D,20061123,000000,6.983,6.983,6.983,6.983,62373,0
332.HK,D,20061128,000000,6.887,6.887,6.887,6.887,31489,0
332.HK,D,20061130,000000,6.887,6.887,6.887,6.887,34517,0
332.HK,D,20061205,000000,6.791,6.791,6.791,6.791,27654,0
