<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2888.HK,D,20060208,000000,105.797,105.797,105.797,105.797,60705.93847307,0
2888.HK,D,20060213,000000,110.544,110.544,110.544,110.544,75885.425165309,0
2888.HK,D,20060215,000000,111.263,111.263,111.263,111.263,210740.58935672,0
2888.HK,D,20060220,000000,113.162,113.162,113.162,113.162,214319.06153099,0
2888.HK,D,20060222,000000,110.544,110.544,110.544,110.544,176309.80297529,0
2888.HK,D,20060227,000000,110.484,110.484,110.484,110.484,95088.69167095,0
2888.HK,D,20060301,000000,111.713,111.713,111.713,111.713,21805.063947781,0
2888.HK,D,20060306,000000,112.822,112.822,112.822,112.822,67155.394055605,0
2888.HK,D,20060308,000000,109.544,109.544,109.544,109.544,339654.64915814,0
2888.HK,D,20060313,000000,110.554,110.554,110.554,110.554,20063.861044195,0
2888.HK,D,20060315,000000,111.013,111.013,111.013,111.013,36192.003111491,0
2888.HK,D,20060320,000000,116.869,116.869,116.869,116.869,70944.01140789,0
2888.HK,D,20060322,000000,116.979,116.979,116.979,116.979,45739.599032821,0
2888.HK,D,20060327,000000,117.779,117.779,117.779,117.779,69286.866575512,0
2888.HK,D,20060329,000000,113.172,113.172,113.172,113.172,135777.80159205,0
2888.HK,D,20060403,000000,110.054,110.054,110.054,110.054,420492.49568543,0
2888.HK,D,20060406,000000,116.08,116.08,116.08,116.08,218002.60629426,0
2888.HK,D,20060410,000000,114.631,114.631,114.631,114.631,17806.301417477,0
2888.HK,D,20060413,000000,111.923,111.923,111.923,111.923,105928.18009143,0
2888.HK,D,20060419,000000,114.291,114.291,114.291,114.291,231007.59073967,0
2888.HK,D,20060424,000000,111.123,111.123,111.123,111.123,46320.000000683,0
2888.HK,D,20060426,000000,111.463,111.463,111.463,111.463,9290.4182510876,0
2888.HK,D,20060502,000000,117.669,117.669,117.669,117.669,210668.5395814,0
2888.HK,D,20060504,000000,115.97,115.97,115.97,115.97,9641.6609057765,0
2888.HK,D,20060510,000000,119.587,119.587,119.587,119.587,40076.686830871,0
2888.HK,D,20060512,000000,119.357,119.357,119.357,119.357,41609.745939086,0
2888.HK,D,20060517,000000,114.401,114.401,114.401,114.401,34901.11130366,0
2888.HK,D,20060519,000000,110.843,110.843,110.843,110.843,153796.24957019,0
2888.HK,D,20060524,000000,108.315,108.315,108.315,108.315,37816.125130181,0
2888.HK,D,20060526,000000,108.945,108.945,108.945,108.945,62751.351539121,0
2888.HK,D,20060601,000000,108.095,108.095,108.095,108.095,56576.085379334,0
2888.HK,D,20060605,000000,109.774,109.774,109.774,109.774,39416.230557097,0
2888.HK,D,20060608,000000,103.638,103.638,103.638,103.638,58464.389907534,0
2888.HK,D,20060612,000000,103.698,103.698,103.698,103.698,35326.405116318,0
2888.HK,D,20060614,000000,100.55,100.55,100.55,100.55,59634.198065173,0
2888.HK,D,20060619,000000,105.107,105.107,105.107,105.107,100266.26858081,0
2888.HK,D,20060621,000000,105.277,105.277,105.277,105.277,15352.606291274,0
2888.HK,D,20060626,000000,104.818,104.818,104.818,104.818,71995.737989309,0
2888.HK,D,20060628,000000,105.167,105.167,105.167,105.167,2773.9163498508,0
2888.HK,D,20060703,000000,108.825,108.825,108.825,108.825,25544.647425195,0
2888.HK,D,20060705,000000,106.976,106.976,106.976,106.976,28202.483581474,0
2888.HK,D,20060710,000000,108.205,108.205,108.205,108.205,10193.041825245,0
2888.HK,D,20060712,000000,106.127,106.127,106.127,106.127,52969.593847999,0
2888.HK,D,20060717,000000,100.151,100.151,100.151,100.151,302493.97684511,0
2888.HK,D,20060719,000000,102.629,102.629,102.629,102.629,77607.614933741,0
2888.HK,D,20060724,000000,105.387,105.387,105.387,105.387,91928.508470073,0
2888.HK,D,20060726,000000,109.264,109.264,109.264,109.264,173922.15347647,0
2888.HK,D,20060731,000000,111.693,111.693,111.693,111.693,53207.758383087,0
2888.HK,D,20060802,000000,110.114,110.114,110.114,110.114,30821.29277612,0
2888.HK,D,20060807,000000,110.384,110.384,110.384,110.384,88186.923610011,0
2888.HK,D,20060809,000000,108.605,108.605,108.605,108.605,233066.01279293,0
2888.HK,D,20060811,000000,109.155,109.155,109.155,109.155,48255.337021106,0
2888.HK,D,20060816,000000,109.005,109.005,109.005,109.005,21869.108192511,0
2888.HK,D,20060818,000000,111.093,111.093,111.093,111.093,53480.947114512,0
2888.HK,D,20060823,000000,109.224,109.224,109.224,109.224,40126.721397066,0
2888.HK,D,20060825,000000,107.426,107.426,107.426,107.426,21548.886968863,0
2888.HK,D,20060830,000000,110.524,110.524,110.524,110.524,24385.846872119,0
2888.HK,D,20060901,000000,111.153,111.153,111.153,111.153,244316.78534754,0
2888.HK,D,20060906,000000,111.443,111.443,111.443,111.443,18450.746630068,0
2888.HK,D,20060908,000000,109.734,109.734,109.734,109.734,43222.860353213,0
2888.HK,D,20060913,000000,110.693,110.693,110.693,110.693,24514.936052902,0
2888.HK,D,20060915,000000,112.182,112.182,112.182,112.182,70322.582095749,0
2888.HK,D,20060920,000000,111.613,111.613,111.613,111.613,104315.06567731,0
2888.HK,D,20060922,000000,117.639,117.639,117.639,117.639,281529.49360941,0
2888.HK,D,20060927,000000,116.839,116.839,116.839,116.839,42858.608711313,0
2888.HK,D,20060929,000000,115.02,115.02,115.02,115.02,0,0
2888.HK,D,20061004,000000,113.771,113.771,113.771,113.771,25933.916350192,0
2888.HK,D,20061009,000000,114.691,114.691,114.691,114.691,62324.056343816,0
2888.HK,D,20061011,000000,116.839,116.839,116.839,116.839,25998.961286246,0
2888.HK,D,20061016,000000,118.088,118.088,118.088,118.088,154544.76668047,0
2888.HK,D,20061018,000000,118.668,118.668,118.668,118.668,63845.107156144,0
2888.HK,D,20061023,000000,120.936,120.936,120.936,120.936,114120.8399602,0
2888.HK,D,20061025,000000,123.774,123.774,123.774,123.774,416323.61563006,0
2888.HK,D,20061031,000000,124.444,124.444,124.444,124.444,58273.257864669,0
2888.HK,D,20061102,000000,125.473,125.473,125.473,125.473,65220.057035182,0
2888.HK,D,20061107,000000,125.923,125.923,125.923,125.923,66446.904598284,0
2888.HK,D,20061109,000000,126.043,126.043,126.043,126.043,81793.506741614,0
2888.HK,D,20061114,000000,127.282,127.282,127.282,127.282,147087.61493477,0
2888.HK,D,20061116,000000,126.712,126.712,126.712,126.712,121772.12582274,0
2888.HK,D,20061121,000000,130.58,130.58,130.58,130.58,195896.33425799,0
2888.HK,D,20061123,000000,129.331,129.331,129.331,129.331,175021.91324143,0
2888.HK,D,20061128,000000,126.373,126.373,126.373,126.373,370257.79122565,0
2888.HK,D,20061130,000000,129.441,129.441,129.441,129.441,73158.541307681,0
2888.HK,D,20061204,000000,128.871,128.871,128.871,128.871,81900.580713272,0
2888.HK,D,20061207,000000,127.162,127.162,127.162,127.162,79155.684411814,0
2888.HK,D,20061211,000000,131.149,131.149,131.149,131.149,229419.49360864,0
2888.HK,D,20061214,000000,130.58,130.58,130.58,130.58,58538.441065502,0
2888.HK,D,20061218,000000,132.508,132.508,132.508,132.508,87161.215003014,0
2888.HK,D,20061221,000000,130.35,130.35,130.35,130.35,70573.755618047,0
2888.HK,D,20061227,000000,131.259,131.259,131.259,131.259,65746.420671554,0
2888.HK,D,20070102,000000,130.58,130.58,130.58,130.58,108379.87383499,0
2888.HK,D,20070104,000000,130.35,130.35,130.35,130.35,95265.81403528,0
2888.HK,D,20070109,000000,126.143,126.143,126.143,126.143,173412.8015926,0
2888.HK,D,20070111,000000,124.894,124.894,124.894,124.894,50489.880747374,0
2888.HK,D,20070116,000000,129.101,129.101,129.101,129.101,55738.50674123,0
2888.HK,D,20070118,000000,129.101,129.101,129.101,129.101,124850.25233506,0
2888.HK,D,20070123,000000,130.35,130.35,130.35,130.35,112444.68199267,0
2888.HK,D,20070125,000000,129.9,129.9,129.9,129.9,135977.93985683,0
