<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3868.HK,D,20190528,000000,1.64609,1.66278,1.6375,1.6375,134255894.28449,0
3868.HK,D,20190529,000000,1.64609,1.67967,1.6375,1.65449,47313958.732779,0
3868.HK,D,20190530,000000,1.65449,1.67128,1.6375,1.6375,18323884.539062,0
3868.HK,D,20190531,000000,1.6375,1.64609,1.6375,1.6375,29746801.746246,0
3868.HK,D,20190603,000000,1.6375,1.64609,1.6375,1.6375,26654856.414184,0
3868.HK,D,20190604,000000,1.6375,1.64609,1.6375,1.64609,19014648.495294,0
3868.HK,D,20190605,000000,1.64609,1.64609,1.6375,1.6375,9534809.0794372,0
3868.HK,D,20190606,000000,1.6375,1.64609,1.55305,1.6375,61509251.090375,0
3868.HK,D,20190610,000000,1.6375,1.64609,1.6375,1.64609,19548913.174831,0
3868.HK,D,20190611,000000,1.64609,1.64609,1.6375,1.6375,21427186.390888,0
3868.HK,D,20190612,000000,1.6375,1.64609,1.6375,1.6375,17132092.350726,0
3868.HK,D,20190613,000000,1.6375,1.64609,1.6375,1.6375,7633058.8759969,0
3868.HK,D,20190614,000000,1.6375,1.64609,1.6375,1.64609,2172996.7534692,0
3868.HK,D,20190617,000000,1.64609,1.89075,1.6375,1.85698,29269754.560399,0
3868.HK,D,20190618,000000,1.90774,1.90774,1.82329,1.84849,24472306.644735,0
3868.HK,D,20190619,000000,1.85698,1.87396,1.78102,1.85698,34406118.667803,0
3868.HK,D,20190620,000000,1.85698,1.98361,1.83169,1.95832,47186492.618403,0
3868.HK,D,20190621,000000,1.94992,2.03427,1.87396,2.02588,49312849.77894,0
3868.HK,D,20190624,000000,2.02588,2.07636,1.98361,2.00899,12514472.93968,0
3868.HK,D,20190625,000000,1.9921,2.0005,1.91614,1.92444,9374329.72873,0
3868.HK,D,20190626,000000,1.92444,1.95832,1.89916,1.91614,4457471.2092037,0
3868.HK,D,20190627,000000,1.89916,1.90774,1.84009,1.89916,13202356.110378,0
3868.HK,D,20190628,000000,1.89916,1.89916,1.8063,1.81471,7422646.2586816,0
3868.HK,D,20190702,000000,1.82329,1.87396,1.82329,1.84849,5421560.8273235,0
3868.HK,D,20190703,000000,1.84009,1.97521,1.83169,1.93284,21275798.962804,0
3868.HK,D,20190704,000000,1.92444,2.0005,1.91614,1.95832,28194045.768188,0
3868.HK,D,20190705,000000,1.97521,2.0005,1.90774,1.9921,16806218.813316,0
3868.HK,D,20190708,000000,1.9921,1.9921,1.91614,1.93284,9379036.0247769,0
3868.HK,D,20190709,000000,1.92444,1.94133,1.87396,1.87396,3231873.5423161,0
3868.HK,D,20190710,000000,1.87396,1.97521,1.87396,1.89916,7668726.5429422,0
3868.HK,D,20190711,000000,1.92444,1.92444,1.85698,1.86547,11197565.165143,0
3868.HK,D,20190712,000000,1.86547,1.88236,1.84849,1.86547,5027629.9106059,0
3868.HK,D,20190715,000000,1.84009,1.85698,1.78102,1.84009,5869151.4833154,0
3868.HK,D,20190716,000000,1.84009,1.85698,1.82329,1.85698,8167352.8978381,0
3868.HK,D,20190717,000000,1.87396,1.87396,1.82329,1.82329,1252232.0958182,0
3868.HK,D,20190718,000000,1.82329,1.84009,1.81471,1.82329,727222.81745846,0
3868.HK,D,20190719,000000,1.82329,1.86547,1.82329,1.85698,6864177.3217868,0
3868.HK,D,20190722,000000,1.84849,1.89916,1.83169,1.84849,2009840.9654198,0
3868.HK,D,20190723,000000,1.84849,1.89075,1.84849,1.85698,4786206.6692383,0
