<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1631.HK,D,20170620,000000,0.618036,0.620727,0.549309,0.574036,3294960.625,0
1631.HK,D,20170621,000000,0.563055,0.565745,0.461455,0.488873,6917600.25,0
1631.HK,D,20170622,000000,0.491636,0.516364,0.488873,0.516364,1474541.75,0
1631.HK,D,20170623,000000,0.521891,0.549309,0.521891,0.527345,1328908.625,0
1631.HK,D,20170626,000000,0.510909,0.510909,0.497164,0.497164,1146865.5,0
1631.HK,D,20170627,000000,0.494327,0.494327,0.458691,0.475127,1310703.625,0
1631.HK,D,20170628,000000,0.475127,0.475127,0.425745,0.455927,3149327.5,0
1631.HK,D,20170629,000000,0.453164,0.497164,0.453164,0.469673,400492.125,0
1631.HK,D,20170630,000000,0.466909,0.466909,0.461455,0.461455,582533.875,0
1631.HK,D,20170703,000000,0.472436,0.475127,0.461455,0.472436,1237885,0
1631.HK,D,20170704,000000,0.461455,0.475127,0.458691,0.461455,1074049.625,0
1631.HK,D,20170705,000000,0.461455,0.461455,0.461455,0.461455,91020.875,0
1631.HK,D,20170706,000000,0.461455,0.464145,0.453164,0.461455,564331.625,0
1631.HK,D,20170707,000000,0.464145,0.464145,0.464145,0.464145,18205,0
1631.HK,D,20170710,000000,0.461455,0.461455,0.4504,0.461455,764577,0
1631.HK,D,20170711,000000,0.464145,0.464145,0.4504,0.4504,127430.875,0
1631.HK,D,20170712,000000,0.461455,0.464145,0.458691,0.461455,182041.75,0
1631.HK,D,20170713,000000,0.464145,0.469673,0.458691,0.469673,327674.875,0
1631.HK,D,20170714,000000,0.466909,0.466909,0.466909,0.466909,0,0
1631.HK,D,20170717,000000,0.464145,0.464145,0.458691,0.461455,91020.875,0
1631.HK,D,20170718,000000,0.453164,0.455927,0.453164,0.453164,309471.25,0
1631.HK,D,20170719,000000,0.4504,0.458691,0.4504,0.458691,91020.875,0
1631.HK,D,20170720,000000,0.458691,0.458691,0.4504,0.455927,491513,0
1631.HK,D,20170721,000000,0.4504,0.4504,0.436727,0.439418,163838.125,0
1631.HK,D,20170724,000000,0.4504,0.4504,0.447709,0.447709,18205,0
1631.HK,D,20170725,000000,0.447709,0.447709,0.447709,0.447709,109225.875,0
1631.HK,D,20170726,000000,0.447709,0.447709,0.447709,0.447709,0,0
1631.HK,D,20170727,000000,0.439418,0.453164,0.412,0.414691,673553.375,0
1631.HK,D,20170728,000000,0.414691,0.4504,0.414691,0.439418,673553.375,0
1631.HK,D,20170731,000000,0.453164,0.483418,0.453164,0.455927,345879.875,0
1631.HK,D,20170801,000000,0.453164,0.453164,0.412,0.412,4004924,0
