<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1848.HK,D,20140710,000000,4.24656,4.24656,4.24656,4.24656,0,0
1848.HK,D,20140711,000000,4.37718,4.37718,3.92409,4.20053,18680270.021806,0
1848.HK,D,20140714,000000,4.16214,4.2159,4.05462,4.10838,1732596.5558593,0
1848.HK,D,20140715,000000,4.13139,4.22354,4.13139,4.2159,4393673.7349139,0
1848.HK,D,20140716,000000,4.22354,4.28503,4.1928,4.24656,6198540.7076182,0
1848.HK,D,20140717,000000,4.2542,4.2542,4.22354,4.23127,1580238.5937479,0
1848.HK,D,20140718,000000,4.2159,4.24656,4.18516,4.24656,3135734.1727579,0
1848.HK,D,20140721,000000,4.24656,4.2542,4.20053,4.2159,2502205.6674693,0
1848.HK,D,20140722,000000,4.23127,4.23901,4.20826,4.22354,1576330.0295372,0
1848.HK,D,20140723,000000,4.2159,4.22354,4.15451,4.16987,1785987.8905983,0
1848.HK,D,20140724,000000,4.16987,4.17752,3.95493,4.10838,2054242.7116617,0
1848.HK,D,20140725,000000,4.06999,4.06999,3.83968,3.8857,3273769.0611846,0
1848.HK,D,20140728,000000,3.91636,3.93173,3.59389,3.8857,4659974.273872,0
1848.HK,D,20140729,000000,3.8857,3.89334,3.76281,3.87043,3362969.7096092,0
1848.HK,D,20140730,000000,3.87806,3.90108,3.78583,3.85487,1498848.5558499,0
1848.HK,D,20140731,000000,3.85487,4.10838,3.73207,4.10065,4051190.9559527,0
1848.HK,D,20140801,000000,4.09292,4.12376,4.00087,4.10838,1742363.6211228,0
1848.HK,D,20140804,000000,4.22354,4.24656,4.13139,4.16987,6908249.2802784,0
1848.HK,D,20140805,000000,4.16987,4.1928,4.13139,4.14667,2375889.9537799,0
1848.HK,D,20140806,000000,4.14667,4.14667,4.10838,4.14667,1757337.3979655,0
1848.HK,D,20140807,000000,4.15451,4.16987,4.10065,4.11612,983824.06740807,0
1848.HK,D,20140808,000000,4.11612,4.11612,4.01623,4.06999,1090606.7368861,0
1848.HK,D,20140811,000000,4.11612,4.13903,4.02388,4.10065,2089402.4085053,0
1848.HK,D,20140812,000000,4.11612,4.1928,4.09292,4.16214,1153111.1747834,0
1848.HK,D,20140813,000000,4.14667,4.16987,4.06999,4.13903,4952322.4928312,0
1848.HK,D,20140814,000000,4.14667,4.14667,4.10838,4.13139,746169.67581954,0
1848.HK,D,20140815,000000,4.14667,4.2542,4.14667,4.23127,1550286.6947994,0
1848.HK,D,20140818,000000,4.24656,4.24656,4.08546,4.10065,2753533.5159005,0
1848.HK,D,20140819,000000,4.13139,4.18516,4.08546,4.18516,3108387.2590727,0
1848.HK,D,20140820,000000,4.1928,4.24656,4.12376,4.1928,1307813.4063685,0
1848.HK,D,20140821,000000,4.20826,4.22354,4.12376,4.15451,1214967.0821542,0
1848.HK,D,20140822,000000,4.14667,4.4233,4.14667,4.28503,4150808.2864831,0
1848.HK,D,20140825,000000,4.30031,4.35417,4.26202,4.3387,3553093.4401432,0
1848.HK,D,20140826,000000,4.37718,4.49234,4.3387,4.45395,14957889.474287,0
1848.HK,D,20140827,000000,4.50771,4.72275,4.49234,4.50007,11559108.27836,0
1848.HK,D,20140828,000000,4.52309,4.56921,4.40792,4.46932,4867680.0254593,0
1848.HK,D,20140829,000000,4.43867,4.47696,4.22354,4.3387,2548434.922208,0
1848.HK,D,20140901,000000,4.30796,4.6075,4.30031,4.4233,3314787.259081,0
1848.HK,D,20140902,000000,4.44631,4.45395,4.3387,4.34643,1763849.8611237,0
1848.HK,D,20140903,000000,4.36181,4.40792,4.24656,4.36181,3247984.2696045,0
1848.HK,D,20140904,000000,4.3387,4.61524,4.26957,4.57675,3637736.9938309,0
1848.HK,D,20140905,000000,4.57675,4.83791,4.55374,4.72275,5926379.4949757,0
1848.HK,D,20140908,000000,4.70747,4.90704,4.70747,4.90704,6625669.2128986,0
1848.HK,D,20140910,000000,4.85329,4.8762,4.68428,4.72275,5096867.6717844,0
1848.HK,D,20140911,000000,4.79953,4.8994,4.67664,4.7534,3893621.936999,0
1848.HK,D,20140912,000000,4.82244,4.82244,4.68428,4.68428,3723684.1264658,0
1848.HK,D,20140915,000000,4.68428,4.73804,4.56921,4.62287,3060205.8948601,0
1848.HK,D,20140916,000000,4.64589,4.64589,4.53072,4.55374,920664.58108974,0
1848.HK,D,20140917,000000,4.6075,4.63825,4.49234,4.53836,3314787.259081,0
1848.HK,D,20140918,000000,4.53072,4.6075,4.49234,4.6075,2012572.7242916,0
