<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1277.HK,D,20120322,000000,0.656391,0.656391,0.656391,0.656391,0,0
1277.HK,D,20120323,000000,0.656391,0.656391,0.588703,0.62513,119949301.89005,0
1277.HK,D,20120326,000000,0.630295,0.635639,0.588703,0.599213,13294854.736323,0
1277.HK,D,20120327,000000,0.609544,0.635639,0.593958,0.599213,7774206.8768893,0
1277.HK,D,20120328,000000,0.599213,0.609544,0.588703,0.599213,11490472.420604,0
1277.HK,D,20120329,000000,0.599213,0.599213,0.573028,0.578283,2161423.7192138,0
1277.HK,D,20120330,000000,0.578283,0.578283,0.541767,0.541767,59594579.085391,0
1277.HK,D,20120402,000000,0.546933,0.593958,0.546933,0.573028,591225.2631348,0
1277.HK,D,20120403,000000,0.578283,0.599213,0.578283,0.588703,4580065.6840316,0
1277.HK,D,20120405,000000,0.583538,0.583538,0.557442,0.578283,1620102.7367788,0
1277.HK,D,20120410,000000,0.578283,0.578283,0.546933,0.578283,564350.87717094,0
1277.HK,D,20120411,000000,0.552188,0.567863,0.531347,0.552188,2380250.9472754,0
1277.HK,D,20120412,000000,0.531347,0.552188,0.510506,0.552188,8004555.2277575,0
1277.HK,D,20120413,000000,0.557442,0.557442,0.510506,0.526181,5075308.9120824,0
1277.HK,D,20120416,000000,0.526181,0.531347,0.515761,0.531347,1408954.3859099,0
1277.HK,D,20120417,000000,0.520927,0.531347,0.50543,0.531347,5067628.9120827,0
1277.HK,D,20120418,000000,0.526181,0.531347,0.50543,0.531347,4119371.2279093,0
1277.HK,D,20120419,000000,0.515761,0.531347,0.510506,0.526181,3478238.3156536,0
1277.HK,D,20120420,000000,0.520927,0.520927,0.515761,0.520927,2553011.6490231,0
1277.HK,D,20120423,000000,0.515761,0.515761,0.515761,0.515761,3836.6315787975,0
1277.HK,D,20120424,000000,0.515761,0.520927,0.49492,0.510506,1097988.4911852,0
1277.HK,D,20120425,000000,0.510506,0.510506,0.510506,0.510506,203473.96490433,0
1277.HK,D,20120426,000000,0.510506,0.515761,0.489755,0.510506,6230882.8067741,0
1277.HK,D,20120427,000000,0.500086,0.500086,0.500086,0.500086,38392.140349377,0
1277.HK,D,20120430,000000,0.49492,0.515761,0.49492,0.515761,721751.57891917,0
1277.HK,D,20120502,000000,0.510506,0.510506,0.489755,0.49492,3686058.6665227,0
1277.HK,D,20120503,000000,0.484589,0.489755,0.448073,0.479334,6430515.6488716,0
1277.HK,D,20120504,000000,0.468825,0.474169,0.46357,0.474169,6059379.6488861,0
1277.HK,D,20120507,000000,0.448073,0.448073,0.432292,0.432292,1819741.1929114,0
1277.HK,D,20120508,000000,0.416688,0.42717,0.390744,0.42717,4645328.8419238,0
1277.HK,D,20120509,000000,0.416688,0.421978,0.406365,0.421978,852282.38593162,0
1277.HK,D,20120510,000000,0.421978,0.421978,0.411567,0.416688,595064.14032763,0
1277.HK,D,20120511,000000,0.406365,0.42717,0.401084,0.411567,729431.57891887,0
1277.HK,D,20120514,000000,0.411567,0.432292,0.406365,0.432292,2112767.9999175,0
1277.HK,D,20120515,000000,0.416688,0.437573,0.411567,0.416688,1539484.0701153,0
1277.HK,D,20120516,000000,0.416688,0.416688,0.411567,0.411567,76784.280698755,0
1277.HK,D,20120517,000000,0.411567,0.442854,0.395883,0.442854,3758493.1928356,0
