<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
248.HK,D,20060201,000000,0.0514314,0.0514314,0.0514314,0.0514314,100215.96688115,0
248.HK,D,20060206,000000,0.0522957,0.0522957,0.0522957,0.0522957,1904082.5468852,0
248.HK,D,20060208,000000,0.0501347,0.0501347,0.0501347,0.0501347,7945603.9497558,0
248.HK,D,20060213,000000,0.0509991,0.0509991,0.0509991,0.0509991,1431640.1428603,0
248.HK,D,20060215,000000,0.0518635,0.0518635,0.0518635,0.0518635,4037225.2028662,0
248.HK,D,20060220,000000,0.0518635,0.0518635,0.0518635,0.0518635,186114.37545277,0
248.HK,D,20060222,000000,0.05316,0.05316,0.05316,0.05316,71583.164023941,0
248.HK,D,20060227,000000,0.0509991,0.0509991,0.0509991,0.0509991,286328.02857207,0
248.HK,D,20060301,000000,0.0509991,0.0509991,0.0509991,0.0509991,71583.164023941,0
248.HK,D,20060306,000000,0.0514314,0.0514314,0.0514314,0.0514314,415176.79831042,0
248.HK,D,20060308,000000,0.0501347,0.0501347,0.0501347,0.0501347,1216895.2783122,0
248.HK,D,20060313,000000,0.0479739,0.0479739,0.0479739,0.0479739,0,0
248.HK,D,20060315,000000,0.0475417,0.0475417,0.0475417,0.0475417,672872.02402528,0
248.HK,D,20060320,000000,0.0492706,0.0492706,0.0492706,0.0492706,1145312.1142883,0
248.HK,D,20060322,000000,0.0509991,0.0509991,0.0509991,0.0509991,887616.88857341,0
248.HK,D,20060327,000000,0.0509991,0.0509991,0.0509991,0.0509991,214747.17830997,0
248.HK,D,20060329,000000,0.049703,0.049703,0.049703,0.049703,0,0
248.HK,D,20060403,000000,0.049703,0.049703,0.049703,0.049703,14317.558309527,0
248.HK,D,20060406,000000,0.0522957,0.0522957,0.0522957,0.0522957,2004296.2000045,0
248.HK,D,20060410,000000,0.050567,0.050567,0.050567,0.050567,0,0
248.HK,D,20060413,000000,0.0501347,0.0501347,0.0501347,0.0501347,1288476.1285743,0
