<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49899.HK,D,20241126,000000,112.6,116.2,112.6,113.1,48451,0
49899.HK,D,20241127,000000,112.7,117.5,112,117,131750,0
49899.HK,D,20241128,000000,116.8,116.8,113,114.1,171728,0
49899.HK,D,20241129,000000,113.7,119.1,113.7,118,195268,0
49899.HK,D,20241202,000000,117.9,126,117.9,125.6,779926,0
49899.HK,D,20241203,000000,123.9,128.3,123.2,127.6,497210,0
49899.HK,D,20241204,000000,125.9,132.6,125.9,130.2,598993,0
49899.HK,D,20241205,000000,124.3,129.7,124.3,125.5,5710021,0
49899.HK,D,20241206,000000,125.2,130,125.2,129.4,904200,0
49899.HK,D,20241209,000000,129.4,130,125.8,129.4,418061,0
49899.HK,D,20241210,000000,130,133.5,125,129.5,646909,0
49899.HK,D,20241211,000000,128.1,131.5,128.1,129.8,1103241,0
49899.HK,D,20241212,000000,129.4,134.7,129.3,132.2,956903,0
49899.HK,D,20241213,000000,132,132,126.6,126.6,4862093,0
49899.HK,D,20241216,000000,124.5,129.4,121.6,123.5,716470,0
49899.HK,D,20241217,000000,123.6,124.7,117.2,117.2,281730,0
49899.HK,D,20241218,000000,117.3,124.5,117.3,123,274950,0
49899.HK,D,20241219,000000,123,125.6,119.6,122.6,118200,0
49899.HK,D,20241220,000000,120.7,122.3,115.2,116.6,421821,0
49899.HK,D,20241223,000000,116.9,119.2,116,116.9,184000,0
49899.HK,D,20241224,000000,116.7,119.9,115.5,117.3,113750,0
49899.HK,D,20241227,000000,116.9,119,114.5,116.9,855050,0
49899.HK,D,20241230,000000,116.7,118.2,115,115.4,904469,0
49899.HK,D,20241231,000000,114.1,115.9,113.4,114.2,177476,0
49899.HK,D,20250102,000000,112.4,114.3,112,113.1,222800,0
49899.HK,D,20250106,000000,112.3,114.6,112.2,113.1,142925,0
49899.HK,D,20250107,000000,113.1,115.3,108.3,109.7,223000,0
49899.HK,D,20250108,000000,109.3,110.6,106,108.8,320150,0
49899.HK,D,20250109,000000,109.8,110.4,107.2,108.8,126600,0
49899.HK,D,20250110,000000,106.1,112.3,106.1,108,109900,0
49899.HK,D,20250113,000000,108,112.8,106.5,111.3,214750,0
49899.HK,D,20250114,000000,110.8,113.6,110.3,113,171500,0
49899.HK,D,20250115,000000,112.9,114.7,111.8,114,117200,0
49899.HK,D,20250116,000000,113.9,115.2,112.8,113.3,145300,0
49899.HK,D,20250117,000000,113.4,114.7,111.9,112.9,60200,0
49899.HK,D,20250120,000000,110.5,117.5,110.5,116.7,305577,0
49899.HK,D,20250121,000000,113.4,115.3,111.1,112.7,167390,0
49899.HK,D,20250122,000000,113.5,113.5,110.1,112.1,611946,0
49899.HK,D,20250123,000000,112.6,115.4,111.4,112.7,370975,0
49899.HK,D,20250124,000000,112.2,114.5,110.3,112.7,159259,0
49899.HK,D,20250127,000000,110.8,121.8,110.8,117.5,83550,0
49899.HK,D,20250128,000000,119.5,123.9,119.1,122.2,112950,0
49899.HK,D,20250203,000000,111.1,119.7,111.1,119.4,156400,0
49899.HK,D,20250204,000000,122.1,135,118.4,121.6,122200,0
49899.HK,D,20250205,000000,114.4,124.3,114.4,122.7,237646,0
49899.HK,D,20250206,000000,115.5,127.4,115.5,125,304042,0
49899.HK,D,20250207,000000,124.8,130.5,124.8,130.3,317905,0
49899.HK,D,20250210,000000,130.1,135.9,130,132.4,389553,0
49899.HK,D,20250211,000000,132.4,135.2,131.9,133.5,250695,0
49899.HK,D,20250212,000000,134.5,136.2,131.5,133.6,276600,0
49899.HK,D,20250213,000000,133.6,136,132.1,133,416917,0
49899.HK,D,20250214,000000,133.3,142.2,133.3,142.2,492709,0
49899.HK,D,20250217,000000,142.3,151.8,141.2,143.5,1065313,0
49899.HK,D,20250218,000000,143.1,148.8,141,148.7,779439,0
49899.HK,D,20250219,000000,148.8,150.5,145.8,148,630537,0
49899.HK,D,20250220,000000,145.2,147.9,142,144.6,507287,0
49899.HK,D,20250221,000000,148.1,175.1,148.1,170.7,2221843,0
49899.HK,D,20250224,000000,165,171.8,161.9,169.5,1252192,0
49899.HK,D,20250225,000000,165.8,165.8,159.8,163.2,967134,0
49899.HK,D,20250226,000000,162,172.2,162,170.8,900164,0
49899.HK,D,20250227,000000,165,172.7,164.1,168.1,675819,0
49899.HK,D,20250228,000000,166.8,167.7,159.8,161.7,787150,0
49899.HK,D,20250303,000000,158.5,162.6,151.1,160,824500,0
49899.HK,D,20250304,000000,154.8,160.2,151.3,159.3,839514,0
49899.HK,D,20250305,000000,159.5,163.6,158.7,162.8,541273,0
49899.HK,D,20250306,000000,164,171.4,164,170,783082,0
49899.HK,D,20250307,000000,169.4,169.7,164.3,167.8,572705,0
49899.HK,D,20250310,000000,166.9,169.7,159.8,162.6,615804,0
49899.HK,D,20250311,000000,158,164.1,157,163.3,503055,0
49899.HK,D,20250312,000000,163.5,168.9,156.9,159.7,658134,0
49899.HK,D,20250313,000000,159.6,162,156.1,159.8,384401,0
49899.HK,D,20250314,000000,159.7,162.7,156.1,160.5,412451,0
49899.HK,D,20250317,000000,156.3,160.9,156.2,157.9,449589,0
49899.HK,D,20250318,000000,157.9,162.4,157.9,159.3,519450,0
49899.HK,D,20250319,000000,160,165,159.4,161,769283,0
49899.HK,D,20250320,000000,157.6,157.7,148.4,151,4343185,0
49899.HK,D,20250321,000000,151,154.1,148.3,151.2,580105,0
49899.HK,D,20250325,000000,152.3,154,146.8,147.7,278979,0
49899.HK,D,20250326,000000,147.7,152.3,147.3,151.1,631365,0
49899.HK,D,20250327,000000,151,153.4,148.7,151,445654,0
49899.HK,D,20250328,000000,151.7,153,147.4,151,347196,0
49899.HK,D,20250331,000000,151,151,145.6,147.7,326332,0
49899.HK,D,20250401,000000,152,152,146.9,150.6,288145,0
49899.HK,D,20250402,000000,151.9,155,149.6,151,353050,0
49899.HK,D,20250403,000000,150,150.5,146.3,150,537200,0
49899.HK,D,20250407,000000,140,141.3,125.8,130.7,2057826,0
49899.HK,D,20250408,000000,128.3,140.9,127.6,134,1180471,0
49899.HK,D,20250409,000000,127.5,139.9,123.6,138.5,842450,0
49899.HK,D,20250410,000000,142,150.1,139.1,141,407540,0
49899.HK,D,20250411,000000,138.3,145.4,137.6,141.5,383750,0
49899.HK,D,20250414,000000,145,154,143.1,149.8,630991,0
49899.HK,D,20250415,000000,149.6,158.7,148.2,155.2,766850,0
49899.HK,D,20250416,000000,158.8,158.8,149.3,150.5,765600,0
49899.HK,D,20250417,000000,151.2,158.4,149.6,156.4,653600,0
