<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1667.HK,D,20170407,000000,0.664846,0.793846,0.605308,0.635077,621206511.63746,0
1667.HK,D,20170410,000000,0.625154,0.645,0.535846,0.545769,48775193.7992,0
1667.HK,D,20170411,000000,0.535846,0.615231,0.535846,0.565615,38496124.0316,0
1667.HK,D,20170412,000000,0.565615,0.565615,0.525923,0.535846,14128682.17076,0
1667.HK,D,20170413,000000,0.545769,0.545769,0.496154,0.496154,14965116.2793,0
1667.HK,D,20170418,000000,0.496154,0.496154,0.446538,0.4515,19711627.90728,0
1667.HK,D,20170419,000000,0.4515,0.486231,0.4515,0.471346,12072868.21724,0
1667.HK,D,20170420,000000,0.471346,0.471346,0.4515,0.461423,4403875.96906,0
1667.HK,D,20170421,000000,0.4515,0.565615,0.4515,0.565615,53854263.56672,0
1667.HK,D,20170424,000000,0.555692,0.575538,0.516,0.545769,21424806.20188,0
1667.HK,D,20170425,000000,0.545769,0.555692,0.506077,0.516,6762015.50398,0
1667.HK,D,20170426,000000,0.506077,0.565615,0.496154,0.525923,9341860.46526,0
1667.HK,D,20170427,000000,0.525923,0.525923,0.506077,0.516,1844186.04654,0
1667.HK,D,20170428,000000,0.525923,0.525923,0.496154,0.506077,6268217.05436,0
1667.HK,D,20170502,000000,0.506077,0.516,0.486231,0.496154,4051162.79076,0
1667.HK,D,20170504,000000,0.496154,0.496154,0.471346,0.481269,5351162.79078,0
1667.HK,D,20170505,000000,0.471346,0.476308,0.461423,0.466385,2217054.2636,0
1667.HK,D,20170508,000000,0.466385,0.466385,0.446538,0.446538,2912403.10082,0
1667.HK,D,20170509,000000,0.4515,0.516,0.4515,0.476308,15438759.69016,0
1667.HK,D,20170510,000000,0.476308,0.486231,0.461423,0.461423,5179844.96132,0
1667.HK,D,20170511,000000,0.461423,0.471346,0.456462,0.461423,1612403.1008,0
1667.HK,D,20170512,000000,0.461423,0.466385,0.426692,0.461423,3809302.32564,0
1667.HK,D,20170515,000000,0.446538,0.456462,0.441577,0.446538,1652713.17832,0
1667.HK,D,20170516,000000,0.446538,0.461423,0.446538,0.456462,644961.24032,0
1667.HK,D,20170517,000000,0.456462,0.456462,0.446538,0.446538,1068217.05428,0
1667.HK,D,20170518,000000,0.446538,0.456462,0.436615,0.436615,3285271.31788,0
1667.HK,D,20170519,000000,0.436615,0.446538,0.431654,0.436615,1340310.07754,0
1667.HK,D,20170522,000000,0.436615,0.441577,0.421731,0.421731,1562015.5039,0
1667.HK,D,20170523,000000,0.426692,0.481269,0.416769,0.441577,11498449.61258,0
1667.HK,D,20170524,000000,0.436615,0.4515,0.411808,0.426692,3527131.783,0
1667.HK,D,20170525,000000,0.426692,0.426692,0.421731,0.421731,1955038.75972,0
1667.HK,D,20170526,000000,0.416769,0.431654,0.416769,0.421731,634883.72094,0
1667.HK,D,20170529,000000,0.416769,0.436615,0.416769,0.426692,413178.29458,0
1667.HK,D,20170531,000000,0.421731,0.421731,0.411808,0.411808,886821.70544,0
1667.HK,D,20170601,000000,0.406846,0.411808,0.401885,0.411808,1310077.5194,0
1667.HK,D,20170602,000000,0.406846,0.411808,0.401885,0.411808,957364.3411,0
1667.HK,D,20170605,000000,0.401885,0.411808,0.401885,0.411808,1622480.62018,0
1667.HK,D,20170606,000000,0.406846,0.406846,0.391962,0.396923,2569767.4419,0
1667.HK,D,20170607,000000,0.396923,0.396923,0.387,0.387,1229457.36436,0
1667.HK,D,20170608,000000,0.391962,0.401885,0.382038,0.391962,2176744.18608,0
1667.HK,D,20170609,000000,0.382038,0.391962,0.362192,0.377077,2509302.32562,0
1667.HK,D,20170612,000000,0.367154,0.372115,0.357231,0.357231,4262790.69774,0
1667.HK,D,20170613,000000,0.357231,0.382038,0.357231,0.357231,1390697.67444,0
1667.HK,D,20170614,000000,0.362192,0.387,0.362192,0.372115,1350387.59692,0
1667.HK,D,20170615,000000,0.367154,0.377077,0.362192,0.367154,967441.86048,0
1667.HK,D,20170616,000000,0.367154,0.372115,0.362192,0.367154,1622480.62018,0
