<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1696.HK,D,20170919,000000,8.06125,8.14394,7.41939,7.44679,42469261.546087,0
1696.HK,D,20170920,000000,7.44679,8.34567,7.44679,8.16217,20691408.486254,0
1696.HK,D,20170921,000000,8.25392,8.34567,7.85035,7.90544,13396290.132974,0
1696.HK,D,20170922,000000,7.88701,8.09801,7.74954,8.04292,3105559.1030852,0
1696.HK,D,20170925,000000,8.06125,8.55647,7.9971,8.33641,13944283.05947,0
1696.HK,D,20170926,000000,8.33641,8.47408,8.11634,8.16217,5243498.7355373,0
1696.HK,D,20170927,000000,8.25392,8.25392,7.91461,7.9971,2978872.0589617,0
1696.HK,D,20170928,000000,8.06125,8.07958,7.64862,7.73121,4780052.1178687,0
1696.HK,D,20170929,000000,7.70361,7.85952,7.63029,7.79536,1088933.6471093,0
1696.HK,D,20171003,000000,7.79536,7.96034,7.60279,7.74954,2332609.9412846,0
1696.HK,D,20171004,000000,7.79536,7.79536,7.63946,7.76787,1925659.1030305,0
1696.HK,D,20171006,000000,7.76787,8.34567,7.65779,8.19893,8244916.5445,0
1696.HK,D,20171009,000000,8.23559,8.46482,8.02469,8.07958,4701806.1178651,0
1696.HK,D,20171010,000000,7.97877,8.07042,7.85035,7.89628,2135419.1030402,0
1696.HK,D,20171011,000000,7.97877,7.97877,7.77703,7.80453,2406284.6912881,0
1696.HK,D,20171012,000000,7.80453,8.04292,7.7862,7.9696,1988449.1030334,0
1696.HK,D,20171013,000000,7.85952,7.9971,7.83192,7.85952,790381.80886018,0
1696.HK,D,20171016,000000,7.86868,8.02469,7.77703,7.77703,1356662.7794747,0
1696.HK,D,20171017,000000,7.72194,7.85035,7.71278,7.74027,1312900.5441785,0
1696.HK,D,20171018,000000,7.74954,7.79536,7.63946,7.66695,1198547.2500556,0
1696.HK,D,20171019,000000,7.66695,7.70361,7.46512,7.47438,3035502.7942584,0
1696.HK,D,20171020,000000,7.47438,7.60279,7.47438,7.50188,779512.27944792,0
1696.HK,D,20171023,000000,7.52947,7.74954,7.51104,7.63946,715761.35297437,0
1696.HK,D,20171024,000000,7.65779,7.69445,7.53854,7.59353,471050.82355126,0
1696.HK,D,20171025,000000,7.59353,7.70361,7.52947,7.58437,506379.83825878,0
1696.HK,D,20171026,000000,7.53854,7.5478,7.46512,7.49271,942451.72063194,0
1696.HK,D,20171027,000000,7.47438,7.58437,7.47438,7.50188,720638.02944519,0
1696.HK,D,20171030,000000,7.50188,7.56603,7.47438,7.52947,232365.61765784,0
1696.HK,D,20171031,000000,7.52947,7.53854,7.45605,7.47438,342245.07354528,0
1696.HK,D,20171101,000000,7.48345,7.72194,7.47438,7.68518,992475.70592838,0
1696.HK,D,20171102,000000,7.70361,7.70361,7.55697,7.61186,339766.14707458,0
1696.HK,D,20171103,000000,7.63029,7.66695,7.51104,7.52021,310544.64707323,0
1696.HK,D,20171106,000000,7.50188,7.50188,7.25422,7.27255,1374953.8677108,0
1696.HK,D,20171107,000000,7.28181,7.41013,7.05249,7.13507,1266134.7794705,0
1696.HK,D,20171108,000000,7.13507,7.13507,6.6031,6.83242,1818088.1030255,0
1696.HK,D,20171109,000000,6.83242,6.88741,6.69485,6.86899,694589.5147381,0
1696.HK,D,20171110,000000,6.92408,6.92408,6.74067,6.74067,468433.89708055,0
1696.HK,D,20171113,000000,6.7866,6.7866,6.66725,6.66725,734089.98532816,0
1696.HK,D,20171114,000000,6.67652,6.73161,6.63976,6.63976,326246.20589748,0
1696.HK,D,20171115,000000,6.63059,6.63059,6.38303,6.40126,1061530.5000492,0
1696.HK,D,20171116,000000,6.40126,6.43802,6.14454,6.22712,1532231.2500711,0
1696.HK,D,20171117,000000,6.22712,6.22712,5.88781,5.9703,1919842.8089126,0
1696.HK,D,20171120,000000,6.05279,6.05279,5.70431,5.83272,1101734.1618158,0
1696.HK,D,20171121,000000,5.74107,6.00706,5.46592,5.97947,3472570.1031022,0
1696.HK,D,20171122,000000,5.96114,6.26388,5.68608,5.77773,2183962.6324542,0
1696.HK,D,20171123,000000,5.86948,6.09871,5.82346,5.90614,850166.25003943,0
1696.HK,D,20171124,000000,5.88781,6.55727,5.88781,6.3647,1553594.8677191,0
1696.HK,D,20171127,000000,6.35554,6.46562,6.14454,6.22712,519464.47061233,0
1696.HK,D,20171128,000000,6.27295,6.30045,6.12621,6.13547,471487.14708069,0
1696.HK,D,20171129,000000,6.19046,6.19953,5.83272,5.86022,701996.86767962,0
1696.HK,D,20171130,000000,5.80523,5.91541,5.74107,5.80523,437479.27943205,0
1696.HK,D,20171201,000000,5.86948,5.92438,5.68608,5.77773,290924.29413114,0
1696.HK,D,20171204,000000,5.76857,5.82346,5.6034,5.72264,513366.0882591,0
1696.HK,D,20171205,000000,5.55767,5.72264,5.55767,5.64016,199938.66177398,0
1696.HK,D,20171206,000000,5.62183,5.64016,5.42009,5.54841,1168903.6324072,0
1696.HK,D,20171207,000000,5.47499,5.54841,5.33751,5.365,539091.92649559,0
1696.HK,D,20171208,000000,5.40166,5.58507,5.365,5.46592,494166.83825821,0
1696.HK,D,20171211,000000,5.56683,5.56683,5.43842,5.45666,511067.77943547,0
1696.HK,D,20171212,000000,5.55767,5.55767,5.43842,5.50258,245351.82354079,0
1696.HK,D,20171213,000000,5.55767,5.55767,5.42926,5.46592,122779.4117704,0
1696.HK,D,20171214,000000,5.46592,5.52101,5.40166,5.52101,224201.29412804,0
1696.HK,D,20171215,000000,5.53008,5.58507,5.3926,5.53008,540685.01473096,0
1696.HK,D,20171218,000000,5.43842,5.54841,5.43842,5.43842,6119.6911767544,0
1696.HK,D,20171219,000000,5.44769,5.7594,5.44769,5.54841,201120.79412697,0
1696.HK,D,20171220,000000,5.59433,5.74107,5.59433,5.72264,225494.02942222,0
1696.HK,D,20171221,000000,5.69515,6.05279,5.69515,5.95197,777683.77944783,0
1696.HK,D,20171222,000000,6.05279,6.05279,5.89698,5.9978,291375.83824881,0
1696.HK,D,20171227,000000,5.9978,6.08955,5.98873,6.04372,310815.57354383,0
1696.HK,D,20171228,000000,5.95197,6.07112,5.95197,6.00706,179198.07353772,0
1696.HK,D,20171229,000000,6.06205,6.06205,5.97947,6.00706,304536.57354354,0
1696.HK,D,20180102,000000,6.00706,6.08955,5.9703,6.04372,382032.70590007,0
1696.HK,D,20180103,000000,6.03456,6.16287,6.02539,6.09871,675811.3676784,0
1696.HK,D,20180104,000000,6.09871,6.43802,6.09871,6.37387,1247386.0588814,0
1696.HK,D,20180105,000000,6.41959,6.63059,6.29128,6.62152,1412587.2794773,0
1696.HK,D,20180108,000000,6.63059,6.63059,6.44719,6.52051,293534.11766067,0
1696.HK,D,20180109,000000,6.49301,6.49301,6.22712,6.29128,447538.05884428,0
1696.HK,D,20180110,000000,6.28212,6.38303,6.23629,6.28212,230043.9705989,0
1696.HK,D,20180111,000000,6.28212,6.28212,6.1538,6.22712,117385.23529956,0
1696.HK,D,20180112,000000,6.24546,6.29128,6.08038,6.14454,217250.5588336,0
1696.HK,D,20180115,000000,6.11714,6.30045,6.05279,6.05279,236235.70589331,0
1696.HK,D,20180116,000000,6.05279,6.13547,5.9978,6.05279,167920.63236073,0
1696.HK,D,20180117,000000,6.05279,6.09871,5.98873,6.08955,190406.51471471,0
1696.HK,D,20180118,000000,6.08955,6.13547,5.93364,6.10788,516579.66178866,0
1696.HK,D,20180119,000000,6.22712,6.84159,6.22712,6.69485,3453945.1766308,0
1696.HK,D,20180122,000000,6.76817,6.7866,6.48395,6.63059,657320.38238343,0
1696.HK,D,20180123,000000,6.69485,6.69485,6.49301,6.52051,213061.85295106,0
1696.HK,D,20180124,000000,6.50228,6.50228,6.24546,6.41959,255152.86765889,0
1696.HK,D,20180125,000000,6.41959,6.41959,6.31878,6.3921,144340.89706552,0
1696.HK,D,20180126,000000,6.47468,6.49301,6.32794,6.34627,188144.73530284,0
1696.HK,D,20180129,000000,6.33721,6.33721,6.10788,6.10788,448297.05884432,0
1696.HK,D,20180130,000000,6.10788,6.10788,5.96114,6.05279,126049.80882938,0
1696.HK,D,20180131,000000,5.9978,6.02539,5.94281,5.97947,195155.33824434,0
1696.HK,D,20180201,000000,5.96114,6.08038,5.90614,5.90614,163583.77941935,0
1696.HK,D,20180202,000000,5.85106,6.00706,5.7869,5.9703,101624.82353412,0
1696.HK,D,20180205,000000,5.79606,5.94281,5.73181,5.88781,358957.27942841,0
1696.HK,D,20180206,000000,5.70431,5.70431,5.44769,5.52101,1026715.9412241,0
1696.HK,D,20180207,000000,5.70431,5.71348,5.44769,5.44769,636889.2794413,0
1696.HK,D,20180208,000000,5.49341,5.68608,5.48425,5.5759,333660.66178018,0
1696.HK,D,20180209,000000,5.43842,5.54841,5.25492,5.35584,956518.58827965,0
1696.HK,D,20180212,000000,5.31928,5.49341,5.22743,5.41093,386948.9559003,0
1696.HK,D,20180213,000000,5.41093,5.54841,5.3926,5.47499,137390.16177108,0
1696.HK,D,20180214,000000,5.53934,5.62183,5.42009,5.50258,147998.91177157,0
1696.HK,D,20180215,000000,5.68608,5.68608,5.55767,5.66775,86794.897062849,0
1696.HK,D,20180220,000000,5.77773,5.77773,5.63099,5.65849,79090.235297786,0
1696.HK,D,20180221,000000,5.55767,5.66775,5.53008,5.61266,108927.66176976,0
1696.HK,D,20180222,000000,5.5759,5.5759,5.49341,5.5759,166364.07353713,0
1696.HK,D,20180223,000000,5.53008,5.64016,5.52101,5.6034,95083.014710292,0
