<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3363.HK,D,20110602,000000,0.696828,0.696828,0.696828,0.696828,0,0
3363.HK,D,20110603,000000,0.789423,0.838156,0.696828,0.701658,328901194.02911,0
3363.HK,D,20110607,000000,0.687105,0.726059,0.687105,0.696828,24519872.1002,0
3363.HK,D,20110608,000000,0.696828,0.696828,0.628638,0.638362,26617236.828455,0
3363.HK,D,20110609,000000,0.63347,0.63347,0.589618,0.61396,17283758.818841,0
3363.HK,D,20110610,000000,0.623684,0.628638,0.599404,0.604235,6821564.5556898,0
3363.HK,D,20110613,000000,0.599404,0.599404,0.579894,0.59445,6969322.6123722,0
3363.HK,D,20110614,000000,0.584726,0.609128,0.584726,0.59445,5631279.8237665,0
3363.HK,D,20110615,000000,0.599404,0.599404,0.584726,0.599404,4461516.8142095,0
3363.HK,D,20110616,000000,0.589618,0.599404,0.579894,0.599404,5036134.974337,0
3363.HK,D,20110617,000000,0.61396,0.648086,0.61396,0.628638,11049127.112343,0
3363.HK,D,20110620,000000,0.643195,0.662643,0.638362,0.638362,11188678.135724,0
3363.HK,D,20110621,000000,0.63347,0.638362,0.63347,0.63347,1711548.0695437,0
3363.HK,D,20110622,000000,0.638362,0.648086,0.63347,0.63347,3784286.73096,0
3363.HK,D,20110623,000000,0.63347,0.638362,0.628638,0.63347,2072738.6614165,0
3363.HK,D,20110624,000000,0.63347,0.648086,0.63347,0.638362,2526277.8317602,0
3363.HK,D,20110627,000000,0.63347,0.63347,0.589618,0.599404,2392882.4972662,0
3363.HK,D,20110628,000000,0.599404,0.609128,0.599404,0.604235,730589.8726922,0
3363.HK,D,20110629,000000,0.604235,0.628638,0.599404,0.628638,1342150.4443695,0
3363.HK,D,20110630,000000,0.618852,0.63347,0.604235,0.61396,2245122.7849386,0
3363.HK,D,20110704,000000,0.623684,0.628638,0.61396,0.623684,1276477.6215069,0
3363.HK,D,20110705,000000,0.623684,0.623684,0.599404,0.609128,845511.51794345,0
3363.HK,D,20110706,000000,0.599404,0.609128,0.59445,0.599404,824989.79557716,0
3363.HK,D,20110707,000000,0.604235,0.604235,0.59445,0.604235,1350359.133316,0
3363.HK,D,20110708,000000,0.599404,0.604235,0.59445,0.599404,640290.98299008,0
3363.HK,D,20110711,000000,0.584726,0.599404,0.584726,0.584726,1276477.6215069,0
3363.HK,D,20110712,000000,0.584726,0.584726,0.545768,0.550662,3993611.6103867,0
3363.HK,D,20110713,000000,0.560385,0.574942,0.550662,0.560385,1867516.4708179,0
3363.HK,D,20110714,000000,0.560385,0.560385,0.536045,0.555495,2951084.935146,0
3363.HK,D,20110715,000000,0.540938,0.540938,0.52626,0.531154,775737.66189805,0
3363.HK,D,20110718,000000,0.531154,0.536045,0.521428,0.521428,582830.16036446,0
3363.HK,D,20110719,000000,0.501918,0.516476,0.492133,0.506751,1510431.8790635,0
3363.HK,D,20110720,000000,0.506751,0.536045,0.501918,0.531154,1001479.9192177,0
3363.HK,D,20110721,000000,0.516476,0.516476,0.501918,0.516476,188804.81270554,0
3363.HK,D,20110722,000000,0.511644,0.521428,0.506751,0.521428,426861.75909019,0
3363.HK,D,20110725,000000,0.511644,0.516476,0.506751,0.516476,517158.9931471,0
3363.HK,D,20110726,000000,0.536045,0.536045,0.521428,0.521428,558204.0935249,0
3363.HK,D,20110727,000000,0.516476,0.589618,0.511644,0.565218,3008549.069062,0
3363.HK,D,20110728,000000,0.579894,0.604235,0.565218,0.565218,1859307.7818714,0
3363.HK,D,20110729,000000,0.565218,0.574942,0.555495,0.565218,500739.95960886,0
3363.HK,D,20110801,000000,0.560385,0.560385,0.550662,0.550662,533574.71539493,0
3363.HK,D,20110802,000000,0.545768,0.560385,0.540938,0.545768,435070.44803671,0
3363.HK,D,20110803,000000,0.52626,0.531154,0.52626,0.52626,521261.68197515,0
3363.HK,D,20110804,000000,0.521428,0.550662,0.521428,0.536045,311936.80254852,0
3363.HK,D,20110805,000000,0.516476,0.536045,0.492133,0.536045,2245122.7849386,0
3363.HK,D,20110808,000000,0.492133,0.501918,0.472625,0.501918,1425879.733882,0
3363.HK,D,20110809,000000,0.472625,0.48235,0.453178,0.467794,1974231.0827679,0
3363.HK,D,20110810,000000,0.467794,0.487301,0.467794,0.487301,601298.88267152,0
3363.HK,D,20110811,000000,0.487301,0.487301,0.467794,0.48235,669023.0499481,0
3363.HK,D,20110812,000000,0.48235,0.492133,0.477517,0.487301,369399.28081936,0
3363.HK,D,20110815,000000,0.487301,0.497026,0.487301,0.497026,316041.14702178,0
3363.HK,D,20110816,000000,0.501918,0.506751,0.497026,0.497026,394023.6920137,0
3363.HK,D,20110817,000000,0.497026,0.497026,0.492133,0.497026,274997.70228919,0
3363.HK,D,20110818,000000,0.501918,0.501918,0.492133,0.492133,1205061.3654141,0
3363.HK,D,20110819,000000,0.48235,0.487301,0.477517,0.477517,660812.70535638,0
3363.HK,D,20110822,000000,0.467794,0.472625,0.414159,0.438561,1210808.1099348,0
3363.HK,D,20110823,000000,0.389816,0.419052,0.389816,0.399602,3377946.6942362,0
3363.HK,D,20110824,000000,0.399602,0.409327,0.389816,0.389816,1292894.9993999,0
3363.HK,D,20110825,000000,0.389816,0.399602,0.389816,0.394709,463799.20370432,0
3363.HK,D,20110826,000000,0.389816,0.389816,0.365476,0.384925,882453.9294932,0
3363.HK,D,20110829,000000,0.380092,0.380092,0.380092,0.380092,0,0
3363.HK,D,20110830,000000,0.370369,0.384925,0.370369,0.384925,389922.65883086,0
3363.HK,D,20110831,000000,0.384925,0.384925,0.375201,0.380092,751111.59505849,0
3363.HK,D,20110901,000000,0.380092,0.389816,0.375201,0.389816,779840.3507261,0
3363.HK,D,20110902,000000,0.380092,0.380092,0.375201,0.375201,472009.54829604,0
3363.HK,D,20110905,000000,0.360645,0.360645,0.345907,0.35086,935810.40764557,0
3363.HK,D,20110906,000000,0.35086,0.35086,0.35086,0.35086,0,0
3363.HK,D,20110907,000000,0.35086,0.35086,0.336184,0.345907,504844.30408212,0
3363.HK,D,20110908,000000,0.345907,0.380092,0.345907,0.380092,270891.70217072,0
3363.HK,D,20110909,000000,0.380092,0.380092,0.345907,0.375201,250369.97980443,0
3363.HK,D,20110912,000000,0.345907,0.355693,0.326458,0.345907,861928.89583649,0
3363.HK,D,20110914,000000,0.331352,0.331352,0.316735,0.326458,287309.08006376,0
3363.HK,D,20110915,000000,0.321627,0.35086,0.321627,0.331352,451487.82592975,0
3363.HK,D,20110916,000000,0.345907,0.345907,0.345907,0.345907,90298.889702117,0
3363.HK,D,20110919,000000,0.345907,0.345907,0.345907,0.345907,172385.7791673,0
3363.HK,D,20110920,000000,0.321627,0.331352,0.321627,0.326458,172385.7791673,0
3363.HK,D,20110921,000000,0.316735,0.326458,0.316735,0.326458,209324.87942663,0
3363.HK,D,20110922,000000,0.336184,0.341075,0.268004,0.282645,1543264.9792044,0
3363.HK,D,20110923,000000,0.277722,0.277722,0.268004,0.272854,1563790.0128611,0
3363.HK,D,20110926,000000,0.248514,0.282645,0.248514,0.277722,1219016.7988813,0
3363.HK,D,20110927,000000,0.302117,0.316735,0.292412,0.292412,595141.53813902,0
3363.HK,D,20110928,000000,0.311903,0.311903,0.311903,0.311903,205222.19059858,0
3363.HK,D,20110930,000000,0.282645,0.321627,0.282645,0.316735,2142512.5174619,0
3363.HK,D,20111003,000000,0.292412,0.311903,0.287513,0.302117,394023.6920137,0
3363.HK,D,20111004,000000,0.302117,0.302117,0.287513,0.29725,414548.72567042,0
3363.HK,D,20111006,000000,0.29725,0.30701,0.29725,0.30701,258580.32439616,0
3363.HK,D,20111007,000000,0.29725,0.302117,0.29725,0.302117,246265.63533117,0
3363.HK,D,20111010,000000,0.311903,0.311903,0.268004,0.272854,861928.89583649,0
3363.HK,D,20111011,000000,0.287513,0.292412,0.272854,0.287513,3078322.9251074,0
3363.HK,D,20111012,000000,0.287513,0.302117,0.282645,0.302117,849617.51806192,0
3363.HK,D,20111013,000000,0.29725,0.331352,0.29725,0.331352,1313418.3774114,0
3363.HK,D,20111014,000000,0.331352,0.341075,0.321627,0.341075,492531.27066234,0
3363.HK,D,20111017,000000,0.341075,0.365476,0.326458,0.365476,874243.58490147,0
3363.HK,D,20111018,000000,0.336184,0.35086,0.336184,0.345907,279100.39111724,0
3363.HK,D,20111019,000000,0.345907,0.384925,0.345907,0.365476,114924.95654167,0
3363.HK,D,20111020,000000,0.321627,0.365476,0.321627,0.355693,697753.46126092,0
3363.HK,D,20111021,000000,0.365476,0.365476,0.336184,0.345907,291413.42453702,0
3363.HK,D,20111024,000000,0.365476,0.365476,0.355693,0.365476,143655.36785448,0
3363.HK,D,20111025,000000,0.355693,0.365476,0.35086,0.365476,398129.69213217,0
3363.HK,D,20111026,000000,0.360645,0.384925,0.360645,0.375201,217535.22401836,0
3363.HK,D,20111027,000000,0.380092,0.428775,0.380092,0.399602,373503.62529262,0
3363.HK,D,20111028,000000,0.404434,0.414159,0.384925,0.384925,783946.35084457,0
3363.HK,D,20111031,000000,0.384925,0.414159,0.365476,0.384925,430966.10356345,0
3363.HK,D,20111101,000000,0.355693,0.370369,0.35086,0.370369,385816.65871239,0
3363.HK,D,20111102,000000,0.365476,0.370369,0.341075,0.370369,582830.16036446,0
