<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2389.HK,D,20060201,000000,0.514,0.514,0.514,0.514,159224,0
2389.HK,D,20060206,000000,0.497,0.497,0.497,0.497,113226,0
2389.HK,D,20060208,000000,0.52,0.52,0.52,0.52,1061492,0
2389.HK,D,20060213,000000,0.497,0.497,0.497,0.497,130917,0
2389.HK,D,20060215,000000,0.492,0.492,0.492,0.492,17692,0
2389.HK,D,20060220,000000,0.486,0.486,0.486,0.486,332601,0
2389.HK,D,20060222,000000,0.475,0.475,0.475,0.475,240605,0
2389.HK,D,20060227,000000,0.463,0.463,0.463,0.463,42460,0
2389.HK,D,20060301,000000,0.497,0.497,0.497,0.497,88458,0
2389.HK,D,20060306,000000,0.463,0.463,0.463,0.463,244143,0
2389.HK,D,20060308,000000,0.452,0.452,0.452,0.452,0,0
2389.HK,D,20060313,000000,0.463,0.463,0.463,0.463,0,0
2389.HK,D,20060315,000000,0.452,0.452,0.452,0.452,0,0
2389.HK,D,20060320,000000,0.475,0.475,0.475,0.475,102611,0
2389.HK,D,20060322,000000,0.441,0.441,0.441,0.441,88458,0
2389.HK,D,20060327,000000,0.441,0.441,0.441,0.441,0,0
2389.HK,D,20060329,000000,0.43,0.43,0.43,0.43,42460,0
2389.HK,D,20060403,000000,0.43,0.43,0.43,0.43,17692,0
2389.HK,D,20060406,000000,0.43,0.43,0.43,0.43,70766,0
2389.HK,D,20060411,000000,0.48,0.48,0.48,0.48,0,0
2389.HK,D,20060413,000000,0.441,0.441,0.441,0.441,35383,0
2389.HK,D,20060419,000000,0.441,0.441,0.441,0.441,17692,0
2389.HK,D,20060424,000000,0.407,0.407,0.407,0.407,0,0
2389.HK,D,20060426,000000,0.52,0.52,0.52,0.52,3538,0
2389.HK,D,20060502,000000,0.503,0.503,0.503,0.503,0,0
2389.HK,D,20060504,000000,0.503,0.503,0.503,0.503,0,0
2389.HK,D,20060510,000000,0.458,0.458,0.458,0.458,109688,0
2389.HK,D,20060512,000000,0.441,0.441,0.441,0.441,0,0
2389.HK,D,20060517,000000,0.396,0.396,0.396,0.396,70766,0
2389.HK,D,20060519,000000,0.379,0.379,0.379,0.379,0,0
2389.HK,D,20060524,000000,0.3,0.3,0.3,0.3,21230,0
2389.HK,D,20060526,000000,0.328,0.328,0.328,0.328,17692,0
2389.HK,D,20060601,000000,0.328,0.328,0.328,0.328,0,0
2389.HK,D,20060605,000000,0.317,0.317,0.317,0.317,99073,0
2389.HK,D,20060608,000000,0.305,0.305,0.305,0.305,14153,0
2389.HK,D,20060612,000000,0.305,0.305,0.305,0.305,0,0
2389.HK,D,20060615,000000,0.317,0.317,0.317,0.317,0,0
2389.HK,D,20060619,000000,0.317,0.317,0.317,0.317,0,0
2389.HK,D,20060622,000000,0.317,0.317,0.317,0.317,0,0
2389.HK,D,20060626,000000,0.283,0.283,0.283,0.283,0,0
2389.HK,D,20060628,000000,0.283,0.283,0.283,0.283,0,0
2389.HK,D,20060703,000000,0.317,0.317,0.317,0.317,91996,0
2389.HK,D,20060705,000000,0.28,0.28,0.28,0.28,0,0
2389.HK,D,20060710,000000,0.28,0.28,0.28,0.28,0,0
2389.HK,D,20060712,000000,0.28,0.28,0.28,0.28,0,0
2389.HK,D,20060717,000000,0.269,0.269,0.269,0.269,35383,0
2389.HK,D,20060719,000000,0.263,0.263,0.263,0.263,14153,0
2389.HK,D,20060724,000000,0.26,0.26,0.26,0.26,0,0
2389.HK,D,20060726,000000,0.26,0.26,0.26,0.26,0,0
2389.HK,D,20060731,000000,0.26,0.26,0.26,0.26,10615,0
2389.HK,D,20060802,000000,0.25,0.25,0.25,0.25,895192,0
2389.HK,D,20060807,000000,0.227,0.227,0.227,0.227,339677,0
2389.HK,D,20060809,000000,0.227,0.227,0.227,0.227,0,0
2389.HK,D,20060814,000000,0.225,0.225,0.225,0.225,0,0
2389.HK,D,20060816,000000,0.226,0.226,0.226,0.226,212298,0
2389.HK,D,20060821,000000,0.226,0.226,0.226,0.226,0,0
2389.HK,D,20060823,000000,0.226,0.226,0.226,0.226,0,0
2389.HK,D,20060828,000000,0.226,0.226,0.226,0.226,0,0
2389.HK,D,20060830,000000,0.226,0.226,0.226,0.226,0,0
2389.HK,D,20060901,000000,0.226,0.226,0.226,0.226,0,0
2389.HK,D,20060906,000000,0.226,0.226,0.226,0.226,0,0
