<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1314.HK,D,20121123,000000,2.0683,2.0683,2.0683,2.0683,0,0
1314.HK,D,20121126,000000,2.2596,2.4418,2.2231,2.3324,179881912,0
1314.HK,D,20121127,000000,2.3052,2.4874,2.3052,2.4601,36726004,0
1314.HK,D,20121128,000000,2.4783,2.4874,2.3689,2.3963,20346265,0
1314.HK,D,20121129,000000,2.3963,2.4237,2.3233,2.3324,10120450,0
1314.HK,D,20121130,000000,2.3689,2.3689,2.2778,2.3233,8589377,0
1314.HK,D,20121203,000000,2.3417,2.451,2.3417,2.3598,16709004,0
1314.HK,D,20121204,000000,2.3689,2.4237,2.3598,2.4054,13253937,0
1314.HK,D,20121205,000000,2.4327,2.4418,2.3598,2.3689,9276440,0
1314.HK,D,20121206,000000,2.3598,2.3872,2.3324,2.3324,3086292,0
1314.HK,D,20121207,000000,2.3324,2.3598,2.3143,2.3233,5825761,0
1314.HK,D,20121210,000000,2.3233,2.3417,2.2323,2.2778,9482776,0
1314.HK,D,20121211,000000,2.2778,2.3233,2.2596,2.3143,8156944,0
1314.HK,D,20121212,000000,2.3052,2.3143,2.2596,2.287,7263543,0
1314.HK,D,20121213,000000,2.2778,2.287,2.2596,2.2687,4506516,0
1314.HK,D,20121214,000000,2.2687,2.2778,2.2049,2.214,11338065,0
1314.HK,D,20121217,000000,2.2231,2.2414,2.1594,2.1775,21520635,0
1314.HK,D,20121218,000000,2.1867,2.2049,2.1685,2.1867,9427900,0
1314.HK,D,20121219,000000,2.1867,2.2778,2.1867,2.2778,10325690,0
1314.HK,D,20121220,000000,2.2596,2.2778,2.1867,2.2687,4359442,0
1314.HK,D,20121221,000000,2.2323,2.2778,2.214,2.2687,3038000,0
1314.HK,D,20121224,000000,2.2596,2.2596,2.2049,2.2414,937301,0
1314.HK,D,20121227,000000,2.2504,2.2687,2.2323,2.2596,2594593,0
1314.HK,D,20121228,000000,2.2596,2.2778,2.2231,2.2504,2750444,0
1314.HK,D,20121231,000000,2.2504,2.3052,2.2504,2.2959,3288240,0
1314.HK,D,20130102,000000,2.2959,2.3233,2.2596,2.287,5751129,0
1314.HK,D,20130103,000000,2.3052,2.3052,2.2596,2.2959,4245299,0
1314.HK,D,20130104,000000,2.3052,2.4054,2.2959,2.3872,10852511,0
1314.HK,D,20130107,000000,2.3872,2.4054,2.3507,2.3963,4633829,0
1314.HK,D,20130108,000000,2.3872,2.4054,2.3507,2.3598,6130879,0
1314.HK,D,20130109,000000,2.3689,2.4874,2.3689,2.4783,19358475,0
1314.HK,D,20130110,000000,2.4601,2.6696,2.4601,2.542,17341190,0
1314.HK,D,20130111,000000,2.551,2.6423,2.5329,2.6149,6675261,0
1314.HK,D,20130114,000000,2.6331,2.8062,2.624,2.7425,19654811,0
1314.HK,D,20130115,000000,2.7608,2.9065,2.7516,2.861,13854293,0
