<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49513.HK,D,20250311,000000,0.046,0.054,0.046,0.054,20000,0
49513.HK,D,20250312,000000,0.049,0.049,0.047,0.048,13010000,0
49513.HK,D,20250313,000000,0.05,0.051,0.044,0.044,13100000,0
49513.HK,D,20250314,000000,0.044,0.044,0.042,0.042,500000,0
49513.HK,D,20250317,000000,0.053,0.053,0.051,0.051,570000,0
49513.HK,D,20250318,000000,0.064,0.065,0.064,0.065,3660000,0
49513.HK,D,20250319,000000,0.054,0.056,0.054,0.054,170000,0
49513.HK,D,20250320,000000,0.07,0.073,0.07,0.071,2650000,0
49513.HK,D,20250321,000000,0.065,0.065,0.061,0.061,430000,0
49513.HK,D,20250324,000000,0.071,0.074,0.071,0.074,5150000,0
49513.HK,D,20250325,000000,0.082,0.082,0.08,0.081,270000,0
49513.HK,D,20250326,000000,0.085,0.085,0.084,0.085,280000,0
49513.HK,D,20250327,000000,0.071,0.073,0.071,0.072,770000,0
49513.HK,D,20250328,000000,0.065,0.065,0.065,0.065,0,0
49513.HK,D,20250331,000000,0.039,0.04,0.037,0.038,24820000,0
49513.HK,D,20250401,000000,0.047,0.048,0.047,0.048,24540000,0
49513.HK,D,20250402,000000,0.055,0.055,0.054,0.054,90000,0
49513.HK,D,20250403,000000,0.032,0.032,0.027,0.028,20000,0
