<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1872.HK,D,20190228,000000,4.9,6.7,4.9,6.3,21683000,0
1872.HK,D,20190301,000000,6.4,16.5,6.4,15.7,12432500,0
1872.HK,D,20190304,000000,17,19.9,12.4,14.4,4987940,0
1872.HK,D,20190305,000000,14.9,17.3,13.8,14.4,1840000,0
1872.HK,D,20190306,000000,14.4,15.1,13.2,13.3,574000,0
1872.HK,D,20190307,000000,13.3,14.3,12,13.4,657500,0
1872.HK,D,20190308,000000,12.8,15.3,12.7,14.3,660500,0
1872.HK,D,20190311,000000,14.4,14.6,13.7,14.2,171500,0
1872.HK,D,20190312,000000,14,16.9,14,16.1,1600000,0
1872.HK,D,20190313,000000,16.3,17.6,15.1,16.2,900500,0
1872.HK,D,20190314,000000,16.4,16.4,15,15.2,324500,0
1872.HK,D,20190315,000000,15.5,15.6,14.6,14.6,250000,0
1872.HK,D,20190318,000000,14.6,14.8,14,14.3,82500,0
1872.HK,D,20190319,000000,14,14.7,13.6,13.8,196500,0
1872.HK,D,20190320,000000,14.1,14.5,13.8,14.1,64500,0
1872.HK,D,20190321,000000,14,14,13.6,13.6,45500,0
1872.HK,D,20190322,000000,13.7,13.8,13.5,13.8,44000,0
1872.HK,D,20190325,000000,14,14,13.2,13.7,36000,0
1872.HK,D,20190326,000000,13.5,13.7,13.4,13.4,23500,0
1872.HK,D,20190327,000000,13.4,14.9,13.4,13.7,204500,0
1872.HK,D,20190328,000000,13.1,13.8,13.1,13.7,29000,0
1872.HK,D,20190329,000000,13.2,14.4,13.2,14,58000,0
1872.HK,D,20190401,000000,14.1,14.3,13.7,13.8,41000,0
1872.HK,D,20190402,000000,14.4,14.8,14.2,14.6,89500,0
1872.HK,D,20190403,000000,14.3,15.8,14.3,15.5,384000,0
1872.HK,D,20190404,000000,15.8,16.5,15.7,16.4,170000,0
1872.HK,D,20190408,000000,16.5,16.8,15.9,16.3,112500,0
1872.HK,D,20190409,000000,16.6,19.1,16.5,18.6,338500,0
1872.HK,D,20190410,000000,18,19.2,17.7,18.2,214500,0
1872.HK,D,20190411,000000,18,18,15.8,17.1,145000,0
1872.HK,D,20190412,000000,17.1,17.1,16.4,16.5,14000,0
1872.HK,D,20190415,000000,16.5,18.1,16.5,18.1,107500,0
1872.HK,D,20190416,000000,18,19.1,17.6,19,185000,0
1872.HK,D,20190417,000000,19,19.7,18.2,19.6,165500,0
1872.HK,D,20190418,000000,18.8,19.4,18.5,19,32000,0
1872.HK,D,20190423,000000,18.5,18.5,18,18,17500,0
1872.HK,D,20190424,000000,18,18.5,16.9,18.5,25500,0
1872.HK,D,20190425,000000,18.3,18.3,18.3,18.3,5500,0
1872.HK,D,20190426,000000,18.4,19.2,17.2,17.3,20000,0
1872.HK,D,20190429,000000,17.4,17.4,16.2,16.2,26500,0
1872.HK,D,20190430,000000,15.9,16.8,15.5,16.1,42000,0
1872.HK,D,20190502,000000,15.7,17,15.7,15.9,137500,0
1872.HK,D,20190503,000000,15.7,15.9,15.7,15.8,15500,0
1872.HK,D,20190506,000000,13.2,16,13,15.7,8000,0
1872.HK,D,20190507,000000,15.5,15.5,15.5,15.5,500,0
1872.HK,D,20190508,000000,15,16.2,15,16,19000,0
1872.HK,D,20190509,000000,15.5,15.5,15,15,8000,0
1872.HK,D,20190510,000000,15.4,15.5,15,15,16500,0
1872.HK,D,20190514,000000,14.9,16.5,14.8,16.3,11000,0
1872.HK,D,20190515,000000,16.3,16.9,16.3,16.4,218000,0
1872.HK,D,20190516,000000,17.1,17.1,14.2,17.1,39500,0
1872.HK,D,20190517,000000,19.1,19.1,16,17,75500,0
1872.HK,D,20190520,000000,16,16.3,16,16.3,31500,0
1872.HK,D,20190521,000000,16.6,16.6,16.2,16.6,9500,0
1872.HK,D,20190522,000000,16.8,16.8,16.2,16.2,15000,0
1872.HK,D,20190523,000000,15.8,17.3,15.8,17.2,44000,0
1872.HK,D,20190524,000000,17.2,18.6,17.2,18.5,41500,0
1872.HK,D,20190527,000000,18.4,19.2,18.1,18.1,105000,0
1872.HK,D,20190528,000000,18,18,17.4,17.7,19500,0
1872.HK,D,20190529,000000,17.5,17.8,17.5,17.8,25000,0
1872.HK,D,20190530,000000,17,17.5,17,17,26000,0
1872.HK,D,20190531,000000,17,17,17,17,0,0
1872.HK,D,20190603,000000,17.6,19,17,17,34000,0
1872.HK,D,20190604,000000,17,17,15,16.1,287500,0
1872.HK,D,20190605,000000,16.7,17.6,16.6,17.6,314500,0
1872.HK,D,20190606,000000,18.9,18.9,16.7,17.7,250500,0
1872.HK,D,20190610,000000,17.2,17.4,16.3,17,6000,0
1872.HK,D,20190611,000000,17.3,17.5,14.6,14.9,281500,0
1872.HK,D,20190612,000000,14.9,16.1,14.5,15.7,1603500,0
1872.HK,D,20190613,000000,17.4,17.6,15.6,16.3,187500,0
1872.HK,D,20190614,000000,16.7,17,15.7,17,419500,0
1872.HK,D,20190617,000000,17,17.7,16.5,17.7,137500,0
1872.HK,D,20190618,000000,17.9,17.9,17.5,17.5,190500,0
1872.HK,D,20190619,000000,17.6,17.7,17.3,17.3,29000,0
1872.HK,D,20190620,000000,17.9,17.9,16.7,17,471500,0
1872.HK,D,20190621,000000,17.5,17.5,16.7,16.9,1623000,0
1872.HK,D,20190624,000000,17,17.5,17,17.3,1207000,0
1872.HK,D,20190625,000000,17.3,17.3,16.9,16.9,51500,0
1872.HK,D,20190626,000000,16.8,16.8,16,16.5,307000,0
1872.HK,D,20190627,000000,15.9,16.5,15.9,16,420500,0
1872.HK,D,20190628,000000,16,16,14.8,16,176500,0
1872.HK,D,20190702,000000,15.4,15.4,12,15,502000,0
1872.HK,D,20190703,000000,15,17,14.5,17,155000,0
1872.HK,D,20190704,000000,16,16,15.2,15.7,203500,0
1872.HK,D,20190705,000000,15.8,17,15.7,16,190500,0
1872.HK,D,20190708,000000,16.3,17,15.2,16.7,60500,0
1872.HK,D,20190709,000000,16.7,16.8,15.9,15.9,99000,0
1872.HK,D,20190710,000000,15.9,17,15.8,16.5,230000,0
1872.HK,D,20190711,000000,16.6,16.6,15.8,16.6,1363000,0
1872.HK,D,20190712,000000,16.3,16.4,14.8,15,596500,0
1872.HK,D,20190715,000000,15.3,16.4,15,16.3,240500,0
1872.HK,D,20190716,000000,15.7,16.3,15,15.7,41500,0
1872.HK,D,20190717,000000,15.2,16.2,15,15.6,166500,0
1872.HK,D,20190718,000000,15.8,15.8,15,15.5,172000,0
1872.HK,D,20190719,000000,15.7,17.5,15.5,17,609000,0
1872.HK,D,20190722,000000,17.2,18,17,17.2,429000,0
1872.HK,D,20190723,000000,17.2,17.8,17.2,17.8,323000,0
1872.HK,D,20190724,000000,18,24.7,17.9,23.8,690500,0
1872.HK,D,20190725,000000,24.8,30.7,24.8,29.5,943000,0
1872.HK,D,20190726,000000,29.5,30.2,26.5,29.7,265500,0
1872.HK,D,20190729,000000,29.7,29.9,28.4,28.7,98500,0
1872.HK,D,20190730,000000,28.5,29,27,27.6,231000,0
1872.HK,D,20190731,000000,27.8,28,25.6,27.5,96000,0
1872.HK,D,20190801,000000,27.4,28.7,23.7,24,269000,0
1872.HK,D,20190802,000000,23,23,19.1,20.6,353500,0
1872.HK,D,20190805,000000,20,24,20,21.8,74500,0
1872.HK,D,20190806,000000,20.7,22,20.6,22,102000,0
1872.HK,D,20190807,000000,22,23.5,21,22.1,80000,0
1872.HK,D,20190808,000000,21.6,22.3,21.1,21.2,58000,0
1872.HK,D,20190809,000000,20.4,22.8,20,22.7,44500,0
1872.HK,D,20190812,000000,23.6,29,23.6,28.9,314000,0
1872.HK,D,20190813,000000,30,34.6,27.7,34.1,945500,0
1872.HK,D,20190814,000000,36.4,39.9,35.5,39.4,728003,0
1872.HK,D,20190815,000000,40.7,47,39.9,46.9,1033500,0
1872.HK,D,20190816,000000,50,50,9.5,9.9,6417980,0
1872.HK,D,20190819,000000,9,10.6,3,3.1,40662250,0
1872.HK,D,20190820,000000,3.2,4.75,3.2,4.35,28101000,0
1872.HK,D,20190821,000000,4.35,6.1,4.3,6.1,24493500,0
1872.HK,D,20190822,000000,6.8,8.9,5.9,6.8,32879000,0
1872.HK,D,20190823,000000,7.2,7.9,5.6,6,9727000,0
1872.HK,D,20190826,000000,5.5,7.2,5.2,7.2,7561500,0
1872.HK,D,20190828,000000,7.1,7.1,6.2,6.7,3705500,0
1872.HK,D,20190829,000000,6.7,7.2,6.5,6.7,3895250,0
1872.HK,D,20190830,000000,6.8,6.9,5.4,5.6,5625000,0
1872.HK,D,20190902,000000,5.5,5.5,4.4,4.5,8803000,0
1872.HK,D,20190903,000000,4.45,5,4.4,4.6,7006500,0
1872.HK,D,20190904,000000,4.8,4.95,4.35,4.5,5886500,0
1872.HK,D,20190905,000000,4.55,4.8,4.35,4.45,6059000,0
1872.HK,D,20190906,000000,4.55,4.55,4.35,4.4,1677500,0
1872.HK,D,20190909,000000,4.45,4.6,4.05,4.4,5983500,0
1872.HK,D,20190910,000000,4.4,5.8,4.3,5.3,37400500,0
1872.HK,D,20190911,000000,5.4,5.5,4.85,4.9,11557630,0
1872.HK,D,20190912,000000,4.95,5.6,4.6,5.2,15570000,0
1872.HK,D,20190913,000000,5.3,5.4,4.9,5.1,7980000,0
1872.HK,D,20190916,000000,4.95,5.1,4.8,4.9,2898000,0
1872.HK,D,20190917,000000,4.9,5.3,4.85,4.95,5730800,0
1872.HK,D,20190918,000000,5,5.2,4.8,4.9,2535500,0
1872.HK,D,20190919,000000,4.9,4.9,4.6,4.65,3804500,0
1872.HK,D,20190920,000000,4.65,4.9,4.6,4.65,3696500,0
1872.HK,D,20190923,000000,4.7,4.7,4.35,4.4,2057500,0
1872.HK,D,20190924,000000,4.35,4.4,3.85,3.95,4155500,0
1872.HK,D,20190925,000000,3.95,4.2,3.65,3.7,3888500,0
1872.HK,D,20190926,000000,3.7,3.8,3.35,3.45,2761200,0
1872.HK,D,20190927,000000,3.45,3.95,3.25,3.85,4512000,0
1872.HK,D,20190930,000000,3.85,3.85,3.35,3.65,2785000,0
1872.HK,D,20191002,000000,3.65,3.65,3.45,3.45,610500,0
1872.HK,D,20191003,000000,3.5,3.7,3.45,3.5,880000,0
1872.HK,D,20191004,000000,3.5,3.5,3.3,3.35,1572500,0
1872.HK,D,20191008,000000,3.35,3.45,3.3,3.4,643500,0
1872.HK,D,20191009,000000,3.4,3.4,3.2,3.25,743000,0
1872.HK,D,20191010,000000,3.2,3.4,3.15,3.3,918000,0
1872.HK,D,20191011,000000,3.3,3.7,3.25,3.45,2955000,0
1872.HK,D,20191014,000000,3.5,3.6,3.4,3.45,1291500,0
1872.HK,D,20191015,000000,3.4,3.4,3.2,3.3,1710500,0
1872.HK,D,20191016,000000,3.3,3.3,3.15,3.2,1042000,0
1872.HK,D,20191017,000000,3.2,3.25,3.15,3.2,690000,0
1872.HK,D,20191018,000000,3.2,3.2,3,3.05,935500,0
1872.HK,D,20191021,000000,3.05,3.05,2.9,2.95,1361000,0
1872.HK,D,20191022,000000,2.95,3.25,2.95,3.05,1090500,0
1872.HK,D,20191023,000000,3.05,3.1,2.95,3,394500,0
1872.HK,D,20191024,000000,2.95,3,2.9,2.95,651000,0
1872.HK,D,20191025,000000,2.95,3,2.9,2.95,349500,0
1872.HK,D,20191028,000000,2.95,3.4,2.9,3.15,1976500,0
1872.HK,D,20191029,000000,3.45,4.4,3.3,4.4,12393000,0
1872.HK,D,20191030,000000,4.4,4.6,3.5,3.7,11651000,0
1872.HK,D,20191031,000000,3.7,3.8,3.4,3.5,2433000,0
1872.HK,D,20191101,000000,3.5,3.65,3.4,3.5,1006500,0
1872.HK,D,20191104,000000,3.6,3.95,3.5,3.85,3246500,0
1872.HK,D,20191105,000000,3.85,3.9,3.5,3.55,1642500,0
1872.HK,D,20191106,000000,3.55,3.65,3.5,3.6,540500,0
1872.HK,D,20191107,000000,3.55,3.75,3.5,3.6,1079000,0
1872.HK,D,20191108,000000,3.6,4,3.6,3.65,1272000,0
1872.HK,D,20191111,000000,3.55,3.6,3.45,3.5,373000,0
1872.HK,D,20191112,000000,3.55,3.6,3.45,3.55,169000,0
1872.HK,D,20191113,000000,3.55,3.55,3.3,3.3,704000,0
1872.HK,D,20191114,000000,3.3,3.45,3.2,3.3,525500,0
1872.HK,D,20191115,000000,3.3,3.4,3.15,3.15,720000,0
1872.HK,D,20191118,000000,3.2,3.25,2.75,2.85,3174000,0
1872.HK,D,20191119,000000,2.9,3,2.9,3,519000,0
1872.HK,D,20191120,000000,3,3.05,2.95,2.95,287000,0
1872.HK,D,20191121,000000,3.05,3.05,2.8,2.9,554500,0
1872.HK,D,20191122,000000,2.9,2.9,2.7,2.75,1574000,0
1872.HK,D,20191125,000000,2.75,2.85,2.75,2.8,681000,0
1872.HK,D,20191126,000000,2.85,3.35,2.85,3,3717000,0
1872.HK,D,20191127,000000,3.05,3.1,2.75,2.85,1557750,0
1872.HK,D,20191128,000000,2.9,2.9,2.75,2.75,811500,0
1872.HK,D,20191129,000000,2.8,2.8,2.7,2.75,597500,0
