<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
465.HK,D,20091203,000000,0.959317,0.959317,0.959317,0.959317,0,0
465.HK,D,20091207,000000,1.10062,1.10062,1.10062,1.10062,11033271.254849,0
465.HK,D,20091209,000000,1.04128,1.04128,1.04128,1.04128,7936741.0358626,0
465.HK,D,20091210,000000,1.01786,1.01786,1.01786,1.01786,8182712.4437728,0
465.HK,D,20091214,000000,1.02378,1.02378,1.02378,1.02378,2347678.1249388,0
465.HK,D,20091215,000000,1.02969,1.02969,1.02969,1.02969,1732746.4789857,0
465.HK,D,20091217,000000,1.05305,1.05305,1.05305,1.05305,5325322.3093236,0
465.HK,D,20091218,000000,1.00626,1.00626,1.00626,1.00626,2804096.3085608,0
465.HK,D,20091222,000000,0.965229,0.965229,0.965229,0.965229,1626157.5767379,0
465.HK,D,20091223,000000,1.01786,1.01786,1.01786,1.01786,1218934.1748864,0
465.HK,D,20091228,000000,0.994511,0.994511,0.994511,0.994511,1115080.0528356,0
465.HK,D,20091229,000000,0.98867,0.98867,0.98867,0.98867,773450.11016841,0
465.HK,D,20091231,000000,0.98867,0.98867,0.98867,0.98867,1492238.3791144,0
465.HK,D,20100104,000000,0.98867,0.98867,0.98867,0.98867,1071349.829575,0
465.HK,D,20100106,000000,1.01786,1.01786,1.01786,1.01786,1393848.8155735,0
465.HK,D,20100107,000000,1.05305,1.05305,1.05305,1.05305,3748360.7648272,0
465.HK,D,20100111,000000,1.09399,1.09399,1.09399,1.09399,4777347.1360047,0
465.HK,D,20100112,000000,1.05305,1.05305,1.05305,1.05305,2891551.7531977,0
465.HK,D,20100114,000000,1.07063,1.07063,1.07063,1.07063,1216201.8956315,0
465.HK,D,20100115,000000,1.08816,1.08816,1.08816,1.08816,4184279.9764464,0
465.HK,D,20100119,000000,1.07647,1.07647,1.07647,1.07647,5810437.5531843,0
465.HK,D,20100121,000000,1.08231,1.08231,1.08231,1.08231,1891262.442259,0
465.HK,D,20100122,000000,1.09399,1.09399,1.09399,1.09399,4427520.3555727,0
465.HK,D,20100126,000000,1.02378,1.02378,1.02378,1.02378,404488.62165445,0
465.HK,D,20100127,000000,1.02969,1.02969,1.02969,1.02969,1213468.3659055,0
465.HK,D,20100129,000000,0.994511,0.994511,0.994511,0.994511,590336.13077443,0
465.HK,D,20100201,000000,0.97691,0.97691,0.97691,0.97691,478281.41954567,0
465.HK,D,20100203,000000,1.00626,1.00626,1.00626,1.00626,393555.75322154,0
465.HK,D,20100204,000000,1.00042,1.00042,1.00042,1.00042,778915.91914933,0
465.HK,D,20100208,000000,1.25137,1.25137,1.14157,1.22938,295167.44015169,0
465.HK,D,20100209,000000,1.244,1.25865,1.2221,1.244,557538.77594675,0
465.HK,D,20100210,000000,1.244,1.25137,1.22938,1.25137,158515.96327322,0
465.HK,D,20100211,000000,1.25865,1.25865,1.22938,1.25865,73791.547420158,0
465.HK,D,20100212,000000,1.25137,1.28799,1.21474,1.28064,297900.96987768,0
465.HK,D,20100217,000000,1.244,1.28064,1.20011,1.27327,552072.96696582,0
465.HK,D,20100218,000000,1.28064,1.28064,1.20747,1.27327,552072.96696582,0
465.HK,D,20100219,000000,1.2221,1.266,1.20747,1.25865,420888.54953935,0
465.HK,D,20100222,000000,1.28799,1.28799,1.266,1.266,150317.87503736,0
465.HK,D,20100223,000000,1.244,1.266,1.2368,1.266,363493.17859092,0
465.HK,D,20100224,000000,1.266,1.266,1.244,1.266,276036.48348291,0
465.HK,D,20100225,000000,1.2368,1.27327,1.2368,1.266,133919.19762352,0
465.HK,D,20100226,000000,1.27327,1.28064,1.244,1.28064,262371.33579507,0
465.HK,D,20100301,000000,1.27327,1.28799,1.27327,1.28799,336164.13368628,0
465.HK,D,20100302,000000,1.28064,1.29527,1.27327,1.29527,606733.55771721,0
465.HK,D,20100303,000000,1.29527,1.29527,1.266,1.29527,270571.92497304,0
465.HK,D,20100304,000000,1.29527,1.29527,1.25865,1.266,923765.48426366,0
465.HK,D,20100305,000000,1.25865,1.266,1.244,1.266,513812.30409933,0
465.HK,D,20100308,000000,1.28064,1.28064,1.25137,1.28064,306100.30858459,0
465.HK,D,20100309,000000,1.28064,1.28064,1.266,1.28064,204975.96484664,0
465.HK,D,20100310,000000,1.28064,1.30982,1.28064,1.28799,341628.69219615,0
465.HK,D,20100311,000000,1.266,1.28064,1.244,1.27327,778915.91914933,0
465.HK,D,20100312,000000,1.28064,1.28064,1.25865,1.266,133919.19762352,0
465.HK,D,20100315,000000,1.244,1.244,1.22938,1.244,254173.2475592,0
465.HK,D,20100316,000000,1.244,1.244,1.20747,1.2221,614934.14689518,0
465.HK,D,20100317,000000,1.22938,1.244,1.2221,1.22938,500144.65546938,0
465.HK,D,20100318,000000,1.22938,1.244,1.21474,1.244,347094.50117708,0
465.HK,D,20100319,000000,1.244,1.266,1.2368,1.244,669593.48717551,0
465.HK,D,20100322,000000,1.2221,1.244,1.2221,1.2368,366227.95878796,0
465.HK,D,20100323,000000,1.25865,1.27327,1.244,1.25137,267837.14477599,0
465.HK,D,20100324,000000,1.266,1.28799,1.25137,1.266,844509.37833363,0
465.HK,D,20100325,000000,1.28799,1.28799,1.25137,1.25137,144852.06605643,0
465.HK,D,20100326,000000,1.28064,1.35381,1.28064,1.30982,1784673.5400111,0
465.HK,D,20100329,000000,1.33181,1.35381,1.31718,1.32454,1035821.4459635,0
