<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2469.HK,D,20230109,000000,10.5,12.1,10.26,11.1,11805000,0
2469.HK,D,20230110,000000,11.12,11.36,10.54,11.06,1815000,0
2469.HK,D,20230111,000000,11.06,11.2,10.34,10.34,1651500,0
2469.HK,D,20230112,000000,10.3,10.78,10.3,10.48,648000,0
2469.HK,D,20230113,000000,10.36,11.22,10.36,10.88,2390000,0
2469.HK,D,20230116,000000,10.9,10.9,9.91,10.4,1425500,0
2469.HK,D,20230117,000000,10.28,10.4,10,10.2,217000,0
2469.HK,D,20230118,000000,10.2,10.5,10.2,10.28,132500,0
2469.HK,D,20230119,000000,10.28,10.28,9.76,10.2,2070500,0
2469.HK,D,20230120,000000,10.2,10.2,9.89,10.2,3371500,0
2469.HK,D,20230126,000000,10.2,10.28,9.88,10.08,2577000,0
2469.HK,D,20230127,000000,10.08,10.2,10,10.1,318500,0
2469.HK,D,20230130,000000,10.1,10.5,10,10.36,231500,0
2469.HK,D,20230131,000000,10.36,10.44,10.1,10.32,150500,0
2469.HK,D,20230201,000000,10.38,11.1,10.38,10.82,653500,0
2469.HK,D,20230202,000000,10.9,12.26,10.9,12,1227000,0
2469.HK,D,20230203,000000,12.06,12.1,11.32,11.6,363500,0
2469.HK,D,20230206,000000,11.6,12.8,11.16,12.2,514500,0
2469.HK,D,20230207,000000,12.3,12.88,11.5,11.7,789500,0
2469.HK,D,20230208,000000,11.3,11.92,11.3,11.9,171000,0
2469.HK,D,20230209,000000,11.52,12.28,11.52,11.98,107000,0
2469.HK,D,20230210,000000,11.92,12.4,11.6,12.34,572500,0
2469.HK,D,20230213,000000,12.34,14.1,11.9,14.02,1455000,0
2469.HK,D,20230214,000000,14.02,14.5,13.34,14,763500,0
2469.HK,D,20230215,000000,14.18,14.8,13.6,14.62,786500,0
2469.HK,D,20230216,000000,14.98,15.04,13.5,13.7,792000,0
2469.HK,D,20230217,000000,13.42,13.88,13.04,13.04,777500,0
2469.HK,D,20230220,000000,13.04,13.74,13.04,13.1,682500,0
2469.HK,D,20230221,000000,13.22,13.58,13.06,13.4,458500,0
2469.HK,D,20230222,000000,13.12,13.12,12.34,12.46,1002500,0
2469.HK,D,20230223,000000,12.46,12.96,12.06,12.24,489000,0
2469.HK,D,20230224,000000,12.26,13.08,12.18,12.52,752500,0
