<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1769.HK,D,20190621,000000,3.5577,3.6098,3.0631,3.2021,52734770,0
1769.HK,D,20190624,000000,3.1412,3.1933,3.0285,3.0458,6734747,0
1769.HK,D,20190625,000000,3.0891,3.0891,2.8288,3.0371,6128573,0
1769.HK,D,20190626,000000,3.0371,3.1412,2.959,3.0978,9475203,0
1769.HK,D,20190627,000000,3.0804,3.1499,3.0285,3.1151,2037480,0
1769.HK,D,20190628,000000,3.1325,3.1499,3.0371,3.1499,1683743,0
1769.HK,D,20190702,000000,3.2193,3.2193,3.0891,3.1238,3227930,0
1769.HK,D,20190703,000000,3.1238,3.1499,3.0978,3.1151,1109782,0
1769.HK,D,20190704,000000,3.1238,3.1238,2.985,3.0111,2465029,0
1769.HK,D,20190705,000000,3.0111,3.0978,3.0111,3.0371,708739,0
1769.HK,D,20190708,000000,3.0631,3.0719,2.9416,3.0198,1523500,0
1769.HK,D,20190709,000000,2.9502,2.959,2.8809,2.933,1774729,0
1769.HK,D,20190710,000000,2.8809,3.0025,2.8809,2.933,1785099,0
1769.HK,D,20190711,000000,2.9156,2.933,2.8288,2.8288,1314912,0
1769.HK,D,20190712,000000,2.8636,2.8636,2.6639,2.7334,2144655,0
1769.HK,D,20190715,000000,2.7681,2.933,2.7334,2.8896,648813,0
1769.HK,D,20190716,000000,2.9069,3.0978,2.8722,3.0458,939224,0
1769.HK,D,20190717,000000,3.0285,3.1846,2.9502,3.1238,2324433,0
1769.HK,D,20190718,000000,3.1064,3.2626,3.0458,3.2021,2255288,0
1769.HK,D,20190719,000000,3.384,3.3928,3.2887,3.3668,5548906,0
1769.HK,D,20190722,000000,3.3755,3.3755,3.2887,3.3668,4988830,0
1769.HK,D,20190723,000000,3.3928,3.5404,3.3321,3.4276,12652427,0
1769.HK,D,20190724,000000,3.4536,3.5404,3.3235,3.3755,5034926,0
1769.HK,D,20190725,000000,3.3928,3.4623,3.3495,3.384,3630125,0
1769.HK,D,20190726,000000,3.3668,3.4536,3.3668,3.3755,2950197,0
1769.HK,D,20190729,000000,3.4276,3.6444,3.384,3.6098,6059428,0
1769.HK,D,20190730,000000,3.6359,3.9743,3.6098,3.8874,7754640,0
1769.HK,D,20190731,000000,3.8962,4.0958,3.8355,3.9829,3788007,0
1769.HK,D,20190801,000000,3.9829,4.009,3.8614,3.9135,3117298,0
1769.HK,D,20190802,000000,3.8702,4.0349,3.8006,3.9482,4645408,0
1769.HK,D,20190805,000000,3.9048,3.9916,3.7312,3.8788,3448042,0
1769.HK,D,20190806,000000,3.8095,3.8874,3.5664,3.8788,3855998,0
1769.HK,D,20190807,000000,3.9657,4.226,3.8962,4.061,4021947,0
1769.HK,D,20190808,000000,4.1911,4.1911,4.0176,4.1477,1333351,0
1769.HK,D,20190809,000000,4.1477,4.3734,4.1477,4.2693,4202324,0
1769.HK,D,20190812,000000,4.3212,4.3822,4.0784,4.2085,3274028,0
1769.HK,D,20190813,000000,4.2346,4.2346,3.9135,3.9916,2713951,0
1769.HK,D,20190814,000000,4.1132,4.1132,3.9308,3.9569,2032871,0
1769.HK,D,20190815,000000,3.8181,3.9916,3.8181,3.9743,1974097,0
1769.HK,D,20190816,000000,4.009,4.0697,3.9135,3.9743,1324361,0
1769.HK,D,20190819,000000,3.9916,4.2346,3.9743,4.2346,3709988,0
1769.HK,D,20190820,000000,4.1044,4.3212,4.0437,4.1651,3247060,0
1769.HK,D,20190821,000000,4.2519,4.3561,4.2433,4.2952,1581121,0
1769.HK,D,20190822,000000,4.2952,4.4602,4.2519,4.2952,2392425,0
1769.HK,D,20190823,000000,4.2952,4.5122,4.2952,4.5122,2531994,0
1769.HK,D,20190826,000000,4.4776,5.0069,4.3822,4.9894,5949948,0
1769.HK,D,20190828,000000,5.2758,5.2758,5.0504,5.2151,3241760,0
1769.HK,D,20190829,000000,5.2932,5.38,5.1458,5.3193,2167703,0
1769.HK,D,20190830,000000,5.3367,5.5362,5.2932,5.4669,3194602,0
1769.HK,D,20190902,000000,5.4494,5.5536,5.3367,5.406,1990231,0
1769.HK,D,20190903,000000,5.5014,5.5014,4.9201,4.9721,5096004,0
1769.HK,D,20190904,000000,5.0416,5.2758,5.0328,5.1458,3401945,0
1769.HK,D,20190905,000000,5.2501,5.4418,5.1631,5.4418,2893157,0
1769.HK,D,20190906,000000,5.5288,5.5288,5.3198,5.4331,1668876,0
1769.HK,D,20190909,000000,5.3982,5.4853,5.3024,5.4069,1570045,0
1769.HK,D,20190910,000000,5.4853,5.4853,5.3198,5.3547,1165762,0
1769.HK,D,20190911,000000,5.4069,5.4766,5.2327,5.4331,1462083,0
1769.HK,D,20190912,000000,5.4331,5.4591,5.3285,5.3721,763776,0
1769.HK,D,20190913,000000,5.3808,5.642,5.3285,5.6333,2502667,0
1769.HK,D,20190916,000000,5.6507,6.0686,5.6507,5.9902,2100692,0
1769.HK,D,20190917,000000,6.0163,6.0599,5.729,5.8858,2208631,0
1769.HK,D,20190918,000000,5.8858,6.0512,5.8509,6.0425,1460935,0
1769.HK,D,20190919,000000,6.0599,6.2254,5.9467,6.0512,2630143,0
1769.HK,D,20190920,000000,6.1209,6.2514,6.0251,6.1295,1622902,0
1769.HK,D,20190923,000000,6.1643,6.5301,6.1295,6.4866,2488872,0
1769.HK,D,20190924,000000,6.5301,6.9219,6.3385,6.7129,5998792,0
1769.HK,D,20190925,000000,6.7389,7.0438,6.4256,6.5301,2576162,0
1769.HK,D,20190926,000000,6.5475,6.948,6.5301,6.948,3941768,0
1769.HK,D,20190927,000000,6.9828,7.0525,6.7651,6.9567,1900848,0
1769.HK,D,20190930,000000,6.9567,6.9741,6.6172,6.7564,1846670,0
1769.HK,D,20191002,000000,6.7477,6.7651,6.443,6.6084,1497689,0
1769.HK,D,20191003,000000,6.5301,6.9131,6.5301,6.7913,768368,0
1769.HK,D,20191004,000000,6.9131,6.9131,6.7042,6.7826,630546,0
1769.HK,D,20191008,000000,6.7826,6.7826,6.3473,6.3561,3525999,0
1769.HK,D,20191009,000000,6.4604,6.4604,6.0076,6.1819,2956327,0
1769.HK,D,20191010,000000,6.1906,6.3561,5.9641,6.2427,2006488,0
1769.HK,D,20191011,000000,6.3123,6.5996,6.3123,6.5911,2927670,0
1769.HK,D,20191014,000000,6.7477,6.8784,6.6084,6.8262,2696758,0
1769.HK,D,20191015,000000,6.9567,6.9828,6.8609,6.9655,3266431,0
1769.HK,D,20191016,000000,7.0089,7.0612,6.7042,6.7913,2518735,0
1769.HK,D,20191017,000000,6.7913,6.7913,6.5301,6.6608,1838803,0
1769.HK,D,20191018,000000,6.7303,6.9306,6.6608,6.8784,1381709,0
