<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2302.HK,D,20221018,000000,1.5,1.6,1.5,1.56,170000,0
2302.HK,D,20221019,000000,1.5,1.68,1.5,1.57,54225,0
2302.HK,D,20221020,000000,1.6,1.6,1.57,1.57,30000,0
2302.HK,D,20221021,000000,1.57,1.57,1.57,1.57,0,0
2302.HK,D,20221024,000000,1.3,1.57,0.51,1.3,56000,0
2302.HK,D,20221025,000000,1.2,1.21,1.2,1.2,39000,0
2302.HK,D,20221026,000000,1.2,1.2,1.2,1.2,0,0
2302.HK,D,20221027,000000,1,1,0.95,1,21000,0
2302.HK,D,20221028,000000,0.88,0.89,0.87,0.88,137000,0
2302.HK,D,20221031,000000,0.88,0.88,0.88,0.88,4000,0
2302.HK,D,20221101,000000,0.87,0.88,0.7,0.85,25000,0
2302.HK,D,20221102,000000,0.8,0.85,0.8,0.85,56000,0
2302.HK,D,20221103,000000,0.89,0.89,0.87,0.89,13000,0
2302.HK,D,20221104,000000,0.87,1,0.87,0.87,19000,0
2302.HK,D,20221107,000000,0.99,1.05,0.99,1,120000,0
2302.HK,D,20221108,000000,1,1.1,0.8,1,37000,0
2302.HK,D,20221109,000000,1.12,1.12,1,1.12,34000,0
2302.HK,D,20221110,000000,1.22,1.28,1.22,1.22,13000,0
2302.HK,D,20221111,000000,1.28,1.4,1.25,1.4,59000,0
2302.HK,D,20221114,000000,1.6,1.65,1.6,1.6,84000,0
2302.HK,D,20221115,000000,1.64,1.95,1.6,1.62,113000,0
2302.HK,D,20221116,000000,1.62,1.79,1.29,1.7,54000,0
2302.HK,D,20221117,000000,1.7,1.7,1.7,1.7,30000,0
2302.HK,D,20221118,000000,1.7,1.7,1.7,1.7,0,0
2302.HK,D,20221121,000000,1.29,1.3,1.26,1.29,12000,0
2302.HK,D,20221122,000000,1.8,1.8,1.5,1.8,29000,0
2302.HK,D,20221123,000000,1.9,1.9,1.5,1.59,39000,0
2302.HK,D,20221124,000000,1.59,1.85,1.59,1.75,30000,0
2302.HK,D,20221125,000000,1.7,1.7,1.7,1.7,5000,0
2302.HK,D,20221128,000000,1.6,1.7,1.5,1.6,10000,0
2302.HK,D,20221129,000000,1.65,1.7,1.65,1.65,10000,0
2302.HK,D,20221130,000000,1.7,1.9,1.7,1.7,35000,0
2302.HK,D,20221201,000000,1.89,1.9,1.72,1.89,62000,0
2302.HK,D,20221202,000000,1.85,1.85,1.83,1.85,49000,0
2302.HK,D,20221205,000000,1.85,1.95,1.85,1.9,48000,0
2302.HK,D,20221206,000000,1.9,2.15,1.9,2.11,154000,0
2302.HK,D,20221207,000000,2.11,2.2,2.03,2.03,57000,0
2302.HK,D,20221208,000000,2.04,2.12,1.97,2.12,70000,0
2302.HK,D,20221209,000000,1.93,2.2,1.93,2.2,104294,0
2302.HK,D,20221212,000000,2.1,2.2,1.99,2.2,42000,0
2302.HK,D,20221213,000000,2.01,2.2,1.98,2.2,56000,0
2302.HK,D,20221214,000000,2.2,2.4,2.03,2.4,212000,0
2302.HK,D,20221215,000000,2.45,2.7,2.4,2.55,19000,0
2302.HK,D,20221216,000000,2.68,3.1,2.68,3.1,93000,0
2302.HK,D,20221219,000000,3.11,3.11,2.53,3.1,12000,0
2302.HK,D,20221220,000000,3,3,2.67,2.79,37000,0
2302.HK,D,20221221,000000,2.68,2.68,2.51,2.51,35000,0
2302.HK,D,20221222,000000,2.5,2.5,2.38,2.38,34000,0
2302.HK,D,20221223,000000,2.28,2.28,2.03,2.07,30000,0
2302.HK,D,20221228,000000,2.03,2.08,2,2.06,44000,0
2302.HK,D,20221229,000000,2.06,2.06,2.06,2.06,0,0
2302.HK,D,20221230,000000,2.06,2.06,2.06,2.06,42000,0
2302.HK,D,20230103,000000,2.07,2.2,1.97,2.2,125000,0
2302.HK,D,20230104,000000,2.2,2.2,2.2,2.2,0,0
2302.HK,D,20230105,000000,2.05,2.12,2,2.11,94000,0
2302.HK,D,20230106,000000,2.01,2.11,2,2,271000,0
2302.HK,D,20230109,000000,2,2,1.93,1.94,82000,0
2302.HK,D,20230110,000000,2,2.02,1.94,1.98,13000,0
2302.HK,D,20230111,000000,2.1,2.21,2.1,2.11,116000,0
2302.HK,D,20230112,000000,2.34,2.34,2.02,2.16,69000,0
2302.HK,D,20230113,000000,2.16,2.16,2.16,2.16,0,0
2302.HK,D,20230116,000000,2.03,2.11,1.98,2.03,43000,0
2302.HK,D,20230117,000000,2.1,2.11,2.02,2.1,18000,0
2302.HK,D,20230118,000000,2.09,2.09,2.01,2.02,15000,0
2302.HK,D,20230119,000000,2.24,2.24,2.2,2.24,20000,0
2302.HK,D,20230120,000000,2.32,2.32,2.24,2.32,71000,0
2302.HK,D,20230126,000000,2.3,2.79,2.3,2.39,98000,0
2302.HK,D,20230127,000000,2.57,2.7,2.41,2.57,61000,0
2302.HK,D,20230130,000000,2.66,2.77,2.66,2.77,23000,0
2302.HK,D,20230131,000000,2.77,2.78,2.77,2.78,12000,0
2302.HK,D,20230201,000000,2.78,3.07,2.5,2.9,131000,0
2302.HK,D,20230202,000000,3.05,3.05,2.9,3.02,139000,0
2302.HK,D,20230203,000000,3.08,3.08,2.66,2.81,32000,0
2302.HK,D,20230206,000000,2.81,2.81,2.81,2.81,0,0
2302.HK,D,20230207,000000,2.85,2.85,2.61,2.62,6000,0
2302.HK,D,20230208,000000,2.56,2.57,2.55,2.56,16000,0
2302.HK,D,20230209,000000,2.6,2.6,2.6,2.6,0,0
2302.HK,D,20230210,000000,2.53,2.53,2.53,2.53,4000,0
2302.HK,D,20230213,000000,2.45,2.6,2.44,2.6,17000,0
2302.HK,D,20230214,000000,2.4,2.48,2.39,2.48,20000,0
2302.HK,D,20230215,000000,2.49,2.49,2.49,2.49,0,0
2302.HK,D,20230216,000000,2.5,2.5,2.49,2.5,10000,0
2302.HK,D,20230217,000000,2.5,2.5,2.5,2.5,0,0
2302.HK,D,20230220,000000,2.5,2.5,2.5,2.5,0,0
2302.HK,D,20230221,000000,2.39,2.73,2.31,2.39,25000,0
2302.HK,D,20230222,000000,2.2,2.35,2.2,2.2,37000,0
2302.HK,D,20230223,000000,2.2,2.2,2.2,2.2,0,0
2302.HK,D,20230224,000000,2.19,2.2,2.02,2.08,105000,0
2302.HK,D,20230227,000000,2.08,2.08,2.08,2.08,0,0
2302.HK,D,20230228,000000,2.08,2.08,2.08,2.08,5000,0
2302.HK,D,20230301,000000,2.1,2.1,2.01,2.1,87000,0
2302.HK,D,20230302,000000,2.03,2.2,2.03,2.03,22000,0
2302.HK,D,20230303,000000,2.06,2.15,2.06,2.06,1000,0
2302.HK,D,20230306,000000,2,2,2,2,13000,0
2302.HK,D,20230307,000000,2,2,1.97,2,348000,0
2302.HK,D,20230308,000000,1.94,1.94,1.93,1.94,17000,0
2302.HK,D,20230309,000000,1.91,1.92,1.91,1.91,23000,0
2302.HK,D,20230310,000000,1.82,1.95,1.8,1.95,101000,0
2302.HK,D,20230313,000000,1.95,1.95,1.95,1.95,0,0
2302.HK,D,20230314,000000,1.95,1.95,1.95,1.95,0,0
2302.HK,D,20230315,000000,1.99,1.99,1.99,1.99,0,0
2302.HK,D,20230316,000000,1.99,1.99,1.9,1.99,20000,0
2302.HK,D,20230317,000000,1.99,2,1.85,2,5000,0
2302.HK,D,20230320,000000,2,2,2,2,0,0
2302.HK,D,20230321,000000,2,2,2,2,0,0
2302.HK,D,20230322,000000,2,2,2,2,0,0
2302.HK,D,20230323,000000,1.86,1.93,1.86,1.86,8000,0
2302.HK,D,20230324,000000,1.86,1.86,1.86,1.86,0,0
2302.HK,D,20230327,000000,1.86,1.86,1.86,1.86,0,0
2302.HK,D,20230328,000000,1.86,1.86,1.86,1.86,0,0
2302.HK,D,20230329,000000,1.86,1.86,1.86,1.86,0,0
2302.HK,D,20230330,000000,2.07,2.07,1.85,2.07,5000,0
2302.HK,D,20230331,000000,1.91,1.98,1.91,1.91,4000,0
2302.HK,D,20230403,000000,1.91,1.91,1.91,1.91,0,0
2302.HK,D,20230404,000000,1.91,1.91,1.91,1.91,0,0
2302.HK,D,20230406,000000,1.91,1.91,1.91,1.91,0,0
2302.HK,D,20230411,000000,1.91,1.91,1.73,1.82,51000,0
2302.HK,D,20230412,000000,1.82,1.82,1.82,1.82,0,0
2302.HK,D,20230413,000000,1.82,1.82,1.82,1.82,0,0
2302.HK,D,20230414,000000,1.82,1.82,1.82,1.82,0,0
2302.HK,D,20230417,000000,1.72,1.72,1.67,1.7,252000,0
2302.HK,D,20230418,000000,1.61,1.7,1.61,1.61,24000,0
2302.HK,D,20230419,000000,1.61,1.61,1.58,1.58,3000,0
2302.HK,D,20230420,000000,1.6,1.61,1.6,1.61,4000,0
2302.HK,D,20230421,000000,1.63,1.63,1.63,1.63,0,0
2302.HK,D,20230424,000000,1.71,1.71,1.63,1.63,8000,0
2302.HK,D,20230425,000000,1.6,1.61,1.6,1.6,5000,0
2302.HK,D,20230426,000000,1.61,1.62,1.6,1.62,23000,0
2302.HK,D,20230427,000000,1.62,1.62,1.62,1.62,0,0
2302.HK,D,20230428,000000,1.62,1.62,1.62,1.62,0,0
2302.HK,D,20230502,000000,1.62,1.62,1.62,1.62,0,0
2302.HK,D,20230503,000000,1.62,1.62,1.62,1.62,0,0
2302.HK,D,20230504,000000,1.62,1.62,1.54,1.56,14000,0
2302.HK,D,20230505,000000,1.51,1.57,1.5,1.51,187000,0
2302.HK,D,20230508,000000,1.51,1.52,1.51,1.52,3000,0
2302.HK,D,20230509,000000,1.52,1.52,1.52,1.52,0,0
2302.HK,D,20230510,000000,1.42,1.48,1.41,1.42,630000,0
2302.HK,D,20230511,000000,1.47,1.47,1.34,1.47,74000,0
2302.HK,D,20230512,000000,1.45,1.45,1.35,1.42,64000,0
2302.HK,D,20230515,000000,1.42,1.43,1.38,1.38,68000,0
2302.HK,D,20230516,000000,1.42,1.43,1.27,1.42,87000,0
2302.HK,D,20230517,000000,1.32,1.32,1.3,1.32,14000,0
2302.HK,D,20230518,000000,1.33,1.33,1.33,1.33,12000,0
2302.HK,D,20230519,000000,1.33,1.33,1.33,1.33,0,0
2302.HK,D,20230522,000000,1.33,1.33,1.33,1.33,0,0
2302.HK,D,20230523,000000,1.33,1.33,1.33,1.33,16000,0
2302.HK,D,20230524,000000,1.33,1.33,1.33,1.33,0,0
2302.HK,D,20230525,000000,1.42,1.42,1.3,1.3,14000,0
2302.HK,D,20230529,000000,1.3,1.43,1.3,1.43,39000,0
2302.HK,D,20230530,000000,1.43,1.43,1.33,1.33,3000,0
2302.HK,D,20230531,000000,1.33,1.33,1.33,1.33,0,0
2302.HK,D,20230601,000000,1.33,1.33,1.24,1.29,7000,0
2302.HK,D,20230602,000000,1.29,1.29,1.29,1.29,0,0
2302.HK,D,20230605,000000,1.39,1.43,1.33,1.34,14000,0
2302.HK,D,20230606,000000,1.34,1.34,1.34,1.34,0,0
2302.HK,D,20230607,000000,1.34,1.34,1.34,1.34,0,0
2302.HK,D,20230608,000000,1.34,1.34,1.34,1.34,0,0
2302.HK,D,20230609,000000,1.34,1.34,1.34,1.34,0,0
2302.HK,D,20230612,000000,1.45,1.45,1.3,1.4,8000,0
2302.HK,D,20230613,000000,1.32,1.39,1.32,1.38,43000,0
2302.HK,D,20230614,000000,1.38,1.38,1.38,1.38,0,0
2302.HK,D,20230615,000000,1.33,1.38,1.33,1.33,47000,0
2302.HK,D,20230616,000000,1.34,1.34,1.33,1.33,6000,0
2302.HK,D,20230619,000000,1.33,1.33,1.33,1.33,0,0
2302.HK,D,20230620,000000,1.34,1.35,1.34,1.34,12000,0
2302.HK,D,20230621,000000,1.34,1.34,1.32,1.32,32000,0
2302.HK,D,20230623,000000,1.32,1.32,1.32,1.32,0,0
2302.HK,D,20230626,000000,1.32,1.32,1.32,1.32,0,0
2302.HK,D,20230627,000000,1.32,1.32,1.2,1.2,83000,0
2302.HK,D,20230628,000000,1.18,1.18,1.11,1.16,30000,0
2302.HK,D,20230629,000000,1.22,1.22,1.1,1.22,51000,0
2302.HK,D,20230630,000000,1.22,1.22,1.22,1.22,0,0
2302.HK,D,20230703,000000,1.29,1.29,1.22,1.29,44000,0
2302.HK,D,20230704,000000,1.29,1.29,1.29,1.29,0,0
2302.HK,D,20230705,000000,1.29,1.29,1.29,1.29,1000,0
2302.HK,D,20230706,000000,1.29,1.29,1.29,1.29,0,0
2302.HK,D,20230707,000000,1.29,1.29,1.29,1.29,0,0
2302.HK,D,20230710,000000,1.29,1.29,1.29,1.29,0,0
2302.HK,D,20230711,000000,1.29,1.29,1.29,1.29,0,0
2302.HK,D,20230712,000000,1.14,1.29,1.11,1.14,6000,0
2302.HK,D,20230713,000000,1.15,1.15,1.15,1.15,0,0
2302.HK,D,20230714,000000,1.15,1.15,1.15,1.15,0,0
2302.HK,D,20230718,000000,1.15,1.15,1.15,1.15,5000,0
2302.HK,D,20230719,000000,1.12,1.16,1.12,1.16,17000,0
2302.HK,D,20230720,000000,1.16,1.16,1.16,1.16,0,0
2302.HK,D,20230721,000000,1.16,1.16,1.16,1.16,0,0
2302.HK,D,20230724,000000,1.34,1.35,1.13,1.14,24000,0
2302.HK,D,20230725,000000,1.14,1.19,1.13,1.14,5000,0
2302.HK,D,20230726,000000,1.14,1.14,1.14,1.14,0,0
2302.HK,D,20230727,000000,1.14,1.14,1.14,1.14,0,0
2302.HK,D,20230728,000000,1.15,1.28,1.15,1.15,5000,0
2302.HK,D,20230731,000000,1.16,1.16,1.16,1.16,7000,0
2302.HK,D,20230801,000000,1.16,1.16,1.16,1.16,0,0
2302.HK,D,20230802,000000,1.18,1.18,1.18,1.18,0,0
2302.HK,D,20230803,000000,1.2,1.21,1.2,1.2,7000,0
2302.HK,D,20230804,000000,1.2,1.2,1.2,1.2,0,0
2302.HK,D,20230807,000000,1.42,1.42,1.2,1.32,35000,0
2302.HK,D,20230808,000000,1.32,1.32,1.32,1.32,0,0
2302.HK,D,20230809,000000,1.17,1.22,1.17,1.17,3000,0
2302.HK,D,20230810,000000,1.17,1.17,1.17,1.17,0,0
2302.HK,D,20230811,000000,1.16,1.16,1.05,1.06,51000,0
2302.HK,D,20230814,000000,1,1.05,1,1,7000,0
2302.HK,D,20230815,000000,0.93,1.01,0.83,0.93,140000,0
2302.HK,D,20230816,000000,0.82,1,0.82,1,152000,0
2302.HK,D,20230817,000000,1,1,1,1,0,0
2302.HK,D,20230818,000000,1.02,1.02,1,1.02,3000,0
2302.HK,D,20230821,000000,1.02,1.02,1.02,1.02,0,0
2302.HK,D,20230822,000000,0.96,1.02,0.96,0.96,6000,0
2302.HK,D,20230823,000000,0.98,0.98,0.85,0.98,33000,0
2302.HK,D,20230824,000000,0.98,0.98,0.9,0.9,80000,0
2302.HK,D,20230825,000000,0.9,0.91,0.9,0.91,2000,0
2302.HK,D,20230828,000000,0.95,0.96,0.95,0.96,8000,0
2302.HK,D,20230829,000000,1,1.01,1,1.01,18000,0
2302.HK,D,20230830,000000,1.05,1.05,1.05,1.05,10000,0
2302.HK,D,20230831,000000,1.05,1.05,1.05,1.05,0,0
2302.HK,D,20230904,000000,0.95,1.02,0.9,1.02,97000,0
2302.HK,D,20230905,000000,1.02,1.02,1.02,1.02,0,0
2302.HK,D,20230906,000000,1.02,1.08,1.02,1.02,16000,0
2302.HK,D,20230907,000000,1.02,1.02,1.02,1.02,0,0
2302.HK,D,20230911,000000,0.96,1.06,0.95,0.96,22000,0
2302.HK,D,20230912,000000,1.06,1.07,0.96,0.97,293000,0
2302.HK,D,20230913,000000,1,1,0.96,0.96,24000,0
2302.HK,D,20230914,000000,0.96,0.98,0.96,0.97,66000,0
2302.HK,D,20230915,000000,0.98,0.98,0.98,0.98,0,0
2302.HK,D,20230918,000000,0.99,1.1,0.99,1.05,137000,0
