<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
385.HK,D,20060201,000000,0.121524,0.121524,0.121524,0.121524,0,0
385.HK,D,20060206,000000,0.127524,0.127524,0.127524,0.127524,62770.426832074,0
385.HK,D,20060208,000000,0.119276,0.119276,0.119276,0.119276,156926.58537287,0
385.HK,D,20060213,000000,0.123772,0.123772,0.123772,0.123772,62770.426832074,0
385.HK,D,20060215,000000,0.119276,0.119276,0.119276,0.119276,116261.34146861,0
385.HK,D,20060220,000000,0.123772,0.123772,0.123772,0.123772,103706.21951683,0
385.HK,D,20060222,000000,0.123772,0.123772,0.123772,0.123772,592770.30490455,0
385.HK,D,20060227,000000,0.127524,0.127524,0.127524,0.127524,465592.68294764,0
385.HK,D,20060301,000000,0.129782,0.129782,0.129782,0.129782,163202.07317803,0
385.HK,D,20060306,000000,0.121524,0.121524,0.121524,0.121524,0,0
385.HK,D,20060308,000000,0.127524,0.127524,0.127524,0.127524,269093.41464618,0
385.HK,D,20060313,000000,0.127524,0.127524,0.127524,0.127524,24561.890245,0
385.HK,D,20060315,000000,0.125277,0.125277,0.125277,0.125277,144917.74390892,0
385.HK,D,20060320,000000,0.135773,0.135773,0.135773,0.135773,153923.59756786,0
385.HK,D,20060322,000000,0.13202,0.13202,0.13202,0.13202,81872.62195488,0
385.HK,D,20060327,000000,0.129782,0.129782,0.129782,0.129782,20741.036586293,0
385.HK,D,20060329,000000,0.138011,0.138011,0.138011,0.138011,282194.81708579,0
385.HK,D,20060403,000000,0.140268,0.140268,0.140268,0.140268,399547.68294469,0
385.HK,D,20060406,000000,0.156784,0.156784,0.156784,0.156784,620608.84149116,0
385.HK,D,20060411,000000,0.156784,0.156784,0.156784,0.156784,187765.00000839,0
385.HK,D,20060413,000000,0.135773,0.135773,0.135773,0.135773,0,0
385.HK,D,20060419,000000,0.13202,0.13202,0.13202,0.13202,24016.646342537,0
385.HK,D,20060424,000000,0.119276,0.119276,0.119276,0.119276,181761.0975691,0
385.HK,D,20060426,000000,0.111028,0.111028,0.111028,0.111028,731411.52442294,0
385.HK,D,20060502,000000,0.115514,0.115514,0.115514,0.115514,328045.06099028,0
385.HK,D,20060504,000000,0.115514,0.115514,0.115514,0.115514,282737.98781752,0
385.HK,D,20060510,000000,0.113276,0.113276,0.113276,0.113276,342781.15855191,0
385.HK,D,20060512,000000,0.111028,0.111028,0.111028,0.111028,697022.80490921,0
