<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
243.HK,D,20060201,000000,35.088,35.088,35.088,35.088,29828,0
243.HK,D,20060206,000000,36.72,36.72,36.72,36.72,70196,0
243.HK,D,20060208,000000,35.496,35.496,35.496,35.496,67365,0
243.HK,D,20060213,000000,43.248,43.248,43.248,43.248,313848,0
243.HK,D,20060215,000000,39.168,39.168,39.168,39.168,126446,0
243.HK,D,20060220,000000,38.76,38.76,38.76,38.76,28235,0
243.HK,D,20060222,000000,39.168,39.168,39.168,39.168,59706,0
243.HK,D,20060227,000000,38.76,38.76,38.76,38.76,46985,0
243.HK,D,20060301,000000,40.8,40.8,40.8,40.8,146054,0
243.HK,D,20060306,000000,39.168,39.168,39.168,39.168,19093,0
243.HK,D,20060308,000000,37.128,37.128,37.128,37.128,48554,0
243.HK,D,20060313,000000,36.72,36.72,36.72,36.72,18897,0
243.HK,D,20060315,000000,37.944,37.944,37.944,37.944,25784,0
243.HK,D,20060320,000000,38.352,38.352,38.352,38.352,25417,0
243.HK,D,20060322,000000,37.536,37.536,37.536,37.536,33652,0
243.HK,D,20060327,000000,37.128,37.128,37.128,37.128,20441,0
243.HK,D,20060329,000000,35.904,35.904,35.904,35.904,66544,0
243.HK,D,20060403,000000,34.68,34.68,34.68,34.68,46990,0
243.HK,D,20060406,000000,35.904,35.904,35.904,35.904,25000,0
243.HK,D,20060411,000000,33.864,33.864,33.864,33.864,40196,0
243.HK,D,20060413,000000,33.456,33.456,33.456,33.456,59498,0
243.HK,D,20060419,000000,33.456,33.456,33.456,33.456,40539,0
243.HK,D,20060424,000000,31.008,31.008,31.008,31.008,40858,0
243.HK,D,20060426,000000,29.784,29.784,29.784,29.784,15711,0
243.HK,D,20060502,000000,35.088,35.088,35.088,35.088,76480,0
243.HK,D,20060504,000000,34.68,34.68,34.68,34.68,19804,0
243.HK,D,20060510,000000,31.824,31.824,31.824,31.824,42721,0
243.HK,D,20060512,000000,31.416,31.416,31.416,31.416,23946,0
243.HK,D,20060517,000000,31.008,31.008,31.008,31.008,22794,0
243.HK,D,20060519,000000,29.784,29.784,29.784,29.784,7892,0
243.HK,D,20060524,000000,28.56,28.56,28.56,28.56,931,0
243.HK,D,20060526,000000,28.56,28.56,28.56,28.56,2598,0
243.HK,D,20060601,000000,28.968,28.968,28.968,28.968,9902,0
243.HK,D,20060605,000000,27.744,27.744,27.744,27.744,16127,0
243.HK,D,20060608,000000,26.928,26.928,26.928,26.928,10515,0
243.HK,D,20060612,000000,26.928,26.928,26.928,26.928,3186,0
243.HK,D,20060615,000000,26.928,26.928,26.928,26.928,11826,0
243.HK,D,20060619,000000,27.336,27.336,27.336,27.336,0,0
243.HK,D,20060622,000000,27.336,27.336,27.336,27.336,5001,0
243.HK,D,20060626,000000,26.928,26.928,26.928,26.928,1225,0
243.HK,D,20060628,000000,27.336,27.336,27.336,27.336,735,0
243.HK,D,20060703,000000,28.152,28.152,28.152,28.152,19412,0
243.HK,D,20060705,000000,28.56,28.56,28.56,28.56,6936,0
243.HK,D,20060710,000000,29.784,29.784,29.784,29.784,18358,0
243.HK,D,20060712,000000,29.376,29.376,29.376,29.376,29020,0
243.HK,D,20060717,000000,27.336,27.336,27.336,27.336,37328,0
243.HK,D,20060719,000000,27.744,27.744,27.744,27.744,5564,0
243.HK,D,20060724,000000,26.52,26.52,26.52,26.52,48039,0
243.HK,D,20060726,000000,26.928,26.928,26.928,26.928,5147,0
243.HK,D,20060731,000000,26.112,26.112,26.112,26.112,76618,0
243.HK,D,20060802,000000,24.888,24.888,24.888,24.888,19706,0
243.HK,D,20060807,000000,25.296,25.296,25.296,25.296,10539,0
243.HK,D,20060809,000000,24.888,24.888,24.888,24.888,64600,0
243.HK,D,20060814,000000,24.888,24.888,24.888,24.888,20147,0
243.HK,D,20060816,000000,24.48,24.48,24.48,24.48,12647,0
243.HK,D,20060821,000000,24.072,24.072,24.072,24.072,23456,0
243.HK,D,20060823,000000,24.072,24.072,24.072,24.072,16912,0
243.HK,D,20060828,000000,22.032,22.032,22.032,22.032,15931,0
243.HK,D,20060830,000000,22.44,22.44,22.44,22.44,14902,0
243.HK,D,20060901,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20060906,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20060908,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20060913,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20060915,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20060920,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20060922,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20060927,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20060929,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20061005,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20061009,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20061012,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20061016,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20061019,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20061023,000000,22.44,22.44,22.44,22.44,0,0
243.HK,D,20061026,000000,30.192,30.192,30.192,30.192,245049,0
243.HK,D,20061031,000000,26.928,26.928,26.928,26.928,68480,0
243.HK,D,20061103,000000,27.336,27.336,27.336,27.336,90172,0
243.HK,D,20061107,000000,27.744,27.744,27.744,27.744,101593,0
243.HK,D,20061110,000000,31.824,31.824,31.824,31.824,404804,0
243.HK,D,20061114,000000,32.64,32.64,32.64,32.64,259779,0
243.HK,D,20061116,000000,33.456,33.456,33.456,33.456,151407,0
243.HK,D,20061121,000000,31.008,31.008,31.008,31.008,92549,0
243.HK,D,20061123,000000,31.416,31.416,31.416,31.416,95172,0
243.HK,D,20061128,000000,28.968,28.968,28.968,28.968,27353,0
243.HK,D,20061130,000000,29.784,29.784,29.784,29.784,19118,0
243.HK,D,20061205,000000,29.784,29.784,29.784,29.784,93211,0
243.HK,D,20061207,000000,28.968,28.968,28.968,28.968,17255,0
243.HK,D,20061212,000000,28.968,28.968,28.968,28.968,21838,0
243.HK,D,20061214,000000,28.56,28.56,28.56,28.56,24912,0
243.HK,D,20061219,000000,28.152,28.152,28.152,28.152,56765,0
243.HK,D,20061221,000000,27.336,27.336,27.336,27.336,23701,0
