<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1738.HK,D,20080401,000000,0.015,0.015,0.015,0.015,0,0
1738.HK,D,20080402,000000,0.017,0.017,0.017,0.017,0,0
1738.HK,D,20080403,000000,0.019,0.019,0.019,0.019,0,0
1738.HK,D,20080407,000000,0.02,0.02,0.02,0.02,0,0
1738.HK,D,20080408,000000,0.017,0.017,0.017,0.017,0,0
1738.HK,D,20080409,000000,0.016,0.016,0.016,0.016,0,0
1738.HK,D,20080410,000000,0.015,0.015,0.015,0.015,0,0
1738.HK,D,20080411,000000,0.016,0.016,0.016,0.016,0,0
1738.HK,D,20080414,000000,0.014,0.014,0.014,0.014,0,0
1738.HK,D,20080415,000000,0.014,0.014,0.014,0.014,0,0
1738.HK,D,20080416,000000,0.014,0.014,0.014,0.014,0,0
1738.HK,D,20080417,000000,0.017,0.017,0.017,0.017,0,0
1738.HK,D,20080418,000000,0.017,0.017,0.017,0.017,0,0
1738.HK,D,20080421,000000,0.017,0.017,0.017,0.017,0,0
1738.HK,D,20080422,000000,0.02,0.02,0.02,0.02,0,0
1738.HK,D,20080423,000000,0.022,0.022,0.022,0.022,0,0
1738.HK,D,20080424,000000,0.023,0.023,0.023,0.023,0,0
1738.HK,D,20080425,000000,0.023,0.023,0.023,0.023,0,0
1738.HK,D,20080428,000000,0.021,0.021,0.021,0.021,0,0
1738.HK,D,20080429,000000,0.022,0.022,0.022,0.022,0,0
1738.HK,D,20080430,000000,0.022,0.022,0.022,0.022,0,0
1738.HK,D,20080502,000000,0.025,0.025,0.025,0.025,0,0
1738.HK,D,20080505,000000,0.025,0.025,0.025,0.025,0,0
1738.HK,D,20080506,000000,0.024,0.024,0.024,0.024,0,0
1738.HK,D,20080507,000000,0.02,0.02,0.02,0.02,0,0
1738.HK,D,20080508,000000,0.019,0.019,0.019,0.019,0,0
1738.HK,D,20080509,000000,0.017,0.017,0.017,0.017,0,0
1738.HK,D,20080513,000000,0.017,0.017,0.017,0.017,0,0
1738.HK,D,20080514,000000,0.016,0.016,0.016,0.016,0,0
1738.HK,D,20080515,000000,0.015,0.015,0.015,0.015,0,0
1738.HK,D,20080516,000000,0.017,0.017,0.017,0.017,0,0
1738.HK,D,20080519,000000,0.016,0.016,0.016,0.016,0,0
1738.HK,D,20080520,000000,0.014,0.014,0.014,0.014,0,0
1738.HK,D,20080521,000000,0.016,0.016,0.016,0.016,0,0
1738.HK,D,20080522,000000,0.014,0.014,0.014,0.014,0,0
1738.HK,D,20080523,000000,0.014,0.014,0.014,0.014,0,0
1738.HK,D,20080526,000000,0.013,0.013,0.013,0.013,0,0
1738.HK,D,20080527,000000,0.013,0.013,0.013,0.013,0,0
1738.HK,D,20080528,000000,0.013,0.013,0.013,0.013,0,0
1738.HK,D,20080529,000000,0.015,0.015,0.015,0.015,0,0
1738.HK,D,20080530,000000,0.018,0.018,0.018,0.018,0,0
1738.HK,D,20080602,000000,0.02,0.02,0.02,0.02,0,0
