<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
159.HK,D,20060201,000000,0.16,0.16,0.16,0.16,0,0
159.HK,D,20060206,000000,0.145,0.145,0.145,0.145,46000,0
159.HK,D,20060208,000000,0.135,0.135,0.135,0.135,82279,0
159.HK,D,20060213,000000,0.16,0.16,0.16,0.16,18400,0
159.HK,D,20060215,000000,0.15,0.15,0.15,0.15,124800,0
159.HK,D,20060220,000000,0.15,0.15,0.15,0.15,8000,0
159.HK,D,20060222,000000,0.15,0.15,0.15,0.15,0,0
159.HK,D,20060227,000000,0.145,0.145,0.145,0.145,279200,0
159.HK,D,20060301,000000,0.145,0.145,0.145,0.145,20400,0
159.HK,D,20060306,000000,0.156,0.156,0.156,0.156,93000,0
159.HK,D,20060308,000000,0.15,0.15,0.15,0.15,24000,0
159.HK,D,20060313,000000,0.145,0.145,0.145,0.145,16000,0
159.HK,D,20060315,000000,0.145,0.145,0.145,0.145,16000,0
159.HK,D,20060320,000000,0.152,0.152,0.152,0.152,132000,0
159.HK,D,20060322,000000,0.139,0.139,0.139,0.139,5000,0
159.HK,D,20060327,000000,0.139,0.139,0.139,0.139,0,0
159.HK,D,20060329,000000,0.14,0.14,0.14,0.14,2400,0
159.HK,D,20060403,000000,0.135,0.135,0.135,0.135,0,0
159.HK,D,20060406,000000,0.136,0.136,0.136,0.136,6800,0
159.HK,D,20060411,000000,0.135,0.135,0.135,0.135,19200,0
159.HK,D,20060413,000000,0.135,0.135,0.135,0.135,4000,0
159.HK,D,20060419,000000,0.133,0.133,0.133,0.133,133440,0
159.HK,D,20060424,000000,0.12,0.12,0.12,0.12,117600,0
159.HK,D,20060426,000000,0.138,0.138,0.138,0.138,0,0
159.HK,D,20060502,000000,0.138,0.138,0.138,0.138,0,0
159.HK,D,20060504,000000,0.128,0.128,0.128,0.128,0,0
159.HK,D,20060510,000000,0.116,0.116,0.116,0.116,4000,0
159.HK,D,20060512,000000,0.125,0.125,0.125,0.125,204000,0
159.HK,D,20060517,000000,0.134,0.134,0.134,0.134,3800,0
159.HK,D,20060519,000000,0.13,0.13,0.13,0.13,0,0
159.HK,D,20060524,000000,0.117,0.117,0.117,0.117,0,0
159.HK,D,20060526,000000,0.11,0.11,0.11,0.11,14400,0
159.HK,D,20060601,000000,0.11,0.11,0.11,0.11,0,0
159.HK,D,20060605,000000,0.105,0.105,0.105,0.105,5600,0
159.HK,D,20060608,000000,0.1,0.1,0.1,0.1,32000,0
159.HK,D,20060612,000000,0.12,0.12,0.12,0.12,122000,0
159.HK,D,20060615,000000,0.143,0.143,0.143,0.143,632000,0
159.HK,D,20060619,000000,0.15,0.15,0.15,0.15,312000,0
159.HK,D,20060622,000000,0.15,0.15,0.15,0.15,0,0
159.HK,D,20060626,000000,0.15,0.15,0.15,0.15,0,0
159.HK,D,20060628,000000,0.15,0.15,0.15,0.15,0,0
159.HK,D,20060703,000000,0.15,0.15,0.15,0.15,0,0
159.HK,D,20060705,000000,0.15,0.15,0.15,0.15,0,0
159.HK,D,20060710,000000,0.12,0.12,0.12,0.12,8000,0
159.HK,D,20060712,000000,0.13,0.13,0.13,0.13,33600,0
159.HK,D,20060717,000000,0.145,0.145,0.145,0.145,0,0
159.HK,D,20060719,000000,0.145,0.145,0.145,0.145,0,0
159.HK,D,20060724,000000,0.14,0.14,0.14,0.14,0,0
159.HK,D,20060726,000000,0.14,0.14,0.14,0.14,0,0
159.HK,D,20060731,000000,0.14,0.14,0.14,0.14,0,0
159.HK,D,20060802,000000,0.11,0.11,0.11,0.11,4000,0
159.HK,D,20060807,000000,0.11,0.11,0.11,0.11,0,0
159.HK,D,20060809,000000,0.1,0.1,0.1,0.1,12000,0
159.HK,D,20060814,000000,0.11,0.11,0.11,0.11,0,0
159.HK,D,20060816,000000,0.11,0.11,0.11,0.11,14000,0
159.HK,D,20060821,000000,0.101,0.101,0.101,0.101,0,0
159.HK,D,20060823,000000,0.103,0.103,0.103,0.103,8000,0
159.HK,D,20060828,000000,0.11,0.11,0.11,0.11,0,0
159.HK,D,20060830,000000,0.11,0.11,0.11,0.11,100000,0
159.HK,D,20060901,000000,0.11,0.11,0.11,0.11,0,0
159.HK,D,20060906,000000,0.11,0.11,0.11,0.11,5200,0
159.HK,D,20060908,000000,0.11,0.11,0.11,0.11,1200,0
159.HK,D,20060913,000000,0.11,0.11,0.11,0.11,2000,0
159.HK,D,20060915,000000,0.114,0.114,0.114,0.114,2000,0
159.HK,D,20060920,000000,0.13,0.13,0.13,0.13,12000,0
159.HK,D,20060922,000000,0.13,0.13,0.13,0.13,0,0
159.HK,D,20060927,000000,0.125,0.125,0.125,0.125,0,0
159.HK,D,20060929,000000,0.125,0.125,0.125,0.125,0,0
159.HK,D,20061005,000000,0.125,0.125,0.125,0.125,0,0
159.HK,D,20061009,000000,0.125,0.125,0.125,0.125,2000,0
159.HK,D,20061012,000000,0.1,0.1,0.1,0.1,0,0
159.HK,D,20061016,000000,0.115,0.115,0.115,0.115,4000,0
159.HK,D,20061019,000000,0.105,0.105,0.105,0.105,0,0
159.HK,D,20061023,000000,0.105,0.105,0.105,0.105,0,0
159.HK,D,20061026,000000,0.12,0.12,0.12,0.12,0,0
159.HK,D,20061031,000000,0.109,0.109,0.109,0.109,0,0
159.HK,D,20061103,000000,0.112,0.112,0.112,0.112,44400,0
159.HK,D,20061107,000000,0.106,0.106,0.106,0.106,28200,0
159.HK,D,20061110,000000,0.145,0.145,0.145,0.145,314400,0
159.HK,D,20061114,000000,0.135,0.135,0.135,0.135,0,0
159.HK,D,20061116,000000,0.111,0.111,0.111,0.111,210800,0
159.HK,D,20061121,000000,0.13,0.13,0.13,0.13,48000,0
159.HK,D,20061123,000000,0.13,0.13,0.13,0.13,20000,0
159.HK,D,20061128,000000,0.13,0.13,0.13,0.13,0,0
159.HK,D,20061130,000000,0.13,0.13,0.13,0.13,0,0
159.HK,D,20061205,000000,0.14,0.14,0.14,0.14,8000,0
159.HK,D,20061207,000000,0.14,0.14,0.14,0.14,0,0
159.HK,D,20061212,000000,0.135,0.135,0.135,0.135,11000,0
159.HK,D,20061214,000000,0.138,0.138,0.138,0.138,429600,0
159.HK,D,20061219,000000,0.128,0.128,0.128,0.128,5600,0
159.HK,D,20061221,000000,0.119,0.119,0.119,0.119,4200,0
159.HK,D,20061228,000000,0.13,0.13,0.13,0.13,43800,0
159.HK,D,20070102,000000,0.12,0.12,0.12,0.12,13000,0
