<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3601.HK,D,20191010,000000,3.9115,8.5075,3.9017,8.4097,192023305,0
3601.HK,D,20191011,000000,8.6835,10.913,7.4319,7.7252,110017502,0
3601.HK,D,20191014,000000,7.9208,8.6053,6.8451,7.5101,40683170,0
3601.HK,D,20191015,000000,7.4319,7.6079,6.3562,6.3562,17913108,0
3601.HK,D,20191016,000000,6.454,6.8354,5.8673,6.0139,15041783,0
3601.HK,D,20191017,000000,6.1606,6.3073,5.3979,5.4957,11312271,0
3601.HK,D,20191018,000000,5.4957,6.1606,5.4077,6.1606,18708950,0
3601.HK,D,20191021,000000,6.2095,6.5322,5.8184,5.965,14181244,0
3601.HK,D,20191022,000000,5.965,6.1117,5.6717,5.7206,4903484,0
3601.HK,D,20191023,000000,5.7206,5.9455,5.4565,5.6228,4307805,0
3601.HK,D,20191024,000000,5.4957,5.6619,5.4174,5.437,2226253,0
3601.HK,D,20191025,000000,5.4468,5.4468,4.9285,4.9872,5879068,0
3601.HK,D,20191028,000000,4.9481,5.1827,4.5862,4.9676,7598100,0
3601.HK,D,20191029,000000,5.085,5.3588,4.9187,4.9676,5153005,0
3601.HK,D,20191030,000000,5.0361,5.0458,4.7231,4.7623,2910389,0
3601.HK,D,20191031,000000,4.7623,4.8014,4.6254,4.6449,2203756,0
3601.HK,D,20191101,000000,4.6449,4.7329,4.508,4.6156,1934294,0
3601.HK,D,20191104,000000,4.6156,4.9872,4.6156,4.86,4816050,0
3601.HK,D,20191105,000000,4.8894,5.7695,4.8894,5.6521,17814118,0
3601.HK,D,20191106,000000,5.7206,5.8477,5.2512,5.3979,6499847,0
3601.HK,D,20191107,000000,5.4077,5.4077,5.1632,5.2316,2857213,0
3601.HK,D,20191108,000000,5.2316,5.2316,5.0067,5.0654,1737848,0
3601.HK,D,20191111,000000,4.9872,4.9872,4.772,4.8112,1736416,0
3601.HK,D,20191112,000000,4.8112,5.1143,4.8112,4.9872,1621882,0
3601.HK,D,20191113,000000,4.8503,4.9774,4.8112,4.8112,1016489,0
3601.HK,D,20191114,000000,4.8405,4.9676,4.6645,4.772,1104434,0
3601.HK,D,20191115,000000,4.8698,4.8698,4.6938,4.6938,799692,0
3601.HK,D,20191118,000000,4.772,4.7916,4.6058,4.6351,732199,0
3601.HK,D,20191119,000000,4.684,4.8209,4.596,4.7916,938769,0
3601.HK,D,20191120,000000,4.7525,4.7818,4.6449,4.6938,701520,0
3601.HK,D,20191121,000000,4.6449,4.6938,4.596,4.6254,554262,0
3601.HK,D,20191122,000000,4.596,4.6156,4.244,4.3515,1717498,0
3601.HK,D,20191125,000000,4.42,4.4982,4.0191,4.1169,1995140,0
3601.HK,D,20191126,000000,4.1169,4.1169,3.9213,4.0777,2182281,0
3601.HK,D,20191127,000000,4.0093,4.2146,4.0093,4.0777,925475,0
3601.HK,D,20191128,000000,4.0777,4.0777,3.9311,3.9897,791511,0
3601.HK,D,20191129,000000,3.9213,3.98,3.755,3.8039,1135113,0
3601.HK,D,20191202,000000,3.8039,3.8039,3.5204,3.5986,1197800,0
3601.HK,D,20191203,000000,3.5399,4.0484,3.5399,3.9311,2460946,0
