<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1412.HK,D,20200116,000000,0.830436,0.837632,0.722057,0.79437,35936714.173931,0
1412.HK,D,20200117,000000,0.779889,0.787085,0.722057,0.722057,5719409.2004777,0
1412.HK,D,20200120,000000,0.722057,0.729341,0.657118,0.664403,4514593.5788943,0
1412.HK,D,20200121,000000,0.657118,0.736536,0.635442,0.693185,4060364.2206545,0
1412.HK,D,20200122,000000,0.685989,0.693185,0.657118,0.664403,1830765.2110609,0
1412.HK,D,20200123,000000,0.657118,0.664403,0.657118,0.657118,409914.24466392,0
1412.HK,D,20200124,000000,0.664403,0.70038,0.657118,0.70038,379448.02101485,0
1412.HK,D,20200129,000000,0.671598,0.678704,0.649922,0.664403,476386.91502765,0
1412.HK,D,20200130,000000,0.664403,0.664403,0.599285,0.642638,2052339.6671152,0
1412.HK,D,20200131,000000,0.642638,0.657118,0.635442,0.657118,409914.24466392,0
1412.HK,D,20200203,000000,0.635442,0.664403,0.635442,0.664403,288047.12641801,0
1412.HK,D,20200204,000000,0.657118,0.693185,0.657118,0.685989,393295.79911678,0
1412.HK,D,20200205,000000,0.693185,0.722057,0.693185,0.70038,501314.02743595,0
1412.HK,D,20200206,000000,0.714861,0.714861,0.685989,0.707666,121866.00642109,0
1412.HK,D,20200207,000000,0.707666,0.722057,0.707666,0.722057,19388.001167523,0
1412.HK,D,20200210,000000,0.714861,0.722057,0.707666,0.722057,155102.89751537,0
1412.HK,D,20200211,000000,0.693185,0.751017,0.693185,0.751017,462538.0251009,0
1412.HK,D,20200212,000000,0.729341,0.758213,0.722057,0.758213,77550.892845275,0
1412.HK,D,20200213,000000,0.736536,0.772694,0.722057,0.765408,1010935.6099082,0
1412.HK,D,20200214,000000,0.751017,0.758213,0.751017,0.758213,5540.2230655905,0
1412.HK,D,20200217,000000,0.765408,0.765408,0.729341,0.751017,415453.35590469,0
1412.HK,D,20200218,000000,0.743732,0.743732,0.714861,0.736536,836445.82305016,0
1412.HK,D,20200219,000000,0.722057,0.729341,0.722057,0.722057,276968.90393646,0
1412.HK,D,20200220,000000,0.722057,0.722057,0.714861,0.722057,584405.14334681,0
