<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2385.HK,D,20220712,000000,5.4,7.45,5.4,7.2,7787200,0
2385.HK,D,20220713,000000,7.21,7.41,6.96,7.35,2218400,0
2385.HK,D,20220714,000000,7.35,7.75,7.23,7.6,1164800,0
2385.HK,D,20220715,000000,7.61,7.7,7.37,7.47,683600,0
2385.HK,D,20220718,000000,7.47,7.47,7.04,7.34,489600,0
2385.HK,D,20220719,000000,7.17,7.37,7.17,7.37,580800,0
2385.HK,D,20220720,000000,7.52,7.52,7.3,7.35,422400,0
2385.HK,D,20220721,000000,7.44,7.44,7.18,7.29,519200,0
2385.HK,D,20220722,000000,7.34,7.38,7.28,7.37,461600,0
2385.HK,D,20220725,000000,7.45,7.45,7.31,7.38,299200,0
2385.HK,D,20220726,000000,7.4,7.5,7.4,7.42,392800,0
2385.HK,D,20220727,000000,7.42,7.45,7.32,7.42,333200,0
2385.HK,D,20220728,000000,7.42,7.45,7.4,7.44,303600,0
2385.HK,D,20220729,000000,7.44,7.48,7.4,7.44,316800,0
2385.HK,D,20220801,000000,7.44,7.46,7.38,7.45,284400,0
2385.HK,D,20220802,000000,7.45,7.45,7.36,7.4,275600,0
2385.HK,D,20220803,000000,7.4,7.4,7.2,7.26,347600,0
2385.HK,D,20220804,000000,7.26,7.31,6.92,7.31,327200,0
2385.HK,D,20220805,000000,7.31,7.31,7.2,7.27,288000,0
2385.HK,D,20220808,000000,7,7.27,6.99,7,296400,0
2385.HK,D,20220809,000000,6.97,7.01,6.69,7.01,366000,0
2385.HK,D,20220810,000000,6.9,7.01,6.88,7,287600,0
2385.HK,D,20220811,000000,7,7,6.62,6.98,374000,0
2385.HK,D,20220812,000000,6.98,7,6.8,7,309200,0
2385.HK,D,20220815,000000,7,7,6,6.98,377600,0
2385.HK,D,20220816,000000,7,7,6.79,6.96,320000,0
2385.HK,D,20220817,000000,7,7,6.8,6.97,299200,0
2385.HK,D,20220818,000000,6.99,6.99,6.82,6.98,336400,0
2385.HK,D,20220819,000000,6.99,6.99,6.85,6.85,313600,0
2385.HK,D,20220822,000000,6.76,6.89,6.67,6.84,264400,0
2385.HK,D,20220823,000000,6.9,6.9,6.76,6.86,166800,0
2385.HK,D,20220824,000000,6.88,6.88,6.8,6.85,184000,0
2385.HK,D,20220825,000000,6.85,6.86,6.75,6.86,215200,0
2385.HK,D,20220826,000000,6.86,6.89,6.79,6.89,258400,0
2385.HK,D,20220829,000000,6.8,6.8,6.57,6.63,856000,0
2385.HK,D,20220830,000000,6.6,6.61,6.49,6.56,261200,0
2385.HK,D,20220831,000000,6.43,6.7,6.43,6.7,258400,0
2385.HK,D,20220901,000000,6.71,6.71,6.55,6.55,326800,0
2385.HK,D,20220902,000000,6.51,6.62,6.49,6.62,231200,0
2385.HK,D,20220905,000000,6.5,6.52,6.47,6.5,186000,0
2385.HK,D,20220906,000000,6.47,6.56,6.38,6.56,350800,0
2385.HK,D,20220907,000000,6.45,6.56,6.45,6.56,195200,0
2385.HK,D,20220908,000000,6.5,6.64,6.49,6.64,532000,0
2385.HK,D,20220909,000000,6.65,6.67,6.55,6.58,482400,0
2385.HK,D,20220913,000000,6.5,6.55,6.43,6.48,695200,0
