<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1996.HK,D,20180712,000000,2.1691,2.2299,2.0216,2.2212,38984934,0
1996.HK,D,20180713,000000,2.2559,2.7505,2.2559,2.5769,48421996,0
1996.HK,D,20180716,000000,2.6984,2.6984,2.1691,2.3947,27713014,0
1996.HK,D,20180717,000000,2.3947,2.5682,2.3947,2.4727,13899728,0
1996.HK,D,20180718,000000,2.5075,2.5162,2.2992,2.5162,19078126,0
1996.HK,D,20180719,000000,2.5162,2.629,2.4207,2.5075,12781757,0
1996.HK,D,20180720,000000,2.5162,2.5248,2.334,2.5162,5612908,0
1996.HK,D,20180723,000000,2.5248,2.7331,2.4468,2.6637,5851487,0
1996.HK,D,20180724,000000,2.6724,2.8285,2.629,2.7244,5610603,0
1996.HK,D,20180725,000000,2.7331,2.8111,2.6898,2.7244,4477648,0
1996.HK,D,20180726,000000,2.7505,2.7765,2.629,2.6984,4742735,0
1996.HK,D,20180727,000000,2.6463,2.6898,2.6203,2.6377,4335885,0
1996.HK,D,20180730,000000,2.6377,2.6637,2.5682,2.6203,4449988,0
1996.HK,D,20180731,000000,2.6463,2.6898,2.5508,2.655,4373919,0
1996.HK,D,20180801,000000,2.6724,2.6984,2.5682,2.603,4168766,0
1996.HK,D,20180802,000000,2.6377,2.6377,2.4554,2.5162,4470733,0
1996.HK,D,20180803,000000,2.5508,2.5508,2.5075,2.5248,4180292,0
1996.HK,D,20180806,000000,2.5595,2.5769,2.4988,2.5248,4120359,0
1996.HK,D,20180807,000000,2.5855,2.5942,2.5075,2.5334,4454597,0
1996.HK,D,20180808,000000,2.5855,2.5855,2.3773,2.5421,4303614,0
1996.HK,D,20180809,000000,2.4988,2.5769,2.4294,2.5595,4947888,0
1996.HK,D,20180810,000000,2.5595,2.5769,2.4468,2.5595,5006669,0
1996.HK,D,20180813,000000,2.5595,2.5595,2.4294,2.4554,4335885,0
1996.HK,D,20180814,000000,2.4554,2.4641,2.3686,2.3773,4531819,0
1996.HK,D,20180815,000000,2.4294,2.4294,2.2299,2.36,4535276,0
1996.HK,D,20180816,000000,2.3253,2.4294,2.2733,2.4294,4796904,0
1996.HK,D,20180817,000000,2.5075,2.5421,2.3947,2.4988,4204495,0
1996.HK,D,20180820,000000,2.5162,2.5682,2.4468,2.5682,4305920,0
1996.HK,D,20180821,000000,2.5682,2.7157,2.5421,2.603,3980901,0
1996.HK,D,20180822,000000,2.5334,2.6724,2.4554,2.603,4109985,0
1996.HK,D,20180823,000000,2.5942,2.629,2.5075,2.6203,4562937,0
1996.HK,D,20180824,000000,2.629,2.629,2.5508,2.5595,3952087,0
1996.HK,D,20180827,000000,2.5682,2.6203,2.5075,2.6203,4133036,0
1996.HK,D,20180828,000000,2.629,2.6377,2.5162,2.6203,3896764,0
1996.HK,D,20180829,000000,2.603,2.6117,2.5595,2.6117,4337037,0
1996.HK,D,20180830,000000,2.6203,2.6463,2.5855,2.6203,4143410,0
1996.HK,D,20180831,000000,2.6117,3.0367,2.6117,2.6811,4473039,0
1996.HK,D,20180903,000000,2.6898,2.707,2.603,2.707,4091546,0
1996.HK,D,20180904,000000,2.7331,2.7331,2.6117,2.655,4092697,0
1996.HK,D,20180905,000000,2.6898,2.6898,2.5421,2.5595,4033918,0
1996.HK,D,20180906,000000,2.5942,2.5942,2.4294,2.5421,4337037,0
1996.HK,D,20180907,000000,2.5334,2.5508,2.4901,2.4901,4179138,0
1996.HK,D,20180910,000000,2.5075,2.5595,2.4034,2.4294,4194122,0
1996.HK,D,20180911,000000,2.4814,2.5162,2.4207,2.4294,4425784,0
1996.HK,D,20180912,000000,2.4814,2.4988,2.386,2.4034,4265581,0
1996.HK,D,20180913,000000,2.412,2.4727,2.3947,2.4727,4410802,0
1996.HK,D,20180914,000000,2.4988,2.4988,2.386,2.4468,4405039,0
1996.HK,D,20180917,000000,2.4381,2.4468,2.3166,2.412,4778463,0
1996.HK,D,20180918,000000,2.4468,2.4468,2.3253,2.412,4694328,0
1996.HK,D,20180919,000000,2.4034,2.4641,2.3427,2.4554,4333581,0
1996.HK,D,20180920,000000,2.4727,2.4727,2.36,2.386,4683955,0
1996.HK,D,20180921,000000,2.3773,2.3773,2.3166,2.36,4349716,0
1996.HK,D,20180924,000000,2.3514,2.36,2.2646,2.3514,4409648,0
1996.HK,D,20180926,000000,2.3427,2.3427,2.2212,2.2559,4698938,0
1996.HK,D,20180927,000000,2.2472,2.2733,2.091,2.2646,5045855,0
1996.HK,D,20180928,000000,2.2559,2.2906,2.1691,2.2299,19262533,0
1996.HK,D,20181002,000000,2.2472,2.4468,2.1951,2.2733,4511072,0
1996.HK,D,20181003,000000,2.2733,2.4034,2.2038,2.386,4312834,0
1996.HK,D,20181004,000000,2.386,2.3947,2.3166,2.36,4292088,0
1996.HK,D,20181005,000000,2.3427,2.412,2.3427,2.386,4327818,0
1996.HK,D,20181008,000000,2.386,2.4727,2.3773,2.4207,4392360,0
1996.HK,D,20181009,000000,2.4381,2.5334,2.412,2.5162,4240224,0
1996.HK,D,20181010,000000,2.5334,2.5334,2.412,2.5162,4144562,0
1996.HK,D,20181011,000000,2.5162,2.5162,2.4294,2.5075,4157240,0
1996.HK,D,20181012,000000,2.5162,2.5334,2.4381,2.5248,4190663,0
1996.HK,D,20181015,000000,2.5334,2.5334,2.4641,2.4727,4092697,0
1996.HK,D,20181016,000000,2.4727,2.4814,2.4381,2.4727,4211410,0
1996.HK,D,20181018,000000,2.4814,2.5162,2.4554,2.4727,4249444,0
1996.HK,D,20181019,000000,2.4554,2.4641,2.3686,2.386,3267473,0
1996.HK,D,20181022,000000,2.4034,2.4727,2.386,2.4468,3117642,0
1996.HK,D,20181023,000000,2.5075,2.5075,2.2906,2.4207,3194863,0
1996.HK,D,20181024,000000,2.3947,2.4207,2.2646,2.36,3186795,0
1996.HK,D,20181025,000000,2.386,2.3947,2.2646,2.3079,3116489,0
1996.HK,D,20181026,000000,2.3427,2.3686,2.282,2.334,3056558,0
1996.HK,D,20181029,000000,2.36,2.3773,2.1864,2.3427,3280151,0
1996.HK,D,20181030,000000,2.36,2.36,2.2733,2.3427,3038116,0
1996.HK,D,20181031,000000,2.334,2.4294,2.2646,2.4207,3107270,0
1996.HK,D,20181101,000000,2.3947,2.4814,2.3514,2.4727,2207130,0
1996.HK,D,20181102,000000,2.4641,2.4641,2.386,2.4641,2264757,0
1996.HK,D,20181105,000000,2.4641,2.4727,2.36,2.4641,2232486,0
1996.HK,D,20181106,000000,2.4641,2.5942,2.4294,2.5334,2285503,0
1996.HK,D,20181107,000000,2.5769,2.6898,2.5334,2.5769,2657775,0
1996.HK,D,20181108,000000,2.6377,2.6377,2.4988,2.5769,2554046,0
1996.HK,D,20181109,000000,2.6724,2.6724,2.4727,2.5421,2509097,0
1996.HK,D,20181112,000000,2.5595,2.603,2.4988,2.4988,2315469,0
1996.HK,D,20181113,000000,2.5595,2.5595,2.4207,2.4814,2436485,0
1996.HK,D,20181114,000000,2.4554,2.603,2.4381,2.5421,4127274,0
1996.HK,D,20181115,000000,2.4988,2.603,2.4901,2.5334,2648555,0
1996.HK,D,20181116,000000,2.5595,2.5595,2.4468,2.5075,2557504,0
1996.HK,D,20181119,000000,2.4641,2.5595,2.4554,2.5162,2650861,0
1996.HK,D,20181120,000000,2.4814,2.5595,2.4554,2.5162,2422656,0
1996.HK,D,20181121,000000,2.4727,2.5075,2.4468,2.4814,2464147,0
1996.HK,D,20181122,000000,2.4727,2.5508,2.4468,2.5334,2353503,0
1996.HK,D,20181123,000000,2.4814,2.5421,2.4727,2.5075,2119536,0
1996.HK,D,20181126,000000,2.4727,2.5595,2.4727,2.4727,2086112,0
1996.HK,D,20181127,000000,2.4901,2.5248,2.3773,2.412,2235943,0
1996.HK,D,20181128,000000,2.4381,2.4554,2.334,2.4207,2275130,0
1996.HK,D,20181129,000000,2.4727,2.5595,2.36,2.5334,2564418,0
1996.HK,D,20181130,000000,2.5595,2.5682,2.3079,2.4727,9294147,0
1996.HK,D,20181203,000000,2.386,2.5595,2.3427,2.3514,2602453,0
1996.HK,D,20181204,000000,2.3427,2.4034,2.282,2.334,2497571,0
1996.HK,D,20181205,000000,2.2906,2.3427,2.2646,2.2992,2249774,0
1996.HK,D,20181206,000000,2.2992,2.36,2.282,2.3253,2199061,0
1996.HK,D,20181207,000000,2.3253,2.4034,2.2906,2.3427,2147197,0
1996.HK,D,20181210,000000,2.3079,2.3947,2.2906,2.36,2152959,0
1996.HK,D,20181211,000000,2.3427,2.3427,2.3079,2.3253,2165637,0
1996.HK,D,20181212,000000,2.3427,2.3773,2.3166,2.3686,3718119,0
1996.HK,D,20181213,000000,2.386,2.4207,2.3514,2.412,1930518,0
1996.HK,D,20181214,000000,2.4294,2.4294,2.2386,2.334,2120688,0
1996.HK,D,20181217,000000,2.334,2.4554,2.3166,2.412,2329299,0
1996.HK,D,20181218,000000,2.4294,2.4294,2.3253,2.386,2256688,0
1996.HK,D,20181219,000000,2.4034,2.4727,2.386,2.4727,2491808,0
1996.HK,D,20181220,000000,2.4727,2.5162,2.4034,2.4727,2159874,0
1996.HK,D,20181221,000000,2.4814,2.7418,2.4468,2.5682,5929859,0
1996.HK,D,20181224,000000,2.5334,2.629,2.4727,2.5334,1297770,0
1996.HK,D,20181227,000000,2.5855,2.5855,2.4727,2.5508,2345435,0
1996.HK,D,20181228,000000,2.5769,2.5942,2.3773,2.4814,2308554,0
1996.HK,D,20181231,000000,2.5162,2.5682,2.4381,2.4988,1293158,0
1996.HK,D,20190102,000000,2.5595,2.5769,2.4294,2.4294,2240553,0
1996.HK,D,20190103,000000,2.4727,2.4727,2.386,2.4294,2272825,0
