<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2342.HK,D,20060201,000000,1.22938,1.22938,1.22938,1.22938,3085042.685028,0
2342.HK,D,20060206,000000,1.32741,1.32741,1.32741,1.32741,13480677.288093,0
2342.HK,D,20060208,000000,1.28818,1.28818,1.28818,1.28818,4404708.0001378,0
2342.HK,D,20060213,000000,1.32741,1.32741,1.32741,1.32741,7577145.2057166,0
2342.HK,D,20060215,000000,1.30784,1.30784,1.30784,1.30784,3871598.4042307,0
2342.HK,D,20060220,000000,1.24885,1.24885,1.24885,1.24885,559327.9520723,0
2342.HK,D,20060222,000000,1.24885,1.24885,1.24885,1.24885,1280336.7740127,0
2342.HK,D,20060227,000000,1.19988,1.19988,1.19988,1.19988,2215462.1713022,0
2342.HK,D,20060301,000000,1.17932,1.17932,1.17932,1.17932,2145547.561711,0
2342.HK,D,20060306,000000,1.20971,1.20971,1.20971,1.20971,5851094.3631968,0
2342.HK,D,20060308,000000,1.0223,1.0223,1.0223,1.0223,9320675.9591958,0
2342.HK,D,20060313,000000,1.0517,1.0517,1.0517,1.0517,3906557.2193003,0
2342.HK,D,20060315,000000,1.04186,1.04186,1.04186,1.04186,5606388.6988056,0
2342.HK,D,20060320,000000,1.16949,1.16949,1.16949,1.16949,9212305.7468636,0
2342.HK,D,20060322,000000,1.14009,1.14009,1.14009,1.14009,5309245.3152346,0
2342.HK,D,20060327,000000,1.13026,1.13026,1.13026,1.13026,3915295.6645061,0
2342.HK,D,20060329,000000,1.13026,1.13026,1.13026,1.13026,3303531.0001034,0
2342.HK,D,20060403,000000,1.17932,1.17932,1.17932,1.17932,4011429.6371118,0
2342.HK,D,20060406,000000,1.14009,1.14009,1.14009,1.14009,12694122.57574,0
2342.HK,D,20060411,000000,1.09103,1.09103,1.09103,1.09103,18505889.404689,0
2342.HK,D,20060413,000000,1.10076,1.10076,1.10076,1.10076,9783869.9386623,0
2342.HK,D,20060419,000000,1.13026,1.13026,1.13026,1.13026,8031599.733128,0
2342.HK,D,20060424,000000,1.00263,1.00263,1.00263,1.00263,10797651.411297,0
2342.HK,D,20060426,000000,0.992899,0.992899,0.992899,0.992899,7437312.9659862,0
2342.HK,D,20060502,000000,1.01247,1.01247,1.01247,1.01247,1424537.7329213,0
2342.HK,D,20060504,000000,1.0517,1.0517,1.0517,1.0517,1206050.4246953,0
2342.HK,D,20060510,000000,1.0517,1.0517,1.0517,1.0517,1944538.1507458,0
2342.HK,D,20060512,000000,1.0223,1.0223,1.0223,1.0223,4050758.1782089,0
2342.HK,D,20060517,000000,0.983067,0.983067,0.983067,0.983067,2337816.5137718,0
2342.HK,D,20060519,000000,0.963501,0.963501,0.963501,0.963501,467562.69864477,0
2342.HK,D,20060524,000000,0.936088,0.936088,0.936088,0.936088,1852772.8973183,0
2342.HK,D,20060526,000000,0.895765,0.895765,0.895765,0.895765,7843699.5002454,0
2342.HK,D,20060601,000000,0.915331,0.915331,0.915331,0.915331,1498824.0822387,0
2342.HK,D,20060605,000000,0.845707,0.845707,0.845707,0.845707,5357313.3083868,0
