<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
374.HK,D,20060201,000000,1.59835,1.59835,1.59835,1.59835,0,0
374.HK,D,20060206,000000,1.59835,1.59835,1.59835,1.59835,0,0
374.HK,D,20060208,000000,1.59835,1.59835,1.59835,1.59835,0,0
374.HK,D,20060213,000000,1.5811,1.5811,1.5811,1.5811,13283.115671835001,0
374.HK,D,20060215,000000,1.59533,1.59533,1.59533,1.59533,0,0
374.HK,D,20060220,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060222,000000,1.66677,1.66677,1.66677,1.66677,13283.115671835001,0
374.HK,D,20060227,000000,1.66677,1.66677,1.66677,1.66677,27895.055970555,0
374.HK,D,20060301,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060306,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060308,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060313,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060315,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060320,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060322,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060327,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060329,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060403,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060406,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060410,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060413,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060419,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060424,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060426,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060502,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060504,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060510,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060512,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060517,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060519,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060524,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060526,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060601,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060605,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060608,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060612,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060615,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060619,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060621,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060626,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060628,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060703,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060705,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060710,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060712,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060717,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060719,000000,1.66677,1.66677,1.66677,1.66677,0,0
374.HK,D,20060724,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060726,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060731,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060802,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060807,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060809,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060814,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060816,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060821,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060823,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060825,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060830,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060901,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060906,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060908,000000,1.60966,1.60966,1.60966,1.60966,1328254.1044969321,0
374.HK,D,20060913,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060915,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060920,000000,1.60966,1.60966,1.60966,1.60966,0,0
374.HK,D,20060922,000000,1.60361,1.60361,1.60361,1.60361,0,0
374.HK,D,20060927,000000,1.60361,1.60361,1.60361,1.60361,0,0
374.HK,D,20060929,000000,1.60361,1.60361,1.60361,1.60361,0,0
374.HK,D,20061005,000000,1.60361,1.60361,1.60361,1.60361,0,0
374.HK,D,20061009,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061012,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061016,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061019,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061023,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061026,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061031,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061102,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061107,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061109,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061114,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061116,000000,1.58032,1.58032,1.58032,1.58032,0,0
374.HK,D,20061121,000000,1.52156,1.52156,1.52156,1.52156,47818.190299203,0
374.HK,D,20061123,000000,1.52156,1.52156,1.52156,1.52156,0,0
374.HK,D,20061128,000000,1.52156,1.52156,1.52156,1.52156,0,0
374.HK,D,20061130,000000,1.52156,1.52156,1.52156,1.52156,0,0
374.HK,D,20061205,000000,1.52156,1.52156,1.52156,1.52156,0,0
374.HK,D,20061207,000000,1.52156,1.52156,1.52156,1.52156,0,0
374.HK,D,20061212,000000,1.52156,1.52156,1.52156,1.52156,0,0
374.HK,D,20061214,000000,1.52156,1.52156,1.52156,1.52156,0,0
374.HK,D,20061219,000000,1.52156,1.52156,1.52156,1.52156,0,0
374.HK,D,20061221,000000,1.52156,1.52156,1.52156,1.52156,0,0
374.HK,D,20061229,000000,1.6157,1.6157,1.6157,1.6157,23909.608209303,0
374.HK,D,20070103,000000,1.66832,1.66832,1.66832,1.66832,0,0
374.HK,D,20070108,000000,1.7038,1.7038,1.7038,1.7038,0,0
374.HK,D,20070110,000000,1.75574,1.75574,1.75574,1.75574,0,0
374.HK,D,20070112,000000,1.78507,1.78507,1.78507,1.78507,0,0
374.HK,D,20070117,000000,1.79696,1.79696,1.79696,1.79696,0,0
374.HK,D,20070119,000000,1.83263,1.83263,1.83263,1.83263,0,0
374.HK,D,20070124,000000,1.84452,1.84452,1.84452,1.84452,13283.115671835001,0
374.HK,D,20070126,000000,1.85592,1.85592,1.85592,1.85592,0,0
374.HK,D,20070131,000000,1.73839,1.73839,1.73839,1.73839,29220.802239231,0
374.HK,D,20070202,000000,1.73839,1.73839,1.73839,1.73839,0,0
374.HK,D,20070207,000000,1.73839,1.73839,1.73839,1.73839,0,0
374.HK,D,20070209,000000,1.67885,1.67885,1.67885,1.67885,2656.623134367,0
374.HK,D,20070214,000000,1.67885,1.67885,1.67885,1.67885,0,0
374.HK,D,20070216,000000,1.70896,1.70896,1.70896,1.70896,0,0
374.HK,D,20070223,000000,1.70896,1.70896,1.70896,1.70896,0,0
374.HK,D,20070227,000000,1.76783,1.76783,1.76783,1.76783,39849.347015505,0
374.HK,D,20070302,000000,1.79696,1.79696,1.79696,1.79696,0,0
374.HK,D,20070306,000000,1.79696,1.79696,1.79696,1.79696,0,0
374.HK,D,20070309,000000,1.8262,1.8262,1.8262,1.8262,39849.347015505,0
374.HK,D,20070313,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070316,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070320,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070322,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070327,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070329,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070403,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070410,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070413,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070417,000000,1.8262,1.8262,1.8262,1.8262,0,0
374.HK,D,20070420,000000,1.76783,1.76783,1.76783,1.76783,0,0
374.HK,D,20070424,000000,1.76783,1.76783,1.76783,1.76783,0,0
374.HK,D,20070427,000000,1.72027,1.72027,1.72027,1.72027,0,0
374.HK,D,20070502,000000,2.00337,2.00337,2.00337,2.00337,0,0
374.HK,D,20070507,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070509,000000,2.12081,2.12081,2.12081,2.12081,0,0
374.HK,D,20070514,000000,2.12081,2.12081,2.12081,2.12081,0,0
374.HK,D,20070516,000000,2.49289,2.49289,2.49289,2.49289,15939.738806202,0
374.HK,D,20070521,000000,2.50409,2.50409,2.50409,2.50409,5313.246268734,0
374.HK,D,20070523,000000,2.50409,2.50409,2.50409,2.50409,0,0
374.HK,D,20070529,000000,2.59297,2.59297,2.59297,2.59297,5313.246268734,0
374.HK,D,20070531,000000,2.59297,2.59297,2.59297,2.59297,0,0
374.HK,D,20070604,000000,2.35723,2.35723,2.35723,2.35723,26564.179104864,0
374.HK,D,20070607,000000,2.35723,2.35723,2.35723,2.35723,0,0
374.HK,D,20070611,000000,2.35723,2.35723,2.35723,2.35723,0,0
374.HK,D,20070614,000000,2.35723,2.35723,2.35723,2.35723,0,0
374.HK,D,20070618,000000,2.35723,2.35723,2.35723,2.35723,0,0
374.HK,D,20070622,000000,2.35723,2.35723,2.35723,2.35723,0,0
374.HK,D,20070626,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070629,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070704,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070709,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070711,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070716,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070718,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070723,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070725,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070730,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070801,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070806,000000,2.29778,2.29778,2.29778,2.29778,0,0
374.HK,D,20070808,000000,2.06194,2.06194,2.06194,2.06194,17265.485074878,0
374.HK,D,20070810,000000,2.09137,2.09137,2.09137,2.09137,0,0
374.HK,D,20070815,000000,2.09137,2.09137,2.09137,2.09137,0,0
374.HK,D,20070817,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070822,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070824,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070829,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070831,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070905,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070907,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070912,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070914,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070919,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070921,000000,2.06194,2.06194,2.06194,2.06194,0,0
374.HK,D,20070927,000000,1.97258,1.97258,1.97258,1.97258,5313.246268734,0
374.HK,D,20071002,000000,1.97258,1.97258,1.97258,1.97258,0,0
374.HK,D,20071005,000000,1.97258,1.97258,1.97258,1.97258,0,0
374.HK,D,20071009,000000,1.97258,1.97258,1.97258,1.97258,0,0
374.HK,D,20071012,000000,1.91888,1.91888,1.91888,1.91888,23909.608209303,0
374.HK,D,20071016,000000,1.97258,1.97258,1.97258,1.97258,0,0
374.HK,D,20071018,000000,2.09215,2.09215,2.09215,2.09215,0,0
374.HK,D,20071024,000000,2.18201,2.18201,2.18201,2.18201,0,0
374.HK,D,20071026,000000,2.22411,2.22411,2.22411,2.22411,0,0
374.HK,D,20071031,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071102,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071107,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071109,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071114,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071116,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071121,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071123,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071128,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071130,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071205,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071207,000000,2.2473,2.2473,2.2473,2.2473,0,0
374.HK,D,20071212,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20071214,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20071219,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20071221,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20071227,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20080102,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20080104,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20080109,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20080111,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20080116,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20080118,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20080123,000000,2.19994,2.19994,2.19994,2.19994,0,0
374.HK,D,20080125,000000,1.83331,1.83331,1.83331,1.83331,204552.798510438,0
374.HK,D,20080130,000000,1.8032,1.8032,1.8032,1.8032,5313.246268734,0
374.HK,D,20080201,000000,1.71276,1.71276,1.71276,1.71276,26564.179104864,0
374.HK,D,20080206,000000,1.74288,1.74288,1.74288,1.74288,0,0
374.HK,D,20080212,000000,1.76081,1.76081,1.76081,1.76081,0,0
374.HK,D,20080215,000000,1.74288,1.74288,1.74288,1.74288,79694.58955339801,0
374.HK,D,20080219,000000,1.8032,1.8032,1.8032,1.8032,53131.436567937,0
374.HK,D,20080222,000000,1.68285,1.68285,1.68285,1.68285,54190.391791833004,0
374.HK,D,20080226,000000,1.68285,1.68285,1.68285,1.68285,172671.268659228,0
374.HK,D,20080229,000000,1.71276,1.71276,1.71276,1.71276,0,0
374.HK,D,20080304,000000,1.71881,1.71881,1.71881,1.71881,13283.115671835001,0
374.HK,D,20080306,000000,1.71881,1.71881,1.71881,1.71881,0,0
374.HK,D,20080311,000000,1.71881,1.71881,1.71881,1.71881,0,0
374.HK,D,20080313,000000,1.71881,1.71881,1.71881,1.71881,0,0
374.HK,D,20080318,000000,1.8032,1.8032,1.8032,1.8032,0,0
374.HK,D,20080320,000000,1.52068,1.52068,1.52068,1.52068,21256.063433145002,0
374.HK,D,20080327,000000,1.65254,1.65254,1.65254,1.65254,0,0
374.HK,D,20080331,000000,1.74288,1.74288,1.74288,1.74288,0,0
374.HK,D,20080403,000000,1.74288,1.74288,1.74288,1.74288,0,0
374.HK,D,20080408,000000,1.71881,1.71881,1.71881,1.71881,0,0
374.HK,D,20080411,000000,1.71276,1.71276,1.71276,1.71276,0,0
374.HK,D,20080415,000000,1.69483,1.69483,1.69483,1.69483,21256.063433145002,0
374.HK,D,20080418,000000,1.71276,1.71276,1.71276,1.71276,66414.552239772,0
