<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3628.HK,D,20111117,000000,0.3,0.3,0.3,0.3,0,0
3628.HK,D,20111118,000000,0.3,0.328,0.3,0.323,16576000,0
3628.HK,D,20111121,000000,0.323,0.323,0.3,0.307,1016000,0
3628.HK,D,20111122,000000,0.305,0.315,0.297,0.315,3200000,0
3628.HK,D,20111123,000000,0.315,0.315,0.31,0.315,1104000,0
3628.HK,D,20111124,000000,0.305,0.305,0.302,0.302,240000,0
3628.HK,D,20111125,000000,0.282,0.3,0.282,0.3,240000,0
3628.HK,D,20111128,000000,0.282,0.282,0.28,0.28,80000,0
3628.HK,D,20111129,000000,0.28,0.28,0.28,0.28,72000,0
3628.HK,D,20111130,000000,0.295,0.31,0.295,0.3,392000,0
3628.HK,D,20111201,000000,0.3,0.3,0.3,0.3,400000,0
3628.HK,D,20111202,000000,0.3,0.3,0.3,0.3,24000,0
3628.HK,D,20111205,000000,0.287,0.287,0.287,0.287,8000,0
3628.HK,D,20111206,000000,0.3,0.312,0.3,0.3,48000,0
3628.HK,D,20111207,000000,0.297,0.297,0.297,0.297,32000,0
3628.HK,D,20111208,000000,0.297,0.297,0.297,0.297,0,0
3628.HK,D,20111209,000000,0.297,0.297,0.297,0.297,0,0
3628.HK,D,20111212,000000,0.297,0.297,0.297,0.297,0,0
3628.HK,D,20111213,000000,0.297,0.297,0.297,0.297,0,0
3628.HK,D,20111214,000000,0.25,0.28,0.25,0.28,240000,0
3628.HK,D,20111215,000000,0.28,0.28,0.28,0.28,0,0
3628.HK,D,20111216,000000,0.3,0.3,0.3,0.3,128000,0
3628.HK,D,20111219,000000,0.35,0.35,0.3,0.3,640000,0
3628.HK,D,20111220,000000,0.3,0.3,0.3,0.3,64000,0
3628.HK,D,20111221,000000,0.3,0.3,0.3,0.3,48000,0
3628.HK,D,20111222,000000,0.3,0.3,0.3,0.3,40000,0
3628.HK,D,20111223,000000,0.3,0.3,0.3,0.3,32000,0
3628.HK,D,20111228,000000,0.3,0.3,0.3,0.3,40000,0
3628.HK,D,20111229,000000,0.3,0.3,0.295,0.295,480000,0
3628.HK,D,20111230,000000,0.3,0.3,0.3,0.3,40000,0
3628.HK,D,20120103,000000,0.3,0.3,0.3,0.3,0,0
3628.HK,D,20120104,000000,0.3,0.3,0.27,0.3,128000,0
3628.HK,D,20120105,000000,0.3,0.3,0.3,0.3,0,0
3628.HK,D,20120106,000000,0.3,0.3,0.3,0.3,8000,0
3628.HK,D,20120109,000000,0.3,0.3,0.3,0.3,0,0
3628.HK,D,20120110,000000,0.287,0.307,0.287,0.307,600000,0
3628.HK,D,20120111,000000,0.3,0.3,0.3,0.3,0,0
3628.HK,D,20120112,000000,0.3,0.3,0.3,0.3,0,0
3628.HK,D,20120113,000000,0.3,0.3,0.3,0.3,16000,0
3628.HK,D,20120116,000000,0.28,0.3,0.28,0.3,24000,0
