<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
488.HK,D,20060201,000000,6.9061,6.9061,6.9061,6.9061,242294,0
488.HK,D,20060206,000000,6.8588,6.8588,6.8588,6.8588,643017,0
488.HK,D,20060208,000000,7.9538,7.9538,7.9538,7.9538,3847118,0
488.HK,D,20060213,000000,7.3827,7.3827,7.3827,7.3827,1559894,0
488.HK,D,20060215,000000,7.2872,7.2872,7.2872,7.2872,721197,0
488.HK,D,20060220,000000,7.6683,7.6683,7.6683,7.6683,478659,0
488.HK,D,20060222,000000,7.9538,7.9538,7.9538,7.9538,2547994,0
488.HK,D,20060227,000000,8.5733,8.5733,8.5733,8.5733,3105999,0
488.HK,D,20060301,000000,9.0971,9.0971,9.0971,9.0971,2380948,0
488.HK,D,20060306,000000,10.432,10.432,10.432,10.432,2310475,0
488.HK,D,20060308,000000,11.24,11.24,11.24,11.24,3616809,0
488.HK,D,20060313,000000,13.099,13.099,13.099,13.099,3617256,0
488.HK,D,20060315,000000,13.099,13.099,13.099,13.099,0,0
488.HK,D,20060320,000000,13.718,13.718,13.718,13.718,4478293,0
488.HK,D,20060322,000000,13.908,13.908,13.908,13.908,1926955,0
488.HK,D,20060327,000000,12.86,12.86,12.86,12.86,1073065,0
488.HK,D,20060329,000000,13.099,13.099,13.099,13.099,1519213,0
488.HK,D,20060403,000000,15.957,15.957,15.957,15.957,3603666,0
488.HK,D,20060406,000000,16.575,16.575,16.575,16.575,2361085,0
488.HK,D,20060411,000000,15.764,15.764,15.764,15.764,0,0
488.HK,D,20060413,000000,15.764,15.764,15.764,15.764,0,0
488.HK,D,20060419,000000,15.764,15.764,15.764,15.764,0,0
488.HK,D,20060424,000000,16.956,16.956,16.956,16.956,6400310,0
488.HK,D,20060426,000000,15.337,15.337,15.337,15.337,1682585,0
488.HK,D,20060502,000000,15.957,15.957,15.957,15.957,410963,0
488.HK,D,20060504,000000,16.575,16.575,16.575,16.575,827493,0
488.HK,D,20060510,000000,15.957,15.957,15.957,15.957,1327154,0
488.HK,D,20060512,000000,15.147,15.147,15.147,15.147,385059,0
488.HK,D,20060517,000000,15.764,15.764,15.764,15.764,672694,0
488.HK,D,20060519,000000,14.908,14.908,14.908,14.908,464914,0
488.HK,D,20060524,000000,13.718,13.718,13.718,13.718,455878,0
488.HK,D,20060526,000000,13.908,13.908,13.908,13.908,621174,0
488.HK,D,20060601,000000,12.86,12.86,12.86,12.86,206994,0
488.HK,D,20060605,000000,12.86,12.86,12.86,12.86,221841,0
488.HK,D,20060608,000000,11.67,11.67,11.67,11.67,793452,0
488.HK,D,20060612,000000,12.287,12.287,12.287,12.287,46349,0
488.HK,D,20060615,000000,11.24,11.24,11.24,11.24,53809,0
488.HK,D,20060619,000000,11.86,11.86,11.86,11.86,10521,0
488.HK,D,20060622,000000,11.049,11.049,11.049,11.049,363217,0
488.HK,D,20060626,000000,11.049,11.049,11.049,11.049,204456,0
488.HK,D,20060628,000000,11.24,11.24,11.24,11.24,2830,0
488.HK,D,20060703,000000,11.86,11.86,11.86,11.86,572017,0
488.HK,D,20060705,000000,11.67,11.67,11.67,11.67,68106,0
488.HK,D,20060710,000000,11.67,11.67,11.67,11.67,127471,0
488.HK,D,20060712,000000,11.67,11.67,11.67,11.67,81269,0
488.HK,D,20060717,000000,11.049,11.049,11.049,11.049,45242,0
488.HK,D,20060719,000000,10.622,10.622,10.622,10.622,57796,0
488.HK,D,20060724,000000,11.67,11.67,11.67,11.67,78839,0
488.HK,D,20060726,000000,11.431,11.431,11.431,11.431,111157,0
488.HK,D,20060731,000000,12.05,12.05,12.05,12.05,433868,0
488.HK,D,20060802,000000,12.05,12.05,12.05,12.05,117441,0
488.HK,D,20060807,000000,12.05,12.05,12.05,12.05,51616,0
488.HK,D,20060809,000000,13.908,13.908,13.908,13.908,3359427,0
488.HK,D,20060814,000000,13.48,13.48,13.48,13.48,199123,0
488.HK,D,20060816,000000,14.098,14.098,14.098,14.098,911281,0
488.HK,D,20060821,000000,13.718,13.718,13.718,13.718,490768,0
