<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3303.HK,D,20060920,000000,0.8564,0.8564,0.8564,0.8564,0,0
3303.HK,D,20060925,000000,1.0982,1.0982,1.0982,1.0982,23476902,0
3303.HK,D,20060927,000000,1.1045,1.1045,1.1045,1.1045,17283362,0
3303.HK,D,20060929,000000,1.1289,1.1289,1.1289,1.1289,7720401,0
3303.HK,D,20061005,000000,1.092,1.092,1.092,1.092,4985254,0
3303.HK,D,20061009,000000,1.0487,1.0487,1.0487,1.0487,2858557,0
3303.HK,D,20061011,000000,1.0732,1.0732,1.0732,1.0732,3687997,0
3303.HK,D,20061016,000000,1.0982,1.0982,1.0982,1.0982,2875776,0
3303.HK,D,20061018,000000,1.0794,1.0794,1.0794,1.0794,1529729,0
3303.HK,D,20061020,000000,1.1415,1.1415,1.1415,1.1415,9100887,0
3303.HK,D,20061025,000000,1.1289,1.1289,1.1289,1.1289,2106608,0
3303.HK,D,20061027,000000,1.092,1.092,1.092,1.092,2344820,0
3303.HK,D,20061101,000000,1.117,1.117,1.117,1.117,2141047,0
3303.HK,D,20061106,000000,1.117,1.117,1.117,1.117,1630180,0
3303.HK,D,20061108,000000,1.092,1.092,1.092,1.092,1383358,0
3303.HK,D,20061110,000000,1.117,1.117,1.117,1.117,2006155,0
3303.HK,D,20061115,000000,1.0732,1.0732,1.0732,1.0732,3329243,0
3303.HK,D,20061117,000000,1.055,1.055,1.055,1.055,1259947,0
3303.HK,D,20061121,000000,1.0794,1.0794,1.0794,1.0794,1793774,0
3303.HK,D,20061123,000000,1.0669,1.0669,1.0669,1.0669,1604351,0
3303.HK,D,20061128,000000,0.993,0.993,0.993,0.993,2146787,0
3303.HK,D,20061130,000000,1.0174,1.0174,1.0174,1.0174,803610,0
3303.HK,D,20061204,000000,1.0112,1.0112,1.0112,1.0112,353015,0
3303.HK,D,20061207,000000,1.0049,1.0049,1.0049,1.0049,967202,0
3303.HK,D,20061211,000000,0.9805,0.9805,0.9805,0.9805,832311,0
3303.HK,D,20061213,000000,0.931,0.931,0.931,0.931,2594513,0
3303.HK,D,20061218,000000,0.9986,0.9986,0.9986,0.9986,2956138,0
3303.HK,D,20061220,000000,0.993,0.993,0.993,0.993,1104965,0
3303.HK,D,20061222,000000,0.9986,0.9986,0.9986,0.9986,858141,0
3303.HK,D,20061229,000000,0.9492,0.9492,0.9492,0.9492,413285,0
3303.HK,D,20070103,000000,0.9429,0.9429,0.9429,0.9429,1102094,0
3303.HK,D,20070105,000000,0.9247,0.9247,0.9247,0.9247,1546950,0
3303.HK,D,20070110,000000,0.9059,0.9059,0.9059,0.9059,264044,0
3303.HK,D,20070112,000000,0.9059,0.9059,0.9059,0.9059,789260,0
3303.HK,D,20070116,000000,0.9247,0.9247,0.9247,0.9247,591228,0
3303.HK,D,20070119,000000,0.9247,0.9247,0.9247,0.9247,1268557,0
3303.HK,D,20070123,000000,0.9247,0.9247,0.9247,0.9247,2901607,0
3303.HK,D,20070125,000000,0.9184,0.9184,0.9184,0.9184,2654783,0
3303.HK,D,20070129,000000,0.9059,0.9059,0.9059,0.9059,1983195,0
3303.HK,D,20070201,000000,0.9122,0.9122,0.9122,0.9122,4517438,0
3303.HK,D,20070205,000000,0.8997,0.8997,0.8997,0.8997,1139404,0
3303.HK,D,20070207,000000,0.9122,0.9122,0.9122,0.9122,2273068,0
3303.HK,D,20070212,000000,1.0425,1.0425,1.0425,1.0425,3972131,0
