<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1283.HK,D,20191018,000000,0.91163,0.930333,0.623208,0.688373,332047864.89771,0
1283.HK,D,20191021,000000,0.734836,0.734836,0.558141,0.585998,82268880.256154,0
1283.HK,D,20191022,000000,0.576745,0.613955,0.558141,0.585998,35528373.842214,0
1283.HK,D,20191023,000000,0.585998,0.585998,0.520931,0.558141,20295785.651333,0
1283.HK,D,20191024,000000,0.548789,0.576745,0.51158,0.576745,20204410.921172,0
1283.HK,D,20191025,000000,0.585998,0.585998,0.530283,0.530283,15340087.873423,0
1283.HK,D,20191028,000000,0.530283,0.539536,0.51158,0.530283,5708189.4604691,0
1283.HK,D,20191029,000000,0.51158,0.558141,0.483692,0.51158,8906280.6351572,0
1283.HK,D,20191030,000000,0.493073,0.502327,0.483692,0.483692,1800606.4762383,0
1283.HK,D,20191031,000000,0.483692,0.493073,0.455815,0.465117,6363933.4604865,0
1283.HK,D,20191101,000000,0.465117,0.493073,0.460471,0.483692,3198091.1746881,0
1283.HK,D,20191104,000000,0.483692,0.483692,0.441866,0.455815,5444817.2699859,0
1283.HK,D,20191105,000000,0.455815,0.465117,0.451169,0.455815,1838230.3492552,0
1283.HK,D,20191106,000000,0.451169,0.483692,0.451169,0.465117,4359078.6032904,0
1283.HK,D,20191107,000000,0.465117,0.465117,0.455815,0.455815,1408234.6667041,0
1283.HK,D,20191108,000000,0.455815,0.47442,0.455815,0.47442,1644732.9524246,0
1283.HK,D,20191111,000000,0.465117,0.465117,0.451169,0.455815,2004854.8571961,0
1283.HK,D,20191112,000000,0.455815,0.455815,0.446512,0.451169,870740.31748345,0
1283.HK,D,20191113,000000,0.446512,0.493073,0.423252,0.446512,7718419.3017923,0
1283.HK,D,20191114,000000,0.455815,0.520931,0.455815,0.455815,12803114.667007,0
1283.HK,D,20191115,000000,0.460471,0.460471,0.441866,0.441866,1521108.3175007,0
1283.HK,D,20191118,000000,0.441866,0.455815,0.432564,0.43721,1628606.9841702,0
1283.HK,D,20191119,000000,0.432564,0.455815,0.400011,0.455815,2176852.3175181,0
1283.HK,D,20191120,000000,0.446512,0.455815,0.423252,0.43721,4934197.8414009,0
1283.HK,D,20191121,000000,0.427908,0.427908,0.395355,0.413959,5794188.1906301,0
1283.HK,D,20191122,000000,0.409313,0.413959,0.400011,0.409313,2203727.2381538,0
1283.HK,D,20191125,000000,0.395355,0.441866,0.395355,0.423252,10164017.778048,0
1283.HK,D,20191126,000000,0.427908,0.567492,0.413959,0.548789,19075673.397332,0
1283.HK,D,20191127,000000,0.558141,0.59535,0.520931,0.530283,19081048.381459,0
1283.HK,D,20191128,000000,0.51158,0.548789,0.493073,0.530283,6777803.1747832,0
1283.HK,D,20191129,000000,0.558141,0.585998,0.51158,0.520931,6111310.2223846,0
1283.HK,D,20191202,000000,0.520931,0.530283,0.47442,0.483692,3907584.0001038,0
1283.HK,D,20191203,000000,0.465117,0.483692,0.451169,0.483692,1714607.7460773,0
1283.HK,D,20191204,000000,0.465117,0.47442,0.455815,0.47442,1128737.5238395,0
1283.HK,D,20191205,000000,0.465117,0.502327,0.455815,0.493073,1762980.5714754,0
1283.HK,D,20191206,000000,0.502327,0.558141,0.483692,0.520931,5756563.3017402,0
1283.HK,D,20191209,000000,0.51158,0.51158,0.493073,0.502327,397745.77778834,0
1283.HK,D,20191210,000000,0.502327,0.502327,0.47442,0.493073,478368.50794921,0
1283.HK,D,20191211,000000,0.47442,0.483692,0.47442,0.47442,1714607.7460773,0
1283.HK,D,20191212,000000,0.47442,0.493073,0.465117,0.47442,1478109.4603567,0
1283.HK,D,20191213,000000,0.47442,0.493073,0.455815,0.460471,2402600.6349845,0
1283.HK,D,20191216,000000,0.460471,0.465117,0.441866,0.465117,1273862.0952719,0
1283.HK,D,20191217,000000,0.47442,0.520931,0.47442,0.493073,6025311.4922235,0
1283.HK,D,20191218,000000,0.483692,0.502327,0.47442,0.493073,827741.46033945,0
1283.HK,D,20191219,000000,0.502327,0.502327,0.483692,0.493073,166622.4761949,0
1283.HK,D,20191220,000000,0.483692,0.520931,0.47442,0.502327,1951104.0000518,0
1283.HK,D,20191223,000000,0.520931,0.520931,0.502327,0.520931,623494.09525466,0
1283.HK,D,20191224,000000,0.520931,0.520931,0.502327,0.502327,553619.30160201,0
1283.HK,D,20191227,000000,0.493073,0.493073,0.483692,0.483692,64498.793652507,0
1283.HK,D,20191230,000000,0.47442,0.47442,0.465117,0.47442,687992.88890716,0
1283.HK,D,20191231,000000,0.483692,0.51158,0.465117,0.502327,483745.52382237,0
1283.HK,D,20200102,000000,0.502327,0.502327,0.47442,0.483692,1461984.5079753,0
1283.HK,D,20200103,000000,0.47442,0.493073,0.465117,0.465117,1429733.5873396,0
1283.HK,D,20200106,000000,0.465117,0.465117,0.455815,0.465117,424620.69842398,0
1283.HK,D,20200107,000000,0.455815,0.483692,0.451169,0.465117,843866.41272083,0
1283.HK,D,20200108,000000,0.47442,0.51158,0.465117,0.483692,1268486.0952718,0
1283.HK,D,20200109,000000,0.47442,0.483692,0.47442,0.483692,892241.26986497,0
1283.HK,D,20200110,000000,0.493073,0.502327,0.47442,0.502327,1053488.7619327,0
1283.HK,D,20200113,000000,0.47442,0.502327,0.47442,0.483692,988988.95240722,0
1283.HK,D,20200114,000000,0.47442,0.502327,0.47442,0.483692,489120.5079495,0
1283.HK,D,20200115,000000,0.47442,0.483692,0.47442,0.47442,596618.15874601,0
1283.HK,D,20200116,000000,0.47442,0.493073,0.47442,0.483692,876115.30161057,0
1283.HK,D,20200117,000000,0.483692,0.493073,0.47442,0.493073,1429733.5873396,0
1283.HK,D,20200120,000000,0.483692,0.502327,0.483692,0.502327,2176852.3175181,0
1283.HK,D,20200121,000000,0.483692,0.502327,0.47442,0.502327,1596358.0952805,0
1283.HK,D,20200122,000000,0.493073,0.520931,0.493073,0.502327,3058342.6032558,0
1283.HK,D,20200123,000000,0.502327,0.51158,0.483692,0.51158,1483484.4444838,0
1283.HK,D,20200124,000000,0.520931,0.530283,0.51158,0.530283,1531858.285755,0
1283.HK,D,20200129,000000,0.520931,0.520931,0.483692,0.520931,1144862.4762209,0
1283.HK,D,20200130,000000,0.530283,0.530283,0.493073,0.493073,988988.95240722,0
1283.HK,D,20200131,000000,0.493073,0.502327,0.47442,0.47442,962115.0476446,0
1283.HK,D,20200203,000000,0.47442,0.483692,0.465117,0.47442,763242.66668694,0
1283.HK,D,20200204,000000,0.47442,0.483692,0.47442,0.483692,1402860.69845,0
1283.HK,D,20200205,000000,0.493073,0.493073,0.483692,0.493073,440744.63493234,0
1283.HK,D,20200206,000000,0.493073,0.51158,0.493073,0.51158,1091113.6508226,0
1283.HK,D,20200207,000000,0.51158,0.530283,0.493073,0.530283,1848981.3333824,0
1283.HK,D,20200210,000000,0.51158,0.558141,0.51158,0.558141,2821846.3492813,0
1283.HK,D,20200211,000000,0.558141,0.558141,0.530283,0.539536,919116.1905006,0
1283.HK,D,20200212,000000,0.530283,0.539536,0.520931,0.539536,822366.47621232,0
1283.HK,D,20200213,000000,0.539536,0.548789,0.539536,0.548789,279496.12699155,0
1283.HK,D,20200214,000000,0.558141,0.604702,0.558141,0.576745,8121539.0478348,0
1283.HK,D,20200217,000000,0.604702,0.632559,0.585998,0.585998,5622189.7144351,0
1283.HK,D,20200218,000000,0.576745,0.613955,0.576745,0.59535,1112613.5873311,0
1283.HK,D,20200219,000000,0.604702,0.623208,0.59535,0.604702,897615.23811908,0
1283.HK,D,20200220,000000,0.604702,0.604702,0.576745,0.585998,913741.20637348,0
1283.HK,D,20200221,000000,0.59535,0.623208,0.585998,0.613955,1601734.0952806,0
1283.HK,D,20200224,000000,0.604702,0.641911,0.59535,0.604702,1435109.5873397,0
1283.HK,D,20200225,000000,0.604702,0.613955,0.585998,0.604702,757867.68255981,0
1283.HK,D,20200226,000000,0.604702,0.613955,0.59535,0.59535,682617.90478004,0
1283.HK,D,20200227,000000,0.59535,0.59535,0.530283,0.576745,2655220.8254674,0
1283.HK,D,20200228,000000,0.558141,0.567492,0.520931,0.567492,1870481.269891,0
1283.HK,D,20200302,000000,0.558141,0.576745,0.558141,0.576745,424620.69842398,0
1283.HK,D,20200303,000000,0.567492,0.576745,0.558141,0.576745,489120.5079495,0
1283.HK,D,20200304,000000,0.576745,0.585998,0.567492,0.567492,311746.03175431,0
1283.HK,D,20200305,000000,0.567492,0.585998,0.567492,0.585998,290247.11111882,0
1283.HK,D,20200306,000000,0.585998,0.604702,0.567492,0.576745,327870.98413569,0
1283.HK,D,20200309,000000,0.567492,0.567492,0.530283,0.539536,725616.76192404,0
1283.HK,D,20200310,000000,0.548789,0.567492,0.548789,0.558141,408495.7460426,0
1283.HK,D,20200311,000000,0.558141,0.567492,0.558141,0.558141,96749.714288284,0
1283.HK,D,20200312,000000,0.558141,0.558141,0.520931,0.558141,1762980.5714754,0
1283.HK,D,20200313,000000,0.558141,0.558141,0.520931,0.548789,1354485.8413058,0
1283.HK,D,20200316,000000,0.520931,0.530283,0.51158,0.530283,515995.42858513,0
1283.HK,D,20200317,000000,0.530283,0.530283,0.520931,0.520931,440744.63493234,0
1283.HK,D,20200318,000000,0.520931,0.539536,0.51158,0.51158,424620.69842398,0
1283.HK,D,20200319,000000,0.51158,0.539536,0.47442,0.502327,1526483.3016278,0
1283.HK,D,20200320,000000,0.502327,0.530283,0.502327,0.51158,80623.746033888,0
1283.HK,D,20200323,000000,0.520931,0.520931,0.493073,0.520931,553619.30160201,0
1283.HK,D,20200324,000000,0.520931,0.520931,0.502327,0.502327,510619.42858499,0
1283.HK,D,20200325,000000,0.520931,0.530283,0.520931,0.530283,784742.60319545,0
1283.HK,D,20200326,000000,0.539536,0.539536,0.530283,0.539536,161248.50794079,0
1283.HK,D,20200327,000000,0.548789,0.548789,0.530283,0.539536,231123.30159344,0
1283.HK,D,20200330,000000,0.539536,0.548789,0.530283,0.548789,886866.28573784,0
1283.HK,D,20200331,000000,0.548789,0.576745,0.548789,0.567492,1483484.4444838,0
1283.HK,D,20200401,000000,0.558141,0.576745,0.548789,0.576745,693367.87303429,0
1283.HK,D,20200402,000000,0.585998,0.59535,0.558141,0.585998,671867.93652578,0
