<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1542.HK,D,20191231,000000,3.50489,3.55471,3.20595,3.50489,12368951.517577,0
1542.HK,D,20200102,000000,3.48837,3.48837,3.39698,3.44681,732046.89404101,0
1542.HK,D,20200103,000000,3.44681,3.51323,3.37203,3.4302,1560417.1818739,0
1542.HK,D,20200106,000000,3.4302,3.4302,3.29725,3.36377,2933005.9256091,0
1542.HK,D,20200107,000000,3.32221,3.58792,3.32221,3.51323,2877620.5191176,0
1542.HK,D,20200108,000000,3.39698,3.40524,3.23917,3.33872,221540.53608814,0
1542.HK,D,20200109,000000,3.24743,3.40524,3.23917,3.36377,51772.461815974,0
1542.HK,D,20200110,000000,3.47167,3.47167,3.32221,3.32221,55385.406491467,0
1542.HK,D,20200113,000000,3.28064,3.35542,3.28064,3.35542,49364.921910043,0
1542.HK,D,20200114,000000,3.32221,3.32221,3.25569,3.28064,50569.236801874,0
1542.HK,D,20200115,000000,3.23917,3.53811,3.12282,3.44681,2293668.3908068,0
1542.HK,D,20200116,000000,3.32221,3.48837,3.32221,3.45507,3507325.7145408,0
1542.HK,D,20200117,000000,3.34708,3.39698,3.32221,3.33872,332311.34907107,0
1542.HK,D,20200120,000000,3.3056,3.33872,3.28899,3.28899,21672.218664308,0
1542.HK,D,20200121,000000,3.28064,3.28899,3.20595,3.20595,91506.134224558,0
1542.HK,D,20200122,000000,3.15604,3.22247,3.06466,3.13944,96321.214036422,0
1542.HK,D,20200123,000000,3.0897,3.13944,2.97336,3.03144,69832.82568252,0
1542.HK,D,20200124,000000,3.02318,3.02318,2.92354,3.02318,21672.218664308,0
1542.HK,D,20200129,000000,2.92354,2.92354,2.68269,2.74912,69832.82568252,0
1542.HK,D,20200130,000000,2.74912,2.74912,2.53322,2.53322,67426.375654317,0
1542.HK,D,20200131,000000,2.51652,2.57469,2.5,2.57469,25284.073462072,0
1542.HK,D,20200203,000000,2.49166,2.54974,2.49166,2.54974,6020.4845814252,0
1542.HK,D,20200204,000000,2.54974,2.90693,2.49166,2.55808,46956.29212638,0
1542.HK,D,20200205,000000,2.89032,2.89032,2.79058,2.79058,9632.3393791883,0
1542.HK,D,20200206,000000,2.79058,2.79058,2.75738,2.75738,12040.96916285,0
1542.HK,D,20200207,000000,2.75738,2.75738,2.75738,2.75738,0,0
1542.HK,D,20200210,000000,2.66599,2.67433,2.55808,2.66599,6020.4845814252,0
1542.HK,D,20200211,000000,2.66599,2.66599,2.55808,2.63277,58997.261289231,0
1542.HK,D,20200212,000000,2.68269,2.68269,2.61626,2.67433,34917.50271899,0
1542.HK,D,20200213,000000,2.64947,2.65782,2.64112,2.65782,21672.218664308,0
1542.HK,D,20200214,000000,2.65782,2.65782,2.65782,2.65782,0,0
1542.HK,D,20200217,000000,2.59965,2.59965,2.56644,2.59965,9632.3393791883,0
1542.HK,D,20200218,000000,2.61626,2.64112,2.61626,2.63277,10836.654271019,0
1542.HK,D,20200219,000000,2.63277,2.63277,2.63277,2.63277,3611.8547977631,0
1542.HK,D,20200220,000000,2.64112,2.64112,2.63277,2.63277,46956.29212638,0
1542.HK,D,20200221,000000,2.54974,2.54974,2.51652,2.54148,8428.0244873572,0
1542.HK,D,20200224,000000,2.54148,2.54148,2.50818,2.50818,12040.96916285,0
1542.HK,D,20200225,000000,2.65782,2.65782,2.50818,2.65782,9632.3393791883,0
1542.HK,D,20200226,000000,2.65782,2.89032,2.64112,2.89032,31304.558043497,0
1542.HK,D,20200227,000000,2.87372,2.87372,2.57469,2.87372,39733.672408584,0
1542.HK,D,20200228,000000,2.94841,2.98997,2.79894,2.94841,39733.672408584,0
1542.HK,D,20200302,000000,2.90693,2.90693,2.90693,2.90693,0,0
1542.HK,D,20200303,000000,2.89868,2.89868,2.89868,2.89868,0,0
1542.HK,D,20200304,000000,2.89032,2.89032,2.89032,2.89032,0,0
1542.HK,D,20200305,000000,2.61626,2.8238,2.61626,2.61626,6020.4845814252,0
1542.HK,D,20200306,000000,2.54974,2.65782,2.54148,2.54974,18060.363866545,0
1542.HK,D,20200309,000000,2.49166,2.64112,2.49166,2.64112,9632.3393791883,0
1542.HK,D,20200310,000000,2.64112,2.64947,2.60791,2.60791,4816.1696895941,0
1542.HK,D,20200311,000000,2.49166,2.49166,2.49166,2.49166,0,0
1542.HK,D,20200312,000000,2.49166,2.49166,2.4833,2.4833,13245.284054681,0
1542.HK,D,20200313,000000,2.47505,2.47505,2.15941,2.19263,44548.752220448,0
1542.HK,D,20200316,000000,2.18437,2.19263,2.15941,2.15941,20467.903772477,0
1542.HK,D,20200317,000000,2.15941,2.21759,2.06812,2.21759,24080.848447971,0
1542.HK,D,20200318,000000,2.04316,2.20089,1.99325,2.04316,21672.218664308,0
1542.HK,D,20200319,000000,2.03482,2.05142,2.03482,2.04316,8428.0244873572,0
1542.HK,D,20200320,000000,2.04316,2.04316,2.04316,2.04316,6020.4845814252,0
1542.HK,D,20200323,000000,2.04316,2.04316,2.04316,2.04316,0,0
1542.HK,D,20200324,000000,2.03482,2.04316,2.03482,2.04316,1204.3148918311,0
1542.HK,D,20200325,000000,2.07638,2.32549,2.07638,2.32549,60201.576181062,0
1542.HK,D,20200326,000000,2.36705,2.39192,2.32549,2.32549,115586.98267253,0
1542.HK,D,20200327,000000,2.32549,2.33384,2.32549,2.32549,31304.558043497,0
1542.HK,D,20200330,000000,2.33384,2.65782,2.33384,2.64947,21672.218664308,0
1542.HK,D,20200331,000000,2.76572,2.77407,2.5913,2.76572,90301.819332727,0
1542.HK,D,20200401,000000,2.8238,2.90693,2.8238,2.90693,67426.375654317,0
1542.HK,D,20200402,000000,2.98997,3.14778,2.98997,3.14778,166155.12959667,0
1542.HK,D,20200403,000000,3.23917,3.32221,3.23917,3.32221,57792.9463974,0
1542.HK,D,20200406,000000,3.38028,3.38028,3.32221,3.32221,67426.375654317,0
1542.HK,D,20200407,000000,3.32221,3.32221,3.28064,3.29725,1230513.3727087,0
1542.HK,D,20200408,000000,3.26403,3.29725,2.97336,3.18925,1008972.8366206,0
1542.HK,D,20200409,000000,3.15604,3.21421,3.05649,3.20595,1614598.2734736,0
1542.HK,D,20200414,000000,3.181,3.20595,3.04814,3.073,805493.75427675,0
1542.HK,D,20200415,000000,3.08136,3.181,3.08136,3.16439,586360.75809454,0
1542.HK,D,20200416,000000,3.13944,3.18925,3.13944,3.17274,292577.67666249,0
1542.HK,D,20200417,000000,3.03144,3.20595,3.03144,3.20595,54181.091599636,0
1542.HK,D,20200420,000000,3.20595,3.23917,3.18925,3.18925,675458.26253544,0
1542.HK,D,20200421,000000,3.15604,3.17274,3.14778,3.16439,99934.158711915,0
1542.HK,D,20200422,000000,3.17274,3.18925,3.15604,3.18925,109566.4980911,0
1542.HK,D,20200423,000000,3.18925,3.18925,3.17274,3.17274,107157.86830744,0
1542.HK,D,20200424,000000,3.15604,3.181,3.15604,3.181,209499.56692529,0
1542.HK,D,20200427,000000,3.181,3.19761,3.181,3.19761,28897.018137565,0
1542.HK,D,20200428,000000,3.15604,3.21421,3.15604,3.20595,28897.018137565,0
1542.HK,D,20200429,000000,3.21421,3.22247,3.21421,3.21421,16856.048974714,0
1542.HK,D,20200504,000000,3.18925,3.20595,3.15604,3.15604,89098.594318626,0
1542.HK,D,20200505,000000,3.15604,3.36377,3.15604,3.28064,321474.69480006,0
1542.HK,D,20200506,000000,3.28899,3.3056,3.22247,3.3056,139666.74124277,0
1542.HK,D,20200507,000000,3.3056,3.32221,3.28899,3.3056,164951.90458257,0
1542.HK,D,20200508,000000,3.33872,3.34708,3.28064,3.31386,175788.55885359,0
1542.HK,D,20200511,000000,3.34708,3.36377,3.3056,3.3056,137259.20133684,0
1542.HK,D,20200512,000000,3.28899,3.29725,3.26403,3.29725,93914.76400822,0
1542.HK,D,20200513,000000,3.3056,3.33872,3.3056,3.32221,164951.90458257,0
1542.HK,D,20200514,000000,3.32221,3.32221,3.22247,3.3056,98729.843820084,0
1542.HK,D,20200515,000000,3.3056,3.32221,3.28899,3.3056,107157.86830744,0
1542.HK,D,20200518,000000,3.3056,3.32221,3.29725,3.3056,79465.165061708,0
1542.HK,D,20200519,000000,3.31386,3.36377,3.3056,3.3056,69832.82568252,0
1542.HK,D,20200520,000000,3.31386,3.32221,3.28064,3.28064,65017.745870655,0
1542.HK,D,20200521,000000,3.28064,3.28064,3.24743,3.28064,71037.140574351,0
1542.HK,D,20200522,000000,3.23917,3.26403,3.15604,3.16439,101137.38372602,0
1542.HK,D,20200525,000000,3.181,3.19761,3.15604,3.181,52976.776707805,0
1542.HK,D,20200526,000000,3.19761,3.23917,3.19761,3.19761,84281.334751302,0
1542.HK,D,20200527,000000,3.22247,3.22247,3.15604,3.15604,99934.158711915,0
1542.HK,D,20200528,000000,3.20595,3.23917,3.16439,3.16439,83078.109737201,0
1542.HK,D,20200529,000000,3.16439,3.181,3.16439,3.181,79465.165061708,0
1542.HK,D,20200601,000000,3.16439,3.16439,3.16439,3.16439,12040.96916285,0
1542.HK,D,20200602,000000,3.19761,3.19761,3.19761,3.19761,26488.388353903,0
1542.HK,D,20200603,000000,3.29725,3.29725,3.29725,3.29725,6020.4845814252,0
1542.HK,D,20200604,000000,3.25569,3.25569,3.25569,3.25569,0,0
1542.HK,D,20200605,000000,3.25569,3.25569,3.25569,3.25569,0,0
1542.HK,D,20200608,000000,3.16439,3.16439,3.15604,3.15604,20467.903772477,0
1542.HK,D,20200609,000000,3.29478,3.30349,3.29478,3.29478,3460.3617932703,0
1542.HK,D,20200610,000000,3.29478,3.29478,3.29478,3.29478,6919.6337088104,0
1542.HK,D,20200611,000000,3.29478,3.29478,3.29478,3.29478,0,0
1542.HK,D,20200612,000000,3.29478,3.30349,3.29478,3.29478,58819.611219214,0
1542.HK,D,20200615,000000,3.29478,3.30349,3.29478,3.29478,16146.538572378,0
1542.HK,D,20200616,000000,3.30349,3.30349,3.30349,3.30349,12686.176779107,0
1542.HK,D,20200617,000000,3.29478,3.29478,3.29478,3.29478,2306.1812770267,0
1542.HK,D,20200618,000000,3.30349,3.30349,3.30349,3.30349,2306.1812770267,0
1542.HK,D,20200619,000000,3.30349,3.30349,3.30349,3.30349,0,0
1542.HK,D,20200622,000000,3.30349,3.30349,3.30349,3.30349,0,0
1542.HK,D,20200623,000000,3.30349,3.30349,3.29478,3.30349,17299.629210891,0
1542.HK,D,20200624,000000,3.29478,3.30349,3.29478,3.30349,10379.995502081,0
1542.HK,D,20200626,000000,3.33818,3.33818,3.33818,3.33818,74966.149791592,0
1542.HK,D,20200629,000000,3.29478,3.29478,3.29478,3.29478,14993.447933865,0
1542.HK,D,20200630,000000,3.29478,3.29478,3.29478,3.29478,10379.995502081,0
1542.HK,D,20200702,000000,3.29478,3.35551,3.29478,3.35551,11533.086140594,0
1542.HK,D,20200703,000000,3.34679,3.34679,3.34679,3.34679,0,0
1542.HK,D,20200706,000000,3.29478,3.30349,3.29478,3.30349,28832.715351485,0
1542.HK,D,20200707,000000,3.30349,3.30349,3.30349,3.30349,1153.0906385134,0
1542.HK,D,20200708,000000,3.38148,3.45085,3.38148,3.42488,602037.55936522,0
1542.HK,D,20200709,000000,3.39882,3.39882,3.38148,3.38148,11533.086140594,0
1542.HK,D,20200710,000000,3.30349,3.38148,3.29478,3.38148,14993.447933865,0
1542.HK,D,20200713,000000,3.38148,3.38148,3.38148,3.38148,0,0
1542.HK,D,20200714,000000,3.38148,3.38148,3.38148,3.38148,1153.0906385134,0
1542.HK,D,20200715,000000,3.38148,3.38148,3.38148,3.38148,0,0
1542.HK,D,20200716,000000,3.29478,3.30349,3.28615,3.29478,113025.77000665,0
1542.HK,D,20200717,000000,3.29478,3.29478,3.29478,3.29478,81886.873378132,0
1542.HK,D,20200720,000000,3.29478,3.29478,3.29478,3.29478,130326.48909526,0
1542.HK,D,20200721,000000,3.30349,3.30349,3.29478,3.29478,178766.10481239,0
1542.HK,D,20200722,000000,3.29478,3.29478,3.29478,3.29478,919203.96749793,0
1542.HK,D,20200723,000000,3.29478,3.29478,3.29478,3.29478,440572.17364145,0
1542.HK,D,20200724,000000,3.29478,3.29478,3.29478,3.29478,861537.44691724,0
1542.HK,D,20200727,000000,3.29478,3.29478,3.29478,3.29478,1153.0906385134,0
1542.HK,D,20200728,000000,3.30349,3.30349,3.29478,3.29478,6919.6337088104,0
1542.HK,D,20200729,000000,3.29478,3.29478,3.29478,3.29478,0,0
1542.HK,D,20200730,000000,3.29478,3.29478,3.29478,3.29478,11533.086140594,0
1542.HK,D,20200731,000000,3.29478,3.30349,3.29478,3.30349,1153.0906385134,0
1542.HK,D,20200803,000000,3.30349,3.30349,3.30349,3.30349,0,0
1542.HK,D,20200804,000000,3.30349,3.30349,3.29478,3.29478,13840.357295351,0
1542.HK,D,20200805,000000,3.30349,3.30349,3.30349,3.30349,1153.0906385134,0
1542.HK,D,20200806,000000,3.30349,3.30349,3.30349,3.30349,13840.357295351,0
1542.HK,D,20200807,000000,3.29478,3.29478,3.29478,3.29478,124559.94602496,0
1542.HK,D,20200810,000000,3.29478,3.29478,3.29478,3.29478,0,0
1542.HK,D,20200811,000000,3.29478,3.29478,3.29478,3.29478,1153.0906385134,0
1542.HK,D,20200812,000000,3.29478,3.29478,3.29478,3.29478,0,0
1542.HK,D,20200813,000000,3.29478,3.29478,3.29478,3.29478,0,0
1542.HK,D,20200814,000000,3.29478,3.29478,3.29478,3.29478,23066.172281188,0
1542.HK,D,20200817,000000,3.29478,3.29478,3.29478,3.29478,0,0
1542.HK,D,20200818,000000,3.29478,3.29478,3.29478,3.29478,1153.0906385134,0
1542.HK,D,20200819,000000,3.29478,3.29478,3.29478,3.29478,0,0
1542.HK,D,20200820,000000,3.29478,3.29478,3.29478,3.29478,2306.1812770267,0
1542.HK,D,20200821,000000,3.29478,3.29478,3.29478,3.29478,0,0
1542.HK,D,20200824,000000,3.29478,3.29478,3.29478,3.29478,28832.715351485,0
1542.HK,D,20200825,000000,3.29478,3.29478,3.29478,3.29478,0,0
1542.HK,D,20200826,000000,3.30349,3.30349,3.29478,3.29478,4613.4524317836,0
