<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1661.HK,D,20130711,000000,14.3469,14.3469,12.3069,14.0752,1935586.0561656,0
1661.HK,D,20130712,000000,14.007,14.007,12.6467,13.2592,2029122.4031195,0
1661.HK,D,20130715,000000,13.3946,13.8026,13.0547,13.3274,929187.13534792,0
1661.HK,D,20130716,000000,13.2592,15.7752,13.2592,15.639,2233696.5333381,0
1661.HK,D,20130717,000000,15.8425,15.9788,14.9593,15.1629,901979.21587094,0
1661.HK,D,20130718,000000,15.4346,15.5707,14.7548,15.1629,435620.81146201,0
1661.HK,D,20130719,000000,15.1629,15.9788,14.8912,15.231,391499.89308752,0
1661.HK,D,20130722,000000,15.0266,15.231,14.8912,15.0266,115302.70631074,0
1661.HK,D,20130723,000000,14.9593,15.231,14.9593,15.231,204427.08030345,0
1661.HK,D,20130724,000000,15.1629,15.5026,14.8912,15.0947,109272.82765352,0
1661.HK,D,20130725,000000,14.9593,15.1629,14.4149,14.9593,362527.13687556,0
1661.HK,D,20130726,000000,14.9593,15.0266,14.8912,14.9593,97066.139300116,0
1661.HK,D,20130729,000000,15.231,15.231,14.823,14.9593,61622.235809074,0
1661.HK,D,20130730,000000,14.9593,15.1629,14.8912,14.9593,42209.0317243,0
1661.HK,D,20130731,000000,14.9593,15.0947,14.7548,15.0266,98389.707413228,0
1661.HK,D,20130801,000000,15.0266,15.1629,14.3469,14.4831,179278.09739187,0
1661.HK,D,20130802,000000,14.5513,14.823,14.3469,14.3469,208250.85360382,0
1661.HK,D,20130805,000000,14.3469,14.6867,14.2787,14.4831,93095.19720829,0
1661.HK,D,20130806,000000,14.4149,15.639,14.4149,15.1629,575484.18214725,0
1661.HK,D,20130807,000000,14.823,15.1629,14.823,14.8912,335172.16748338,0
1661.HK,D,20130808,000000,14.9593,15.0266,14.8912,14.8912,77358.716508682,0
1661.HK,D,20130809,000000,14.8912,14.9593,14.6185,14.8912,69711.051031689,0
1661.HK,D,20130812,000000,14.7548,14.9593,14.4831,14.9593,57945.512423908,0
1661.HK,D,20130813,000000,14.823,14.9593,14.7548,14.823,49856.697201293,0
1661.HK,D,20130815,000000,14.9593,15.639,14.9593,15.1629,961395.46519942,0
1661.HK,D,20130816,000000,15.0947,15.1629,14.7548,14.823,193249.7413565,0
1661.HK,D,20130819,000000,14.823,15.4346,14.823,15.3672,477241.64352548,0
1661.HK,D,20130820,000000,15.3672,15.4346,14.823,14.823,329730.60736324,0
1661.HK,D,20130821,000000,14.6867,14.7548,14.0752,14.4831,234429.3047981,0
1661.HK,D,20130822,000000,14.2787,14.2787,13.191,13.599,308111.29792162,0
1661.HK,D,20130823,000000,13.4627,13.5309,13.0547,13.2592,172071.70053674,0
1661.HK,D,20130826,000000,13.3946,15.0947,13.3946,14.4831,459593.15729944,0
1661.HK,D,20130827,000000,14.6185,14.6185,14.2787,14.4831,150305.34117992,0
1661.HK,D,20130828,000000,14.1433,14.5513,13.8026,14.2106,150452.39109512,0
1661.HK,D,20130829,000000,14.4149,15.4346,14.3469,15.231,368262.79682613,0
1661.HK,D,20130830,000000,15.299,16.1824,15.299,15.639,1061844.109178,0
1661.HK,D,20130902,000000,16.1824,16.1824,14.9593,15.3672,581955.32942634,0
1661.HK,D,20130903,000000,15.639,15.7071,14.9593,15.231,381204.97250806,0
