<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1783.HK,D,20180822,000000,0.45201,0.48463,0.44269,0.45667,249470803,0
1783.HK,D,20180823,000000,0.46133,0.46133,0.39609,0.40075,45183723,0
1783.HK,D,20180824,000000,0.39609,0.43803,0.38677,0.41473,23509270,0
1783.HK,D,20180827,000000,0.41007,0.41939,0.37745,0.37745,11899489,0
1783.HK,D,20180828,000000,0.37745,0.38211,0.35881,0.36347,13015401,0
1783.HK,D,20180829,000000,0.35415,0.40541,0.35415,0.37745,16609927,0
1783.HK,D,20180830,000000,0.37279,0.37745,0.36347,0.36347,2542993,0
1783.HK,D,20180831,000000,0.36347,0.36813,0.34949,0.36813,2607372,0
1783.HK,D,20180903,000000,0.36347,0.36813,0.33551,0.34017,5987299,0
1783.HK,D,20180904,000000,0.33551,0.34483,0.33551,0.33551,3916423,0
1783.HK,D,20180905,000000,0.33551,0.33551,0.31221,0.31687,3884234,0
1783.HK,D,20180906,000000,0.31221,0.31221,0.29823,0.30289,4646058,0
1783.HK,D,20180907,000000,0.30289,0.33085,0.29823,0.32153,3691095,0
1783.HK,D,20180910,000000,0.31687,0.31687,0.28891,0.29357,3154599,0
1783.HK,D,20180911,000000,0.29357,0.30289,0.28891,0.29357,1802628,0
1783.HK,D,20180912,000000,0.29357,0.29357,0.27027,0.27959,4291971,0
1783.HK,D,20180913,000000,0.26561,0.28891,0.26561,0.27493,2221095,0
1783.HK,D,20180914,000000,0.27493,0.32619,0.26095,0.30755,32168321,0
1783.HK,D,20180917,000000,0.29823,0.32619,0.29357,0.30755,11781460,0
1783.HK,D,20180918,000000,0.30755,0.33085,0.29357,0.31221,19399708,0
1783.HK,D,20180919,000000,0.32153,0.33551,0.31221,0.31687,6352117,0
1783.HK,D,20180920,000000,0.31687,0.31687,0.29823,0.30755,3240438,0
1783.HK,D,20180921,000000,0.30755,0.30755,0.29357,0.30289,3476496,0
1783.HK,D,20180924,000000,0.29823,0.30289,0.28891,0.29357,1716788,0
1783.HK,D,20180926,000000,0.29357,0.29357,0.28425,0.28425,1319781,0
1783.HK,D,20180927,000000,0.28425,0.28425,0.26561,0.27959,13723577,0
1783.HK,D,20180928,000000,0.27027,0.29357,0.27027,0.28425,7714818,0
1783.HK,D,20181002,000000,0.27959,0.27959,0.27493,0.27493,804745,0
1783.HK,D,20181003,000000,0.27959,0.29357,0.27959,0.28425,2542993,0
1783.HK,D,20181004,000000,0.28425,0.28425,0.27959,0.28425,515036,0
1783.HK,D,20181005,000000,0.28425,0.28425,0.27027,0.28425,912044,0
1783.HK,D,20181008,000000,0.27959,0.28425,0.27493,0.27959,718905,0
1783.HK,D,20181009,000000,0.27493,0.30289,0.27493,0.27959,8433723,0
1783.HK,D,20181010,000000,0.27959,0.28891,0.27493,0.28891,1523650,0
1783.HK,D,20181011,000000,0.26561,0.29823,0.25163,0.27959,17500511,0
1783.HK,D,20181012,000000,0.27027,0.27959,0.27027,0.27493,1255401,0
1783.HK,D,20181015,000000,0.28891,0.28891,0.27493,0.27493,268248,0
1783.HK,D,20181016,000000,0.27493,0.27959,0.26095,0.26561,1480730,0
