<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3678.HK,D,20151230,000000,2.0377,2.1255,1.7215,1.7303,22064005,0
3678.HK,D,20151231,000000,1.7566,1.8005,1.7303,1.7478,2898754,0
3678.HK,D,20160104,000000,1.7478,1.7566,1.6337,1.6512,1488089,0
3678.HK,D,20160105,000000,1.6512,1.66,1.5282,1.581,2395514,0
3678.HK,D,20160106,000000,1.6073,1.6073,1.5282,1.5458,1599666,0
3678.HK,D,20160107,000000,1.5634,1.5634,1.3876,1.3964,1773864,0
3678.HK,D,20160108,000000,1.4053,1.4931,1.3964,1.4492,1373094,0
3678.HK,D,20160111,000000,1.3175,1.3876,1.2999,1.2999,1149938,0
3678.HK,D,20160112,000000,1.3351,1.3702,1.2911,1.2999,1358294,0
3678.HK,D,20160113,000000,1.3351,1.3876,1.2999,1.2999,850499,0
3678.HK,D,20160114,000000,1.2911,1.2911,1.2383,1.2824,270976,0
3678.HK,D,20160115,000000,1.2824,1.2824,1.2471,1.2824,192415,0
3678.HK,D,20160118,000000,1.2824,1.2824,1.2297,1.2297,293747,0
3678.HK,D,20160119,000000,1.2121,1.3702,1.2121,1.3438,1352600,0
3678.HK,D,20160120,000000,1.3438,1.3438,1.2383,1.2471,497548,0
3678.HK,D,20160121,000000,1.2471,1.3175,1.2297,1.2559,331318,0
3678.HK,D,20160122,000000,1.2999,1.5546,1.2999,1.3702,5117793,0
3678.HK,D,20160125,000000,1.3702,1.4492,1.3263,1.3351,1368540,0
3678.HK,D,20160126,000000,1.3175,1.3175,1.2297,1.2297,851637,0
3678.HK,D,20160127,000000,1.2297,1.2647,1.2033,1.2209,577247,0
3678.HK,D,20160128,000000,1.2383,1.2559,1.1506,1.1857,431512,0
3678.HK,D,20160129,000000,1.1418,1.2471,1.1418,1.2471,373445,0
3678.HK,D,20160201,000000,1.2209,1.2999,1.1682,1.2736,289193,0
3678.HK,D,20160202,000000,1.2824,1.2999,1.2471,1.2647,507794,0
3678.HK,D,20160203,000000,1.2209,1.2999,1.2209,1.2471,482746,0
3678.HK,D,20160204,000000,1.2559,1.2647,1.2471,1.2471,83115,0
3678.HK,D,20160205,000000,1.2647,1.2647,1.2297,1.2383,192415,0
3678.HK,D,20160211,000000,1.2383,1.2383,1.2383,1.2383,61482,0
3678.HK,D,20160212,000000,1.2383,1.2383,1.1945,1.2297,22770,0
3678.HK,D,20160215,000000,1.2297,1.2471,1.2297,1.2297,51234,0
3678.HK,D,20160216,000000,1.2297,1.2911,1.2297,1.2471,577247,0
3678.HK,D,20160217,000000,1.2297,1.2911,1.2297,1.2559,202663,0
3678.HK,D,20160218,000000,1.2736,1.2911,1.2383,1.2911,535120,0
3678.HK,D,20160219,000000,1.3175,1.3175,1.2736,1.2911,119548,0
3678.HK,D,20160222,000000,1.3087,1.3702,1.2736,1.3175,242512,0
3678.HK,D,20160223,000000,1.3614,1.3614,1.3175,1.3175,206078,0
3678.HK,D,20160224,000000,1.3087,1.3087,1.2999,1.3087,70590,0
3678.HK,D,20160225,000000,1.2383,1.2999,1.2297,1.2647,267560,0
3678.HK,D,20160226,000000,1.2736,1.2824,1.2471,1.2736,29602,0
3678.HK,D,20160229,000000,1.2471,1.2736,1.2033,1.2736,50097,0
3678.HK,D,20160301,000000,1.2647,1.3087,1.2471,1.3087,46680,0
3678.HK,D,20160302,000000,1.3087,1.3175,1.2999,1.2999,85392,0
3678.HK,D,20160303,000000,1.3087,1.3175,1.2736,1.3087,29602,0
3678.HK,D,20160304,000000,1.3087,1.3087,1.2911,1.3087,80838,0
3678.HK,D,20160307,000000,1.2471,1.3351,1.2471,1.3087,143458,0
3678.HK,D,20160308,000000,1.3087,1.3087,1.2736,1.3087,236819,0
3678.HK,D,20160309,000000,1.2736,1.3087,1.2736,1.3087,155982,0
3678.HK,D,20160310,000000,1.2736,1.3087,1.2559,1.2559,322210,0
3678.HK,D,20160311,000000,1.2209,1.2824,1.2209,1.2559,691101,0
3678.HK,D,20160314,000000,1.2559,1.3438,1.2383,1.2736,970047,0
3678.HK,D,20160315,000000,1.2647,1.2736,1.2209,1.2471,423542,0
3678.HK,D,20160316,000000,1.2209,1.2383,1.2121,1.2209,207216,0
3678.HK,D,20160317,000000,1.2471,1.2471,1.2209,1.2209,110439,0
3678.HK,D,20160318,000000,1.2209,1.2471,1.2209,1.2209,258451,0
3678.HK,D,20160321,000000,1.2471,1.2824,1.2471,1.2824,385969,0
3678.HK,D,20160322,000000,1.2647,1.3175,1.2647,1.3175,349535,0
3678.HK,D,20160323,000000,1.3175,1.3175,1.3175,1.3175,50097,0
3678.HK,D,20160324,000000,1.2824,1.2911,1.2736,1.2824,276667,0
3678.HK,D,20160329,000000,1.2911,1.4317,1.2911,1.3526,127518,0
3678.HK,D,20160330,000000,1.3702,1.4141,1.3702,1.3964,840251,0
3678.HK,D,20160331,000000,1.4317,1.4317,1.3351,1.3351,335873,0
3678.HK,D,20160401,000000,1.3351,1.3789,1.3351,1.3526,18217,0
3678.HK,D,20160405,000000,1.3964,1.3964,1.3526,1.3964,111579,0
3678.HK,D,20160406,000000,1.3876,1.3876,1.3876,1.3876,0,0
3678.HK,D,20160407,000000,1.3876,1.3876,1.3614,1.3702,292608,0
3678.HK,D,20160408,000000,1.3702,1.3702,1.3702,1.3702,0,0
3678.HK,D,20160411,000000,1.3789,1.4053,1.3789,1.4053,96777,0
3678.HK,D,20160412,000000,1.4053,1.4668,1.4053,1.4317,538536,0
3678.HK,D,20160413,000000,1.4317,1.4668,1.4317,1.4404,390524,0
3678.HK,D,20160414,000000,1.4492,1.4844,1.4492,1.4756,633035,0
3678.HK,D,20160415,000000,1.4668,1.4756,1.4668,1.4756,103608,0
3678.HK,D,20160418,000000,1.4229,1.4229,1.4141,1.4229,2277,0
3678.HK,D,20160419,000000,1.4053,1.4756,1.3702,1.458,500963,0
3678.HK,D,20160420,000000,1.4931,1.5107,1.458,1.4844,347258,0
3678.HK,D,20160421,000000,1.4844,1.8094,1.4844,1.783,4924239,0
3678.HK,D,20160422,000000,1.783,2.0201,1.6951,1.7654,5959183,0
3678.HK,D,20160425,000000,1.783,1.8005,1.7215,1.7215,1053160,0
3678.HK,D,20160426,000000,1.7127,1.7127,1.6337,1.6512,625065,0
3678.HK,D,20160427,000000,1.6512,1.8005,1.6249,1.7478,1485812,0
3678.HK,D,20160428,000000,1.7566,1.7566,1.6687,1.7391,144596,0
3678.HK,D,20160429,000000,1.7566,1.783,1.7303,1.7566,268698,0
3678.HK,D,20160503,000000,1.7566,1.7566,1.6687,1.6776,519180,0
3678.HK,D,20160504,000000,1.6776,1.6776,1.6687,1.6776,234542,0
3678.HK,D,20160505,000000,1.6249,1.6687,1.6249,1.6687,299440,0
3678.HK,D,20160506,000000,1.6249,1.66,1.6249,1.6337,310825,0
3678.HK,D,20160509,000000,1.6249,1.6512,1.5897,1.6512,163951,0
3678.HK,D,20160510,000000,1.6512,1.6512,1.6073,1.6424,324487,0
3678.HK,D,20160511,000000,1.6337,1.6687,1.5985,1.6161,126379,0
3678.HK,D,20160512,000000,1.581,1.6161,1.581,1.6073,37573,0
3678.HK,D,20160513,000000,1.581,1.6073,1.581,1.6073,84253,0
3678.HK,D,20160516,000000,1.66,1.66,1.5282,1.6073,236819,0
3678.HK,D,20160517,000000,1.66,1.66,1.6512,1.66,95638,0
3678.HK,D,20160518,000000,1.6337,1.6337,1.6249,1.6337,63759,0
3678.HK,D,20160519,000000,1.6337,1.66,1.5897,1.66,86530,0
3678.HK,D,20160520,000000,1.6337,1.66,1.6337,1.6337,95638,0
3678.HK,D,20160523,000000,1.5897,1.6073,1.581,1.581,182169,0
3678.HK,D,20160524,000000,1.581,1.581,1.581,1.581,56928,0
3678.HK,D,20160525,000000,1.537,1.6073,1.5107,1.5985,66037,0
3678.HK,D,20160526,000000,1.5458,1.5985,1.537,1.5985,145735,0
3678.HK,D,20160527,000000,1.5985,1.5985,1.5985,1.5985,0,0
3678.HK,D,20160530,000000,1.5985,1.5985,1.5634,1.5634,5693,0
3678.HK,D,20160531,000000,1.5722,1.5897,1.5722,1.5897,58066,0
3678.HK,D,20160601,000000,1.5897,1.5897,1.5897,1.5897,50097,0
3678.HK,D,20160602,000000,1.537,1.5546,1.537,1.5546,11386,0
3678.HK,D,20160603,000000,1.5634,1.5985,1.5634,1.5985,60343,0
3678.HK,D,20160606,000000,1.581,1.581,1.581,1.581,11386,0
3678.HK,D,20160607,000000,1.581,1.7478,1.581,1.6687,699072,0
3678.HK,D,20160608,000000,1.6687,1.6864,1.6687,1.6864,68313,0
3678.HK,D,20160610,000000,1.7127,1.7127,1.6337,1.66,56928,0
3678.HK,D,20160613,000000,1.6337,1.6337,1.537,1.5722,331318,0
3678.HK,D,20160614,000000,1.5722,1.581,1.5722,1.5722,46680,0
3678.HK,D,20160615,000000,1.5722,1.581,1.5722,1.5722,23910,0
3678.HK,D,20160616,000000,1.5634,1.5634,1.5634,1.5634,2277,0
3678.HK,D,20160617,000000,1.5634,1.5634,1.5634,1.5634,0,0
3678.HK,D,20160620,000000,1.537,1.537,1.537,1.537,0,0
3678.HK,D,20160621,000000,1.4053,1.5195,1.4053,1.5195,143458,0
3678.HK,D,20160622,000000,1.5195,1.537,1.5107,1.5195,208355,0
3678.HK,D,20160623,000000,1.4931,1.5019,1.4931,1.5019,88807,0
3678.HK,D,20160624,000000,1.4931,1.5019,1.4317,1.5019,485023,0
3678.HK,D,20160627,000000,1.4931,1.5546,1.4931,1.4931,42127,0
3678.HK,D,20160628,000000,1.4931,1.4931,1.4931,1.4931,0,0
3678.HK,D,20160629,000000,1.4931,1.4931,1.4492,1.4931,74007,0
3678.HK,D,20160630,000000,1.4668,1.4931,1.458,1.4931,51234,0
3678.HK,D,20160704,000000,1.5722,1.581,1.4931,1.4931,225433,0
3678.HK,D,20160705,000000,1.5107,1.5195,1.5019,1.5107,175336,0
3678.HK,D,20160706,000000,1.5282,1.5282,1.4931,1.4931,39850,0
3678.HK,D,20160707,000000,1.4668,1.4844,1.4492,1.4844,128656,0
