<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
234.HK,D,20060201,000000,0.0919825,0.0919825,0.0919825,0.0919825,6890265.9156744,0
234.HK,D,20060206,000000,0.0927487,0.0927487,0.0927487,0.0927487,7692988.7440214,0
234.HK,D,20060208,000000,0.0919825,0.0919825,0.0919825,0.0919825,14750374.42942,0
234.HK,D,20060213,000000,0.0904491,0.0904491,0.0904491,0.0904491,8788856.0864746,0
234.HK,D,20060215,000000,0.0904491,0.0904491,0.0904491,0.0904491,10240880.315225,0
234.HK,D,20060220,000000,0.0919825,0.0919825,0.0919825,0.0919825,14443531.573533,0
234.HK,D,20060222,000000,0.0919825,0.0919825,0.0919825,0.0919825,14684622.388873,0
234.HK,D,20060227,000000,0.0927487,0.0927487,0.0927487,0.0927487,16547596.871043,0
234.HK,D,20060301,000000,0.0919825,0.0919825,0.0919825,0.0919825,9161450.9829087,0
234.HK,D,20060306,000000,0.0965807,0.0965807,0.0965807,0.0965807,9881983.7605716,0
234.HK,D,20060308,000000,0.0958143,0.0958143,0.0958143,0.0958143,11879201.992193,0
234.HK,D,20060313,000000,0.0958143,0.0958143,0.0958143,0.0958143,4997155.0815865,0
234.HK,D,20060315,000000,0.0958143,0.0958143,0.0958143,0.0958143,4077996.3481039,0
234.HK,D,20060320,000000,0.0919825,0.0919825,0.0919825,0.0919825,8903922.1574322,0
234.HK,D,20060322,000000,0.0904491,0.0904491,0.0904491,0.0904491,7228614.9576569,0
234.HK,D,20060327,000000,0.0889157,0.0889157,0.0889157,0.0889157,9243641.0335927,0
234.HK,D,20060329,000000,0.0904491,0.0904491,0.0904491,0.0904491,7364228.5412854,0
234.HK,D,20060403,000000,0.0904491,0.0904491,0.0904491,0.0904491,8035447.288538,0
234.HK,D,20060406,000000,0.0904491,0.0904491,0.0904491,0.0904491,13279199.91886,0
234.HK,D,20060411,000000,0.0904491,0.0904491,0.0904491,0.0904491,9687467.3072862,0
234.HK,D,20060413,000000,0.0942816,0.0942816,0.0942816,0.0942816,12931234.640948,0
234.HK,D,20060419,000000,0.0965807,0.0965807,0.0965807,0.0965807,26344650.912575,0
234.HK,D,20060424,000000,0.0927487,0.0927487,0.0927487,0.0927487,6419042.9584196,0
234.HK,D,20060426,000000,0.0927487,0.0927487,0.0927487,0.0927487,7391625.2248468,0
234.HK,D,20060502,000000,0.0919825,0.0919825,0.0919825,0.0919825,3396733.4548162,0
234.HK,D,20060504,000000,0.0919825,0.0919825,0.0919825,0.0919825,5788919.236509,0
234.HK,D,20060510,000000,0.0919825,0.0919825,0.0919825,0.0919825,4000085.3984714,0
234.HK,D,20060512,000000,0.0919825,0.0919825,0.0919825,0.0919825,3583486.2098219,0
234.HK,D,20060517,000000,0.0927487,0.0927487,0.0927487,0.0927487,5380708.6514452,0
234.HK,D,20060519,000000,0.0919825,0.0919825,0.0919825,0.0919825,5019072.4284356,0
234.HK,D,20060524,000000,0.0919825,0.0919825,0.0919825,0.0919825,3090345.905718,0
234.HK,D,20060526,000000,0.0904491,0.0904491,0.0904491,0.0904491,4339634.6761146,0
234.HK,D,20060601,000000,0.0889157,0.0889157,0.0889157,0.0889157,3969171.5025824,0
234.HK,D,20060605,000000,0.0904491,0.0904491,0.0904491,0.0904491,3128701.2627039,0
234.HK,D,20060608,000000,0.0904491,0.0904491,0.0904491,0.0904491,6772460.1763607,0
234.HK,D,20060612,000000,0.0889157,0.0889157,0.0889157,0.0889157,5314956.610898,0
234.HK,D,20060615,000000,0.0904491,0.0904491,0.0904491,0.0904491,4265663.630499,0
234.HK,D,20060619,000000,0.0904491,0.0904491,0.0904491,0.0904491,5413584.6717188,0
234.HK,D,20060622,000000,0.0904491,0.0904491,0.0904491,0.0904491,5769741.558016,0
234.HK,D,20060626,000000,0.0904491,0.0904491,0.0904491,0.0904491,4909485.6941903,0
234.HK,D,20060628,000000,0.0904491,0.0904491,0.0904491,0.0904491,5701249.8491127,0
234.HK,D,20060703,000000,0.0889157,0.0889157,0.0889157,0.0889157,5560228.6819907,0
234.HK,D,20060705,000000,0.0919825,0.0919825,0.0919825,0.0919825,8549135.1053129,0
234.HK,D,20060710,000000,0.0942816,0.0942816,0.0942816,0.0942816,3616362.2300955,0
234.HK,D,20060712,000000,0.0942816,0.0942816,0.0942816,0.0942816,9380624.4513993,0
234.HK,D,20060717,000000,0.0942816,0.0942816,0.0942816,0.0942816,6882046.910606,0
234.HK,D,20060719,000000,0.0927487,0.0927487,0.0927487,0.0927487,8440918.2052457,0
234.HK,D,20060724,000000,0.0942816,0.0942816,0.0942816,0.0942816,24657015.205197,0
234.HK,D,20060726,000000,0.101947,0.101947,0.101947,0.101947,28350088.149264,0
234.HK,D,20060731,000000,0.0965807,0.0965807,0.0965807,0.0965807,22210491.36317,0
234.HK,D,20060802,000000,0.0942816,0.0942816,0.0942816,0.0942816,6925881.6043042,0
234.HK,D,20060807,000000,0.0942816,0.0942816,0.0942816,0.0942816,5742344.8744547,0
234.HK,D,20060809,000000,0.0958143,0.0958143,0.0958143,0.0958143,3082126.9006496,0
234.HK,D,20060814,000000,0.0965807,0.0965807,0.0965807,0.0965807,4873870.0055606,0
234.HK,D,20060816,000000,0.0965807,0.0965807,0.0965807,0.0965807,9889106.8982976,0
234.HK,D,20060821,000000,0.0965807,0.0965807,0.0965807,0.0965807,5514952.4008957,0
234.HK,D,20060823,000000,0.0950489,0.0950489,0.0950489,0.0950489,5977956.3530822,0
234.HK,D,20060828,000000,0.0950489,0.0950489,0.0950489,0.0950489,6728625.4826626,0
234.HK,D,20060830,000000,0.0965807,0.0965807,0.0965807,0.0965807,4671134.5472067,0
234.HK,D,20060901,000000,0.0942816,0.0942816,0.0942816,0.0942816,6728625.4826626,0
234.HK,D,20060906,000000,0.0850827,0.0850827,0.0850827,0.0850827,5676592.8339075,0
234.HK,D,20060908,000000,0.0866166,0.0866166,0.0866166,0.0866166,10583338.859742,0
234.HK,D,20060913,000000,0.0881488,0.0881488,0.0881488,0.0881488,6860129.563757,0
234.HK,D,20060915,000000,0.0866166,0.0866166,0.0866166,0.0866166,10761417.30289,0
234.HK,D,20060920,000000,0.0866166,0.0866166,0.0866166,0.0866166,6961497.2929339,0
234.HK,D,20060922,000000,0.0919825,0.0919825,0.0919825,0.0919825,12060119.2536,0
234.HK,D,20060927,000000,0.0904491,0.0904491,0.0904491,0.0904491,12487408.367254,0
234.HK,D,20060929,000000,0.0881488,0.0881488,0.0881488,0.0881488,14618870.348326,0
234.HK,D,20061005,000000,0.0881488,0.0881488,0.0881488,0.0881488,12890139.615606,0
234.HK,D,20061009,000000,0.0866166,0.0866166,0.0866166,0.0866166,16832522.380081,0
234.HK,D,20061012,000000,0.0919825,0.0919825,0.0919825,0.0919825,9481992.1805762,0
234.HK,D,20061016,000000,0.0965807,0.0965807,0.0965807,0.0965807,10580599.191386,0
234.HK,D,20061019,000000,0.098113,0.098113,0.098113,0.098113,22215970.699882,0
234.HK,D,20061023,000000,0.101947,0.101947,0.101947,0.101947,15473646.875439,0
234.HK,D,20061026,000000,0.102714,0.102714,0.102714,0.102714,12102512.359901,0
234.HK,D,20061031,000000,0.102714,0.102714,0.102714,0.102714,20010537.673195,0
234.HK,D,20061103,000000,0.102714,0.102714,0.102714,0.102714,17135255.733434,0
234.HK,D,20061107,000000,0.106546,0.106546,0.106546,0.106546,21187499.19899,0
234.HK,D,20061110,000000,0.109613,0.109613,0.109613,0.109613,33139028.435784,0
234.HK,D,20061114,000000,0.110378,0.110378,0.110378,0.110378,15443510.523522,0
234.HK,D,20061116,000000,0.115744,0.115744,0.115744,0.115744,21470780.907014,0
234.HK,D,20061121,000000,0.117276,0.117276,0.117276,0.117276,18750290.229374,0
234.HK,D,20061123,000000,0.115744,0.115744,0.115744,0.115744,30454153.446774,0
234.HK,D,20061128,000000,0.102714,0.102714,0.102714,0.102714,14021622.646689,0
234.HK,D,20061130,000000,0.0988803,0.0988803,0.0988803,0.0988803,15936650.827626,0
234.HK,D,20061205,000000,0.0988803,0.0988803,0.0988803,0.0988803,5172521.2530626,0
234.HK,D,20061207,000000,0.0988803,0.0988803,0.0988803,0.0988803,18805083.596497,0
234.HK,D,20061212,000000,0.0950489,0.0950489,0.0950489,0.0950489,16517460.519126,0
234.HK,D,20061214,000000,0.0965807,0.0965807,0.0965807,0.0965807,14859961.163665,0
234.HK,D,20061219,000000,0.098113,0.098113,0.098113,0.098113,12101115.129039,0
234.HK,D,20061221,000000,0.098113,0.098113,0.098113,0.098113,3499926.3249599,0
234.HK,D,20061228,000000,0.0965807,0.0965807,0.0965807,0.0965807,3539651.5161238,0
234.HK,D,20070102,000000,0.098113,0.098113,0.098113,0.098113,4054709.1670768,0
234.HK,D,20070105,000000,0.0988803,0.0988803,0.0988803,0.0988803,4051421.5650494,0
234.HK,D,20070109,000000,0.106546,0.106546,0.106546,0.106546,6101241.4291081,0
234.HK,D,20070112,000000,0.102714,0.102714,0.102714,0.102714,1547912.6212151,0
234.HK,D,20070116,000000,0.105779,0.105779,0.105779,0.105779,5827959.5105839,0
234.HK,D,20070119,000000,0.10118,0.10118,0.10118,0.10118,2694463.8282568,0
234.HK,D,20070123,000000,0.102714,0.102714,0.102714,0.102714,2698573.330791,0
234.HK,D,20070125,000000,0.102714,0.102714,0.102714,0.102714,4016353.8100909,0
234.HK,D,20070130,000000,0.102714,0.102714,0.102714,0.102714,7108343.5168226,0
234.HK,D,20070201,000000,0.104247,0.104247,0.104247,0.104247,2002149.634662,0
234.HK,D,20070206,000000,0.108078,0.108078,0.108078,0.108078,9838149.0668735,0
234.HK,D,20070208,000000,0.106546,0.106546,0.106546,0.106546,3691429.1430536,0
234.HK,D,20070213,000000,0.104247,0.104247,0.104247,0.104247,3682114.2706427,0
234.HK,D,20070215,000000,0.11191,0.11191,0.11191,0.11191,13566837.69957,0
234.HK,D,20070222,000000,0.11191,0.11191,0.11191,0.11191,2828022.6606183,0
234.HK,D,20070226,000000,0.11191,0.11191,0.11191,0.11191,5386187.9881574,0
234.HK,D,20070301,000000,0.108078,0.108078,0.108078,0.108078,3336916.05777,0
234.HK,D,20070305,000000,0.108078,0.108078,0.108078,0.108078,4230047.9418693,0
234.HK,D,20070308,000000,0.110378,0.110378,0.110378,0.110378,4558808.1446053,0
234.HK,D,20070312,000000,0.109613,0.109613,0.109613,0.109613,4498535.4407703,0
234.HK,D,20070315,000000,0.108078,0.108078,0.108078,0.108078,10235400.978513,0
234.HK,D,20070319,000000,0.108078,0.108078,0.108078,0.108078,9620345.4325609,0
234.HK,D,20070322,000000,0.108078,0.108078,0.108078,0.108078,10424241.099885,0
234.HK,D,20070326,000000,0.109613,0.109613,0.109613,0.109613,21309140.474002,0
234.HK,D,20070329,000000,0.109613,0.109613,0.109613,0.109613,16459927.483647,0
234.HK,D,20070402,000000,0.109613,0.109613,0.109613,0.109613,19095488.442247,0
234.HK,D,20070404,000000,0.108078,0.108078,0.108078,0.108078,9402541.7982484,0
234.HK,D,20070412,000000,0.114211,0.114211,0.114211,0.114211,19388632.956353,0
234.HK,D,20070416,000000,0.12111,0.12111,0.12111,0.12111,21652968.852697,0
234.HK,D,20070419,000000,0.124942,0.124942,0.124942,0.124942,20292723.513877,0
234.HK,D,20070423,000000,0.124942,0.124942,0.124942,0.124942,22673495.315357,0
234.HK,D,20070426,000000,0.144105,0.144105,0.144105,0.144105,64883724.839983,0
234.HK,D,20070430,000000,0.140272,0.140272,0.140272,0.140272,34346241.118647,0
234.HK,D,20070504,000000,0.140272,0.140272,0.140272,0.140272,6549177.2053359,0
234.HK,D,20070508,000000,0.139506,0.139506,0.139506,0.139506,12170976.672121,0
234.HK,D,20070511,000000,0.139506,0.139506,0.139506,0.139506,6202609.1582851,0
234.HK,D,20070515,000000,0.140272,0.140272,0.140272,0.140272,6508630.1136651,0
234.HK,D,20070518,000000,0.139506,0.139506,0.139506,0.139506,10336768.70769,0
234.HK,D,20070522,000000,0.140272,0.140272,0.140272,0.140272,8809951.5328168,0
234.HK,D,20070528,000000,0.141806,0.141806,0.141806,0.141806,28951445.353435,0
234.HK,D,20070530,000000,0.140272,0.140272,0.140272,0.140272,13660293.005614,0
234.HK,D,20070604,000000,0.170166,0.170166,0.170166,0.170166,79061513.801387,0
234.HK,D,20070606,000000,0.193929,0.193929,0.193929,0.193929,864399727.01956,0
234.HK,D,20070611,000000,0.201594,0.201594,0.201594,0.201594,59537924.781811,0
234.HK,D,20070613,000000,0.203127,0.203127,0.203127,0.203127,31995216.897099,0
234.HK,D,20070618,000000,0.203127,0.203127,0.203127,0.203127,26839161.050857,0
234.HK,D,20070621,000000,0.200828,0.200828,0.200828,0.200828,7745042.4427879,0
234.HK,D,20070625,000000,0.208493,0.208493,0.208493,0.208493,36723884.479784,0
234.HK,D,20070628,000000,0.201594,0.201594,0.201594,0.201594,10306632.355772,0
234.HK,D,20070703,000000,0.186263,0.186263,0.186263,0.186263,18565965.342373,0
234.HK,D,20070706,000000,0.230722,0.230722,0.230722,0.230722,237039393.77465,0
234.HK,D,20070710,000000,0.216159,0.216159,0.216159,0.216159,24515100.384349,0
234.HK,D,20070713,000000,0.216159,0.216159,0.216159,0.216159,15391456.824755,0
234.HK,D,20070717,000000,0.223822,0.223822,0.223822,0.223822,26529578.526614,0
234.HK,D,20070720,000000,0.236853,0.236853,0.236853,0.236853,54383786.703418,0
234.HK,D,20070724,000000,0.234555,0.234555,0.234555,0.234555,29785674.367878,0
234.HK,D,20070727,000000,0.216159,0.216159,0.216159,0.216159,4550589.1395369,0
234.HK,D,20070731,000000,0.216159,0.216159,0.216159,0.216159,6619038.7484173,0
234.HK,D,20070803,000000,0.176299,0.176299,0.176299,0.176299,7528608.6426534,0
234.HK,D,20070807,000000,0.128774,0.128774,0.128774,0.128774,16955807.456107,0
234.HK,D,20070810,000000,0.155603,0.155603,0.155603,0.155603,10081979.550569,0
234.HK,D,20070814,000000,0.168633,0.168633,0.168633,0.168633,4583465.1598105,0
234.HK,D,20070817,000000,0.137207,0.137207,0.137207,0.137207,11495648.422334,0
234.HK,D,20070821,000000,0.139506,0.139506,0.139506,0.139506,6151925.2936966,0
