<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
335.HK,D,20060201,000000,0.260772,0.260772,0.260772,0.260772,494330.70268969,0
335.HK,D,20060206,000000,0.267481,0.267481,0.267481,0.267481,13895177.567202,0
335.HK,D,20060208,000000,0.296847,0.296847,0.296847,0.296847,215706.48648081,0
335.HK,D,20060213,000000,0.296847,0.296847,0.296847,0.296847,3590637.459365,0
335.HK,D,20060215,000000,0.293741,0.293741,0.293741,0.293741,1101008.9188899,0
335.HK,D,20060220,000000,0.303507,0.303507,0.303507,0.303507,256153.89188515,0
335.HK,D,20060222,000000,0.31375,0.31375,0.31375,0.31375,337042.54053167,0
335.HK,D,20060227,000000,0.343117,0.343117,0.343117,0.343117,71901.135133243,0
335.HK,D,20060301,000000,0.346671,0.346671,0.346671,0.346671,224695.02702111,0
335.HK,D,20060306,000000,0.330206,0.330206,0.330206,0.330206,89878.216213851,0
335.HK,D,20060308,000000,0.33336,0.33336,0.33336,0.33336,808904.97295169,0
335.HK,D,20060313,000000,0.330206,0.330206,0.330206,0.330206,0,0
335.HK,D,20060315,000000,0.336466,0.336466,0.336466,0.336466,395464.97296257,0
335.HK,D,20060320,000000,0.316856,0.316856,0.316856,0.316856,89878.216213851,0
335.HK,D,20060322,000000,0.316856,0.316856,0.316856,0.316856,134817.83783429,0
335.HK,D,20060327,000000,0.316856,0.316856,0.316856,0.316856,314795.0810728,0
335.HK,D,20060329,000000,0.316856,0.316856,0.316856,0.316856,471860.37836596,0
335.HK,D,20060403,000000,0.320001,0.320001,0.320001,0.320001,0,0
335.HK,D,20060406,000000,0.326661,0.326661,0.326661,0.326661,1452156.6486104,0
335.HK,D,20060411,000000,0.320001,0.320001,0.320001,0.320001,2360928.7026406,0
335.HK,D,20060413,000000,0.33336,0.33336,0.33336,0.33336,1878456.0540046,0
335.HK,D,20060419,000000,0.326661,0.326661,0.326661,0.326661,390970.70269241,0
335.HK,D,20060424,000000,0.33336,0.33336,0.33336,0.33336,786435.67565498,0
335.HK,D,20060426,000000,0.34002,0.34002,0.34002,0.34002,912264.97294897,0
335.HK,D,20060502,000000,0.349816,0.349816,0.349816,0.349816,44939.621620439,0
335.HK,D,20060504,000000,0.346671,0.346671,0.346671,0.346671,1509953.6215819,0
335.HK,D,20060510,000000,0.33336,0.33336,0.33336,0.33336,157287.135131,0
335.HK,D,20060512,000000,0.336466,0.336466,0.336466,0.336466,1509953.6215819,0
335.HK,D,20060517,000000,0.343117,0.343117,0.343117,0.343117,4210796.4323216,0
335.HK,D,20060519,000000,0.336466,0.336466,0.336466,0.336466,1384124.3242879,0
335.HK,D,20060524,000000,0.33336,0.33336,0.33336,0.33336,314573.24323496,0
335.HK,D,20060526,000000,0.336466,0.336466,0.336466,0.336466,23008833.621016,0
335.HK,D,20060601,000000,0.326661,0.326661,0.326661,0.326661,561738.59457981,0
335.HK,D,20060605,000000,0.33336,0.33336,0.33336,0.33336,44939.621620439,0
335.HK,D,20060608,000000,0.330206,0.330206,0.330206,0.330206,76395.405403395,0
335.HK,D,20060612,000000,0.330206,0.330206,0.330206,0.330206,22470.324323733,0
335.HK,D,20060615,000000,0.323555,0.323555,0.323555,0.323555,22470.324323733,0
335.HK,D,20060619,000000,0.33336,0.33336,0.33336,0.33336,804409.67565451,0
335.HK,D,20060622,000000,0.349816,0.349816,0.349816,0.349816,2272518.1080483,0
335.HK,D,20060626,000000,0.346671,0.346671,0.346671,0.346671,1217852.7567247,0
335.HK,D,20060628,000000,0.349816,0.349816,0.349816,0.349816,0,0
335.HK,D,20060703,000000,0.372931,0.372931,0.372931,0.372931,629148.54052398,0
335.HK,D,20060705,000000,0.376086,0.376086,0.376086,0.376086,435909.29728583,0
335.HK,D,20060710,000000,0.429015,0.429015,0.429015,0.429015,4264723.5674553,0
335.HK,D,20060712,000000,0.435714,0.435714,0.435714,0.435714,1644772.4864432,0
335.HK,D,20060717,000000,0.422345,0.422345,0.422345,0.422345,651614.75673961,0
335.HK,D,20060719,000000,0.442364,0.442364,0.442364,0.442364,4408528.9188029,0
335.HK,D,20060724,000000,0.422345,0.422345,0.422345,0.422345,1698698.5945499,0
335.HK,D,20060726,000000,0.429015,0.429015,0.429015,0.429015,813398.21619481,0
335.HK,D,20060731,000000,0.43882,0.43882,0.43882,0.43882,1968335.2972455,0
335.HK,D,20060802,000000,0.455275,0.455275,0.455275,0.455275,6736376.0538768,0
335.HK,D,20060807,000000,0.437914,0.437914,0.437914,0.437914,247165.35134485,0
335.HK,D,20060809,000000,0.441468,0.441468,0.441468,0.441468,2022261.4053522,0
335.HK,D,20060814,000000,0.431264,0.431264,0.431264,0.431264,566231.83782294,0
335.HK,D,20060816,000000,0.451322,0.451322,0.451322,0.451322,242672.10810172,0
335.HK,D,20060821,000000,0.437914,0.437914,0.437914,0.437914,1011130.7026761,0
335.HK,D,20060823,000000,0.437914,0.437914,0.437914,0.437914,238176.81080454,0
335.HK,D,20060828,000000,0.42771,0.42771,0.42771,0.42771,584208.91890355,0
335.HK,D,20060830,000000,0.421002,0.421002,0.421002,0.421002,364006.10809853,0
335.HK,D,20060901,000000,0.407643,0.407643,0.407643,0.407643,831374.27024839,0
335.HK,D,20060906,000000,0.417905,0.417905,0.417905,0.417905,417933.24323224,0
335.HK,D,20060908,000000,0.367176,0.367176,0.367176,0.367176,1532422.9188786,0
335.HK,D,20060913,000000,0.404108,0.404108,0.404108,0.404108,2696349.5674966,0
335.HK,D,20060915,000000,0.42771,0.42771,0.42771,0.42771,2799706.4864128,0
335.HK,D,20060920,000000,0.424565,0.424565,0.424565,0.424565,27794850.431701,0
335.HK,D,20060922,000000,0.434818,0.434818,0.434818,0.434818,714531.45944066,0
335.HK,D,20060927,000000,0.441468,0.441468,0.441468,0.441468,3159220.3782952,0
335.HK,D,20060929,000000,0.461556,0.461556,0.461556,0.461556,2139102.1621059,0
335.HK,D,20061005,000000,0.468177,0.468177,0.468177,0.468177,1123477.1891596,0
335.HK,D,20061009,000000,0.4651,0.4651,0.4651,0.4651,4219784.9728619,0
335.HK,D,20061012,000000,0.474876,0.474876,0.474876,0.474876,2844646.1080332,0
335.HK,D,20061016,000000,0.485138,0.485138,0.485138,0.485138,1109996.4324032,0
335.HK,D,20061019,000000,0.485138,0.485138,0.485138,0.485138,2291893.9999397,0
335.HK,D,20061023,000000,0.478507,0.478507,0.478507,0.478507,1775096.0540073,0
335.HK,D,20061026,000000,0.502032,0.502032,0.502032,0.502032,3285049.6755892,0
335.HK,D,20061031,000000,0.495411,0.495411,0.495411,0.495411,4058004.5944878,0
335.HK,D,20061103,000000,0.505147,0.505147,0.505147,0.505147,1424571.7296922,0
335.HK,D,20061107,000000,0.505147,0.505147,0.505147,0.505147,3505720.8107186,0
335.HK,D,20061110,000000,0.518974,0.518974,0.518974,0.518974,4448974.2701532,0
335.HK,D,20061114,000000,0.532313,0.532313,0.532313,0.532313,5446622.1620188,0
335.HK,D,20061116,000000,0.562595,0.562595,0.562595,0.562595,6309633.999834,0
335.HK,D,20061121,000000,0.619847,0.619847,0.619847,0.619847,1644772.4864432,0
335.HK,D,20061123,000000,0.619847,0.619847,0.619847,0.619847,3042379.6215416,0
335.HK,D,20061128,000000,0.619847,0.619847,0.619847,0.619847,3136750.0539715,0
335.HK,D,20061130,000000,0.626663,0.626663,0.626663,0.626663,1177404.3242933,0
335.HK,D,20061205,000000,0.640003,0.640003,0.640003,0.640003,1731824.3242787,0
335.HK,D,20061207,000000,0.636887,0.636887,0.636887,0.636887,1015624.9729462,0
335.HK,D,20061212,000000,0.66045,0.66045,0.66045,0.66045,606678.21620025,0
335.HK,D,20061214,000000,0.650324,0.650324,0.650324,0.650324,3006427.5134344,0
335.HK,D,20061219,000000,0.640003,0.640003,0.640003,0.640003,786435.67565498,0
335.HK,D,20061221,000000,0.646721,0.646721,0.646721,0.646721,817893.51349199,0
335.HK,D,20061228,000000,0.656945,0.656945,0.656945,0.656945,2992611.9458672,0
335.HK,D,20070102,000000,0.687129,0.687129,0.687129,0.687129,3073837.4593786,0
335.HK,D,20070105,000000,0.667071,0.667071,0.667071,0.667071,584208.91890355,0
335.HK,D,20070109,000000,0.680508,0.680508,0.680508,0.680508,1402101.4053685,0
335.HK,D,20070112,000000,0.687129,0.687129,0.687129,0.687129,2867116.432357,0
335.HK,D,20070116,000000,0.670284,0.670284,0.670284,0.670284,3127764.5945123,0
335.HK,D,20070119,000000,0.697547,0.697547,0.697547,0.697547,1815541.4053576,0
335.HK,D,20070123,000000,0.717313,0.717313,0.717313,0.717313,6237550.0538899,0
335.HK,D,20070125,000000,0.751295,0.751295,0.751295,0.751295,2471651.4593944,0
335.HK,D,20070130,000000,0.740974,0.740974,0.740974,0.740974,561738.59457981,0
335.HK,D,20070201,000000,0.707576,0.707576,0.707576,0.707576,6206094.270107,0
335.HK,D,20070206,000000,0.724518,0.724518,0.724518,0.724518,19181177.837333,0
335.HK,D,20070208,000000,0.721013,0.721013,0.721013,0.721013,1262790.3242911,0
335.HK,D,20070213,000000,0.757916,0.757916,0.757916,0.757916,1159430.3242938,0
335.HK,D,20070215,000000,0.757916,0.757916,0.757916,0.757916,337042.54053167,0
335.HK,D,20070222,000000,0.724518,0.724518,0.724518,0.724518,642630.32430741,0
335.HK,D,20070226,000000,0.707576,0.707576,0.707576,0.707576,292104.97296529,0
335.HK,D,20070301,000000,0.721013,0.721013,0.721013,0.721013,2431208.1620982,0
