<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2208.HK,D,20101007,000000,16.4498,16.4498,16.4498,16.4498,0,0
2208.HK,D,20101008,000000,16.9249,18.2247,16.8336,17.4374,228654517.89586,0
2208.HK,D,20101011,000000,17.6946,18.8462,17.675,18.4348,81685335.568914,0
2208.HK,D,20101012,000000,18.3897,18.8923,17.9675,18.1334,28788307.104825,0
2208.HK,D,20101013,000000,18.3897,18.7549,18.1874,18.5261,26415509.576794,0
2208.HK,D,20101014,000000,18.801,19.1211,18.6184,18.801,20229640.727663,0
2208.HK,D,20101015,000000,18.9836,19.6247,18.9836,19.2585,19477087.935372,0
2208.HK,D,20101018,000000,19.3959,19.4421,18.3897,18.3897,13885701.15924,0
2208.HK,D,20101019,000000,18.6636,18.8462,18.3897,18.481,11222017.733949,0
2208.HK,D,20101020,000000,18.1138,18.8462,18.0785,18.6636,8422651.7293529,0
2208.HK,D,20101021,000000,18.9375,18.9375,18.1334,18.5723,8235131.8306101,0
2208.HK,D,20101022,000000,18.5723,19.6247,18.5723,19.0749,14420388.492101,0
2208.HK,D,20101025,000000,19.4421,19.4421,18.7097,18.9836,8528501.1113384,0
2208.HK,D,20101026,000000,19.2124,19.7611,18.8923,19.4872,19141636.611455,0
2208.HK,D,20101027,000000,19.6247,19.9447,18.9375,19.0298,14698155.646247,0
2208.HK,D,20101028,000000,19.0298,19.3959,18.7549,18.801,8272587.3242827,0
2208.HK,D,20101029,000000,18.801,18.8923,18.2247,18.3435,8895978.7107596,0
2208.HK,D,20101101,000000,18.5723,18.7549,18.2984,18.6184,7965588.9743058,0
2208.HK,D,20101102,000000,18.6184,18.9375,18.481,18.6184,4491054.3620832,0
2208.HK,D,20101103,000000,18.6636,18.801,18.2621,18.3435,4961059.6398413,0
2208.HK,D,20101104,000000,18.5723,18.7097,18.0598,18.1138,7039155.5386712,0
2208.HK,D,20101105,000000,18.2984,18.2984,17.62,17.62,14478537.150332,0
2208.HK,D,20101108,000000,17.7486,18.1138,17.4187,17.511,15853758.11242,0
2208.HK,D,20101109,000000,17.5837,17.7859,17.511,17.566,7215937.1976517,0
2208.HK,D,20101110,000000,17.6573,18.2984,17.6573,18.2787,9157869.730876,0
2208.HK,D,20101111,000000,18.3897,18.9375,18.0961,18.4348,12284163.288727,0
2208.HK,D,20101112,000000,18.3897,18.3897,17.1448,17.2725,24280641.168654,0
2208.HK,D,20101115,000000,17.566,17.566,17.1635,17.3098,7052468.837257,0
2208.HK,D,20101116,000000,17.3648,17.5474,17.0172,17.0899,8944727.5893918,0
2208.HK,D,20101117,000000,16.9249,17.3098,16.761,16.816,7357643.8663105,0
2208.HK,D,20101118,000000,16.9622,17.0899,16.8336,16.8886,4015804.2354791,0
2208.HK,D,20101119,000000,17.0172,17.0535,16.6874,16.816,3706914.317371,0
