<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
362.HK,D,20211101,000000,3.6,4.1,2.8,3.34,3325750,0
362.HK,D,20211102,000000,3.36,3.52,2.94,3.02,1211687.5,0
362.HK,D,20211103,000000,2.92,3.28,2.8,3.08,1559875,0
362.HK,D,20211104,000000,3.08,3.28,2.86,2.94,1787587.5,0
362.HK,D,20211105,000000,2.82,2.94,2.82,2.9,154787.5,0
362.HK,D,20211108,000000,2.88,3.08,2.8,2.84,1221662.5,0
362.HK,D,20211109,000000,2.84,2.9,2.8,2.86,117500,0
362.HK,D,20211110,000000,2.82,2.86,2.76,2.84,136250,0
362.HK,D,20211111,000000,2.84,2.84,2.74,2.8,158000,0
362.HK,D,20211112,000000,2.8,2.82,2.76,2.8,73137.5,0
362.HK,D,20211115,000000,2.74,2.76,2.66,2.72,206000,0
362.HK,D,20211116,000000,2.66,2.72,2.64,2.7,285500,0
362.HK,D,20211117,000000,2.7,2.92,2.62,2.76,1099000,0
362.HK,D,20211118,000000,2.74,2.76,2.66,2.74,142625,0
362.HK,D,20211119,000000,2.68,2.72,2.64,2.72,82500,0
362.HK,D,20211122,000000,2.72,2.72,2.5,2.6,233500,0
362.HK,D,20211123,000000,2.58,2.6,2.44,2.5,331875,0
362.HK,D,20211124,000000,2.4,2.4,2.08,2.12,3044961.5,0
362.HK,D,20211125,000000,2.14,2.24,2.1,2.2,580200,0
362.HK,D,20211126,000000,2.24,2.24,2.12,2.16,582287.5,0
362.HK,D,20211129,000000,2.16,2.16,2.1,2.16,278375,0
362.HK,D,20211130,000000,2.12,2.18,2.12,2.16,446800,0
362.HK,D,20211201,000000,2.14,2.18,2.12,2.18,298875,0
362.HK,D,20211202,000000,2.12,2.16,2.08,2.12,267625,0
362.HK,D,20211203,000000,2.06,2.14,2.06,2.1,140500,0
362.HK,D,20211206,000000,1.96,2.12,1.96,2.1,620500,0
362.HK,D,20211207,000000,2.1,2.1,2,2.06,296093.75,0
362.HK,D,20211208,000000,2.02,2.06,2,2.02,48500,0
362.HK,D,20211209,000000,2.02,2.06,1.98,2.04,196000,0
362.HK,D,20211210,000000,2.02,2.06,2,2.04,136012.5,0
362.HK,D,20211213,000000,2,2.06,1.96,2.06,365250,0
362.HK,D,20211214,000000,2,2.08,1.98,2.04,281750,0
362.HK,D,20211215,000000,2,2.14,1.98,2.04,465462.5,0
362.HK,D,20211216,000000,2,2.04,1.98,2.04,441162.5,0
362.HK,D,20211217,000000,2.04,2.06,2,2.04,400500,0
362.HK,D,20211220,000000,2,2.04,1.98,2.02,364839.05,0
362.HK,D,20211221,000000,1.98,2.02,1.98,2.02,177187.5,0
362.HK,D,20211222,000000,2,2.02,1.98,2.02,641500,0
362.HK,D,20211223,000000,1.98,2.22,1.98,2.16,840700,0
362.HK,D,20211224,000000,2.26,2.3,2.2,2.24,570675,0
362.HK,D,20211228,000000,2.24,2.24,2.1,2.14,460087.5,0
362.HK,D,20211229,000000,2.16,2.16,2.08,2.12,218437.5,0
362.HK,D,20211230,000000,2.08,2.12,2.06,2.1,128062.5,0
362.HK,D,20211231,000000,2.14,2.16,2.1,2.12,105000,0
362.HK,D,20220103,000000,2.12,2.26,2.06,2.22,315687.5,0
362.HK,D,20220104,000000,2.26,2.36,2.16,2.28,584500,0
362.HK,D,20220105,000000,2.34,2.64,2.32,2.4,3481750.5,0
362.HK,D,20220106,000000,2.34,2.48,2.2,2.32,681625,0
362.HK,D,20220107,000000,2.34,2.46,2.32,2.42,445125,0
362.HK,D,20220110,000000,2.46,2.68,2.32,2.48,1024250,0
362.HK,D,20220111,000000,2.52,2.58,2.36,2.42,423025,0
362.HK,D,20220112,000000,2.46,2.64,2.38,2.44,1718500,0
362.HK,D,20220113,000000,2.46,2.48,2.34,2.36,1333375,0
362.HK,D,20220114,000000,2.36,2.4,2.32,2.38,322500,0
362.HK,D,20220117,000000,2.38,2.44,2.32,2.36,408000,0
362.HK,D,20220118,000000,2.38,2.4,2.34,2.34,123775,0
362.HK,D,20220119,000000,2.38,2.38,2.3,2.34,163618.75,0
362.HK,D,20220120,000000,2.4,2.42,2.34,2.38,1420687.5,0
362.HK,D,20220121,000000,2.38,2.4,2.32,2.36,352812.5,0
362.HK,D,20220124,000000,2.32,2.34,2.26,2.28,279500,0
362.HK,D,20220125,000000,2.26,2.26,2.08,2.12,416375,0
362.HK,D,20220126,000000,2.14,2.16,2.06,2.12,124500,0
362.HK,D,20220127,000000,2.06,2.1,2,2.06,393513.75,0
