<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1809.HK,D,20181009,000000,5.20086,5.20086,3.65851,3.92748,31006584.041762,0
1809.HK,D,20181010,000000,3.92748,4.8153,3.85582,4.75248,6014296.6310522,0
1809.HK,D,20181011,000000,4.37586,4.57316,3.95442,4.25927,1709608.6169777,0
1809.HK,D,20181012,000000,4.25927,4.94074,4.25927,4.52834,8343400.7799289,0
1809.HK,D,20181015,000000,4.46552,4.52834,4.16961,4.52834,1520581.063791,0
1809.HK,D,20181016,000000,4.37586,4.52834,4.23243,4.51929,801831.48934124,0
1809.HK,D,20181018,000000,4.37586,4.48351,4.22348,4.42964,426007.94325154,0
1809.HK,D,20181019,000000,4.21454,4.5014,4.21454,4.5014,229174.04254734,0
1809.HK,D,20181022,000000,4.5014,4.75248,4.33094,4.72554,205754.99999475,0
1809.HK,D,20181023,000000,4.55527,4.66292,4.5014,4.59106,42935.425530819,0
1809.HK,D,20181024,000000,4.59106,4.63598,4.45657,4.58221,156127.97871942,0
1809.HK,D,20181025,000000,4.56422,4.58221,4.43858,4.56422,34013.297871472,0
1809.HK,D,20181026,000000,4.48351,4.66292,4.37586,4.57316,114865.70921693,0
1809.HK,D,20181029,000000,4.4028,4.63598,4.19655,4.54623,333446.52481419,0
1809.HK,D,20181030,000000,4.39385,4.63598,4.34893,4.60905,118212.02127358,0
1809.HK,D,20181031,000000,4.47456,4.88696,4.46552,4.79731,1430249.1488997,0
1809.HK,D,20181101,000000,4.90495,4.90495,4.65388,4.66292,160589.04254909,0
1809.HK,D,20181102,000000,4.7166,4.84213,4.57316,4.8153,239210.92197971,0
1809.HK,D,20181105,000000,4.8153,4.82424,4.67177,4.79731,127691.52481944,0
1809.HK,D,20181106,000000,4.79731,4.87802,4.66292,4.80625,136612.62410999,0
1809.HK,D,20181107,000000,4.80625,4.80625,4.62694,4.74353,97022.482267028,0
1809.HK,D,20181108,000000,4.68081,4.74353,4.48351,4.66292,104828.82978456,0
1809.HK,D,20181109,000000,4.5014,4.65388,4.5014,4.51929,28994.858155288,0
1809.HK,D,20181112,000000,4.33998,4.54623,4.33998,4.45657,50741.773048351,0
1809.HK,D,20181113,000000,4.41165,4.48351,4.34893,4.39385,37359.609928125,0
1809.HK,D,20181114,000000,4.32199,4.51929,4.32199,4.37586,33455.921984962,0
1809.HK,D,20181115,000000,4.37586,4.5014,4.24138,4.34893,11710.035460694,0
1809.HK,D,20181116,000000,4.51035,4.58221,4.42964,4.52834,66912.872338718,0
1809.HK,D,20181119,000000,4.45657,4.52834,4.3041,4.48351,54087.056736208,0
1809.HK,D,20181120,000000,4.66292,4.66292,4.45657,4.45657,66354.468083413,0
