<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49990.HK,D,20240607,000000,1.48,1.52,1.43,1.45,480000,0
49990.HK,D,20240611,000000,1.43,1.49,1.4,1.43,539000,0
49990.HK,D,20240612,000000,1.4,1.42,1.39,1.4,694000,0
49990.HK,D,20240613,000000,1.4,1.43,1.39,1.4,409000,0
49990.HK,D,20240617,000000,1.35,1.38,1.31,1.33,968000,0
49990.HK,D,20240618,000000,1.33,1.39,1.29,1.29,621000,0
49990.HK,D,20240619,000000,1.3,1.41,1.3,1.39,524000,0
49990.HK,D,20240620,000000,1.39,1.42,1.36,1.36,219000,0
49990.HK,D,20240621,000000,1.36,1.4,1.32,1.32,167000,0
49990.HK,D,20240624,000000,1.32,1.37,1.3,1.32,371000,0
49990.HK,D,20240625,000000,1.32,1.37,1.32,1.32,39000,0
49990.HK,D,20240626,000000,1.35,1.39,1.32,1.32,158000,0
49990.HK,D,20240627,000000,1.31,1.34,1.3,1.3,362000,0
49990.HK,D,20240628,000000,1.32,1.36,1.29,1.31,305000,0
49990.HK,D,20240702,000000,1.32,1.39,1.32,1.34,220000,0
49990.HK,D,20240703,000000,1.32,1.37,1.32,1.34,111821,0
49990.HK,D,20240704,000000,1.33,1.38,1.33,1.33,443464,0
49990.HK,D,20240705,000000,1.33,1.37,1.33,1.36,240000,0
49990.HK,D,20240708,000000,1.34,1.39,1.33,1.37,298000,0
49990.HK,D,20240709,000000,1.38,1.41,1.33,1.37,776000,0
49990.HK,D,20240710,000000,1.37,1.41,1.35,1.39,124000,0
49990.HK,D,20240711,000000,1.39,1.45,1.36,1.44,571000,0
49990.HK,D,20240712,000000,1.43,1.5,1.41,1.49,709000,0
49990.HK,D,20240715,000000,1.41,1.47,1.41,1.47,109000,0
49990.HK,D,20240716,000000,1.42,1.46,1.41,1.46,259000,0
49990.HK,D,20240722,000000,1.26,1.29,1.18,1.27,1203000,0
49990.HK,D,20240723,000000,1.22,1.26,1.19,1.21,342000,0
49990.HK,D,20240724,000000,1.19,1.2,1.13,1.16,1075000,0
49990.HK,D,20240725,000000,1.16,1.16,1.13,1.14,406000,0
49990.HK,D,20240726,000000,1.15,1.2,1.13,1.19,417000,0
49990.HK,D,20240729,000000,1.17,1.25,1.17,1.2,303000,0
49990.HK,D,20240730,000000,1.19,1.19,1.15,1.19,133000,0
49990.HK,D,20240731,000000,1.19,1.27,1.15,1.22,397000,0
49990.HK,D,20240801,000000,1.18,1.2,1.17,1.19,76000,0
49990.HK,D,20240802,000000,1.18,1.18,1.14,1.14,294000,0
49990.HK,D,20240806,000000,1.07,1.14,1.06,1.08,562000,0
49990.HK,D,20240807,000000,1.06,1.15,1.06,1.12,525000,0
49990.HK,D,20240808,000000,1.15,1.18,1.08,1.16,471000,0
49990.HK,D,20240809,000000,1.2,1.22,1.12,1.22,504000,0
49990.HK,D,20240812,000000,1.22,1.22,1.14,1.15,295000,0
49990.HK,D,20240813,000000,1.16,1.21,1.14,1.18,87000,0
49990.HK,D,20240814,000000,1.16,1.17,1.14,1.15,66000,0
49990.HK,D,20240815,000000,1.16,1.19,1.14,1.14,93000,0
49990.HK,D,20240816,000000,1.16,1.16,1.05,1.09,753000,0
49990.HK,D,20240819,000000,1.09,1.14,1.09,1.13,121000,0
49990.HK,D,20240820,000000,1.1,1.18,1.1,1.16,293000,0
49990.HK,D,20240821,000000,1.16,1.16,1.11,1.15,502000,0
49990.HK,D,20240822,000000,1.15,1.18,1.13,1.18,309000,0
49990.HK,D,20240823,000000,1.15,1.18,1.14,1.15,84000,0
49990.HK,D,20240826,000000,1.17,1.31,1.17,1.29,803000,0
49990.HK,D,20240827,000000,1.29,1.39,1.26,1.39,824000,0
49990.HK,D,20240828,000000,1.4,1.48,1.35,1.42,1262000,0
49990.HK,D,20240829,000000,1.42,1.45,1.33,1.45,804000,0
49990.HK,D,20240830,000000,1.45,1.52,1.41,1.51,1929000,0
49990.HK,D,20240902,000000,1.51,1.51,1.35,1.45,1634000,0
49990.HK,D,20240903,000000,1.4,1.5,1.38,1.47,472000,0
49990.HK,D,20240904,000000,1.44,1.49,1.43,1.48,345000,0
49990.HK,D,20240905,000000,1.46,1.49,1.43,1.49,394000,0
49990.HK,D,20240909,000000,1.5,1.62,1.5,1.6,1882000,0
49990.HK,D,20240910,000000,1.6,1.61,1.49,1.58,516000,0
49990.HK,D,20240911,000000,1.52,1.58,1.49,1.56,477000,0
49990.HK,D,20240912,000000,1.57,1.57,1.47,1.5,529000,0
49990.HK,D,20240913,000000,1.54,1.62,1.48,1.6,1084000,0
49990.HK,D,20240916,000000,1.64,2.17,1.64,1.93,5487076,0
49990.HK,D,20240917,000000,1.89,1.93,1.83,1.86,857000,0
49990.HK,D,20240919,000000,1.86,1.86,1.72,1.78,2820924,0
49990.HK,D,20240920,000000,1.78,1.86,1.76,1.76,845000,0
49990.HK,D,20240923,000000,1.72,1.82,1.68,1.74,1235000,0
49990.HK,D,20240924,000000,1.85,1.98,1.74,1.85,3476000,0
49990.HK,D,20240925,000000,1.94,1.95,1.73,1.76,1622000,0
49990.HK,D,20240926,000000,1.74,1.88,1.74,1.86,1600000,0
49990.HK,D,20240927,000000,1.94,2.01,1.9,2,4434000,0
49990.HK,D,20240930,000000,2.01,2.34,2.01,2.25,4934584,0
