<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2176.HK,D,20210514,000000,0.44171,0.44171,0.410139,0.433819,355001.14845715,0
2176.HK,D,20210517,000000,0.433819,0.4496,0.350984,0.418038,519823.76201038,0
2176.HK,D,20210518,000000,0.378593,0.418038,0.378593,0.418038,481788.0550296,0
2176.HK,D,20210520,000000,0.418038,0.418038,0.418038,0.418038,0,0
2176.HK,D,20210521,000000,0.38253,0.402248,0.370702,0.402248,342322.57946356,0
2176.HK,D,20210524,000000,0.38253,0.386475,0.38253,0.386475,88749.982955162,0
2176.HK,D,20210525,000000,0.386475,0.418038,0.386475,0.418038,304286.87248277,0
2176.HK,D,20210526,000000,0.394366,0.394366,0.374648,0.394366,240894.0275148,0
2176.HK,D,20210527,000000,0.394366,0.410139,0.394366,0.394366,25357.137987189,0
2176.HK,D,20210528,000000,0.394366,0.394366,0.394366,0.394366,0,0
2176.HK,D,20210531,000000,0.394366,0.394366,0.394366,0.394366,0,0
2176.HK,D,20210601,000000,0.394366,0.394366,0.394366,0.394366,114107.12094235,0
2176.HK,D,20210602,000000,0.394366,0.394366,0.394366,0.394366,0,0
2176.HK,D,20210603,000000,0.370702,0.390421,0.366757,0.370702,63392.844967973,0
2176.HK,D,20210604,000000,0.370702,0.370702,0.370702,0.370702,0,0
2176.HK,D,20210607,000000,0.370702,0.394366,0.370702,0.394366,50714.275974378,0
2176.HK,D,20210608,000000,0.378593,0.378593,0.378593,0.378593,63392.844967973,0
2176.HK,D,20210609,000000,0.378593,0.378593,0.378593,0.378593,0,0
2176.HK,D,20210610,000000,0.394366,0.410139,0.394366,0.394366,114107.12094235,0
2176.HK,D,20210611,000000,0.394366,0.394366,0.394366,0.394366,0,0
2176.HK,D,20210615,000000,0.390421,0.390421,0.390421,0.390421,12678.568993595,0
2176.HK,D,20210616,000000,0.39453,0.39453,0.378092,0.39453,364990.95078,0
2176.HK,D,20210617,000000,0.39453,0.39453,0.39453,0.39453,425822.77591,0
2176.HK,D,20210618,000000,0.369872,0.591795,0.369872,0.443847,5499196.991752,0
2176.HK,D,20210621,000000,0.443847,0.443847,0.443847,0.443847,0,0
2176.HK,D,20210622,000000,0.443847,0.443847,0.443847,0.443847,0,0
2176.HK,D,20210623,000000,0.410969,0.410969,0.39864,0.39864,121663.65026,0
2176.HK,D,20210624,000000,0.39453,0.39864,0.386311,0.39864,133830.015286,0
2176.HK,D,20210625,000000,0.39864,0.40275,0.39864,0.40275,36499.095078,0
2176.HK,D,20210628,000000,0.40275,0.40275,0.40275,0.40275,0,0
2176.HK,D,20210629,000000,0.390421,0.39864,0.390421,0.390421,255493.665546,0
2176.HK,D,20210630,000000,0.390421,0.39453,0.390421,0.39453,97330.920208,0
2176.HK,D,20210702,000000,0.39453,0.39453,0.39453,0.39453,12166.365026,0
2176.HK,D,20210705,000000,0.39453,0.39453,0.39453,0.39453,0,0
2176.HK,D,20210706,000000,0.39453,0.39453,0.39453,0.39453,0,0
2176.HK,D,20210707,000000,0.39453,0.39453,0.39453,0.39453,0,0
