<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1951.HK,D,20190625,000000,9.74188,10.5091,8.97429,9.13179,232335240.16608,0
1951.HK,D,20190626,000000,9.15139,9.87948,9.15139,9.62408,81745122.165321,0
1951.HK,D,20190627,000000,9.66269,10.0567,9.25969,9.51519,45891286.395138,0
1951.HK,D,20190628,000000,9.51519,9.51519,8.561,8.6004,45845337.601533,0
1951.HK,D,20190702,000000,8.77749,9.01369,8.5118,8.7086,21952141.707748,0
1951.HK,D,20190703,000000,8.68899,9.42708,8.6594,9.05299,49746603.931457,0
1951.HK,D,20190704,000000,9.11209,9.62408,9.03339,9.23999,22201658.82984,0
1951.HK,D,20190705,000000,9.20069,9.32859,8.93499,9.15139,8171535.2325205,0
1951.HK,D,20190708,000000,9.05299,9.05299,8.66929,8.83659,7642541.2354299,0
1951.HK,D,20190709,000000,8.83659,8.94479,8.72829,8.92509,4095929.9709114,0
1951.HK,D,20190710,000000,8.94479,9.00379,8.75779,8.78739,3792584.69475,0
1951.HK,D,20190711,000000,8.82669,8.87589,8.69879,8.71849,5463475.8139283,0
1951.HK,D,20190712,000000,8.75779,8.80699,8.4036,8.4331,12810642.04936,0
1951.HK,D,20190715,000000,8.4331,8.72829,8.4036,8.5709,4125908.9171322,0
1951.HK,D,20190716,000000,8.5709,8.69879,8.4233,8.5905,3805762.4200406,0
1951.HK,D,20190717,000000,8.6102,8.66929,8.561,8.66929,3689436.7950412,0
1951.HK,D,20190718,000000,8.6496,9.02349,8.5905,8.91529,7607525.559558,0
1951.HK,D,20190719,000000,8.91529,9.05299,8.89559,9.00379,4410454.8473634,0
1951.HK,D,20190722,000000,8.97429,8.97429,8.6791,8.69879,4550694.3313744,0
1951.HK,D,20190723,000000,8.71849,8.91529,8.7086,8.88579,4160105.3415506,0
1951.HK,D,20190724,000000,8.85619,8.95459,8.75779,8.79719,3101545.5886485,0
1951.HK,D,20190725,000000,8.82669,8.94479,8.78739,8.90539,2412538.9534773,0
1951.HK,D,20190726,000000,8.80699,8.90539,8.79719,8.85619,1221513.0087153,0
1951.HK,D,20190729,000000,8.96449,8.98419,8.84639,8.90539,2402884.7165587,0
1951.HK,D,20190730,000000,9.04319,9.54489,9.00379,9.34829,18931450.479564,0
1951.HK,D,20190731,000000,9.24989,9.59438,9.15139,9.56468,7193918.735432,0
1951.HK,D,20190801,000000,9.52509,9.97847,9.39749,9.93888,10473304.520301,0
1951.HK,D,20190802,000000,9.64388,9.77158,8.97429,9.00379,16676395.697598,0
1951.HK,D,20190805,000000,8.85619,8.85619,8.4233,8.4725,10429606.395301,0
1951.HK,D,20190806,000000,8.1674,8.94479,8.0493,8.94479,9778201.4825131,0
1951.HK,D,20190807,000000,9.05299,9.40729,8.87589,9.25969,6792506.7368873,0
1951.HK,D,20190808,000000,9.23019,9.36789,8.98419,9.06289,3195547.3691713,0
1951.HK,D,20190809,000000,9.14159,9.24989,9.00379,9.11209,2383068.124989,0
1951.HK,D,20190812,000000,9.15139,9.22029,8.91529,9.02349,2278395.8720825,0
1951.HK,D,20190813,000000,8.93499,8.93499,8.4725,8.502,6081142.9214836,0
1951.HK,D,20190814,000000,8.75779,8.79719,8.4528,8.4823,2855616.6060915,0
1951.HK,D,20190815,000000,8.3642,8.7086,8.2757,8.6299,2483675.4360351,0
1951.HK,D,20190816,000000,8.6299,8.89559,8.4921,8.86609,5963259.6075307,0
1951.HK,D,20190819,000000,8.90539,9.25969,8.90539,9.23999,3664539.0261459,0
1951.HK,D,20190820,000000,9.23999,9.32859,8.90539,9.07269,2841389.3095799,0
1951.HK,D,20190821,000000,9.06289,9.23019,8.85619,8.98419,3331213.7935893,0
1951.HK,D,20190822,000000,8.98419,9.13179,8.86609,8.86609,2961305.0944631,0
