<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
262.HK,D,20060201,000000,0.13403,0.13403,0.13403,0.13403,215166,0
262.HK,D,20060206,000000,0.14162,0.14162,0.14162,0.14162,0,0
262.HK,D,20060208,000000,0.14162,0.14162,0.14162,0.14162,403439,0
262.HK,D,20060213,000000,0.13908,0.13908,0.13908,0.13908,396715,0
262.HK,D,20060215,000000,0.13908,0.13908,0.13908,0.13908,247442,0
262.HK,D,20060220,000000,0.1551,0.1551,0.1551,0.1551,1055662,0
262.HK,D,20060222,000000,0.1728,0.1728,0.1728,0.1728,1754957,0
262.HK,D,20060227,000000,0.15764,0.15764,0.15764,0.15764,316025,0
262.HK,D,20060301,000000,0.16521,0.16521,0.16521,0.16521,1013974,0
262.HK,D,20060306,000000,0.17028,0.17028,0.17028,0.17028,813600,0
262.HK,D,20060308,000000,0.16016,0.16016,0.16016,0.16016,322749,0
262.HK,D,20060313,000000,0.16521,0.16521,0.16521,0.16521,351388,0
262.HK,D,20060315,000000,0.17534,0.17534,0.17534,0.17534,220547,0
262.HK,D,20060320,000000,0.22422,0.22422,0.22422,0.22422,6035433,0
262.HK,D,20060322,000000,0.21158,0.21158,0.21158,0.21158,4779398,0
262.HK,D,20060327,000000,0.20146,0.20146,0.20146,0.20146,1633925,0
262.HK,D,20060329,000000,0.22169,0.22169,0.22169,0.22169,5513655,0
262.HK,D,20060403,000000,0.21158,0.21158,0.21158,0.21158,0,0
262.HK,D,20060406,000000,0.21158,0.21158,0.21158,0.21158,0,0
262.HK,D,20060411,000000,0.31442,0.31442,0.31442,0.31442,10939897,0
262.HK,D,20060413,000000,0.30935,0.30935,0.30935,0.30935,1266796,0
262.HK,D,20060419,000000,0.30935,0.30935,0.30935,0.30935,6283628,0
262.HK,D,20060424,000000,0.28913,0.28913,0.28913,0.28913,3556980,0
262.HK,D,20060426,000000,0.27311,0.27311,0.27311,0.27311,1176695,0
262.HK,D,20060502,000000,0.263,0.263,0.263,0.263,707361,0
262.HK,D,20060504,000000,0.27817,0.27817,0.27817,0.27817,3472258,0
262.HK,D,20060510,000000,0.28913,0.28913,0.28913,0.28913,2241771,0
262.HK,D,20060512,000000,0.27817,0.27817,0.27817,0.27817,1582822,0
262.HK,D,20060517,000000,0.27311,0.27311,0.27311,0.27311,1593581,0
262.HK,D,20060519,000000,0.263,0.263,0.263,0.263,1418490,0
262.HK,D,20060524,000000,0.25542,0.25542,0.25542,0.25542,181547,0
262.HK,D,20060526,000000,0.25542,0.25542,0.25542,0.25542,450505,0
262.HK,D,20060601,000000,0.22422,0.22422,0.22422,0.22422,497573,0
262.HK,D,20060605,000000,0.24783,0.24783,0.24783,0.24783,26897,0
262.HK,D,20060608,000000,0.24783,0.24783,0.24783,0.24783,1391862,0
262.HK,D,20060612,000000,0.25035,0.25035,0.25035,0.25035,0,0
262.HK,D,20060615,000000,0.25035,0.25035,0.25035,0.25035,73963,0
262.HK,D,20060619,000000,0.25035,0.25035,0.25035,0.25035,28241,0
262.HK,D,20060622,000000,0.24278,0.24278,0.24278,0.24278,137169,0
262.HK,D,20060626,000000,0.24783,0.24783,0.24783,0.24783,134480,0
262.HK,D,20060628,000000,0.24278,0.24278,0.24278,0.24278,0,0
262.HK,D,20060703,000000,0.263,0.263,0.263,0.263,961528,0
262.HK,D,20060705,000000,0.25289,0.25289,0.25289,0.25289,0,0
262.HK,D,20060710,000000,0.25794,0.25794,0.25794,0.25794,141203,0
262.HK,D,20060712,000000,0.25794,0.25794,0.25794,0.25794,0,0
262.HK,D,20060717,000000,0.25289,0.25289,0.25289,0.25289,0,0
262.HK,D,20060719,000000,0.25289,0.25289,0.25289,0.25289,0,0
262.HK,D,20060724,000000,0.23687,0.23687,0.23687,0.23687,578262,0
262.HK,D,20060726,000000,0.21158,0.21158,0.21158,0.21158,739637,0
