<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2155.HK,D,20210628,000000,2.64,10.76,2.64,8.9,172411298,0
2155.HK,D,20210629,000000,8.6,9.4,7.5,7.78,45566400,0
2155.HK,D,20210630,000000,7.78,8.5,7.6,8.07,12782200,0
2155.HK,D,20210702,000000,8.39,12.54,8.39,10.14,29343802,0
2155.HK,D,20210705,000000,9.6,12.46,9.31,12.44,29558000,0
2155.HK,D,20210706,000000,12.44,14.16,10.6,13.88,35714500,0
2155.HK,D,20210707,000000,13.8,15.34,12.5,14.7,16377920,0
2155.HK,D,20210708,000000,14.7,15.64,12.88,13,11906000,0
2155.HK,D,20210709,000000,13,13.44,11.42,13.12,5949150,0
2155.HK,D,20210712,000000,13.12,14,13,13.6,1891000,0
2155.HK,D,20210713,000000,13.62,14.82,13.4,14.48,3377800,0
2155.HK,D,20210714,000000,14.58,15,14,14.46,2590850,0
2155.HK,D,20210715,000000,14.46,14.46,13.4,13.84,1653570,0
2155.HK,D,20210716,000000,13.84,14.3,13.4,13.8,1138000,0
2155.HK,D,20210719,000000,13.8,14.3,12.66,12.76,1449000,0
2155.HK,D,20210720,000000,12.6,13.5,11.62,12.3,4043000,0
2155.HK,D,20210721,000000,12.36,12.8,12.1,12.56,2219000,0
2155.HK,D,20210722,000000,12.58,12.9,12,12.32,3266150,0
2155.HK,D,20210723,000000,12.36,12.5,10.22,11.7,2826000,0
2155.HK,D,20210726,000000,11.64,11.64,10.46,10.88,4064000,0
2155.HK,D,20210727,000000,10.88,10.88,8.31,9.19,7037000,0
2155.HK,D,20210728,000000,9.19,10,8.8,10,4515000,0
2155.HK,D,20210729,000000,10.5,11.5,10.5,10.86,1768000,0
2155.HK,D,20210730,000000,11.02,12.1,11.02,12.1,2748000,0
2155.HK,D,20210802,000000,12.1,12.8,11.28,11.3,1346000,0
2155.HK,D,20210803,000000,12.06,12.06,10.88,11.1,1206310,0
2155.HK,D,20210804,000000,11.1,11.1,10.32,10.78,3300690,0
2155.HK,D,20210805,000000,10.8,11.2,10.26,11,1856344,0
