<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1953.HK,D,20200428,000000,0.563429,0.573143,0.354571,0.461429,184393382.35189,0
1953.HK,D,20200429,000000,0.446857,0.495429,0.408,0.408,30563235.293943,0
1953.HK,D,20200504,000000,0.408,0.432286,0.374,0.403143,19394117.646948,0
1953.HK,D,20200505,000000,0.417714,0.446857,0.393429,0.412857,17777941.176369,0
1953.HK,D,20200506,000000,0.412857,0.412857,0.393429,0.398286,7880147.0587785,0
1953.HK,D,20200507,000000,0.388571,0.408,0.388571,0.403143,6258823.529376,0
1953.HK,D,20200508,000000,0.393429,0.403143,0.388571,0.403143,3813970.5882135,0
1953.HK,D,20200511,000000,0.398286,0.398286,0.393429,0.398286,2918382.3529245,0
1953.HK,D,20200512,000000,0.398286,0.427429,0.398286,0.403143,12244852.941107,0
1953.HK,D,20200513,000000,0.398286,0.412857,0.388571,0.393429,4529411.76468,0
1953.HK,D,20200514,000000,0.393429,0.398286,0.388571,0.393429,3098529.411747,0
1953.HK,D,20200515,000000,0.393429,0.412857,0.393429,0.408,15796323.529322,0
1953.HK,D,20200518,000000,0.408,0.427429,0.403143,0.412857,7859558.8234845,0
1953.HK,D,20200519,000000,0.412857,0.485714,0.408,0.471143,31536029.411585,0
1953.HK,D,20200520,000000,0.461429,0.485714,0.442,0.466286,11004411.764643,0
1953.HK,D,20200521,000000,0.446857,0.505143,0.446857,0.471143,13588235.29404,0
1953.HK,D,20200522,000000,0.456571,0.495429,0.456571,0.480857,16635294.117552,0
1953.HK,D,20200525,000000,0.476,0.534286,0.466286,0.524571,11791911.764639,0
1953.HK,D,20200526,000000,0.524571,0.612,0.505143,0.612,22132352.94105,0
1953.HK,D,20200527,000000,0.602286,0.641143,0.451714,0.480857,36580147.058614,0
1953.HK,D,20200528,000000,0.480857,0.495429,0.442,0.476,13253676.470513,0
1953.HK,D,20200529,000000,0.476,0.514857,0.471143,0.505143,4395588.235269,0
1953.HK,D,20200601,000000,0.514857,0.563429,0.514857,0.553714,23172058.823397,0
1953.HK,D,20200602,000000,0.563429,0.563429,0.505143,0.534286,27217647.058668,0
1953.HK,D,20200603,000000,0.544,0.544,0.514857,0.534286,4112499.9999765,0
1953.HK,D,20200604,000000,0.534286,0.544,0.514857,0.524571,2933823.529395,0
1953.HK,D,20200605,000000,0.495429,0.534286,0.495429,0.514857,5476470.588204,0
1953.HK,D,20200608,000000,0.495429,0.514857,0.476,0.495429,2522058.823515,0
1953.HK,D,20200609,000000,0.480857,0.495429,0.476,0.495429,849264.7058775,0
1953.HK,D,20200610,000000,0.495429,0.524571,0.466286,0.495429,7663970.5881915,0
1953.HK,D,20200611,000000,0.495429,0.563429,0.495429,0.534286,4477941.176445,0
1953.HK,D,20200612,000000,0.524571,0.602286,0.505143,0.592571,10376470.588176,0
1953.HK,D,20200615,000000,0.582857,0.592571,0.573143,0.592571,4735294.11762,0
1953.HK,D,20200616,000000,0.592571,0.592571,0.573143,0.582857,2187499.9999875,0
1953.HK,D,20200617,000000,0.582857,0.592571,0.563429,0.582857,6449264.7058455,0
1953.HK,D,20200618,000000,0.573143,0.592571,0.573143,0.582857,13233088.235219,0
1953.HK,D,20200619,000000,0.582857,0.592571,0.573143,0.582857,13346323.529336,0
1953.HK,D,20200622,000000,0.582857,0.592571,0.573143,0.582857,22214705.882226,0
1953.HK,D,20200623,000000,0.582857,0.592571,0.582857,0.582857,4199999.999976,0
1953.HK,D,20200624,000000,0.582857,0.738286,0.582857,0.689714,16326470.588142,0
1953.HK,D,20200626,000000,0.650857,0.767429,0.650857,0.738286,17922058.823427,0
1953.HK,D,20200629,000000,0.718857,0.825714,0.709143,0.816,27233088.235139,0
1953.HK,D,20200630,000000,0.796571,0.845143,0.718857,0.767429,45983823.529149,0
1953.HK,D,20200702,000000,0.728571,0.806286,0.728571,0.796571,14365441.176389,0
1953.HK,D,20200703,000000,0.796571,0.864571,0.796571,0.854857,20191911.764591,0
1953.HK,D,20200706,000000,0.854857,0.893714,0.806286,0.893714,14030882.352861,0
1953.HK,D,20200707,000000,0.874286,0.884,0.835429,0.874286,33830999.999807,0
1953.HK,D,20200708,000000,0.854857,0.884,0.660571,0.874286,56535294.117324,0
1953.HK,D,20200709,000000,0.874286,0.922857,0.874286,0.913143,58058823.52908,0
1953.HK,D,20200710,000000,0.893714,0.961714,0.893714,0.952,42514705.88211,0
1953.HK,D,20200713,000000,0.952,0.971429,0.952,0.961714,18570588.235188,0
1953.HK,D,20200714,000000,0.961714,0.971429,0.942286,0.961714,25328676.470444,0
1953.HK,D,20200715,000000,0.961714,0.971429,0.884,0.952,39513970.588009,0
1953.HK,D,20200716,000000,0.942286,0.952,0.913143,0.952,23774264.705747,0
1953.HK,D,20200717,000000,0.932571,0.971429,0.922857,0.971429,31268382.352763,0
1953.HK,D,20200720,000000,0.952,0.971429,0.942286,0.961714,7036029.4117245,0
1953.HK,D,20200721,000000,0.961714,0.971429,0.942286,0.961714,2563235.294103,0
1953.HK,D,20200722,000000,0.952,1.01029,0.932571,1.00057,35725735.293914,0
1953.HK,D,20200723,000000,0.990857,1.03943,0.981143,1.02,22878676.470458,0
1953.HK,D,20200724,000000,1.02,1.05886,1.02,1.03943,31998647.058641,0
1953.HK,D,20200727,000000,1.03943,1.06857,1.02971,1.06857,27516176.470431,0
1953.HK,D,20200728,000000,1.05886,1.06857,1.03943,1.05886,2202941.176458,0
1953.HK,D,20200729,000000,1.04914,1.13657,1.03943,1.07829,16902941.176374,0
1953.HK,D,20200730,000000,1.05886,1.10743,1.04914,1.04914,9347058.823476,0
1953.HK,D,20200731,000000,1.04914,1.06857,1.02,1.05886,5131617.6470295,0
1953.HK,D,20200803,000000,1.04914,1.04914,0.932571,0.981143,7025735.2940775,0
1953.HK,D,20200804,000000,0.971429,1.02,0.961714,0.981143,1991911.7646945,0
1953.HK,D,20200805,000000,0.971429,0.990857,0.932571,0.961714,2007352.941165,0
1953.HK,D,20200806,000000,0.942286,1.11714,0.942286,1.03943,6691176.47055,0
1953.HK,D,20200807,000000,1.03943,1.04914,0.971429,1.01029,1538970.5882265,0
1953.HK,D,20200810,000000,0.990857,1.02971,0.981143,1.02971,2022794.1176355,0
1953.HK,D,20200811,000000,1.02971,1.02971,0.893714,1.01029,766911.7647015,0
1953.HK,D,20200812,000000,0.990857,1.11714,0.971429,1.07829,14313970.588154,0
