<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1251.HK,D,20111222,000000,1.23,1.23,1.23,1.23,0,0
1251.HK,D,20111223,000000,1.09,1.26,1.08,1.25,14986000,0
1251.HK,D,20111228,000000,1.18,1.25,1.15,1.17,2730000,0
1251.HK,D,20111229,000000,1.2,1.35,1.2,1.29,1008000,0
1251.HK,D,20111230,000000,1.26,1.33,1.24,1.29,888000,0
1251.HK,D,20120103,000000,1.32,1.32,1.21,1.25,400000,0
1251.HK,D,20120104,000000,1.25,1.28,1.2,1.26,216000,0
1251.HK,D,20120105,000000,1.26,1.26,1.26,1.26,0,0
1251.HK,D,20120106,000000,1.2,1.24,1.2,1.24,256000,0
1251.HK,D,20120109,000000,1.19,1.25,1.19,1.25,156000,0
1251.HK,D,20120110,000000,1.16,1.25,1.16,1.25,242000,0
1251.HK,D,20120111,000000,1.2,1.26,1.2,1.26,106000,0
1251.HK,D,20120112,000000,1.26,1.26,1.26,1.26,0,0
1251.HK,D,20120113,000000,1.24,1.24,1.2,1.21,48000,0
1251.HK,D,20120116,000000,1.13,1.24,1.12,1.22,890000,0
1251.HK,D,20120117,000000,1.22,1.23,1.22,1.23,900000,0
1251.HK,D,20120118,000000,1.22,1.22,1.22,1.22,0,0
1251.HK,D,20120119,000000,1.22,1.23,1.18,1.22,1704000,0
1251.HK,D,20120120,000000,1.22,1.26,1.22,1.24,19138000,0
1251.HK,D,20120126,000000,1.28,1.28,1.24,1.24,58000,0
1251.HK,D,20120127,000000,1.24,1.24,1.24,1.24,0,0
1251.HK,D,20120130,000000,1.24,1.26,1.2,1.21,204000,0
1251.HK,D,20120131,000000,1.21,1.21,1.21,1.21,28000,0
1251.HK,D,20120201,000000,1.25,1.25,1.25,1.25,0,0
1251.HK,D,20120202,000000,1.22,1.27,1.22,1.27,60000,0
1251.HK,D,20120203,000000,1.27,1.28,1.23,1.26,72000,0
1251.HK,D,20120206,000000,1.23,1.28,1.22,1.28,58000,0
1251.HK,D,20120207,000000,1.25,1.29,1.25,1.29,90000,0
1251.HK,D,20120208,000000,1.28,1.3,1.23,1.25,716000,0
1251.HK,D,20120209,000000,1.3,1.31,1.3,1.31,12000,0
1251.HK,D,20120210,000000,1.38,1.38,1.31,1.31,6000,0
1251.HK,D,20120213,000000,1.31,1.31,1.3,1.3,54000,0
1251.HK,D,20120214,000000,1.3,1.3,1.3,1.3,8000,0
1251.HK,D,20120215,000000,1.3,1.3,1.3,1.3,36000,0
1251.HK,D,20120216,000000,1.29,1.29,1.29,1.29,12000,0
1251.HK,D,20120217,000000,1.27,1.3,1.27,1.27,396000,0
1251.HK,D,20120220,000000,1.3,1.3,1.28,1.28,132000,0
1251.HK,D,20120221,000000,1.28,1.28,1.28,1.28,0,0
1251.HK,D,20120222,000000,1.32,1.32,1.24,1.29,170000,0
1251.HK,D,20120223,000000,1.28,1.31,1.24,1.24,586000,0
1251.HK,D,20120224,000000,1.25,1.28,1.25,1.26,6694000,0
1251.HK,D,20120227,000000,1.27,1.32,1.26,1.28,12350000,0
1251.HK,D,20120228,000000,1.3,1.43,1.29,1.33,51728000,0
1251.HK,D,20120229,000000,1.35,1.36,1.26,1.28,27716000,0
1251.HK,D,20120301,000000,1.28,1.29,1.23,1.25,6458000,0
1251.HK,D,20120302,000000,1.25,1.31,1.25,1.3,14912000,0
1251.HK,D,20120305,000000,1.34,1.47,1.34,1.45,71170000,0
1251.HK,D,20120306,000000,1.45,1.46,1.34,1.35,17674000,0
1251.HK,D,20120307,000000,1.34,1.45,1.32,1.41,27280000,0
1251.HK,D,20120308,000000,1.44,1.57,1.42,1.54,38668000,0
1251.HK,D,20120309,000000,1.53,1.54,1.47,1.5,11456000,0
1251.HK,D,20120312,000000,1.5,1.57,1.47,1.51,17514000,0
1251.HK,D,20120313,000000,1.54,1.54,1.49,1.51,8678000,0
1251.HK,D,20120314,000000,1.52,1.52,1.41,1.44,13216000,0
1251.HK,D,20120315,000000,1.44,1.44,1.33,1.41,16392000,0
1251.HK,D,20120316,000000,1.38,1.43,1.36,1.42,7638000,0
1251.HK,D,20120319,000000,1.45,1.45,1.32,1.34,12852000,0
1251.HK,D,20120320,000000,1.37,1.37,1.27,1.29,13256000,0
1251.HK,D,20120321,000000,1.3,1.3,1.21,1.23,9942000,0
1251.HK,D,20120322,000000,1.23,1.28,1.23,1.28,3254000,0
1251.HK,D,20120323,000000,1.25,1.29,1.24,1.27,994000,0
1251.HK,D,20120326,000000,1.28,1.28,1.25,1.27,710000,0
1251.HK,D,20120327,000000,1.27,1.4,1.27,1.34,4552000,0
1251.HK,D,20120328,000000,1.34,1.37,1.3,1.33,1070000,0
1251.HK,D,20120329,000000,1.33,1.39,1.33,1.36,3668000,0
