<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
301.HK,D,20200116,000000,1.20071,1.20071,0.914279,0.951367,51054111.677884,0
301.HK,D,20200117,000000,0.951367,1.2377,0.951367,1.18211,10606228.320971,0
301.HK,D,20200120,000000,1.18211,1.2283,1.10843,1.19151,2581181.0218499,0
301.HK,D,20200121,000000,1.19151,1.20071,1.13602,1.16382,6151958.6860171,0
301.HK,D,20200122,000000,1.16382,1.20991,1.10843,1.16382,7533497.0801521,0
301.HK,D,20200123,000000,1.13602,1.16382,1.04365,1.09903,1407522.1897549,0
301.HK,D,20200124,000000,1.08984,1.15452,1.06224,1.09903,718920.43794285,0
301.HK,D,20200129,000000,1.09903,1.09903,1.01595,1.03445,223037.37225863,0
301.HK,D,20200130,000000,1.01595,1.06224,0.969666,0.969666,264181.0218929,0
301.HK,D,20200131,000000,0.969666,1.00675,0.942071,0.979061,355129.9270007,0
301.HK,D,20200203,000000,0.969666,0.988259,0.969666,0.969666,168902.33576329,0
301.HK,D,20200204,000000,0.969666,1.01595,0.942071,1.00675,134255.91240627,0
301.HK,D,20200205,000000,1.01595,1.01595,0.969666,0.979061,58466.861312783,0
301.HK,D,20200206,000000,0.988259,1.03445,0.988259,1.02525,147248.32116515,0
301.HK,D,20200207,000000,1.02525,1.06224,1.01595,1.02525,64963.065692224,0
301.HK,D,20200210,000000,1.02525,1.06224,1.00675,1.04365,69293.868611852,0
301.HK,D,20200211,000000,1.04365,1.04365,1.01595,1.01595,279339.85400941,0
301.HK,D,20200212,000000,1.01595,1.04365,0.997458,1.01595,145081.89780752,0
301.HK,D,20200213,000000,1.01595,1.04365,1.01595,1.01595,136421.31386608,0
301.HK,D,20200214,000000,1.01595,1.04365,1.00675,1.02525,88782.481750176,0
301.HK,D,20200217,000000,1.01595,1.05294,1.01595,1.02525,64963.065692224,0
301.HK,D,20200218,000000,1.02525,1.15452,1.02525,1.14532,846679.12407187,0
301.HK,D,20200219,000000,1.08984,1.20071,1.08984,1.14532,1721509.4890191,0
301.HK,D,20200220,000000,1.12673,1.13602,1.10843,1.11753,95278.686129617,0
301.HK,D,20200221,000000,1.09903,1.14532,1.08984,1.11753,153745.5474424,0
301.HK,D,20200224,000000,1.09903,1.10843,1.06224,1.10843,227369.19707607,0
301.HK,D,20200225,000000,1.08984,1.08984,1.06224,1.08064,989596.64231739,0
301.HK,D,20200226,000000,1.07134,1.08064,1.04365,1.06224,666949.78100951,0
301.HK,D,20200227,000000,1.08984,1.08984,1.06224,1.06224,41142.627736462,0
301.HK,D,20200228,000000,1.05294,1.06224,1.02525,1.02525,846679.12407187,0
301.HK,D,20200302,000000,1.02525,1.09903,1.02525,1.05294,573835.4744419,0
301.HK,D,20200303,000000,1.05294,1.05294,1.04365,1.05294,127759.70802682,0
301.HK,D,20200304,000000,1.07134,1.07134,1.05294,1.07134,138586.71532589,0
301.HK,D,20200305,000000,1.05294,1.08064,1.05294,1.08064,71458.248173855,0
301.HK,D,20200306,000000,1.08984,1.10843,1.08064,1.09903,49804.233575717,0
301.HK,D,20200309,000000,1.06224,1.07134,0.794306,0.979061,684272.99268802,0
301.HK,D,20200310,000000,0.979061,1.01595,0.979061,1.00675,58466.861312783,0
301.HK,D,20200311,000000,1.00675,1.03445,0.988259,1.03445,175398.54014273,0
301.HK,D,20200312,000000,0.997458,1.01595,0.812801,0.979061,210044.96349975,0
301.HK,D,20200313,000000,0.969666,0.969666,0.877387,0.951367,188391.97079942,0
301.HK,D,20200316,000000,0.932872,1.08064,0.932872,0.960468,8258912.7005765,0
301.HK,D,20200317,000000,0.969666,0.997458,0.951367,0.988259,88782.481750176,0
301.HK,D,20200318,000000,1.00675,1.00675,0.969666,0.969666,129925.10948664,0
301.HK,D,20200319,000000,0.969666,0.997458,0.942071,0.988259,1455162.0437686,0
301.HK,D,20200320,000000,0.997458,1.02525,0.997458,1.01595,246857.81021439,0
301.HK,D,20200323,000000,0.988259,0.988259,0.979061,0.988259,41142.627736462,0
301.HK,D,20200324,000000,1.01595,1.05294,0.969666,1.02525,948452.99268312,0
301.HK,D,20200325,000000,1.02525,1.02525,0.997458,0.997458,495881.0218886,0
301.HK,D,20200326,000000,0.997458,0.997458,0.988259,0.997458,15158.832116507,0
301.HK,D,20200327,000000,1.03445,1.05294,0.997458,1.02525,803371.09487559,0
301.HK,D,20200330,000000,1.02525,1.08984,1.02525,1.08984,435248.759116,0
301.HK,D,20200331,000000,1.10843,1.19151,1.10843,1.18211,1323071.5328221,0
301.HK,D,20200401,000000,0.951367,1.19151,0.951367,1.09903,1585088.175153,0
301.HK,D,20200402,000000,1.09903,1.09903,1.08984,1.09903,80120.875910921,0
301.HK,D,20200403,000000,1.10843,1.16382,1.08984,1.08984,160240.72992403,0
301.HK,D,20200406,000000,1.02525,1.02525,1.00675,1.01595,82286.277370735,0
301.HK,D,20200407,000000,1.01595,1.19151,1.01595,1.11753,3921576.7882483,0
301.HK,D,20200408,000000,1.06224,1.06224,1.03445,1.06224,30315.620437393,0
301.HK,D,20200409,000000,1.06224,1.11753,1.06224,1.08064,114766.27737013,0
301.HK,D,20200414,000000,1.07134,1.07134,0.979061,1.04365,441745.98539326,0
301.HK,D,20200415,000000,1.01595,1.01595,1.01595,1.01595,30315.620437393,0
301.HK,D,20200416,000000,1.01595,1.03445,0.969666,0.979061,482888.61312972,0
301.HK,D,20200417,000000,0.988259,0.988259,0.932872,0.932872,2579015.6203901,0
301.HK,D,20200420,000000,0.960468,0.969666,0.923576,0.932872,342135.4744462,0
301.HK,D,20200421,000000,0.951367,0.969666,0.923576,0.951367,229535.62043369,0
301.HK,D,20200422,000000,0.923576,0.960468,0.914279,0.923576,842347.29925443,0
301.HK,D,20200423,000000,0.932872,0.951367,0.914279,0.923576,420091.97079512,0
301.HK,D,20200424,000000,0.923576,0.923576,0.914279,0.914279,552182.48174157,0
301.HK,D,20200427,000000,0.923576,0.932872,0.914279,0.923576,259851.24087109,0
301.HK,D,20200428,000000,0.951367,0.960468,0.923576,0.942071,355129.9270007,0
301.HK,D,20200429,000000,0.932872,0.969666,0.923576,0.923576,861836.93429056,0
301.HK,D,20200504,000000,0.960468,0.969666,0.905179,0.914279,1810291.9707693,0
301.HK,D,20200505,000000,0.923576,1.04365,0.923576,1.04365,192721.75182124,0
301.HK,D,20200506,000000,1.01595,1.08064,0.997458,1.07134,465564.3795534,0
301.HK,D,20200507,000000,1.04365,1.10843,1.03445,1.07134,9772541.6056579,0
301.HK,D,20200508,000000,1.06224,1.06224,1.01595,1.01595,311819.85400881,0
301.HK,D,20200511,000000,1.00675,1.00675,0.969666,0.988259,77955.474451107,0
301.HK,D,20200512,000000,0.997458,0.997458,0.988259,0.997458,15158.832116507,0
301.HK,D,20200513,000000,1.02525,1.07134,1.02525,1.03445,2388459.2700286,0
301.HK,D,20200514,000000,1.01595,1.01595,0.997458,1.00675,84450.656932738,0
301.HK,D,20200515,000000,1.00675,1.03445,1.00675,1.03445,38977.226276648,0
301.HK,D,20200518,000000,1.00675,1.01595,1.00675,1.01595,2165.4014598138,0
301.HK,D,20200519,000000,1.01595,1.02525,1.01595,1.02525,49804.233575717,0
301.HK,D,20200520,000000,1.02525,1.02525,0.997458,0.997458,119098.10218757,0
301.HK,D,20200521,000000,1.00675,1.00675,0.969666,0.969666,560844.08758083,0
301.HK,D,20200522,000000,0.969666,1.00675,0.969666,0.969666,132090.51094645,0
