<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1671.HK,D,20180427,000000,1.72453,1.83954,1.44528,1.46998,93100046.228099,0
1671.HK,D,20180430,000000,1.48646,1.52744,1.34674,1.36311,10947358.601979,0
1671.HK,D,20180502,000000,1.36311,1.47822,1.28928,1.38782,12481694.859141,0
1671.HK,D,20180503,000000,1.36311,1.4042,1.33036,1.34674,2381872.5591228,0
1671.HK,D,20180504,000000,1.3386,1.34674,1.28114,1.28928,3592291.600065,0
1671.HK,D,20180507,000000,1.29751,1.31398,1.23182,1.25652,1675591.4271503,0
1671.HK,D,20180508,000000,1.25652,1.35497,1.25652,1.28928,1941055.6054014,0
1671.HK,D,20180509,000000,1.28114,1.29751,1.25652,1.28928,509008.99546709,0
1671.HK,D,20180510,000000,1.30565,1.50283,1.28928,1.44528,12630257.187078,0
1671.HK,D,20180511,000000,1.44528,1.44528,1.37144,1.39605,2883575.4530467,0
1671.HK,D,20180514,000000,1.41243,1.60137,1.39605,1.56029,17542565.689667,0
1671.HK,D,20180515,000000,1.56853,1.62599,1.46175,1.52744,9371620.7506045,0
1671.HK,D,20180516,000000,1.52744,1.72453,1.50283,1.71629,10148531.05218,0
1671.HK,D,20180517,000000,1.72453,1.85592,1.61775,1.62599,18911289.231542,0
1671.HK,D,20180518,000000,1.63413,1.69159,1.5849,1.6506,2710657.6926223,0
1671.HK,D,20180521,000000,1.67521,1.67521,1.54391,1.56029,2569403.5790391,0
1671.HK,D,20180523,000000,1.52744,1.52744,1.45351,1.47822,3546018.9193544,0
1671.HK,D,20180524,000000,1.51107,1.53568,1.46175,1.50283,903552.21207222,0
1671.HK,D,20180525,000000,1.46998,1.4946,1.41243,1.4289,1782752.1608747,0
1671.HK,D,20180528,000000,1.4289,1.46998,1.37958,1.38782,1602527.2425015,0
1671.HK,D,20180529,000000,1.37144,1.37144,1.32212,1.35497,1656107.0811609,0
1671.HK,D,20180530,000000,1.35497,1.35497,1.2729,1.29751,1373594.6283719,0
1671.HK,D,20180531,000000,1.30565,1.35497,1.28114,1.34674,518752.22486743,0
1671.HK,D,20180601,000000,1.31398,1.3386,1.31398,1.32212,367753.82547826,0
1671.HK,D,20180604,000000,1.31398,1.33036,1.31398,1.33036,316609.0018647,0
1671.HK,D,20180605,000000,1.33036,1.36311,1.33036,1.3386,725764.42155618,0
1671.HK,D,20180606,000000,1.31398,1.3386,1.2729,1.33036,918165.47156423,0
1671.HK,D,20180607,000000,1.31398,1.33036,1.30565,1.31398,513880.08196443,0
1671.HK,D,20180608,000000,1.31398,1.3386,1.31398,1.3386,438381.9386755,0
1671.HK,D,20180611,000000,1.35497,1.35497,1.30565,1.32212,228932.6141296,0
1671.HK,D,20180612,000000,1.30565,1.31398,1.2729,1.30565,803698.6362966,0
1671.HK,D,20180613,000000,1.28114,1.28928,1.25652,1.25652,823182.98228595,0
1671.HK,D,20180614,000000,1.29751,1.30565,1.25652,1.26467,769604.20003222,0
1671.HK,D,20180615,000000,1.26467,1.30565,1.24819,1.26467,713588.28992132,0
1671.HK,D,20180619,000000,1.24819,1.25652,1.15789,1.1825,1738913.4388043,0
1671.HK,D,20180620,000000,1.21544,1.22358,1.1825,1.20721,759860.97063188,0
1671.HK,D,20180621,000000,1.1825,1.19907,1.17426,1.17426,172917.76042436,0
1671.HK,D,20180622,000000,1.15789,1.15789,1.12504,1.14965,572332.06352683,0
1671.HK,D,20180625,000000,1.14965,1.14965,1.06758,1.08396,874326.74949385,0
1671.HK,D,20180626,000000,1.09219,1.13318,1.01012,1.08396,543105.5445428,0
1671.HK,D,20180627,000000,1.08396,1.08396,1.0265,1.0265,530928.35650228,0
1671.HK,D,20180628,000000,1.01826,1.06758,0.993652,1.01826,272770.27979432,0
1671.HK,D,20180629,000000,1.01826,1.06758,1.01826,1.04297,253286.99021063,0
1671.HK,D,20180703,000000,1.05111,1.05935,0.993652,1.01012,382364.97215895,0
1671.HK,D,20180704,000000,0.985512,1.01012,0.928053,0.960805,869455.66299651,0
1671.HK,D,20180705,000000,0.944429,0.952664,0.837652,0.903252,1563559.6069285,0
1671.HK,D,20180706,000000,0.870499,0.928053,0.862169,0.911487,484654.61938606,0
1671.HK,D,20180709,000000,0.903252,0.952664,0.903252,0.928053,930343.71601041,0
1671.HK,D,20180710,000000,0.928053,0.928053,0.870499,0.919722,94982.489278278,0
1671.HK,D,20180711,000000,0.862169,0.903252,0.854028,0.862169,713588.28992132,0
1671.HK,D,20180712,000000,0.821181,0.862169,0.821181,0.862169,177788.8469217,0
1671.HK,D,20180713,000000,0.870499,0.903252,0.870499,0.886875,314172.9304132,0
1671.HK,D,20180716,000000,0.903252,0.903252,0.87864,0.895111,143692.297846,0
1671.HK,D,20180717,000000,0.886875,0.886875,0.854028,0.886875,24354.376081029,0
1671.HK,D,20180718,000000,0.87864,0.886875,0.862169,0.862169,185093.89205922,0
1671.HK,D,20180719,000000,0.862169,0.944429,0.862169,0.87864,109595.74877029,0
1671.HK,D,20180720,000000,0.837652,0.886875,0.837652,0.886875,121772.93681081,0
1671.HK,D,20180723,000000,0.886875,0.886875,0.829416,0.837652,284947.46783483,0
1671.HK,D,20180724,000000,0.854028,0.854028,0.845793,0.845793,29225.462578367,0
1671.HK,D,20180725,000000,0.862169,0.870499,0.845793,0.870499,197272.13650539,0
1671.HK,D,20180726,000000,0.886875,0.886875,0.845793,0.870499,36532.620527204,0
1671.HK,D,20180727,000000,0.845793,0.87864,0.845793,0.87864,104724.66227295,0
1671.HK,D,20180730,000000,0.870499,0.870499,0.845793,0.870499,4871.0864973378,0
1671.HK,D,20180731,000000,0.845793,0.845793,0.837652,0.845793,75499.199694586,0
1671.HK,D,20180801,000000,0.845793,0.845793,0.837652,0.837652,138821.21134866,0
1671.HK,D,20180802,000000,0.837652,0.854028,0.821181,0.854028,474913.50279705,0
1671.HK,D,20180803,000000,0.854028,0.854028,0.829416,0.829416,146128.36929749,0
1671.HK,D,20180806,000000,0.829416,0.829416,0.796569,0.796569,672185.63930244,0
1671.HK,D,20180807,000000,0.788334,0.788334,0.755581,0.780193,767168.12858072,0
1671.HK,D,20180808,000000,0.796569,0.796569,0.763722,0.780193,180224.9183732,0
1671.HK,D,20180809,000000,0.771957,0.796569,0.771957,0.796569,124207.95185664,0
1671.HK,D,20180810,000000,0.796569,0.796569,0.788334,0.796569,109595.74877029,0
1671.HK,D,20180813,000000,0.780193,0.788334,0.780193,0.788334,12178.244446174,0
1671.HK,D,20180814,000000,0.780193,0.870499,0.763722,0.862169,1663414.2391098,0
1671.HK,D,20180815,000000,0.821181,0.903252,0.821181,0.886875,892349.03005004,0
1671.HK,D,20180816,000000,0.87864,0.87864,0.845793,0.845793,109595.74877029,0
1671.HK,D,20180817,000000,0.862169,0.903252,0.829416,0.845793,124207.95185664,0
1671.HK,D,20180820,000000,0.837652,0.837652,0.81304,0.837652,77934.214740425,0
1671.HK,D,20180821,000000,0.837652,0.870499,0.829416,0.862169,109595.74877029,0
1671.HK,D,20180822,000000,0.886875,0.886875,0.870499,0.886875,75499.199694586,0
1671.HK,D,20180823,000000,0.903252,0.911487,0.862169,0.903252,484654.61938606,0
1671.HK,D,20180824,000000,0.903252,0.911487,0.862169,0.911487,1081340.0025883,0
1671.HK,D,20180827,000000,0.895111,0.895111,0.895111,0.895111,29225.462578367,0
1671.HK,D,20180828,000000,0.936193,1.05111,0.919722,0.936193,301995.74237269,0
1671.HK,D,20180829,000000,0.952664,0.985512,0.936193,0.985512,382364.97215895,0
