<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2608.HK,D,20230921,000000,0.37,0.37,0.097,0.104,48242000,0
2608.HK,D,20230922,000000,0.104,0.104,0.078,0.097,31278000,0
2608.HK,D,20230925,000000,0.097,0.097,0.07,0.073,14668000,0
2608.HK,D,20230926,000000,0.073,0.084,0.064,0.084,6157000,0
2608.HK,D,20230927,000000,0.084,0.084,0.072,0.077,2983000,0
2608.HK,D,20230928,000000,0.077,0.081,0.065,0.067,7739000,0
2608.HK,D,20230929,000000,0.065,0.069,0.06,0.067,2700000,0
2608.HK,D,20231003,000000,0.067,0.07,0.056,0.07,3425000,0
2608.HK,D,20231004,000000,0.064,0.069,0.051,0.069,3060000,0
2608.HK,D,20231005,000000,0.069,0.069,0.056,0.062,605000,0
2608.HK,D,20231006,000000,0.065,0.068,0.058,0.065,644000,0
2608.HK,D,20231009,000000,0.065,0.065,0.065,0.065,0,0
2608.HK,D,20231010,000000,0.065,0.065,0.058,0.058,332000,0
2608.HK,D,20231011,000000,0.058,0.066,0.055,0.06,1384000,0
2608.HK,D,20231012,000000,0.06,0.063,0.056,0.062,1421000,0
2608.HK,D,20231013,000000,0.062,0.062,0.062,0.062,0,0
2608.HK,D,20231016,000000,0.07,0.07,0.062,0.062,723000,0
2608.HK,D,20231017,000000,0.055,0.061,0.055,0.059,595000,0
2608.HK,D,20231018,000000,0.055,0.06,0.053,0.055,1197000,0
2608.HK,D,20231019,000000,0.055,0.06,0.052,0.058,546000,0
2608.HK,D,20231020,000000,0.058,0.066,0.055,0.061,213000,0
2608.HK,D,20231024,000000,0.061,0.061,0.061,0.061,0,0
2608.HK,D,20231025,000000,0.061,0.061,0.056,0.06,986000,0
2608.HK,D,20231026,000000,0.06,0.06,0.053,0.06,425000,0
2608.HK,D,20231027,000000,0.061,0.062,0.053,0.06,467000,0
2608.HK,D,20231030,000000,0.062,0.062,0.053,0.06,716000,0
2608.HK,D,20231031,000000,0.059,0.059,0.053,0.058,283000,0
2608.HK,D,20231101,000000,0.059,0.059,0.053,0.053,468000,0
2608.HK,D,20231102,000000,0.058,0.062,0.053,0.058,826000,0
