<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
388.HK,D,20060208,000000,24.1666,24.1666,24.1666,24.1666,5243774.228553,0
388.HK,D,20060213,000000,24.2289,24.2289,24.2289,24.2289,10081784.154371,0
388.HK,D,20060215,000000,24.9135,24.9135,24.9135,24.9135,9725152.5849147,0
388.HK,D,20060220,000000,24.3852,24.3852,24.3852,24.3852,6819115.9285586,0
388.HK,D,20060222,000000,24.2576,24.2576,24.2576,24.2576,9844878.5581586,0
388.HK,D,20060227,000000,24.8215,24.8215,24.8215,24.8215,5604267.2740123,0
388.HK,D,20060301,000000,25.2924,25.2924,25.2924,25.2924,10188887.548859,0
388.HK,D,20060306,000000,25.2924,25.2924,25.2924,25.2924,3776532.628621,0
388.HK,D,20060308,000000,24.2289,24.2289,24.2289,24.2289,18966645.191882,0
388.HK,D,20060313,000000,24.4782,24.4782,24.4782,24.4782,12987712.648965,0
388.HK,D,20060315,000000,25.4487,25.4487,25.4487,25.4487,11777332.995834,0
388.HK,D,20060320,000000,25.2924,25.2924,25.2924,25.2924,3544046.5018026,0
388.HK,D,20060322,000000,26.1046,26.1046,26.1046,26.1046,12132528.136652,0
388.HK,D,20060327,000000,29.2969,29.2969,29.2969,29.2969,11136068.188941,0
388.HK,D,20060329,000000,28.9853,28.9853,28.9853,28.9853,6889726.3531029,0
388.HK,D,20060403,000000,29.7985,29.7985,29.7985,29.7985,7086914.3436524,0
388.HK,D,20060406,000000,33.709,33.709,33.709,33.709,24657948.315457,0
388.HK,D,20060410,000000,34.9644,34.9644,34.9644,34.9644,16854647.282932,0
388.HK,D,20060413,000000,35.2127,35.2127,35.2127,35.2127,10249731.067345,0
388.HK,D,20060419,000000,37.2219,37.2219,37.2219,37.2219,15532214.065684,0
388.HK,D,20060424,000000,36.9053,36.9053,36.9053,36.9053,6229130.9164695,0
388.HK,D,20060426,000000,35.3561,35.3561,35.3561,35.3561,12143001.632167,0
388.HK,D,20060502,000000,36.0535,36.0535,36.0535,36.0535,5486276.9432545,0
388.HK,D,20060504,000000,36.652,36.652,36.652,36.652,3913590.7661442,0
388.HK,D,20060510,000000,37.2862,37.2862,37.2862,37.2862,6959132.8462547,0
388.HK,D,20060512,000000,40.895,40.895,40.895,40.895,17512242.494231,0
388.HK,D,20060517,000000,37.6047,37.6047,37.6047,37.6047,15637703.120596,0
388.HK,D,20060519,000000,35.8616,35.8616,35.8616,35.8616,17598541.428609,0
388.HK,D,20060524,000000,32.3181,32.3181,32.3181,32.3181,13989966.832396,0
388.HK,D,20060526,000000,33.0779,33.0779,33.0779,33.0779,11215560.008292,0
388.HK,D,20060601,000000,32.697,32.697,32.697,32.697,9478873.3062479,0
388.HK,D,20060605,000000,35.1682,35.1682,35.1682,35.1682,18066815.143143,0
388.HK,D,20060608,000000,32.4764,32.4764,32.4764,32.4764,26042344.070546,0
388.HK,D,20060612,000000,32.1598,32.1598,32.1598,32.1598,6998402.6420042,0
388.HK,D,20060614,000000,28.8033,28.8033,28.8033,28.8033,26653541.929212,0
388.HK,D,20060619,000000,30.3247,30.3247,30.3247,30.3247,6982437.1571899,0
388.HK,D,20060621,000000,29.8479,29.8479,29.8479,29.8479,5318732.3516022,0
388.HK,D,20060626,000000,29.0892,29.0892,29.0892,29.0892,9926350.6475332,0
388.HK,D,20060628,000000,28.739,28.739,28.739,28.739,16251783.945115,0
388.HK,D,20060703,000000,32.0312,32.0312,32.0312,32.0312,9328503.1850905,0
388.HK,D,20060705,000000,31.2111,31.2111,31.2111,31.2111,4366336.6972011,0
388.HK,D,20060710,000000,31.7799,31.7799,31.7799,31.7799,4860915.9588618,0
388.HK,D,20060712,000000,31.9046,31.9046,31.9046,31.9046,5601482.3613452,0
388.HK,D,20060717,000000,30.5454,30.5454,30.5454,30.5454,7341005.5297932,0
388.HK,D,20060719,000000,30.4177,30.4177,30.4177,30.4177,4690452.0104827,0
388.HK,D,20060724,000000,30.6393,30.6393,30.6393,30.6393,3917643.2942321,0
388.HK,D,20060726,000000,31.2715,31.2715,31.2715,31.2715,6148952.7248131,0
388.HK,D,20060731,000000,31.9679,31.9679,31.9679,31.9679,4590313.4248067,0
388.HK,D,20060802,000000,32.0629,32.0629,32.0629,32.0629,4206699.0336365,0
388.HK,D,20060807,000000,31.9392,31.9392,31.9392,31.9392,3141109.5677536,0
388.HK,D,20060809,000000,32.1262,32.1262,32.1262,32.1262,6762859.6818263,0
388.HK,D,20060811,000000,32.8553,32.8553,32.8553,32.8553,14238092.947884,0
388.HK,D,20060816,000000,34.2481,34.2481,34.2481,34.2481,25214696.329908,0
388.HK,D,20060818,000000,34.4054,34.4054,34.4054,34.4054,6754712.1696316,0
388.HK,D,20060823,000000,33.9949,33.9949,33.9949,33.9949,2836616.0111981,0
388.HK,D,20060825,000000,33.6793,33.6793,33.6793,33.6793,6356440.3433715,0
388.HK,D,20060830,000000,33.2668,33.2668,33.2668,33.2668,3946588.1905329,0
388.HK,D,20060901,000000,33.9296,33.9296,33.9296,33.9296,3666287.4887363,0
388.HK,D,20060906,000000,34.7833,34.7833,34.7833,34.7833,4354538.9782402,0
388.HK,D,20060908,000000,35.3947,35.3947,35.3947,35.3947,27285172.252393,0
388.HK,D,20060913,000000,35.555,35.555,35.555,35.555,5946866.1183709,0
388.HK,D,20060915,000000,35.4897,35.4897,35.4897,35.4897,3967935.4811692,0
388.HK,D,20060920,000000,36.747,36.747,36.747,36.747,7287494.7722819,0
388.HK,D,20060922,000000,37.2614,37.2614,37.2614,37.2614,7887194.125834,0
388.HK,D,20060927,000000,36.8103,36.8103,36.8103,36.8103,5662702.9297137,0
388.HK,D,20060929,000000,36.6184,36.6184,36.6184,36.6184,6942368.7839423,0
388.HK,D,20061004,000000,36.4591,36.4591,36.4591,36.4591,7517505.3088566,0
388.HK,D,20061009,000000,36.8786,36.8786,36.8786,36.8786,5743415.8650365,0
388.HK,D,20061011,000000,36.9399,36.9399,36.9399,36.9399,4465532.1527433,0
388.HK,D,20061016,000000,37.4227,37.4227,37.4227,37.4227,4767291.3395113,0
388.HK,D,20061018,000000,37.9074,37.9074,37.9074,37.9074,5293118.2310684,0
388.HK,D,20061023,000000,40.064,40.064,40.064,40.064,15315244.602909,0
388.HK,D,20061025,000000,40.3539,40.3539,40.3539,40.3539,7190072.3609568,0
388.HK,D,20061031,000000,39.6772,39.6772,39.6772,39.6772,11325822.332755,0
388.HK,D,20061102,000000,40.2589,40.2589,40.2589,40.2589,5195922.2518439,0
388.HK,D,20061107,000000,40.1936,40.1936,40.1936,40.1936,7526797.111846,0
388.HK,D,20061109,000000,41.1898,41.1898,41.1898,41.1898,7936484.552897,0
388.HK,D,20061114,000000,42.3512,42.3512,42.3512,42.3512,9568326.1163146,0
388.HK,D,20061116,000000,44.1219,44.1219,44.1219,44.1219,11586276.86744,0
388.HK,D,20061121,000000,43.9933,43.9933,43.9933,43.9933,7999623.7289759,0
388.HK,D,20061123,000000,45.0578,45.0578,45.0578,45.0578,5917061.9931165,0
388.HK,D,20061128,000000,42.9299,42.9299,42.9299,42.9299,13005746.348413,0
388.HK,D,20061130,000000,44.1862,44.1862,44.1862,44.1862,5598487.1902989,0
388.HK,D,20061204,000000,43.7361,43.7361,43.7361,43.7361,4280541.1699037,0
388.HK,D,20061207,000000,44.7007,44.7007,44.7007,44.7007,4104948.1301007,0
388.HK,D,20061211,000000,45.4752,45.4752,45.4752,45.4752,4438093.4342552,0
388.HK,D,20061214,000000,45.7651,45.7651,45.7651,45.7651,6792470.7332805,0
388.HK,D,20061218,000000,47.1491,47.1491,47.1491,47.1491,6743871.7328107,0
388.HK,D,20061221,000000,50.5314,50.5314,50.5314,50.5314,7253750.3241324,0
388.HK,D,20061227,000000,52.5603,52.5603,52.5603,52.5603,5313679.0744978,0
388.HK,D,20070102,000000,56.6845,56.6845,56.6845,56.6845,6713471.2015768,0
388.HK,D,20070104,000000,53.5615,53.5615,53.5615,53.5615,10342304.3948,0
388.HK,D,20070109,000000,55.3302,55.3302,55.3302,55.3302,6180767.4458187,0
388.HK,D,20070111,000000,52.2705,52.2705,52.2705,52.2705,9700080.2840504,0
388.HK,D,20070116,000000,55.717,55.717,55.717,55.717,4728924.2395918,0
388.HK,D,20070118,000000,57.8083,57.8083,57.8083,57.8083,8747378.3397988,0
388.HK,D,20070123,000000,59.4832,59.4832,59.4832,59.4832,5856224.5397755,0
388.HK,D,20070125,000000,57.2623,57.2623,57.2623,57.2623,10349029.630362,0
388.HK,D,20070130,000000,55.8457,55.8457,55.8457,55.8457,4320132.4183677,0
388.HK,D,20070201,000000,54.9771,54.9771,54.9771,54.9771,6309590.1265366,0
388.HK,D,20070205,000000,55.2313,55.2313,55.2313,55.2313,4212606.4854065,0
388.HK,D,20070208,000000,57.6491,57.6491,57.6491,57.6491,5793459.3810058,0
388.HK,D,20070212,000000,57.5205,57.5205,57.5205,57.5205,2982953.8214195,0
388.HK,D,20070215,000000,56.3611,56.3611,56.3611,56.3611,4784261.6167726,0
388.HK,D,20070221,000000,56.0366,56.0366,56.0366,56.0366,4101436.4108247,0
388.HK,D,20070226,000000,56.1365,56.1365,56.1365,56.1365,3768957.2618236,0
388.HK,D,20070228,000000,51.8194,51.8194,51.8194,51.8194,35466736.195994,0
388.HK,D,20070305,000000,44.8312,44.8312,44.8312,44.8312,28908384.124544,0
388.HK,D,20070307,000000,47.7288,47.7288,47.7288,47.7288,16862537.02644,0
388.HK,D,20070312,000000,50.0486,50.0486,50.0486,50.0486,9341279.4142008,0
388.HK,D,20070314,000000,47.0858,47.0858,47.0858,47.0858,20530190.183784,0
388.HK,D,20070319,000000,48.6626,48.6626,48.6626,48.6626,8311858.432974,0
388.HK,D,20070321,000000,49.1454,49.1454,49.1454,49.1454,8008813.4353484,0
388.HK,D,20070326,000000,50.7895,50.7895,50.7895,50.7895,3140902.3419471,0
388.HK,D,20070328,000000,49.2443,49.2443,49.2443,49.2443,8195857.4699581,0
388.HK,D,20070330,000000,49.0485,49.0485,49.0485,49.0485,6257404.6033289,0
388.HK,D,20070404,000000,50.7252,50.7252,50.7252,50.7252,12773183.396418,0
388.HK,D,20070411,000000,51.9173,51.9173,51.9173,51.9173,6785373.5021243,0
388.HK,D,20070416,000000,52.4634,52.4634,52.4634,52.4634,5016305.9988232,0
388.HK,D,20070418,000000,52.6246,52.6246,52.6246,52.6246,4802445.9340022,0
388.HK,D,20070423,000000,51.573,51.573,51.573,51.573,4123168.8382037,0
388.HK,D,20070425,000000,50.5591,50.5591,50.5591,50.5591,7076557.0967606,0
388.HK,D,20070430,000000,49.2522,49.2522,49.2522,49.2522,6268395.6579311,0
388.HK,D,20070503,000000,49.7093,49.7093,49.7093,49.7093,8869839.6936877,0
388.HK,D,20070508,000000,51.5404,51.5404,51.5404,51.5404,4883834.1221967,0
388.HK,D,20070510,000000,52.6513,52.6513,52.6513,52.6513,17494136.013036,0
388.HK,D,20070515,000000,58.1101,58.1101,58.1101,58.1101,19763676.077761,0
388.HK,D,20070517,000000,58.1397,58.1397,58.1397,58.1397,7649426.2680952,0
388.HK,D,20070522,000000,56.9981,56.9981,56.9981,56.9981,5207501.6255649,0
388.HK,D,20070525,000000,56.18,56.18,56.18,56.18,8681148.9720599,0
388.HK,D,20070530,000000,55.5271,55.5271,55.5271,55.5271,7163723.3469533,0
388.HK,D,20070601,000000,57.7816,57.7816,57.7816,57.7816,8455441.6562561,0
388.HK,D,20070605,000000,58.3376,58.3376,58.3376,58.3376,7362223.4306577,0
388.HK,D,20070608,000000,58.0428,58.0428,58.0428,58.0428,7937626.8219764,0
388.HK,D,20070612,000000,59.0251,59.0251,59.0251,59.0251,5870547.3810023,0
