<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
450.HK,D,20060201,000000,1.94781,1.94781,1.94781,1.94781,224884.15358624,0
450.HK,D,20060206,000000,1.9085,1.9085,1.9085,1.9085,722301.22917217,0
450.HK,D,20060208,000000,1.86871,1.86871,1.86871,1.86871,876466.83892837,0
450.HK,D,20060213,000000,1.88903,1.88903,1.88903,1.88903,1389665.220962,0
450.HK,D,20060215,000000,1.88903,1.88903,1.88903,1.88903,1141273.3397737,0
450.HK,D,20060220,000000,1.95815,1.95815,1.95815,1.95815,546167.16493636,0
450.HK,D,20060222,000000,2.07684,2.07684,2.07684,2.07684,3151251.6747184,0
450.HK,D,20060227,000000,2.03724,2.03724,2.03724,2.03724,1115767.9920317,0
450.HK,D,20060301,000000,2.0569,2.0569,2.0569,2.0569,194577.43298733,0
450.HK,D,20060306,000000,1.9779,1.9779,1.9779,1.9779,890888.13209429,0
450.HK,D,20060308,000000,1.85903,1.85903,1.85903,1.85903,1998006.5684631,0
450.HK,D,20060313,000000,1.83974,1.83974,1.83974,1.83974,547791.23762412,0
450.HK,D,20060315,000000,1.81943,1.81943,1.81943,1.81943,1280106.3293899,0
450.HK,D,20060320,000000,1.77034,1.77034,1.77034,1.77034,1905575.0422616,0
450.HK,D,20060322,000000,1.81943,1.81943,1.81943,1.81943,4706096.7882185,0
450.HK,D,20060327,000000,1.8293,1.8293,1.8293,1.8293,4450358.4738015,0
450.HK,D,20060329,000000,1.92852,1.92852,1.92852,1.92852,1182082.325526,0
450.HK,D,20060403,000000,1.94781,1.94781,1.94781,1.94781,221997.74812862,0
450.HK,D,20060406,000000,1.9779,1.9779,1.9779,1.9779,3647148.7986018,0
450.HK,D,20060411,000000,1.91884,1.91884,1.91884,1.91884,219275.57474054,0
450.HK,D,20060413,000000,1.94781,1.94781,1.94781,1.94781,444001.93673055,0
450.HK,D,20060419,000000,1.94781,1.94781,1.94781,1.94781,1649122.9087188,0
450.HK,D,20060424,000000,1.94781,1.94781,1.94781,1.94781,694260.48176815,0
450.HK,D,20060426,000000,1.99792,1.99792,1.99792,1.99792,1311820.2934083,0
450.HK,D,20060502,000000,1.94781,1.94781,1.94781,1.94781,282546.78459328,0
450.HK,D,20060504,000000,1.9779,1.9779,1.9779,1.9779,273897.22893039,0
450.HK,D,20060510,000000,1.93831,1.93831,1.93831,1.93831,668885.01690457,0
450.HK,D,20060512,000000,1.93831,1.93831,1.93831,1.93831,798626.20502347,0
450.HK,D,20060517,000000,1.91884,1.91884,1.91884,1.91884,77844.927553782,0
450.HK,D,20060519,000000,1.87924,1.87924,1.87924,1.87924,149922.41125342,0
450.HK,D,20060524,000000,1.83974,1.83974,1.83974,1.83974,230650.52402817,0
450.HK,D,20060526,000000,1.80005,1.80005,1.80005,1.80005,1862496.8630778,0
450.HK,D,20060601,000000,1.78012,1.78012,1.78012,1.78012,661556.8316836,0
450.HK,D,20060605,000000,1.73075,1.73075,1.73075,1.73075,888630.74619716,0
450.HK,D,20060608,000000,1.68072,1.68072,1.68072,1.68072,1536705.5204067,0
450.HK,D,20060612,000000,1.71071,1.71071,1.71071,1.71071,224884.15358624,0
450.HK,D,20060615,000000,1.71071,1.71071,1.71071,1.71071,201819.74523076,0
450.HK,D,20060619,000000,1.71071,1.71071,1.71071,1.71071,98196.823231168,0
450.HK,D,20060622,000000,1.74061,1.74061,1.74061,1.74061,66311.113257711,0
450.HK,D,20060626,000000,1.74061,1.74061,1.74061,1.74061,183942.06471879,0
450.HK,D,20060628,000000,1.77034,1.77034,1.77034,1.77034,1894211.9005083,0
450.HK,D,20060703,000000,1.83974,1.83974,1.83974,1.83974,467065.27167381,0
450.HK,D,20060705,000000,1.86871,1.86871,1.86871,1.86871,317142.8604204,0
450.HK,D,20060710,000000,1.83974,1.83974,1.83974,1.83974,2302677.4523077,0
450.HK,D,20060712,000000,1.86871,1.86871,1.86871,1.86871,862053.059648,0
450.HK,D,20060717,000000,1.85903,1.85903,1.85903,1.85903,1037925.2113023,0
450.HK,D,20060719,000000,1.88903,1.88903,1.88903,1.88903,230650.52402817,0
450.HK,D,20060724,000000,1.86769,1.86769,1.86769,1.86769,109557.81815994,0
450.HK,D,20060726,000000,1.87076,1.87076,1.87076,1.87076,155688.78169534,0
450.HK,D,20060731,000000,1.89108,1.89108,1.89108,1.89108,144157.11422371,0
450.HK,D,20060802,000000,1.87495,1.87495,1.87495,1.87495,132622.22651542,0
450.HK,D,20060807,000000,1.87924,1.87924,1.87924,1.87924,1246949.6993488,0
450.HK,D,20060809,000000,1.88278,1.88278,1.88278,1.88278,28830.778797411,0
450.HK,D,20060814,000000,1.88278,1.88278,1.88278,1.88278,278763.00652035,0
450.HK,D,20060816,000000,1.88278,1.88278,1.88278,1.88278,544909.12581538,0
450.HK,D,20060821,000000,1.88679,1.88679,1.88679,1.88679,591041.16276301,0
450.HK,D,20060823,000000,1.88679,1.88679,1.88679,1.88679,288312.08162299,0
450.HK,D,20060828,000000,1.88278,1.88278,1.88278,1.88278,423819.64018381,0
450.HK,D,20060830,000000,1.88278,1.88278,1.88278,1.88278,320028.1924658,0
450.HK,D,20060901,000000,1.91958,1.91958,1.91958,1.91958,582390.5336879,0
450.HK,D,20060906,000000,1.89937,1.89937,1.89937,1.89937,377687.60323619,0
450.HK,D,20060908,000000,1.89526,1.89526,1.89526,1.89526,291195.26684395,0
450.HK,D,20060913,000000,1.87859,1.87859,1.87859,1.87859,144157.11422371,0
450.HK,D,20060915,000000,1.85763,1.85763,1.85763,1.85763,3736525.3936272,0
450.HK,D,20060920,000000,1.81683,1.81683,1.81683,1.81683,299844.82250684,0
450.HK,D,20060922,000000,1.78338,1.78338,1.78338,1.78338,340207.26877588,0
450.HK,D,20060927,000000,1.76279,1.76279,1.76279,1.76279,1199379.2900274,0
450.HK,D,20060929,000000,1.73419,1.73419,1.73419,1.73419,1383896.7036957,0
450.HK,D,20061005,000000,1.78776,1.78776,1.78776,1.78776,501823.43274605,0
450.HK,D,20061009,000000,1.77928,1.77928,1.77928,1.77928,245065.37672076,0
450.HK,D,20061012,000000,1.79595,1.79595,1.79595,1.79595,276778.26732691,0
450.HK,D,20061016,000000,1.79595,1.79595,1.79595,1.79595,567974.60758309,0
450.HK,D,20061019,000000,1.78776,1.78776,1.78776,1.78776,256598.11760461,0
450.HK,D,20061023,000000,1.78776,1.78776,1.78776,1.78776,34596.075827118,0
450.HK,D,20061026,000000,1.76279,1.76279,1.76279,1.76279,262849.67036965,0
450.HK,D,20061031,000000,1.75431,1.75431,1.75431,1.75431,183077.96788228,0
450.HK,D,20061103,000000,1.76279,1.76279,1.76279,1.76279,380574.0086938,0
450.HK,D,20061107,000000,1.78776,1.78776,1.78776,1.78776,1848080.9369729,0
450.HK,D,20061110,000000,1.77527,1.77527,1.77527,1.77527,2023950.9418029,0
450.HK,D,20061114,000000,1.79595,1.79595,1.79595,1.79595,412286.89929996,0
450.HK,D,20061116,000000,1.77527,1.77527,1.77527,1.77527,418051.12291744,0
450.HK,D,20061121,000000,1.78776,1.78776,1.78776,1.78776,700602.2011596,0
