<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1608.HK,D,20161124,000000,2.773,2.7827,2.6575,2.7249,32797879,0
1608.HK,D,20161125,000000,2.7442,2.7442,2.6575,2.7057,3546700,0
1608.HK,D,20161128,000000,2.7152,2.7152,2.6767,2.6865,4218651,0
1608.HK,D,20161129,000000,2.7249,2.7249,2.6575,2.6672,3364951,0
1608.HK,D,20161130,000000,2.6865,2.6959,2.6479,2.6959,3259017,0
1608.HK,D,20161201,000000,2.7057,3.0812,2.6959,2.9657,5385999,0
1608.HK,D,20161202,000000,2.9753,3.0331,2.8886,2.9367,1686630,0
1608.HK,D,20161205,000000,2.9367,3.0331,2.8212,2.9753,2306654,0
1608.HK,D,20161206,000000,2.9753,3.0426,2.9464,3.0138,1975350,0
1608.HK,D,20161207,000000,3.0331,3.3123,3.0234,3.216,6369518,0
1608.HK,D,20161208,000000,3.2545,3.3025,3.1293,3.1775,1834105,0
1608.HK,D,20161209,000000,3.1775,3.2256,3.1486,3.1775,1060375,0
1608.HK,D,20161212,000000,3.139,3.139,3.0524,3.1101,767499,0
1608.HK,D,20161213,000000,3.1101,3.1197,3.0908,3.1197,261719,0
1608.HK,D,20161214,000000,3.1679,3.2063,3.1197,3.1581,1121649,0
1608.HK,D,20161215,000000,3.1197,3.1197,3.1004,3.1004,127743,0
1608.HK,D,20161216,000000,3.1004,3.1775,3.0619,3.1679,524475,0
1608.HK,D,20161219,000000,3.139,3.139,3.0715,3.1004,259642,0
1608.HK,D,20161220,000000,3.1004,3.1004,2.8982,3.0715,952364,0
1608.HK,D,20161221,000000,3.0812,3.0812,3.0041,3.0715,542131,0
1608.HK,D,20161222,000000,3.1293,3.1293,3.0524,3.0812,229522,0
1608.HK,D,20161223,000000,3.0524,3.1293,3.0138,3.0426,7877516,0
1608.HK,D,20161228,000000,3.0426,3.0619,3.0331,3.0619,5592672,0
1608.HK,D,20161229,000000,3.139,3.1581,2.9657,3.0041,640795,0
1608.HK,D,20161230,000000,3.0524,3.1293,3.0331,3.1293,433081,0
1608.HK,D,20170103,000000,3.1293,3.1679,3.1293,3.1679,480856,0
1608.HK,D,20170104,000000,3.1486,3.1581,3.139,3.1581,1362598,0
1608.HK,D,20170105,000000,3.1581,3.1775,3.139,3.1775,331302,0
1608.HK,D,20170106,000000,3.1581,3.1968,3.1581,3.1871,406079,0
1608.HK,D,20170109,000000,3.1968,3.3507,3.1775,3.3123,1352211,0
1608.HK,D,20170110,000000,3.4181,3.5144,3.37,3.3893,1288858,0
1608.HK,D,20170111,000000,3.4952,3.4952,3.37,3.3893,911860,0
1608.HK,D,20170112,000000,3.3989,3.4469,3.2738,3.2834,618985,0
1608.HK,D,20170113,000000,3.3315,3.3315,3.1775,3.2545,376999,0
1608.HK,D,20170116,000000,3.2545,3.2545,3.0908,3.1775,508896,0
1608.HK,D,20170117,000000,3.1775,3.2256,3.1581,3.1775,192136,0
1608.HK,D,20170118,000000,3.216,3.216,3.1293,3.1968,312608,0
1608.HK,D,20170119,000000,3.1871,3.216,3.1679,3.216,61275,0
1608.HK,D,20170120,000000,3.1968,3.1968,3.1581,3.1871,139168,0
1608.HK,D,20170123,000000,3.1871,3.37,3.1871,3.293,365575,0
1608.HK,D,20170124,000000,3.3123,3.3123,3.2256,3.2256,71661,0
1608.HK,D,20170125,000000,3.2353,3.2353,3.1871,3.2256,49851,0
1608.HK,D,20170126,000000,3.2256,3.2738,3.2256,3.2738,115282,0
1608.HK,D,20170127,000000,3.3315,3.5144,3.2738,3.5144,355188,0
1608.HK,D,20170201,000000,3.5049,3.5049,3.3507,3.4181,176555,0
