<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3860.HK,D,20191212,000000,0.57,0.61,0.56,0.6,2995000,0
3860.HK,D,20191213,000000,0.59,0.59,0.56,0.57,2580000,0
3860.HK,D,20191216,000000,0.54,0.58,0.54,0.58,4175000,0
3860.HK,D,20191217,000000,0.56,0.57,0.55,0.57,5825000,0
3860.HK,D,20191218,000000,0.55,0.56,0.53,0.54,3300000,0
3860.HK,D,20191219,000000,0.54,0.55,0.53,0.55,3495000,0
3860.HK,D,20191220,000000,0.55,0.55,0.53,0.55,2060000,0
3860.HK,D,20191223,000000,0.55,0.55,0.54,0.55,810000,0
3860.HK,D,20191224,000000,0.55,0.55,0.55,0.55,105000,0
3860.HK,D,20191227,000000,0.55,0.55,0.55,0.55,1425000,0
3860.HK,D,20191230,000000,0.55,0.55,0.54,0.55,1385000,0
3860.HK,D,20191231,000000,0.55,0.55,0.55,0.55,1200000,0
3860.HK,D,20200102,000000,0.55,0.56,0.53,0.53,435000,0
3860.HK,D,20200103,000000,0.54,0.56,0.54,0.56,60000,0
3860.HK,D,20200106,000000,0.55,0.55,0.55,0.55,105000,0
3860.HK,D,20200107,000000,0.54,0.55,0.53,0.54,240000,0
3860.HK,D,20200108,000000,0.54,0.56,0.54,0.56,135000,0
3860.HK,D,20200109,000000,0.56,0.56,0.55,0.56,485000,0
3860.HK,D,20200110,000000,0.55,0.56,0.55,0.55,40000,0
3860.HK,D,20200113,000000,0.57,0.57,0.55,0.57,475000,0
3860.HK,D,20200114,000000,0.57,0.58,0.56,0.57,1285000,0
3860.HK,D,20200115,000000,0.55,0.55,0.55,0.55,250000,0
3860.HK,D,20200116,000000,0.55,0.58,0.55,0.55,210000,0
3860.HK,D,20200117,000000,0.58,0.58,0.56,0.57,710000,0
3860.HK,D,20200120,000000,0.56,0.57,0.56,0.56,110000,0
3860.HK,D,20200121,000000,0.56,0.59,0.56,0.56,110000,0
3860.HK,D,20200122,000000,0.57,0.57,0.57,0.57,0,0
