<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1285.HK,D,20140924,000000,2.16594,2.16594,2.16594,2.16594,0,0
1285.HK,D,20140925,000000,2.4468,2.4468,2.18336,2.27703,78832763.725665,0
1285.HK,D,20140926,000000,2.22442,2.24789,2.16594,2.18931,9703336.3521188,0
1285.HK,D,20140929,000000,2.16594,2.37071,2.16594,2.22442,16774129.770734,0
1285.HK,D,20140930,000000,2.22442,2.28291,2.18931,2.23606,2446334.575092,0
1285.HK,D,20141003,000000,2.22442,2.24193,2.18336,2.22442,837082.55630807,0
1285.HK,D,20141006,000000,2.20096,2.29464,2.20096,2.2654,1074541.5185516,0
1285.HK,D,20141007,000000,2.27126,2.34733,2.27126,2.34131,2989583.3642947,0
1285.HK,D,20141008,000000,2.34131,2.34131,2.28291,2.31223,1141165.9531207,0
1285.HK,D,20141009,000000,2.31223,2.31223,2.28884,2.30057,509084.58449254,0
1285.HK,D,20141010,000000,2.28291,2.28291,2.22442,2.22442,1086501.2613483,0
1285.HK,D,20141013,000000,2.22442,2.24193,2.17749,2.21277,1300041.9656462,0
1285.HK,D,20141014,000000,2.22442,2.23028,2.21277,2.22442,401457.94815134,0
1285.HK,D,20141015,000000,2.22442,2.22442,2.19517,2.19517,546667.7877337,0
1285.HK,D,20141016,000000,2.21277,2.21277,2.17749,2.18336,336542.39902394,0
1285.HK,D,20141017,000000,2.20675,2.25952,2.17749,2.18336,42707.404271037,0
1285.HK,D,20141020,000000,2.1718,2.22442,2.1718,2.19517,249417.4773926,0
1285.HK,D,20141021,000000,2.16594,2.20675,2.16594,2.20675,251123.90753911,0
1285.HK,D,20141022,000000,2.21847,2.23606,2.21847,2.21847,630374.93848168,0
1285.HK,D,20141023,000000,2.20675,2.20675,2.19517,2.19517,56373.577214155,0
1285.HK,D,20141024,000000,2.1718,2.19517,2.14255,2.16594,1054039.8038418,0
1285.HK,D,20141027,000000,2.16594,2.20675,2.16594,2.19517,193041.44488327,0
1285.HK,D,20141028,000000,2.17749,2.20096,2.17749,2.19517,196459.21576663,0
1285.HK,D,20141029,000000,2.17749,2.19517,2.15999,2.19517,495417.18390184,0
1285.HK,D,20141030,000000,2.16594,2.19517,2.15411,2.18336,596208.27847629,0
1285.HK,D,20141031,000000,2.18336,2.18336,2.1718,2.17749,210125.38870976,0
1285.HK,D,20141103,000000,2.19517,2.19517,2.15411,2.16594,444167.80771756,0
1285.HK,D,20141104,000000,2.15411,2.15411,2.11314,2.11314,1207791.6153374,0
1285.HK,D,20141105,000000,2.1366,2.14255,2.13074,2.1366,189626.12929508,0
1285.HK,D,20141106,000000,2.1366,2.1366,2.10737,2.1366,123000.46707841,0
1285.HK,D,20141107,000000,2.10142,2.10737,2.10142,2.10737,389498.20535473,0
1285.HK,D,20141110,000000,2.0488,2.0488,1.99031,2.03128,746543.54673612,0
1285.HK,D,20141111,000000,2.15411,2.21847,1.97858,2.14255,283584.13739799,0
1285.HK,D,20141112,000000,2.14255,2.16594,2.14255,2.16594,97373.323691096,0
1285.HK,D,20141113,000000,2.16594,2.16594,2.06045,2.06045,1349583.6840364,0
1285.HK,D,20141114,000000,2.0488,2.0488,2.01957,2.03698,47832.8329485,0
1285.HK,D,20141117,000000,2.03698,2.06045,2.03698,2.03698,92250.350308808,0
1285.HK,D,20141118,000000,1.99031,2.10142,1.99031,2.00782,189626.12929508,0
1285.HK,D,20141119,000000,2.03698,2.03698,2.03698,2.03698,93958.008102904,0
1285.HK,D,20141120,000000,2.03698,2.04294,2.03698,2.04294,1708.8854416834,0
1285.HK,D,20141121,000000,2.03128,2.13074,2.03128,2.13074,22208.14485636,0
1285.HK,D,20141124,000000,2.10737,2.10737,2.0488,2.0488,88835.034720615,0
1285.HK,D,20141125,000000,1.99031,2.10142,1.99031,2.00782,18791.601620581,0
1285.HK,D,20141126,000000,2.00782,2.12488,2.00782,2.12488,220375.0184171,0
1285.HK,D,20141127,000000,2.15999,2.15999,2.07804,2.08977,121291.58163673,0
1285.HK,D,20141128,000000,1.99031,2.05458,1.99031,2.05458,54665.919420058,0
1285.HK,D,20141201,000000,2.05458,2.07804,2.0488,2.0488,225499.21944697,0
1285.HK,D,20141202,000000,2.06045,2.06045,2.05458,2.05458,64919.23207016,0
1285.HK,D,20141203,000000,2.05458,2.05458,2.01957,2.01957,17083.943826484,0
1285.HK,D,20141204,000000,2.07804,2.07804,2.03698,2.03698,1306875.0521178,0
1285.HK,D,20141205,000000,2.04294,2.04294,1.94926,1.99031,548375.4455278,0
1285.HK,D,20141208,000000,1.8849,1.99031,1.8849,1.8849,228916.99033034,0
1285.HK,D,20141209,000000,1.8731,2.0488,1.8731,1.93174,3138209.7471128,0
1285.HK,D,20141210,000000,1.99031,2.06045,1.99031,2.0488,290417.22386954,0
1285.HK,D,20141211,000000,2.05458,2.10737,2.05458,2.10737,341666.60005382,0
1285.HK,D,20141212,000000,2.11901,2.15999,2.11901,2.14833,285291.79519208,0
1285.HK,D,20141215,000000,2.16594,2.19517,2.0488,2.14255,251123.90753911,0
1285.HK,D,20141216,000000,2.10737,2.17749,2.10737,2.16594,225499.21944697,0
1285.HK,D,20141217,000000,2.14255,2.14255,2.14255,2.14255,0,0
1285.HK,D,20141218,000000,2.15411,2.15411,1.81461,1.82047,365582.40270428,0
1285.HK,D,20141219,000000,2.04294,2.16594,1.90837,2.0488,2029499.1132606,0
1285.HK,D,20141222,000000,2.1366,2.16594,1.99031,2.03128,908833.64720219,0
1285.HK,D,20141223,000000,2.13074,2.13074,2.0488,2.0488,5126.6563250503,0
1285.HK,D,20141224,000000,2.0136,2.0136,1.89069,1.99031,242584.39092104,0
1285.HK,D,20141229,000000,2.0488,2.13074,2.01957,2.0488,58083.690303426,0
1285.HK,D,20141230,000000,2.02533,2.07804,2.01957,2.07217,163997.75826017,0
1285.HK,D,20141231,000000,2.01957,2.01957,1.97858,1.97858,186207.13076412,0
1285.HK,D,20150102,000000,2.01957,2.01957,1.96677,1.99031,290417.22386954,0
1285.HK,D,20150105,000000,1.96099,1.99031,1.92002,1.93744,269917.96445486,0
1285.HK,D,20150106,000000,1.93744,1.93744,1.90251,1.92002,242584.39092104,0
1285.HK,D,20150107,000000,1.92002,1.92002,1.8849,1.90837,90541.464867124,0
1285.HK,D,20150108,000000,1.87905,2.03128,1.87905,2.03128,136665.41237394,0
1285.HK,D,20150109,000000,2.02533,2.02533,1.93174,1.93174,326291.54166902,0
1285.HK,D,20150112,000000,1.98436,1.99031,1.93174,1.93744,58083.690303426,0
1285.HK,D,20150113,000000,1.8731,1.92588,1.8731,1.92588,664541.59848706,0
1285.HK,D,20150114,000000,1.8849,1.91408,1.8731,1.8849,153750.58384802,0
1285.HK,D,20150115,000000,1.8731,1.93174,1.84393,1.93174,54665.919420058,0
1285.HK,D,20150116,000000,1.93174,1.93174,1.93174,1.93174,0,0
1285.HK,D,20150119,000000,1.86137,1.8731,1.86137,1.8731,22208.14485636,0
1285.HK,D,20150120,000000,1.8731,1.8731,1.8731,1.8731,0,0
1285.HK,D,20150121,000000,1.8731,1.8731,1.8731,1.8731,0,0
1285.HK,D,20150122,000000,1.86731,1.87905,1.84393,1.87905,64919.23207016,0
1285.HK,D,20150123,000000,1.90251,1.90837,1.89656,1.90837,25625.915739727,0
1285.HK,D,20150126,000000,1.87905,1.93174,1.86137,1.93174,196459.21576663,0
1285.HK,D,20150127,000000,1.93174,2.10737,1.93174,2.02533,1720291.5154181,0
1285.HK,D,20150128,000000,2.07217,2.15411,2.07217,2.10737,3980416.5044508,0
1285.HK,D,20150129,000000,2.14255,2.15411,2.10737,2.13074,1247083.7040202,0
1285.HK,D,20150130,000000,2.16594,2.16594,2.0488,2.15411,908833.64720219,0
1285.HK,D,20150202,000000,2.15411,2.15411,2.00196,2.10142,104208.86545783,0
1285.HK,D,20150203,000000,2.10737,2.11901,2.07804,2.10737,360458.2016744,0
1285.HK,D,20150204,000000,2.10737,2.15999,2.03698,2.14255,357042.8860862,0
1285.HK,D,20150205,000000,2.12488,2.12488,2.12488,2.12488,0,0
1285.HK,D,20150206,000000,2.00782,2.1718,2.00782,2.1718,601333.70715375,0
1285.HK,D,20150209,000000,2.07217,2.1366,1.97858,2.07804,577416.67685571,0
1285.HK,D,20150210,000000,2.10142,2.14833,2.10142,2.1366,64919.23207016,0
1285.HK,D,20150211,000000,2.1366,2.1366,2.07804,2.07804,155458.24164211,0
1285.HK,D,20150212,000000,2.10142,2.1366,2.10142,2.1366,15373.830737214,0
1285.HK,D,20150213,000000,2.12488,2.14255,2.12488,2.14255,32459.002211286,0
1285.HK,D,20150216,000000,2.1366,2.14255,2.1366,2.1366,11958.515149022,0
1285.HK,D,20150217,000000,2.14255,2.14255,2.1366,2.14255,51249.376184279,0
1285.HK,D,20150218,000000,2.14255,2.1718,2.05458,2.1718,333125.85578817,0
1285.HK,D,20150223,000000,2.1366,2.18336,2.1366,2.1366,71752.318541718,0
