<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2324.HK,D,20060201,000000,446.55,446.55,446.55,446.55,0,0
2324.HK,D,20060206,000000,452.8,452.8,452.8,452.8,3339,0
2324.HK,D,20060208,000000,446.55,446.55,446.55,446.55,795,0
2324.HK,D,20060213,000000,452.8,452.8,452.8,452.8,3657,0
2324.HK,D,20060215,000000,452.8,452.8,452.8,452.8,5883,0
2324.HK,D,20060220,000000,446.55,446.55,446.55,446.55,5565,0
2324.HK,D,20060222,000000,427.65,427.65,427.65,427.65,5724,0
2324.HK,D,20060227,000000,459.1,459.1,459.1,459.1,4134,0
2324.HK,D,20060301,000000,452.8,452.8,452.8,452.8,4611,0
2324.HK,D,20060306,000000,534.55,534.55,534.55,534.55,10812,0
2324.HK,D,20060308,000000,503.15,503.15,503.15,503.15,12561,0
2324.HK,D,20060313,000000,528.3,528.3,528.3,528.3,0,0
2324.HK,D,20060315,000000,522,522,522,522,6201,0
2324.HK,D,20060320,000000,522,522,522,522,6360,0
2324.HK,D,20060322,000000,534.55,534.55,534.55,534.55,1749,0
2324.HK,D,20060327,000000,540.85,540.85,540.85,540.85,9063,0
2324.HK,D,20060329,000000,503.15,503.15,503.15,503.15,5724,0
2324.HK,D,20060403,000000,572.3,572.3,572.3,572.3,2862,0
2324.HK,D,20060406,000000,553.45,553.45,553.45,553.45,3816,0
2324.HK,D,20060410,000000,528.3,528.3,528.3,528.3,5883,0
2324.HK,D,20060413,000000,528.3,528.3,528.3,528.3,3498,0
2324.HK,D,20060419,000000,534.55,534.55,534.55,534.55,3021,0
2324.HK,D,20060424,000000,566,566,566,566,3657,0
2324.HK,D,20060426,000000,509.4,509.4,509.4,509.4,2544,0
2324.HK,D,20060502,000000,522,522,522,522,636,0
2324.HK,D,20060504,000000,515.7,515.7,515.7,515.7,1431,0
2324.HK,D,20060510,000000,509.4,509.4,509.4,509.4,2544,0
2324.HK,D,20060512,000000,503.15,503.15,503.15,503.15,477,0
2324.HK,D,20060517,000000,496.85,496.85,496.85,496.85,477,0
2324.HK,D,20060519,000000,496.85,496.85,496.85,496.85,477,0
2324.HK,D,20060524,000000,515.7,515.7,515.7,515.7,2544,0
2324.HK,D,20060526,000000,515.7,515.7,515.7,515.7,1272,0
2324.HK,D,20060601,000000,522,522,522,522,10335,0
2324.HK,D,20060605,000000,528.3,528.3,528.3,528.3,4929,0
2324.HK,D,20060608,000000,515.7,515.7,515.7,515.7,3021,0
2324.HK,D,20060612,000000,515.7,515.7,515.7,515.7,5088,0
2324.HK,D,20060615,000000,515.7,515.7,515.7,515.7,4293,0
2324.HK,D,20060619,000000,515.7,515.7,515.7,515.7,3021,0
2324.HK,D,20060621,000000,515.7,515.7,515.7,515.7,3021,0
2324.HK,D,20060626,000000,509.4,509.4,509.4,509.4,1590,0
2324.HK,D,20060628,000000,515.7,515.7,515.7,515.7,2862,0
2324.HK,D,20060703,000000,534.55,534.55,534.55,534.55,318,0
2324.HK,D,20060705,000000,522,522,522,522,636,0
2324.HK,D,20060710,000000,534.55,534.55,534.55,534.55,1590,0
2324.HK,D,20060712,000000,540.85,540.85,540.85,540.85,2862,0
2324.HK,D,20060717,000000,528.3,528.3,528.3,528.3,80,0
2324.HK,D,20060719,000000,547.15,547.15,547.15,547.15,3578,0
2324.HK,D,20060724,000000,547.15,547.15,547.15,547.15,5406,0
2324.HK,D,20060726,000000,534.55,534.55,534.55,534.55,3498,0
2324.HK,D,20060731,000000,566,566,566,566,3578,0
2324.HK,D,20060802,000000,528.3,528.3,528.3,528.3,4214,0
2324.HK,D,20060807,000000,515.7,515.7,515.7,515.7,1113,0
2324.HK,D,20060809,000000,540.85,540.85,540.85,540.85,1272,0
2324.HK,D,20060814,000000,515.7,515.7,515.7,515.7,636,0
2324.HK,D,20060816,000000,522,522,522,522,954,0
2324.HK,D,20060821,000000,522,522,522,522,1113,0
2324.HK,D,20060823,000000,509.4,509.4,509.4,509.4,875,0
2324.HK,D,20060825,000000,522,522,522,522,1034,0
2324.HK,D,20060830,000000,540.85,540.85,540.85,540.85,11210,0
2324.HK,D,20060901,000000,528.3,528.3,528.3,528.3,2624,0
2324.HK,D,20060906,000000,503.15,503.15,503.15,503.15,6042,0
2324.HK,D,20060908,000000,496.85,496.85,496.85,496.85,1193,0
2324.HK,D,20060913,000000,484.25,484.25,484.25,484.25,0,0
2324.HK,D,20060915,000000,471.7,471.7,471.7,471.7,0,0
2324.HK,D,20060920,000000,446.55,446.55,446.55,446.55,0,0
2324.HK,D,20060922,000000,389.9,389.9,389.9,389.9,477,0
2324.HK,D,20060927,000000,440.25,440.25,440.25,440.25,557,0
2324.HK,D,20060929,000000,528.3,528.3,528.3,528.3,1272,0
2324.HK,D,20061005,000000,415.1,415.1,415.1,415.1,239,0
2324.HK,D,20061009,000000,440.25,440.25,440.25,440.25,636,0
2324.HK,D,20061012,000000,415.1,415.1,415.1,415.1,80,0
2324.HK,D,20061016,000000,427.65,427.65,427.65,427.65,80,0
2324.HK,D,20061019,000000,427.65,427.65,427.65,427.65,0,0
2324.HK,D,20061023,000000,440.25,440.25,440.25,440.25,0,0
2324.HK,D,20061026,000000,465.4,465.4,465.4,465.4,0,0
2324.HK,D,20061031,000000,477.95,477.95,477.95,477.95,1749,0
2324.HK,D,20061102,000000,452.8,452.8,452.8,452.8,795,0
2324.HK,D,20061107,000000,477.95,477.95,477.95,477.95,239,0
2324.HK,D,20061109,000000,465.4,465.4,465.4,465.4,398,0
2324.HK,D,20061114,000000,440.25,440.25,440.25,440.25,3737,0
2324.HK,D,20061116,000000,427.65,427.65,427.65,427.65,0,0
2324.HK,D,20061121,000000,440.25,440.25,440.25,440.25,0,0
2324.HK,D,20061123,000000,440.25,440.25,440.25,440.25,4055,0
2324.HK,D,20061128,000000,421.35,421.35,421.35,421.35,4373,0
2324.HK,D,20061130,000000,427.65,427.65,427.65,427.65,477,0
2324.HK,D,20061205,000000,421.35,421.35,421.35,421.35,80,0
2324.HK,D,20061207,000000,427.65,427.65,427.65,427.65,159,0
2324.HK,D,20061212,000000,427.65,427.65,427.65,427.65,2465,0
2324.HK,D,20061214,000000,427.65,427.65,427.65,427.65,0,0
2324.HK,D,20061219,000000,440.25,440.25,440.25,440.25,0,0
2324.HK,D,20061221,000000,415.1,415.1,415.1,415.1,0,0
2324.HK,D,20061228,000000,402.5,402.5,402.5,402.5,4850,0
2324.HK,D,20070102,000000,377.35,377.35,377.35,377.35,239,0
2324.HK,D,20070105,000000,383.65,383.65,383.65,383.65,2703,0
2324.HK,D,20070109,000000,377.35,377.35,377.35,377.35,954,0
2324.HK,D,20070111,000000,371.05,371.05,371.05,371.05,80,0
2324.HK,D,20070116,000000,377.35,377.35,377.35,377.35,80,0
2324.HK,D,20070118,000000,377.35,377.35,377.35,377.35,0,0
2324.HK,D,20070123,000000,389.9,389.9,389.9,389.9,0,0
2324.HK,D,20070125,000000,396.2,396.2,396.2,396.2,80,0
2324.HK,D,20070130,000000,402.5,402.5,402.5,402.5,636,0
2324.HK,D,20070201,000000,396.2,396.2,396.2,396.2,1988,0
2324.HK,D,20070206,000000,396.2,396.2,396.2,396.2,557,0
2324.HK,D,20070208,000000,402.5,402.5,402.5,402.5,1431,0
2324.HK,D,20070213,000000,421.35,421.35,421.35,421.35,2147,0
2324.HK,D,20070215,000000,490.55,490.55,490.55,490.55,32119,0
2324.HK,D,20070222,000000,534.55,534.55,534.55,534.55,3260,0
2324.HK,D,20070226,000000,509.4,509.4,509.4,509.4,557,0
2324.HK,D,20070301,000000,471.7,471.7,471.7,471.7,1272,0
2324.HK,D,20070305,000000,383.65,383.65,383.65,383.65,2067,0
2324.HK,D,20070308,000000,421.35,421.35,421.35,421.35,239,0
2324.HK,D,20070312,000000,389.9,389.9,389.9,389.9,716,0
2324.HK,D,20070315,000000,383.65,383.65,383.65,383.65,636,0
2324.HK,D,20070319,000000,402.5,402.5,402.5,402.5,2067,0
2324.HK,D,20070321,000000,465.4,465.4,465.4,465.4,636,0
2324.HK,D,20070326,000000,440.25,440.25,440.25,440.25,1908,0
