<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1259.HK,D,20110714,000000,2.6,2.6,2.6,2.6,0,0
1259.HK,D,20110715,000000,2.38,2.64,2.38,2.53,131605000,0
1259.HK,D,20110718,000000,2.52,2.57,2.44,2.44,19988000,0
1259.HK,D,20110719,000000,2.46,2.52,2.21,2.26,25767300,0
1259.HK,D,20110720,000000,2.3,2.43,2.12,2.38,28011000,0
1259.HK,D,20110721,000000,2.42,2.42,2.26,2.29,7251030,0
1259.HK,D,20110722,000000,2.33,2.56,2.32,2.53,20332100,0
1259.HK,D,20110725,000000,2.54,2.69,2.48,2.65,36223800,0
1259.HK,D,20110726,000000,2.65,2.75,2.59,2.68,14065000,0
1259.HK,D,20110727,000000,2.68,2.72,2.6,2.6,9817000,0
1259.HK,D,20110728,000000,2.58,2.65,2.56,2.62,10570600,0
1259.HK,D,20110729,000000,2.64,2.88,2.63,2.77,43437900,0
1259.HK,D,20110801,000000,2.84,3.02,2.81,2.9,33878000,0
1259.HK,D,20110802,000000,2.91,3.17,2.89,3.13,51283000,0
1259.HK,D,20110803,000000,3.08,3.1,2.93,3.06,23568000,0
1259.HK,D,20110804,000000,3.06,3.24,2.92,2.98,45962000,0
1259.HK,D,20110805,000000,2.75,2.82,2.59,2.76,36090000,0
1259.HK,D,20110808,000000,2.69,2.74,2.55,2.73,13160000,0
1259.HK,D,20110809,000000,2.57,2.64,2.33,2.35,26886000,0
1259.HK,D,20110810,000000,2.46,2.66,2.43,2.56,23664000,0
1259.HK,D,20110811,000000,2.52,2.65,2.48,2.64,13852000,0
1259.HK,D,20110812,000000,2.71,2.75,2.6,2.65,7198000,0
1259.HK,D,20110815,000000,2.72,2.82,2.67,2.8,9462000,0
1259.HK,D,20110816,000000,2.84,2.84,2.68,2.71,7225000,0
1259.HK,D,20110817,000000,2.7,2.77,2.6,2.63,10678000,0
1259.HK,D,20110818,000000,2.66,2.68,2.5,2.55,3963000,0
1259.HK,D,20110819,000000,2.5,2.5,2.36,2.37,5012000,0
1259.HK,D,20110822,000000,2.38,2.4,2.02,2.15,11285000,0
1259.HK,D,20110823,000000,2.17,2.49,2.11,2.45,9039000,0
1259.HK,D,20110824,000000,2.5,2.5,2.28,2.3,5071000,0
1259.HK,D,20110825,000000,2.35,2.41,2.28,2.3,4610000,0
1259.HK,D,20110826,000000,2.29,2.34,2.19,2.21,2668000,0
1259.HK,D,20110829,000000,2.27,2.33,2.23,2.28,4891000,0
1259.HK,D,20110830,000000,2.32,2.38,2.29,2.33,3600000,0
1259.HK,D,20110831,000000,2.36,2.42,2.28,2.31,5521000,0
1259.HK,D,20110901,000000,2.3,2.58,2.3,2.45,18093000,0
1259.HK,D,20110902,000000,2.45,2.5,2.36,2.39,3557000,0
1259.HK,D,20110905,000000,2.35,2.36,2.3,2.34,1200000,0
1259.HK,D,20110906,000000,2.3,2.38,2.28,2.38,2404000,0
1259.HK,D,20110907,000000,2.38,2.41,2.34,2.37,2360000,0
1259.HK,D,20110908,000000,2.39,2.4,2.32,2.35,2213000,0
1259.HK,D,20110909,000000,2.34,2.35,2.29,2.3,2557000,0
