<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2298.HK,D,20140625,000000,3.5351,3.5351,3.5351,3.5351,0,0
2298.HK,D,20140626,000000,3.3387,3.5155,3.27,3.486,167719120,0
2298.HK,D,20140627,000000,3.486,3.486,3.378,3.4369,30507272,0
2298.HK,D,20140630,000000,3.4369,3.5646,3.4369,3.5155,17556330,0
2298.HK,D,20140702,000000,3.5351,3.545,3.4566,3.4959,6995630,0
2298.HK,D,20140703,000000,3.486,3.5548,3.4762,3.486,15547128,0
2298.HK,D,20140704,000000,3.486,3.5155,3.4664,3.486,5236349,0
2298.HK,D,20140707,000000,3.4959,3.4959,3.4762,3.486,6465018,0
2298.HK,D,20140708,000000,3.4762,3.486,3.4369,3.4369,5305596,0
2298.HK,D,20140709,000000,3.3977,3.4369,3.1129,3.2504,6559183,0
2298.HK,D,20140710,000000,3.2896,3.3191,3.2405,3.2798,1836083,0
2298.HK,D,20140711,000000,3.3191,3.4173,3.2798,3.3486,2290327,0
2298.HK,D,20140714,000000,3.3878,3.4369,3.3387,3.3977,3059119,0
2298.HK,D,20140715,000000,3.3977,3.4664,3.3977,3.4468,4810679,0
2298.HK,D,20140716,000000,3.4566,3.5351,3.4369,3.5253,2979688,0
2298.HK,D,20140717,000000,3.5253,3.5646,3.486,3.5548,3818807,0
2298.HK,D,20140718,000000,3.5057,3.5351,3.4664,3.5253,3464422,0
2298.HK,D,20140721,000000,3.5351,3.5351,3.4664,3.486,652761,0
2298.HK,D,20140722,000000,3.4959,3.5155,3.4173,3.486,1314688,0
2298.HK,D,20140723,000000,3.486,3.4959,3.4664,3.486,491862,0
2298.HK,D,20140724,000000,3.486,3.545,3.4762,3.486,3742431,0
2298.HK,D,20140725,000000,3.486,3.486,3.4664,3.486,1319780,0
2298.HK,D,20140728,000000,3.486,3.5253,3.4566,3.4959,1798404,0
2298.HK,D,20140729,000000,3.4959,3.5253,3.486,3.5057,429743,0
2298.HK,D,20140730,000000,3.5253,3.5253,3.4271,3.4664,20094597,0
2298.HK,D,20140731,000000,3.5057,3.5057,3.3878,3.4369,3903330,0
2298.HK,D,20140801,000000,3.4173,3.4566,3.4075,3.4369,2825917,0
2298.HK,D,20140804,000000,3.4468,3.545,3.4369,3.486,2799440,0
2298.HK,D,20140805,000000,3.4959,3.5941,3.4959,3.5646,2990890,0
2298.HK,D,20140806,000000,3.5351,3.5842,3.5351,3.5744,2397193,0
2298.HK,D,20140807,000000,3.5351,3.6039,3.5351,3.6039,1506138,0
2298.HK,D,20140808,000000,3.6039,3.6137,3.5744,3.6137,2293321,0
