<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
106.HK,D,20060201,000000,0.132137,0.132137,0.132137,0.132137,1222304.6611053,0
106.HK,D,20060206,000000,0.141337,0.141337,0.141337,0.141337,4285409.4668109,0
106.HK,D,20060208,000000,0.150546,0.150546,0.150546,0.150546,11993579.985057,0
106.HK,D,20060213,000000,0.145941,0.145941,0.145941,0.145941,1029792.7656031,0
106.HK,D,20060215,000000,0.145941,0.145941,0.145941,0.145941,611153.39262277,0
106.HK,D,20060220,000000,0.141337,0.141337,0.141337,0.141337,887700.52581931,0
106.HK,D,20060222,000000,0.136733,0.136733,0.136733,0.136733,646294.1073186,0
106.HK,D,20060227,000000,0.136733,0.136733,0.136733,0.136733,2896865.3392369,0
106.HK,D,20060301,000000,0.132137,0.132137,0.132137,0.132137,2264323.9781509,0
106.HK,D,20060306,000000,0.132137,0.132137,0.132137,0.132137,443086.1034445,0
106.HK,D,20060308,000000,0.127524,0.127524,0.127524,0.127524,268907.66268524,0
106.HK,D,20060313,000000,0.132137,0.132137,0.132137,0.132137,910619.99942332,0
106.HK,D,20060315,000000,0.127524,0.127524,0.127524,0.127524,250573.14587217,0
106.HK,D,20060320,000000,0.136733,0.136733,0.136733,0.136733,1265697.6607827,0
106.HK,D,20060322,000000,0.132137,0.132137,0.132137,0.132137,685102.1502051,0
106.HK,D,20060327,000000,0.150546,0.150546,0.150546,0.150546,4970205.7408159,0
106.HK,D,20060329,000000,0.150546,0.150546,0.150546,0.150546,1486935.3673399,0
106.HK,D,20060403,000000,0.159744,0.159744,0.159744,0.159744,14576008.838881,0
106.HK,D,20060406,000000,0.182757,0.182757,0.182757,0.182757,24825928.80048,0
106.HK,D,20060410,000000,0.178152,0.178152,0.178152,0.178152,11243084.052241,0
106.HK,D,20060413,000000,0.173538,0.173538,0.173538,0.173538,9460654.2204209,0
106.HK,D,20060419,000000,0.168953,0.168953,0.168953,0.168953,5996331.1782283,0
106.HK,D,20060424,000000,0.164349,0.164349,0.164349,0.164349,9725283.8645854,0
106.HK,D,20060426,000000,0.15515,0.15515,0.15515,0.15515,3088156.9161492,0
106.HK,D,20060502,000000,0.150546,0.150546,0.150546,0.150546,6310159.0974512,0
106.HK,D,20060504,000000,0.150546,0.150546,0.150546,0.150546,3603361.8303261,0
106.HK,D,20060510,000000,0.145941,0.145941,0.145941,0.145941,2630098.8099523,0
106.HK,D,20060512,000000,0.145941,0.145941,0.145941,0.145941,3552328.2980673,0
106.HK,D,20060517,000000,0.132137,0.132137,0.132137,0.132137,1811763.1469945,0
106.HK,D,20060519,000000,0.12292,0.12292,0.12292,0.12292,1442323.1111427,0
106.HK,D,20060524,000000,0.127524,0.127524,0.127524,0.127524,809779.62591636,0
106.HK,D,20060526,000000,0.127524,0.127524,0.127524,0.127524,1766234.3242672,0
106.HK,D,20060601,000000,0.127524,0.127524,0.127524,0.127524,0,0
106.HK,D,20060605,000000,0.127524,0.127524,0.127524,0.127524,0,0
106.HK,D,20060608,000000,0.12292,0.12292,0.12292,0.12292,6434528.5728221,0
106.HK,D,20060612,000000,0.127524,0.127524,0.127524,0.127524,963788.292662,0
106.HK,D,20060615,000000,0.12292,0.12292,0.12292,0.12292,4106953.0075309,0
106.HK,D,20060619,000000,0.12292,0.12292,0.12292,0.12292,161956.1375973,0
106.HK,D,20060621,000000,0.12292,0.12292,0.12292,0.12292,925897.87837577,0
106.HK,D,20060626,000000,0.12292,0.12292,0.12292,0.12292,794498.5607535,0
106.HK,D,20060628,000000,0.12292,0.12292,0.12292,0.12292,152789.41022583,0
106.HK,D,20060703,000000,0.12292,0.12292,0.12292,0.12292,1046602.1496963,0
106.HK,D,20060705,000000,0.12292,0.12292,0.12292,0.12292,8263405.9180397,0
106.HK,D,20060710,000000,0.118334,0.118334,0.118334,0.118334,1407181.3343767,0
106.HK,D,20060712,000000,0.113721,0.113721,0.113721,0.113721,1207026.7821528,0
106.HK,D,20060717,000000,0.109785,0.109785,0.109785,0.109785,1329260.4344738,0
106.HK,D,20060719,000000,0.109785,0.109785,0.109785,0.109785,903590.15717193,0
106.HK,D,20060724,000000,0.109785,0.109785,0.109785,0.109785,268907.66268524,0
106.HK,D,20060726,000000,0.109785,0.109785,0.109785,0.109785,944231.3331187,0
106.HK,D,20060731,000000,0.113721,0.113721,0.113721,0.113721,1029792.7656031,0
106.HK,D,20060802,000000,0.109785,0.109785,0.109785,0.109785,13752.746232548,0
