<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
228.HK,D,20060201,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060206,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060208,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060213,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060215,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060220,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060222,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060227,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060301,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060306,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060308,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060313,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060315,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060320,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060322,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060327,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060329,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060403,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060406,000000,1.23,1.23,1.23,1.23,0,0
228.HK,D,20060411,000000,1.87,1.87,1.87,1.87,5500000,0
228.HK,D,20060413,000000,2.65,2.65,2.65,2.65,8475800,0
228.HK,D,20060419,000000,3.325,3.325,3.325,3.325,12952000,0
228.HK,D,20060424,000000,3.525,3.525,3.525,3.525,0,0
228.HK,D,20060426,000000,3.525,3.525,3.525,3.525,0,0
228.HK,D,20060502,000000,3.525,3.525,3.525,3.525,0,0
228.HK,D,20060504,000000,2.5,2.5,2.5,2.5,11926000,0
228.HK,D,20060510,000000,2.425,2.425,2.425,2.425,520000,0
228.HK,D,20060512,000000,2.45,2.45,2.45,2.45,580000,0
228.HK,D,20060517,000000,1.96,1.96,1.96,1.96,1280000,0
228.HK,D,20060519,000000,1.46,1.46,1.46,1.46,2880000,0
228.HK,D,20060524,000000,1.82,1.82,1.82,1.82,2945500,0
228.HK,D,20060526,000000,1.8,1.8,1.8,1.8,1340000,0
228.HK,D,20060601,000000,1.66,1.66,1.66,1.66,480000,0
228.HK,D,20060605,000000,1.67,1.67,1.67,1.67,540000,0
228.HK,D,20060608,000000,1.4,1.4,1.4,1.4,1160000,0
228.HK,D,20060612,000000,1.3,1.3,1.3,1.3,556000,0
228.HK,D,20060615,000000,1.28,1.28,1.28,1.28,316000,0
228.HK,D,20060619,000000,1.29,1.29,1.29,1.29,118000,0
228.HK,D,20060622,000000,1.25,1.25,1.25,1.25,178000,0
228.HK,D,20060626,000000,1.21,1.21,1.21,1.21,194000,0
228.HK,D,20060628,000000,1.22,1.22,1.22,1.22,114000,0
228.HK,D,20060703,000000,1.25,1.25,1.25,1.25,226000,0
228.HK,D,20060705,000000,1.3,1.3,1.3,1.3,250000,0
228.HK,D,20060710,000000,1.32,1.32,1.32,1.32,346000,0
228.HK,D,20060712,000000,1.29,1.29,1.29,1.29,128000,0
228.HK,D,20060717,000000,1.24,1.24,1.24,1.24,66000,0
228.HK,D,20060719,000000,1.28,1.28,1.28,1.28,208000,0
228.HK,D,20060724,000000,1.28,1.28,1.28,1.28,236000,0
228.HK,D,20060726,000000,1.27,1.27,1.27,1.27,170000,0
228.HK,D,20060731,000000,1.27,1.27,1.27,1.27,220000,0
228.HK,D,20060802,000000,1.26,1.26,1.26,1.26,134000,0
228.HK,D,20060807,000000,1.29,1.29,1.29,1.29,388000,0
228.HK,D,20060809,000000,1.39,1.39,1.39,1.39,1064000,0
228.HK,D,20060814,000000,1.39,1.39,1.39,1.39,1618000,0
228.HK,D,20060816,000000,1.46,1.46,1.46,1.46,818000,0
228.HK,D,20060821,000000,1.87,1.87,1.87,1.87,5146000,0
228.HK,D,20060823,000000,1.63,1.63,1.63,1.63,1632000,0
228.HK,D,20060828,000000,1.66,1.66,1.66,1.66,556000,0
228.HK,D,20060830,000000,1.63,1.63,1.63,1.63,286000,0
228.HK,D,20060901,000000,1.72,1.72,1.72,1.72,728000,0
228.HK,D,20060906,000000,1.59,1.59,1.59,1.59,430000,0
228.HK,D,20060908,000000,1.57,1.57,1.57,1.57,320000,0
228.HK,D,20060913,000000,1.36,1.36,1.36,1.36,978000,0
228.HK,D,20060915,000000,1.4,1.4,1.4,1.4,4700000,0
228.HK,D,20060920,000000,1.24,1.24,1.24,1.24,262000,0
228.HK,D,20060922,000000,1.35,1.35,1.35,1.35,556000,0
228.HK,D,20060927,000000,1.3,1.3,1.3,1.3,3338000,0
228.HK,D,20060929,000000,1.29,1.29,1.29,1.29,660000,0
228.HK,D,20061005,000000,1.58,1.58,1.58,1.58,2806000,0
228.HK,D,20061009,000000,1.58,1.58,1.58,1.58,2842000,0
